118750 0:-999 677:-82 1031:-93 1217:-76 1304:-66 3820:-73 4030:-79 5098:-71 5432:-56 5707:-999
118758 0:-999 1573:-78 2685:-76 3715:-76 4227:-81 4852:-78 5707:-999
54855 0:-999 508:-81 699:-80 1749:-80 1907:-73 2583:-79 2598:-80 4206:-63 4960:-78 5296:-71 5416:-55 5707:-999
54862 0:-999 545:-58 882:-87 892:-40 1907:-62 2345:-87 2347:-87 2616:-51 3530:-86 4277:-35 5081:-29 5707:-999
220436 0:-999 124:-54 369:-90 678:-52 1105:-87 2781:-57 3954:-82 4785:-75 4794:-86 5055:-57 5689:-78 5707:-999
34499 0:-999 76:-82 844:-63 1228:-54 2272:-83 2480:-70 3088:-78 3537:-77 5039:-82 5521:-45 5707:-999
119601 0:-999 541:-74 1092:-72 1201:-69 1788:-86 1817:-64 2198:-79 4114:-60 4238:-64 4491:-81 5668:-74 5707:-999
119661 0:-999 659:-81 1628:-72 1672:-81 1729:-28 2383:-88 2975:-94 3220:-87 3567:-81 4269:-95 4665:-88 5707:-999
119662 0:-999 409:-78 861:-86 932:-23 2454:-83 2771:-92 3134:-92 4386:-86 4594:-68 5574:-48 5707:-999
119663 0:-999 409:-73 854:-89 932:-23 3203:-81 3522:-79 4594:-72 5574:-50 5707:-999
220531 0:-999 490:-33 869:-39 912:-84 932:-26 3203:-83 3706:-86 4386:-80 4594:-71 5044:-77 5574:-44 5707:-999
34565 0:-999 1085:-83 1392:-92 2189:-75 2680:-67 3150:-85 4812:-83 4996:-77 5026:-83 5328:-36 5707:-999
54993 0:-999 24:-79 497:-79 1337:-65 3705:-73 3923:-63 4188:-72 4592:-74 5303:-65 5430:-69 5707:-999
119709 0:-999 37:-81 1057:-83 1189:-68 2073:-56 2396:-81 3008:-84 3102:-73 4366:-68 4899:-70 5085:-67 5707:-999
119710 0:-999 37:-80 383:-87 771:-79 1057:-84 1850:-80 3565:-76 4366:-68 4899:-75 5008:-81 5085:-72 5707:-999
34619 0:-999 280:-51 314:-51 786:-56 1096:-81 2093:-80 2325:-56 3791:-73 4392:-62 4574:-65 5599:-79 5707:-999
220635 0:-999 171:-62 1005:-63 1098:-64 1296:-64 2353:-63 3022:-51 3417:-72 4592:-65 4657:-51 5650:-67 5707:-999
55084 0:-999 358:-69 471:-63 949:-67 2187:-58 2206:-58 2654:-69 2681:-81 5068:-56 5364:-70 5527:-75 5707:-999
220657 0:-999 223:-75 1573:-70 1907:-75 2140:-67 2360:-74 3233:-75 3600:-64 4827:-76 4852:-9 5657:-74 5707:-999
220672 0:-999 129:-78 409:-94 626:-86 1330:-75 1459:-45 2093:-73 3220:-72 3567:-85 4269:-67 5373:-67 5707:-999
55107 0:-999 508:-42 637:-45 699:-41 770:-62 882:-49 1749:-61 2347:-50 2598:-61 3607:-54 4639:-64 5707:-999
34757 0:-999 1085:-84 1871:-90 3150:-86 3301:-90 3722:-91 4131:-91 4433:-87 4812:-88 5026:-87 5328:-34 5707:-999
55178 0:-999 1290:-48 2509:-65 2584:-54 3018:-64 3074:-65 3504:-30 3673:-80 3820:-81 5098:-64 5432:-80 5707:-999
55214 0:-999 1201:-72 1718:-81 2198:-76 2927:-69 4114:-68 4465:-75 4723:-75 4949:-63 5209:-52 5707:-999
34831 0:-999 38:-50 614:-28 1598:-28 2436:-49 3847:-35 4650:-28 4770:-35 5062:-48 5162:-34 5318:-52 5707:-999
55249 0:-999 287:-42 391:-44 401:-58 734:-43 900:-58 3058:-43 3681:-44 3834:-58 4907:-43 5318:-56 5707:-999
220871 0:-999 944:-73 1514:-74 1731:-72 2225:-77 3554:-71 4316:-66 5354:-72 5516:-73 5557:-68 5707:-999
120019 0:-999 1718:-92 1788:-86 2198:-82 2927:-78 3105:-69 4783:-93 4949:-63 5198:-66 5312:-70 5649:-86 5707:-999
34940 0:-999 1201:-64 1788:-78 2109:-64 2198:-81 2660:-78 3105:-63 3314:-62 4465:-77 5146:-55 5668:-65 5707:-999
34988 0:-999 112:-76 1076:-84 1362:-72 1557:-73 1687:-73 3590:-61 4114:-66 4976:-71 5387:-61 5668:-74 5707:-999
34989 0:-999 81:-56 1165:-86 1878:-65 2173:-68 2570:-59 2851:-72 4150:-79 4585:-71 5003:-72 5326:-52 5707:-999
34997 0:-999 932:-21 2454:-79 2509:-93 4026:-87 4386:-69 4594:-64 5044:-77 5574:-42 5707:-999
220969 0:-999 2660:-70 4114:-66 4723:-65 4949:-54 5139:-77 5198:-59 5312:-66 5387:-68 5646:-65 5668:-62 5707:-999
55400 0:-999 218:-55 1201:-58 1788:-79 2109:-60 2198:-76 2927:-65 4114:-63 4723:-57 5198:-59 5209:-46 5707:-999
120157 0:-999 770:-65 818:-71 857:-67 1609:-38 1631:-68 1789:-67 2467:-71 3137:-67 4277:-38 5081:-37 5707:-999
55463 0:-999 223:-82 1573:-78 2140:-74 2360:-82 2685:-77 3055:-82 3600:-74 4852:-13 5170:-72 5296:-80 5707:-999
120164 0:-999 81:-53 1379:-48 1429:-59 1697:-54 1878:-61 2173:-63 3057:-65 3347:-59 4159:-65 5003:-67 5707:-999
35080 0:-999 37:-82 653:-86 719:-69 771:-81 847:-83 1057:-87 1276:-80 2217:-81 5085:-82 5215:-87 5707:-999
55486 0:-999 603:-78 1414:-64 1838:-64 2365:-68 2405:-67 3970:-85 4651:-78 4728:-84 4758:-84 5296:-72 5707:-999
35084 0:-999 112:-60 1076:-64 1155:-83 2088:-60 2198:-78 2900:-74 3314:-69 3919:-77 4581:-89 5420:-64 5707:-999
55489 0:-999 1099:-75 1414:-87 1907:-69 4206:-68 4728:-89 4960:-75 5016:-77 5081:-90 5416:-52 5707:-999
55495 0:-999 95:-73 124:-46 369:-72 678:-34 1105:-89 2781:-47 3518:-73 4042:-82 5055:-46 5707:-999
35102 0:-999 5:-50 899:-41 1376:-34 1468:-35 3859:-53 3888:-52 4130:-57 4345:-55 4771:-41 5707:-999
120209 0:-999 37:-70 1087:-64 1131:-71 1493:-79 1850:-69 2073:-53 4366:-59 4899:-72 4998:-78 5085:-64 5707:-999
120210 0:-999 314:-75 1459:-79 2093:-31 3512:-73 3567:-89 4055:-75 4392:-72 4574:-75 5373:-74 5599:-91 5707:-999
120242 0:-999 1718:-83 1788:-82 2198:-77 3314:-59 3590:-71 5198:-58 5312:-61 5387:-73 5649:-82 5687:-72 5707:-999
221127 0:-999 659:-54 1173:-33 1882:-77 2648:-77 3432:-36 3649:-55 4235:-55 4387:-78 4458:-36 4778:-51 5707:-999
120274 0:-999 482:-76 3156:-75 4426:-77 4455:-76 4555:-76 4854:-81 4914:-80 5074:-70 5505:-71 5707:-999
55604 0:-999 508:-89 699:-89 1099:-65 1907:-63 2365:-74 2598:-82 2980:-90 4206:-67 5296:-81 5416:-40 5707:-999
120342 0:-999 76:-89 2069:-56 2078:-75 3954:-61 3983:-48 5707:-999
120359 0:-999 223:-84 1573:-74 2685:-68 2978:-81 3600:-79 3715:-67 4678:-72 4728:-72 5296:-80 5707:-999
35308 0:-999 409:-73 490:-39 869:-41 932:-22 1271:-75 3706:-78 4386:-78 4594:-78 5098:-86 5574:-41 5707:-999
35309 0:-999 1459:-79 1478:-88 2093:-29 3512:-77 4055:-74 4392:-68 4431:-82 4574:-73 5373:-79 5599:-80 5707:-999
221295 0:-999 280:-74 314:-73 786:-80 2093:-35 3512:-73 3567:-84 4055:-81 4574:-78 5373:-80 5599:-85 5707:-999
35329 0:-999 254:-93 1543:-82 2509:-79 3018:-79 3074:-76 3375:-82 4284:-70 5098:-72 5280:-82 5611:-82 5707:-999
35361 0:-999 1201:-68 2109:-67 3105:-66 3590:-74 4114:-58 4723:-64 5198:-58 5312:-68 5649:-79 5668:-70 5707:-999
35401 0:-999 28:-86 775:-76 1640:-70 2659:-51 3065:-48 3615:-69 4434:-69 4996:-87 5088:-67 5531:-69 5707:-999
120504 0:-999 1201:-64 2109:-74 3105:-70 4114:-65 4723:-71 4949:-63 5146:-79 5198:-60 5387:-70 5668:-74 5707:-999
35438 0:-999 1718:-85 1788:-82 2047:-88 2198:-76 2927:-77 4465:-83 5438:-88 5649:-83 5707:-999
221465 0:-999 298:-73 938:-82 1389:-80 3539:-73 3714:-80 3981:-77 4459:-67 4769:-69 5331:-82 5412:-70 5707:-999
221466 0:-999 95:-68 2528:-81 2609:-74 2796:-64 3431:-67 3518:-73 4208:-73 4785:-62 5111:-70 5689:-69 5707:-999
221467 0:-999 1201:-69 1788:-77 2109:-73 2927:-73 3105:-67 4114:-62 4465:-77 4723:-64 5198:-63 5209:-47 5707:-999
35514 0:-999 1201:-64 1788:-78 2109:-73 2927:-71 3105:-68 4114:-69 4465:-83 4723:-61 5198:-63 5668:-63 5707:-999
35518 0:-999 280:-44 314:-46 786:-56 2093:-66 2325:-56 3220:-78 4392:-68 4574:-70 5599:-81 5707:-999
221527 0:-999 769:-70 1337:-72 1573:-89 2031:-50 3200:-71 3923:-76 4852:-86 5303:-70 5430:-86 5707:-999
35599 0:-999 95:-76 1326:-65 2781:-53 3026:-86 3518:-74 4042:-78 4626:-82 4785:-66 5689:-68 5707:-999
221637 0:-999 1788:-82 2109:-74 2198:-76 2927:-74 4465:-78 4723:-71 5198:-69 5209:-48 5312:-76 5649:-80 5707:-999
120816 0:-999 76:-44 514:-88 1117:-45 1195:-47 1317:-47 2421:-79 3174:-68 4845:-79 5313:-49 5652:-49 5707:-999
56129 0:-999 769:-79 1337:-69 2006:-83 3055:-86 3921:-85 3923:-71 4206:-77 4592:-85 5303:-62 5640:-82 5707:-999
221711 0:-999 659:-68 1169:-79 1173:-88 2035:-62 3432:-48 4386:-75 4387:-91 4458:-49 4778:-58 4918:-38 5707:-999
221730 0:-999 369:-68 429:-54 1149:-82 3078:-85 3431:-74 3912:-76 4825:-53 4840:-78 5102:-66 5689:-74 5707:-999
221731 0:-999 1201:-81 1718:-89 1788:-83 2198:-78 2927:-75 4114:-64 5209:-49 5489:-76 5646:-78 5668:-68 5707:-999
35776 0:-999 2093:-31 3512:-72 4055:-69 4574:-70 5599:-84 5707:-999
120881 0:-999 112:-55 1882:-65 2151:-65 2648:-65 2979:-65 3536:-76 3919:-72 4387:-65 4861:-65 5417:-63 5707:-999
221833 0:-999 188:-79 1290:-47 1584:-73 2509:-55 2584:-47 3018:-56 3074:-56 3504:-31 4284:-63 5098:-55 5707:-999
35901 0:-999 287:-43 734:-43 2567:-52 2932:-53 3516:-52 3681:-55 3847:-74 4770:-74 4907:-42 5162:-75 5707:-999
221897 0:-999 537:-30 722:-64 750:-60 1022:-51 1058:-70 2331:-61 2949:-62 3276:-60 3388:-73 5550:-80 5707:-999
56428 0:-999 798:-73 1304:-74 1768:-95 3365:-90 3504:-73 3820:-83 4067:-85 4284:-89 4507:-94 5432:-36 5707:-999
121146 0:-999 81:-57 1379:-67 1429:-67 1878:-46 1913:-79 3347:-71 3652:-67 3854:-76 5003:-44 5054:-83 5707:-999
36151 0:-999 280:-47 314:-48 713:-78 1096:-78 3220:-77 3791:-80 4392:-65 4574:-76 5373:-81 5706:-80 5707:-999
36156 0:-999 2140:-67 2360:-79 2685:-70 3600:-69 3715:-70 4827:-73 4852:-28 5170:-67 5657:-69 5707:-999
36188 0:-999 1201:-62 3105:-60 3590:-65 4114:-61 4723:-57 4949:-50 5139:-75 5198:-57 5312:-65 5668:-63 5707:-999
121306 0:-999 112:-53 1076:-74 1882:-81 2088:-61 2198:-79 2900:-66 3536:-68 4235:-81 5417:-73 5420:-67 5707:-999
36221 0:-999 368:-66 1550:-57 2208:-48 3081:-45 3448:-50 3815:-48 4403:-57 4435:-46 4479:-50 5324:-60 5707:-999
121329 0:-999 37:-78 771:-78 1087:-75 1131:-82 1189:-83 2073:-72 4400:-84 4998:-81 5707:-999
121330 0:-999 37:-73 653:-84 1057:-87 1087:-80 1131:-77 2073:-60 4899:-81 4998:-80 5085:-82 5215:-89 5707:-999
222213 0:-999 553:-34 1329:-76 2227:-78 2285:-78 2434:-37 3585:-89 3923:-72 4852:-69 5134:-87 5707:-999
56663 0:-999 5:-57 164:-50 419:-49 1147:-49 1575:-57 2089:-50 2613:-49 4430:-49 4613:-57 4849:-47 5707:-999
56679 0:-999 95:-67 1105:-88 1484:-89 2781:-43 4794:-86 5055:-44 5707:-999
121386 0:-999 129:-77 659:-71 1181:-92 1459:-60 3220:-49 3321:-86 4269:-58 4392:-79 5219:-72 5599:-93 5707:-999
56690 0:-999 47:-80 462:-77 820:-82 1430:-81 1658:-78 1908:-77 2701:-82 2988:-76 4719:-82 5571:-82 5707:-999
222275 0:-999 1459:-75 2093:-31 3220:-79 3512:-72 3791:-77 4055:-72 4269:-85 4392:-71 4574:-76 5599:-80 5707:-999
222279 0:-999 1201:-74 1788:-85 2198:-81 3590:-75 4114:-69 4723:-69 5198:-64 5209:-55 5387:-76 5668:-72 5707:-999
121439 0:-999 1507:-65 3022:-43 3124:-67 3612:-76 4059:-76 4535:-58 4592:-75 4838:-66 5082:-57 5475:-82 5707:-999
121468 0:-999 626:-81 1337:-89 2444:-51 4592:-86 4946:-87 5303:-90 5430:-66 5707:-999
56811 0:-999 95:-69 2069:-78 2781:-46 2796:-65 3518:-81 4208:-78 4785:-67 5055:-46 5111:-76 5689:-69 5707:-999
56812 0:-999 95:-74 369:-77 2069:-78 2781:-51 2796:-66 4208:-69 4785:-66 5055:-52 5111:-81 5689:-79 5707:-999
56829 0:-999 409:-86 490:-49 932:-17 2454:-77 3203:-78 3321:-74 3706:-83 4386:-83 4594:-75 5044:-81 5707:-999
121574 0:-999 545:-59 754:-85 1099:-52 1749:-78 1907:-62 2598:-78 2616:-61 2748:-79 3665:-78 4960:-52 5707:-999
222456 0:-999 2198:-69 2402:-57 2514:-48 2843:-56 3314:-68 3377:-78 3948:-45 4976:-67 5268:-84 5649:-79 5707:-999
222485 0:-999 1573:-53 2685:-45 2852:-77 3715:-45 4412:-72 4620:-74 4728:-80 4852:-72 5170:-40 5448:-72 5707:-999
222486 0:-999 7:-66 739:-66 1076:-44 2958:-66 3017:-45 3536:-61 3828:-57 3919:-47 4893:-67 5417:-62 5707:-999
222498 0:-999 659:-50 713:-65 1076:-63 1169:-64 2958:-60 2979:-77 3605:-67 3649:-58 4235:-61 4268:-38 5707:-999
121709 0:-999 1628:-76 1672:-80 1729:-24 3567:-73 4392:-76 4665:-81 5707:-999
36613 0:-999 637:-52 770:-53 1824:-52 1907:-73 2319:-53 3607:-44 4639:-65 4651:-76 5107:-75 5384:-66 5707:-999
222618 0:-999 696:-90 769:-86 2285:-81 2685:-89 2978:-53 3585:-86 3715:-88 4678:-55 5134:-86 5657:-88 5707:-999
222619 0:-999 223:-80 1099:-78 1582:-84 1907:-79 2598:-80 4206:-76 4382:-86 4960:-83 5296:-70 5657:-80 5707:-999
36746 0:-999 1718:-79 1788:-91 2198:-35 2927:-72 3314:-32 3590:-66 4976:-68 5312:-59 5387:-60 5649:-68 5707:-999
222724 0:-999 1573:-69 1838:-73 2980:-87 3127:-62 3715:-65 4206:-35 4728:-58 4852:-67 5296:-53 5416:-64 5707:-999
222725 0:-999 1406:-69 1652:-80 1817:-40 1832:-88 2927:-75 3099:-84 4465:-79 5668:-79 5707:-999
121906 0:-999 280:-82 2093:-39 3512:-81 3567:-86 4055:-73 4366:-81 4392:-74 4574:-77 5373:-74 5599:-86 5707:-999
222778 0:-999 112:-73 1076:-52 2230:-69 2573:-63 2958:-69 3017:-54 3334:-66 3536:-72 3605:-70 3828:-68 5707:-999
121920 0:-999 112:-82 409:-81 869:-92 932:-61 2454:-79 3321:-64 4386:-57 5707:-999
222882 0:-999 769:-78 2360:-74 2364:-81 3055:-88 3440:-85 3585:-84 3612:-91 4059:-91 4827:-69 5296:-84 5707:-999
222927 0:-999 480:-82 3124:-55 3909:-83 4535:-77 4628:-90 4869:-84 5082:-78 5130:-84 5473:-87 5475:-70 5707:-999
222928 0:-999 5:-65 47:-79 820:-80 1650:-87 1658:-75 4143:-76 4484:-83 4719:-79 5475:-79 5571:-80 5707:-999
36966 0:-999 932:-66 1018:-86 1076:-88 2454:-83 2883:-87 4386:-55 4458:-78 5044:-81 5098:-84 5574:-71 5707:-999
57375 0:-999 653:-46 719:-77 1057:-83 1087:-66 1495:-77 2990:-79 3102:-31 4400:-66 5085:-81 5215:-93 5707:-999
222952 0:-999 116:-82 362:-49 1514:-67 1731:-60 2225:-62 3002:-68 3732:-68 4296:-74 5516:-59 5557:-63 5707:-999
37009 0:-999 1379:-63 1429:-65 1697:-48 1878:-45 2809:-85 3347:-66 3854:-66 4760:-57 5054:-73 5326:-59 5707:-999
37010 0:-999 81:-50 1429:-54 1697:-50 1878:-46 4583:-75 4585:-79 4760:-60 4992:-74 5003:-19 5326:-60 5707:-999
37012 0:-999  5707:-999
37013 0:-999  5707:-999
37014 0:-999 735:-82 1228:-60 1345:-80 1430:-81 2480:-64 4143:-91 4484:-77 4719:-87 5521:-46 5707:-999
37015 0:-999 735:-82 1228:-60 1345:-80 1430:-81 2480:-64 4143:-91 4484:-77 4719:-87 5521:-46 5707:-999
57424 0:-999 254:-85 1217:-71 1304:-61 2742:-89 3504:-74 3611:-90 3668:-89 4046:-91 5432:-25 5611:-88 5707:-999
37095 0:-999 175:-44 1377:-59 1758:-86 3859:-59 4093:-89 4143:-86 4494:-78 4719:-83 5122:-50 5594:-44 5707:-999
37235 0:-999 37:-71 383:-82 719:-56 771:-79 1057:-80 1087:-59 1189:-62 4366:-62 5085:-64 5215:-70 5707:-999
37236 0:-999 440:-72 1085:-67 1656:-72 3390:-86 3486:-38 3727:-88 4812:-68 4996:-77 5328:-38 5707:-999
223220 0:-999 1165:-80 1697:-53 3057:-83 3531:-84 3880:-84 4150:-83 4279:-86 4760:-67 5003:-24 5233:-85 5707:-999
223221 0:-999 440:-70 1656:-75 2267:-84 2374:-86 2680:-81 3061:-72 3486:-40 4996:-74 5328:-40 5707:-999
223236 0:-999 1201:-61 1267:-80 1788:-76 2660:-76 4114:-65 4465:-78 4949:-61 5146:-57 5489:-78 5668:-64 5707:-999
122357 0:-999 1201:-76 1788:-79 2109:-79 3487:-77 4114:-76 4723:-73 5198:-74 5209:-60 5668:-81 5707:-999
37318 0:-999 537:-40 558:-75 722:-71 750:-59 1022:-46 1058:-72 1315:-81 2764:-70 2949:-70 3276:-56 5707:-999
57698 0:-999 84:-66 1034:-80 1060:-81 1094:-84 2297:-82 2445:-79 2733:-81 3156:-70 4509:-66 5659:-84 5707:-999
223311 0:-999 7:-75 112:-79 510:-82 739:-74 1076:-54 1169:-82 3017:-43 3605:-74 3828:-65 4893:-73 5707:-999
57730 0:-999 770:-68 1099:-70 1749:-84 2267:-67 2405:-69 2598:-84 3127:-73 4735:-90 5296:-79 5416:-44 5707:-999
37403 0:-999 38:-79 2436:-79 3829:-66 4191:-79 4280:-79 4359:-76 5062:-80 5647:-76 5707:-999
57788 0:-999 508:-60 637:-56 699:-60 819:-72 882:-47 1749:-74 2347:-47 2598:-74 3281:-75 3607:-43 5707:-999
122518 0:-999 50:-86 254:-82 798:-74 1031:-92 1304:-59 1543:-92 5280:-91 5432:-37 5611:-91 5707:-999
122519 0:-999 1031:-90 1217:-80 1237:-84 1304:-67 3108:-81 3184:-78 3504:-74 3690:-79 3820:-80 5432:-19 5707:-999
122520 0:-999 710:-82 836:-87 1866:-84 2454:-65 2693:-88 4026:-78 5044:-65 5707:-999
122521 0:-999 710:-80 1866:-80 2103:-70 3820:-80 3938:-88 5449:-77 5707:-999
57793 0:-999 104:-55 1152:-48 1211:-57 1395:-65 2068:-76 2362:-48 2529:-48 2826:-50 3413:-47 3574:-50 5707:-999
122526 0:-999 493:-63 1316:-73 1909:-51 2168:-62 2176:-41 2932:-71 3389:-57 3776:-69 4557:-75 4595:-58 5707:-999
223433 0:-999 37:-81 771:-85 847:-71 1057:-76 1871:-87 3301:-90 4366:-56 4899:-64 5215:-70 5373:-69 5707:-999
37563 0:-999 603:-70 1414:-62 1838:-65 1907:-77 2267:-72 2365:-60 2405:-60 2852:-81 4651:-70 5296:-71 5707:-999
57930 0:-999 287:-41 391:-39 401:-60 662:-50 734:-40 900:-61 3058:-39 3681:-40 3834:-60 4907:-40 5707:-999
57931 0:-999 1474:-86 1827:-79 2242:-71 2542:-53 2644:-75 3449:-54 4164:-75 4213:-78 4447:-76 5707:-999
223530 0:-999 76:-54 514:-89 1117:-54 1195:-56 1317:-55 2695:-90 3174:-73 4947:-73 5313:-60 5652:-60 5707:-999
37600 0:-999 440:-63 989:-75 2022:-75 2189:-64 2680:-59 3281:-76 3486:-35 5088:-71 5328:-33 5707:-999
122734 0:-999 81:-56 1354:-64 1379:-67 1429:-68 1878:-51 1913:-75 2173:-67 5003:-39 5054:-76 5707:-999
37693 0:-999 1201:-64 1788:-70 2198:-70 3105:-55 4114:-58 4461:-85 4465:-82 5362:-86 5586:-81 5668:-62 5707:-999
37694 0:-999 1878:-48 1913:-69 2173:-58 2851:-58 3180:-77 3854:-68 4583:-80 5003:-22 5054:-79 5631:-69 5707:-999
223642 0:-999 1712:-86 2006:-80 2285:-89 3715:-86 4678:-54 4852:-88 5170:-88 5640:-82 5707:-999
37709 0:-999 1131:-81 2685:-52 2852:-76 3715:-51 4412:-82 4678:-81 4728:-79 4852:-67 5170:-41 5657:-75 5707:-999
223680 0:-999 1005:-41 1294:-70 1507:-43 1798:-79 2353:-40 3022:-55 4535:-50 4657:-56 4838:-43 5511:-71 5707:-999
122802 0:-999 164:-61 547:-50 1638:-50 2089:-60 2613:-71 4430:-66 4432:-62 4755:-65 5122:-65 5707:-999
223686 0:-999 81:-57 1165:-73 1354:-64 1697:-58 2173:-59 2570:-64 3531:-73 3880:-81 4150:-78 4760:-59 5707:-999
223687 0:-999 14:-72 76:-46 1117:-45 1195:-36 1317:-36 2888:-64 3174:-62 3805:-64 4947:-63 5053:-71 5707:-999
223735 0:-999 537:-24 558:-70 722:-66 750:-56 1022:-40 1058:-67 2567:-74 2949:-67 3516:-77 4983:-78 5707:-999
37837 0:-999 440:-71 857:-37 1037:-63 1939:-62 2747:-62 3137:-50 3383:-61 3958:-63 5412:-77 5592:-36 5707:-999
37838 0:-999 545:-32 892:-63 1099:-63 1609:-59 1907:-34 2616:-34 4277:-60 4639:-79 4960:-63 5081:-56 5707:-999
37847 0:-999 545:-37 882:-74 1749:-73 1907:-32 2347:-74 2583:-74 2598:-72 2616:-38 4960:-68 5296:-84 5707:-999
122930 0:-999 2093:-55 3512:-77 3513:-86 3567:-81 4037:-87 4271:-88 4392:-80 4574:-76 4663:-78 5599:-86 5707:-999
37888 0:-999 440:-74 1656:-74 2374:-88 2680:-79 3061:-80 3281:-84 3486:-45 4996:-81 5026:-84 5328:-46 5707:-999
58230 0:-999 112:-54 1076:-67 2088:-51 2198:-79 2900:-78 3536:-77 4581:-71 5398:-68 5417:-81 5420:-60 5707:-999
37889 0:-999 409:-78 490:-52 869:-47 932:-24 2454:-78 3706:-77 4386:-69 4594:-67 5574:-36 5707:-999
