34027 0:-999 116:-76 311:-78 783:-62 1636:-43 2028:-86 2392:-56 2806:-76 2862:-61 2935:-32 2950:-52 4273:-999
220006 0:-999 692:-64 943:-38 1207:-82 1310:-42 1510:-50 1527:-42 2082:-82 3079:-90 4020:-78 4273:-999
34139 0:-999 264:-55 1025:-55 1208:-71 2291:-65 2429:-70 2471:-69 2702:-49 2724:-68 2893:-74 3410:-59 4273:-999
220159 0:-999 54:-76 866:-75 1312:-55 1529:-76 2226:-85 2683:-90 2892:-73 2996:-91 3072:-83 3321:-46 4273:-999
119297 0:-999 116:-68 783:-59 1636:-44 1845:-62 2392:-63 2806:-69 2862:-67 2935:-47 2950:-59 3432:-79 4273:-999
220240 0:-999 1085:-61 1310:-69 1510:-69 1527:-69 1687:-51 2100:-46 2675:-82 2957:-82 3079:-56 3779:-45 4273:-999
220279 0:-999 228:-59 231:-67 628:-66 1092:-67 1151:-69 1213:-59 1789:-94 2017:-78 2019:-78 3298:-62 4273:-999
220280 0:-999 54:-47 1169:-85 1460:-73 1529:-47 1693:-66 2734:-67 2790:-56 2847:-85 3014:-72 4273:-999
119452 0:-999 311:-76 601:-74 1152:-66 2301:-57 2791:-90 2974:-75 3111:-73 3735:-83 3832:-64 3946:-72 4273:-999
54759 0:-999 565:-68 1169:-62 1460:-63 1992:-91 2270:-68 2734:-36 3072:-71 3533:-59 3782:-88 3881:-74 4273:-999
54781 0:-999 51:-58 935:-71 1550:-67 2203:-50 2557:-39 2662:-52 3174:-53 3866:-83 3968:-63 4096:-74 4273:-999
54828 0:-999 307:-69 451:-58 1358:-84 1656:-86 1704:-59 1818:-78 3117:-47 3257:-88 3990:-63 4065:-76 4273:-999
54908 0:-999 245:-58 255:-70 568:-63 694:-67 1441:-65 3007:-31 3390:-74 4048:-37 4273:-999
220511 0:-999 1376:-58 1914:-75 2253:-44 2257:-47 2710:-51 2899:-81 3220:-75 3500:-67 3915:-60 3956:-76 4273:-999
54956 0:-999 9:-70 116:-83 783:-57 1636:-42 2392:-59 2806:-68 2862:-64 2935:-32 2950:-50 3887:-72 4273:-999
54957 0:-999  4273:-999
54958 0:-999  4273:-999
54959 0:-999 320:-90 783:-61 900:-58 1636:-42 2028:-82 2392:-62 2806:-63 2862:-53 2935:-29 2950:-50 4273:-999
54960 0:-999 320:-90 783:-61 900:-58 1636:-42 2028:-82 2392:-62 2806:-63 2862:-53 2935:-29 2950:-50 4273:-999
54961 0:-999 369:-69 783:-58 1636:-47 2028:-83 2392:-58 2806:-63 2862:-66 2935:-36 2950:-45 3432:-74 4273:-999
54967 0:-999 697:-56 935:-82 1577:-61 1850:-81 1918:-64 2077:-59 3533:-78 3917:-85 4141:-58 4273:-999
34573 0:-999 245:-68 568:-67 645:-61 692:-75 1441:-66 2987:-68 3007:-35 3153:-72 4048:-43 4264:-71 4273:-999
34588 0:-999 1418:-74 1460:-62 1529:-45 1550:-65 1693:-63 1918:-71 2734:-55 3014:-64 4273:-999
55066 0:-999 540:-64 713:-58 1008:-54 1026:-53 1120:-69 2090:-70 3153:-65 3378:-25 4264:-32 4273:-999
220675 0:-999 1152:-56 1897:-68 2301:-62 2974:-71 3768:-67 3832:-57 3887:-58 4273:-999
34760 0:-999 116:-75 311:-79 320:-77 783:-60 900:-74 1636:-49 2028:-83 2392:-52 2806:-63 2862:-63 4273:-999
220764 0:-999 175:-58 199:-65 1023:-78 1146:-83 1384:-92 1965:-59 2967:-89 3145:-68 3200:-74 3970:-83 4273:-999
220809 0:-999 248:-69 1207:-72 1510:-77 1527:-88 2082:-72 2569:-54 2679:-43 3529:-68 3583:-57 4020:-79 4273:-999
34848 0:-999 307:-32 916:-67 1358:-54 1656:-52 1873:-64 2282:-38 2431:-68 3117:-77 4265:-77 4273:-999
220918 0:-999 433:-70 451:-41 888:-77 1121:-85 1656:-80 1704:-59 1818:-77 2177:-67 3117:-42 3990:-59 4273:-999
120050 0:-999 50:-65 134:-80 816:-38 980:-45 1529:-64 2125:-37 3014:-66 3827:-39 4273:-999
55411 0:-999 540:-74 568:-63 1008:-72 1309:-81 1671:-84 2675:-84 3153:-65 3378:-65 3390:-64 4083:-69 4273:-999
55412 0:-999 245:-53 566:-69 568:-74 1441:-57 1636:-76 3007:-61 3153:-69 4048:-45 4083:-74 4273:-999
35036 0:-999 943:-42 1149:-82 1310:-41 1510:-41 1527:-42 2082:-73 2675:-41 4083:-86 4273:-999
120171 0:-999 917:-77 1130:-79 1151:-71 1318:-35 1544:-77 2013:-58 2261:-71 2711:-65 3234:-71 3500:-80 4273:-999
120185 0:-999 302:-69 644:-85 1131:-24 1398:-70 1748:-86 2010:-58 2659:-25 3038:-56 3140:-79 3382:-77 4273:-999
55527 0:-999 74:-37 301:-64 660:-57 2635:-57 2759:-46 2874:-54 3595:-42 3880:-23 3885:-54 4112:-53 4273:-999
120253 0:-999 264:-58 1025:-53 1208:-75 1504:-61 2291:-72 2702:-55 2724:-68 3372:-71 3410:-72 3620:-78 4273:-999
221143 0:-999 644:-86 953:-85 1131:-34 1325:-83 1398:-78 2010:-63 2659:-23 2889:-92 3140:-68 4187:-87 4273:-999
221151 0:-999 302:-59 1131:-15 1398:-62 2010:-59 2621:-72 2659:-14 3038:-55 3140:-59 3933:-64 3943:-62 4273:-999
35217 0:-999 311:-63 601:-73 1152:-59 1897:-65 2078:-68 2301:-59 2791:-81 3735:-79 3768:-70 3832:-64 4273:-999
35218 0:-999 59:-62 732:-81 1010:-74 1318:-43 2013:-70 2711:-66 3234:-71 3307:-69 3699:-64 3898:-57 4273:-999
35303 0:-999 50:-70 54:-70 587:-82 816:-52 866:-70 980:-53 1529:-73 2125:-52 2226:-73 3827:-54 4273:-999
55708 0:-999 128:-71 307:-62 451:-59 631:-85 1358:-71 1656:-78 1818:-75 3090:-81 3117:-47 3990:-57 4273:-999
55709 0:-999 318:-62 1430:-77 1435:-79 1673:-72 2290:-76 2473:-76 2997:-76 2998:-78 3550:-78 3977:-78 4273:-999
120409 0:-999 88:-94 103:-74 311:-50 601:-71 2078:-73 2387:-78 2860:-75 2869:-94 3172:-87 3946:-77 4273:-999
55770 0:-999 12:-53 745:-52 1020:-59 1921:-89 2064:-86 2201:-67 2431:-65 4202:-62 4265:-89 4273:-999
221349 0:-999 128:-91 307:-77 745:-49 1020:-52 1661:-87 1873:-93 2064:-84 2431:-65 3316:-87 3663:-80 4273:-999
120482 0:-999 245:-62 568:-66 692:-63 694:-67 1527:-77 2675:-82 2957:-81 3153:-66 4048:-45 4083:-69 4273:-999
55847 0:-999 792:-76 1207:-81 1687:-53 2100:-52 2569:-77 2913:-68 3079:-59 3606:-76 3779:-52 4273:-999
55887 0:-999 313:-51 583:-45 1131:-78 1138:-69 1194:-45 1757:-77 2621:-71 2889:-83 3933:-48 4187:-85 4273:-999
56019 0:-999 245:-71 943:-75 1207:-42 1310:-62 1510:-63 1527:-66 2100:-51 3079:-52 3716:-85 3779:-43 4273:-999
221602 0:-999 175:-69 286:-64 375:-50 1130:-55 1674:-57 1819:-62 1965:-68 2277:-81 2396:-50 3013:-92 4273:-999
221647 0:-999 41:-53 405:-61 1422:-70 1922:-57 2294:-69 2413:-68 2986:-85 3020:-72 3220:-54 3457:-69 4273:-999
120806 0:-999 369:-65 463:-78 754:-81 783:-49 900:-70 1636:-39 2806:-63 2862:-52 2935:-37 2950:-46 4273:-999
35789 0:-999 231:-55 734:-34 1254:-68 1422:-29 1749:-67 2317:-54 3218:-35 3282:-29 3699:-72 4214:-54 4273:-999
221852 0:-999 12:-65 307:-76 745:-47 1020:-49 1865:-88 2201:-80 4202:-63 4273:-999
56289 0:-999 245:-57 692:-59 1309:-78 1310:-76 1510:-76 1527:-70 2041:-67 2675:-83 2957:-83 4273:-999
56303 0:-999 199:-62 286:-63 292:-68 375:-55 1130:-64 1390:-71 2558:-77 3145:-72 3649:-72 3789:-72 4273:-999
35926 0:-999 54:-54 1169:-51 1529:-53 1550:-61 2563:-38 2734:-45 3533:-60 4273:-999
221919 0:-999 9:-86 369:-89 783:-68 1636:-50 2028:-82 2392:-50 2806:-76 2862:-69 2935:-45 2950:-58 4273:-999
221920 0:-999 116:-79 311:-82 369:-90 783:-70 1535:-61 1636:-60 2392:-44 2806:-75 2935:-46 2950:-65 4273:-999
35963 0:-999 54:-39 697:-86 1460:-77 1529:-39 1577:-69 2563:-58 2734:-54 2790:-44 3533:-55 4141:-83 4273:-999
35967 0:-999 631:-69 888:-67 1121:-71 1161:-67 1396:-50 2387:-70 2860:-59 3253:-65 3646:-38 3990:-81 4273:-999
35969 0:-999 12:-62 128:-77 307:-76 916:-83 1020:-53 1358:-88 1656:-91 2201:-70 2282:-84 4265:-75 4273:-999
221950 0:-999 1169:-67 1460:-65 1529:-59 1550:-66 2270:-77 2563:-38 2734:-50 3072:-80 3533:-60 3881:-72 4273:-999
56387 0:-999 12:-69 128:-83 745:-41 1020:-53 1661:-88 2201:-79 2282:-84 2431:-69 3316:-84 4202:-72 4273:-999
56400 0:-999 202:-86 697:-78 1460:-61 1529:-41 1577:-69 1918:-68 1992:-82 2734:-61 3782:-75 4141:-75 4273:-999
36073 0:-999 307:-60 451:-41 631:-50 1704:-53 1818:-69 2177:-60 2477:-83 3117:-41 3873:-72 4125:-70 4273:-999
56488 0:-999 69:-82 307:-64 451:-40 888:-72 1704:-54 1818:-73 2177:-64 3090:-71 3117:-34 4065:-67 4273:-999
56489 0:-999 12:-75 307:-73 745:-55 1020:-46 2064:-87 2201:-78 3316:-84 3401:-90 3663:-79 4202:-70 4273:-999
56502 0:-999 41:-84 96:-89 231:-60 734:-42 1215:-92 1422:-31 1749:-67 1922:-56 4214:-59 4273:-999
56531 0:-999 565:-70 587:-64 1169:-59 1460:-69 1529:-50 1550:-63 2734:-40 3014:-71 3533:-63 4273:-999
121280 0:-999 150:-59 182:-68 288:-79 760:-81 888:-79 1396:-81 1799:-59 2387:-64 2477:-78 3893:-88 4273:-999
121328 0:-999 94:-84 153:-83 324:-72 417:-78 607:-85 1695:-81 1881:-70 2680:-99 2708:-74 4240:-99 4273:-999
56651 0:-999 311:-85 369:-78 783:-68 800:-79 1636:-53 2028:-80 2392:-53 2806:-69 2935:-32 2950:-46 4273:-999
222242 0:-999 12:-71 307:-83 745:-48 1020:-45 1358:-87 2201:-74 2431:-68 3663:-77 4202:-67 4273:-999
222243 0:-999 12:-61 128:-74 745:-53 1020:-51 1358:-91 1656:-90 2201:-86 2282:-86 4202:-71 4265:-76 4273:-999
222244 0:-999 12:-68 745:-54 1020:-55 1661:-93 1946:-74 2431:-76 3316:-88 4202:-68 4273:-999
36276 0:-999 86:-67 118:-71 1430:-79 1724:-68 2074:-37 2084:-67 2580:-75 4041:-57 4240:-80 4273:-999
36278 0:-999 792:-89 1085:-86 1510:-83 1687:-54 2100:-50 2675:-88 2913:-70 3079:-57 3779:-52 4273:-999
56709 0:-999 898:-63 1092:-47 1151:-44 1544:-54 2633:-61 2707:-43 3022:-45 3513:-74 4163:-73 4273:-999
36399 0:-999 255:-71 1309:-84 2729:-60 2957:-90 3153:-77 3378:-76 4048:-47 4059:-80 4083:-74 4273:-999
222397 0:-999 165:-73 746:-77 1202:-82 1610:-74 1914:-85 2253:-49 2710:-52 3436:-72 3630:-61 3956:-63 4273:-999
56836 0:-999 540:-48 1151:-74 2265:-75 2301:-66 2336:-45 3058:-53 3266:-68 3500:-69 3574:-56 4227:-63 4273:-999
222421 0:-999 182:-53 288:-59 601:-66 760:-69 908:-81 916:-71 2387:-55 2860:-52 3090:-62 3735:-79 4273:-999
222435 0:-999 307:-83 745:-48 1020:-61 1921:-92 2064:-85 2431:-71 3663:-87 4265:-87 4273:-999
222436 0:-999 128:-69 307:-76 745:-64 1020:-53 1454:-77 2064:-67 2431:-69 2991:-91 3316:-67 3663:-77 4273:-999
56882 0:-999 601:-74 1152:-63 1897:-70 2078:-60 2301:-61 3111:-66 3534:-67 3573:-66 3735:-80 3832:-59 4273:-999
56883 0:-999 1085:-63 1207:-73 1310:-68 1510:-68 1687:-56 1948:-71 2100:-42 3079:-57 3779:-39 4273:-999
56888 0:-999 59:-66 732:-90 1318:-57 2013:-75 2711:-74 3086:-82 3234:-75 3307:-79 3898:-62 4273:-999
222483 0:-999 610:-74 819:-71 1967:-61 2078:-57 2138:-79 2791:-75 2869:-79 3799:-75 3832:-44 3887:-51 4273:-999
36530 0:-999 245:-84 692:-78 1309:-88 1441:-78 2041:-75 2729:-69 2987:-73 3007:-43 4048:-59 4083:-79 4273:-999
56961 0:-999 935:-60 1460:-60 1529:-26 1918:-70 2339:-66 2734:-57 3014:-59 3344:-82 3782:-75 4141:-74 4273:-999
121697 0:-999 59:-54 1318:-56 1544:-84 2055:-78 2707:-84 2953:-82 2967:-74 3234:-87 3307:-63 3699:-59 4273:-999
222596 0:-999 245:-72 568:-74 694:-73 1779:-61 2028:-81 2362:-81 3390:-74 4048:-45 4083:-79 4273:-999
222681 0:-999 433:-86 451:-51 888:-65 1121:-75 1396:-74 1704:-59 2177:-66 3117:-39 3893:-81 4065:-69 4273:-999
57178 0:-999 128:-77 745:-53 1020:-45 1661:-85 1865:-81 2064:-73 2282:-82 2431:-58 3316:-75 3663:-76 4273:-999
57179 0:-999 307:-83 745:-46 1020:-45 1661:-84 1921:-81 2064:-82 2431:-48 3113:-85 3316:-76 3663:-75 4273:-999
57180 0:-999 128:-78 216:-85 307:-75 451:-85 745:-41 1020:-47 1873:-84 2431:-56 3316:-80 3663:-75 4273:-999
57181 0:-999 128:-77 307:-69 508:-86 745:-43 1020:-46 1661:-81 2064:-77 2282:-83 2431:-60 3663:-78 4273:-999
57210 0:-999 451:-44 888:-75 1358:-81 1656:-83 1818:-80 2177:-65 2282:-66 2477:-91 3117:-39 4065:-71 4273:-999
222792 0:-999 692:-69 863:-77 943:-74 1207:-78 1310:-70 1510:-68 1527:-67 2552:-66 2675:-85 2957:-85 4273:-999
222793 0:-999 943:-85 1207:-78 1510:-70 1948:-83 2082:-76 2278:-91 2675:-79 2679:-44 2957:-79 3779:-89 4273:-999
222794 0:-999 1310:-73 1510:-71 2082:-69 2552:-67 2569:-45 2675:-87 2679:-49 2957:-88 3529:-56 4273:-999
121962 0:-999 568:-62 692:-56 1008:-73 1441:-65 2362:-77 2675:-84 2957:-84 3153:-66 4048:-53 4083:-78 4273:-999
222858 0:-999 54:-55 1169:-55 1460:-67 1529:-47 1550:-62 2734:-46 3014:-78 3072:-74 3533:-61 3881:-77 4273:-999
121991 0:-999 307:-76 745:-43 1020:-54 2064:-83 2431:-69 3316:-83 3663:-80 4265:-85 4273:-999
121992 0:-999 234:-71 596:-75 603:-81 1635:-75 1984:-43 2268:-83 2534:-71 2838:-86 3011:-51 4273:-999
57409 0:-999 245:-59 1309:-79 1642:-69 2675:-79 2729:-60 2957:-79 3007:-41 3378:-67 4048:-44 4083:-66 4273:-999
57415 0:-999 660:-40 1296:-77 2635:-74 2759:-66 2874:-58 3065:-78 3595:-58 3880:-69 3885:-48 4112:-43 4273:-999
222978 0:-999 1345:-56 1742:-64 2690:-59 2783:-42 3769:-55 3854:-83 3930:-42 4273:-999
37019 0:-999 412:-69 1312:-59 1763:-52 2203:-52 2557:-59 2577:-68 2662:-52 2734:-57 3072:-18 3968:-59 4273:-999
122137 0:-999 245:-69 566:-72 568:-72 645:-63 692:-63 1309:-84 1948:-82 2362:-81 2987:-69 4048:-49 4273:-999
122155 0:-999 113:-62 286:-64 887:-80 1130:-62 1384:-87 1859:-85 2936:-79 2967:-88 3157:-91 4123:-75 4273:-999
223058 0:-999 50:-31 202:-79 408:-63 721:-79 816:-71 1418:-56 1460:-81 1529:-66 2339:-55 3827:-73 4273:-999
37112 0:-999 1169:-63 1418:-58 1460:-66 1529:-44 1577:-64 1918:-57 2996:-68 3782:-78 4141:-80 4273:-999
37121 0:-999 69:-77 128:-62 307:-64 451:-55 916:-72 1656:-81 1704:-65 2282:-66 3117:-42 3990:-54 4273:-999
37122 0:-999 12:-65 745:-54 1020:-68 1358:-94 1415:-93 2201:-82 2431:-75 3316:-80 4202:-74 4273:-999
37123 0:-999 12:-63 307:-75 745:-41 1020:-52 1358:-94 1661:-87 1921:-88 2991:-89 3401:-86 4202:-70 4273:-999
57516 0:-999 228:-45 557:-77 628:-58 901:-75 1213:-51 1789:-77 2443:-81 3298:-51 3500:-61 3607:-73 4273:-999
57566 0:-999 320:-51 503:-69 603:-70 831:-76 1447:-63 1632:-57 1984:-34 2838:-67 2862:-76 3011:-46 4273:-999
57591 0:-999 41:-85 231:-57 734:-39 1254:-73 1422:-47 1749:-73 2317:-57 3218:-40 4273:-999
223209 0:-999 286:-65 781:-70 910:-53 1130:-63 1980:-60 2191:-66 2493:-70 3748:-76 3896:-76 4123:-60 4273:-999
223226 0:-999 645:-76 694:-73 1008:-82 1510:-73 2362:-84 2675:-82 3378:-76 4048:-59 4083:-79 4273:-999
223291 0:-999 692:-65 943:-35 1309:-92 1310:-44 1510:-44 2082:-67 2675:-50 2957:-51 4020:-79 4083:-81 4273:-999
57754 0:-999 59:-72 1146:-90 1318:-50 2013:-69 2711:-71 3234:-76 3898:-59 4246:-70 4273:-999
223367 0:-999 60:-87 756:-71 761:-87 1136:-84 1693:-87 1780:-53 3635:-87 3679:-89 3885:-82 4240:-80 4273:-999
37406 0:-999 9:-76 116:-82 311:-91 1636:-49 2028:-91 2392:-70 2806:-77 2862:-69 2935:-41 2950:-50 4273:-999
37446 0:-999 645:-73 1309:-81 1441:-85 2362:-72 2729:-72 3007:-37 3153:-71 3378:-71 4048:-42 4083:-74 4273:-999
122562 0:-999 12:-63 745:-58 1020:-53 1358:-84 1661:-86 1865:-91 2201:-69 2431:-76 4202:-62 4273:-999
223437 0:-999 255:-74 751:-47 1072:-59 1146:-79 1410:-71 1607:-77 1851:-74 2074:-42 2343:-77 2351:-71 4273:-999
122563 0:-999 12:-63 307:-81 745:-54 842:-66 1020:-55 2201:-67 2282:-90 2431:-62 3663:-82 4202:-60 4273:-999
223438 0:-999 9:-82 103:-77 601:-77 916:-87 1632:-65 1639:-72 1984:-35 2105:-68 2387:-83 3011:-55 4273:-999
223449 0:-999 245:-55 568:-66 1441:-62 2041:-71 2167:-57 3007:-43 3153:-66 3887:-62 4018:-64 4048:-39 4273:-999
57860 0:-999 540:-68 566:-64 568:-65 694:-66 1008:-71 1149:-70 1851:-74 2729:-58 3153:-63 3378:-85 4273:-999
223470 0:-999 65:-84 1136:-81 1742:-87 2602:-84 2690:-59 3132:-86 3930:-55 4273:-999
57888 0:-999 12:-70 745:-58 916:-90 1020:-54 1358:-92 1865:-86 2201:-81 2431:-75 4202:-71 4273:-999
57905 0:-999 89:-89 301:-73 682:-63 756:-88 1693:-68 1695:-79 1780:-63 2708:-88 2902:-90 4112:-67 4273:-999
57906 0:-999 74:-49 301:-71 660:-66 682:-64 1780:-65 1992:-87 2484:-83 2759:-63 2902:-89 4112:-68 4273:-999
57922 0:-999 45:-74 233:-68 347:-65 1973:-76 2469:-57 2678:-74 3444:-54 3755:-52 4226:-74 4273:-999
57923 0:-999 45:-72 71:-71 347:-68 1145:-77 1156:-74 1271:-71 2469:-50 2678:-68 3444:-56 3755:-50 4273:-999
57924 0:-999 160:-73 691:-80 865:-77 1156:-62 1245:-74 1701:-65 2026:-59 2355:-81 2367:-68 3755:-49 4273:-999
57925 0:-999 45:-74 347:-67 1245:-74 1879:-74 1973:-76 2469:-59 2678:-75 3444:-54 3755:-49 4226:-75 4273:-999
57983 0:-999 1152:-63 1897:-64 2301:-60 2453:-72 2791:-91 2974:-63 3051:-65 3406:-60 3534:-60 3832:-54 4273:-999
58001 0:-999 116:-76 369:-76 783:-63 1636:-43 2028:-82 2392:-61 2806:-71 2862:-64 2935:-39 2950:-57 4273:-999
122792 0:-999 307:-59 451:-50 1358:-76 1656:-81 1704:-67 1818:-73 2089:-81 2177:-69 2282:-60 3117:-48 4273:-999
223675 0:-999 50:-48 202:-49 721:-76 980:-64 1529:-71 1537:-80 1816:-66 2339:-39 3148:-60 3248:-69 4273:-999
223683 0:-999 745:-37 1020:-47 2431:-65 3663:-81 4273:-999
223684 0:-999 128:-78 745:-40 1020:-54 1661:-81 1921:-83 2064:-74 2431:-64 3316:-77 3663:-71 3954:-87 4273:-999
58105 0:-999 41:-76 405:-59 425:-88 1395:-81 1653:-48 3020:-89 3220:-56 3457:-81 3956:-46 4273:-999
37765 0:-999 128:-68 307:-64 451:-50 631:-70 888:-78 1704:-68 2177:-62 2860:-74 3117:-50 3990:-57 4273:-999
37766 0:-999 1085:-78 1527:-83 1687:-68 2082:-91 2100:-54 2552:-83 2569:-90 2913:-79 3079:-62 3779:-53 4273:-999
37822 0:-999 150:-42 182:-64 888:-62 1799:-44 2177:-79 2860:-62 4273:-999
223823 0:-999 451:-39 1358:-75 1656:-78 1704:-58 1818:-59 2201:-81 2387:-73 3117:-28 3990:-36 4273:-999
58256 0:-999 116:-78 311:-78 463:-89 783:-61 1636:-48 2392:-48 2806:-71 2862:-66 2935:-36 2950:-53 4273:-999
37929 0:-999 245:-60 568:-68 694:-70 1008:-70 1441:-67 2503:-77 3007:-40 3153:-66 4048:-48 4273:-999
37988 0:-999 12:-63 307:-72 745:-60 1020:-61 2064:-83 2201:-82 3663:-81 4202:-72 4273:-999
37989 0:-999 12:-76 745:-53 916:-92 1020:-48 1921:-81 2064:-81 2431:-69 3663:-76 4202:-75 4273:-999
37992 0:-999 35:-85 468:-75 469:-71 751:-43 2074:-35 2084:-60 2538:-61 2613:-71 3947:-86 4041:-63 4273:-999
123063 0:-999 35:-73 255:-80 469:-73 751:-44 1072:-63 1942:-73 2074:-40 2351:-77 2538:-67 3948:-74 4273:-999
38024 0:-999 347:-69 1271:-71 1879:-69 1973:-69 2367:-71 2378:-75 2469:-60 3444:-52 3755:-46 4226:-70 4273:-999
224054 0:-999 540:-75 713:-67 1008:-68 1026:-64 1120:-73 1671:-76 3153:-72 3378:-41 4264:-44 4273:-999
224060 0:-999 284:-81 1310:-70 1510:-69 1687:-55 2100:-48 2675:-79 3079:-56 3779:-46 4273:-999
38139 0:-999 388:-73 1152:-55 2301:-58 2453:-75 2791:-81 2974:-65 3111:-64 3735:-69 3768:-68 3832:-58 4273:-999
224075 0:-999 54:-62 1169:-67 1460:-66 1529:-65 1550:-68 2563:-46 2734:-50 3072:-86 3533:-70 4273:-999
58575 0:-999 245:-60 568:-60 692:-73 1309:-87 1510:-77 2957:-93 3007:-46 3153:-73 4048:-48 4083:-90 4273:-999
58576 0:-999 644:-91 1040:-65 1131:-85 1407:-70 2889:-71 2969:-72 2975:-74 3038:-76 3261:-78 3831:-56 4273:-999
58578 0:-999 1169:-80 1460:-69 1550:-73 1695:-79 1780:-86 2563:-52 2734:-53 3885:-84 4273:-999
123296 0:-999 866:-67 980:-79 1529:-84 1763:-87 1936:-62 2212:-66 2226:-51 2361:-78 2892:-85 3881:-82 4273:-999
224173 0:-999 644:-83 953:-82 1131:-74 1398:-78 2010:-51 2659:-45 2889:-72 3038:-50 3140:-84 4187:-71 4273:-999
38288 0:-999 245:-64 568:-74 692:-76 806:-90 1309:-81 2503:-84 2675:-87 2729:-62 2957:-87 4083:-76 4273:-999
224224 0:-999 50:-69 319:-65 721:-44 980:-57 1537:-53 1936:-66 1987:-64 3344:-60 4128:-65 4132:-70 4273:-999
224228 0:-999 234:-72 320:-71 503:-83 1632:-57 1639:-77 1984:-19 2331:-65 3011:-52 3047:-73 4242:-73 4273:-999
58871 0:-999 69:-74 307:-38 1358:-38 1656:-50 1873:-76 2177:-76 2282:-43 2431:-78 4265:-78 4273:-999
38576 0:-999 245:-63 568:-71 694:-64 1441:-73 2090:-76 2729:-60 3007:-44 3153:-69 3378:-71 3714:-78 4273:-999
58960 0:-999 255:-71 568:-60 692:-68 694:-73 1309:-88 2503:-75 2675:-87 2957:-87 3007:-37 4083:-77 4273:-999
123679 0:-999 245:-65 255:-65 568:-63 645:-69 1008:-74 1642:-68 2729:-65 2987:-72 3007:-40 4048:-51 4273:-999
59003 0:-999 9:-67 116:-72 783:-52 1636:-44 2028:-80 2392:-65 2806:-65 2862:-63 2935:-32 2950:-42 4273:-999
59004 0:-999 369:-82 783:-61 800:-81 1636:-41 2392:-53 2806:-72 2862:-66 2935:-29 2950:-52 3432:-68 4273:-999
59005 0:-999 320:-83 783:-56 1636:-40 2028:-78 2392:-57 2729:-86 2806:-62 2862:-58 2935:-32 2950:-51 4273:-999
59006 0:-999 350:-70 369:-79 463:-81 800:-76 1636:-46 2028:-79 2392:-53 2806:-63 2862:-67 2935:-29 4273:-999
59007 0:-999 1343:-86 1410:-75 1942:-84 1958:-85 1986:-77 2343:-85 2538:-70 2613:-77 3948:-73 4041:-65 4273:-999
123860 0:-999 54:-71 408:-60 816:-58 1537:-70 1936:-74 1987:-71 2125:-58 3494:-87 3827:-59 3881:-76 4273:-999
