35064 0:-999 398:-80 443:-55 596:-75 693:-87 711:-55 936:-32 1491:-82 1590:-75 1962:-80 2001:-31 2333:-999
55496 0:-999 160:-71 323:-81 424:-84 520:-46 523:-80 574:-66 575:-70 759:-66 1017:-68 2000:-70 2333:-999
55578 0:-48 623:-72 665:-66 881:-86 1035:-78 1116:-49 1485:-75 1659:-56 2225:-57 2230:-79 2333:-999
55748 0:-999 118:-76 530:-76 573:-74 575:-71 1088:-76 1262:-77 1294:-57 1681:-77 1806:-69 2309:-77 2333:-999
55749 0:-999 424:-73 473:-86 523:-74 604:-82 672:-83 862:-40 1014:-80 1033:-67 1211:-86 2252:-40 2333:-999
55750 0:-999 113:-80 523:-71 565:-58 584:-58 895:-71 1009:-57 1211:-59 1235:-68 1998:-78 2114:-51 2333:-999
35358 0:-999 254:-49 623:-69 1035:-77 1386:-39 1476:-51 1485:-79 1528:-76 1714:-51 2183:-44 2230:-78 2333:-999
35380 0:-999 427:-88 540:-60 860:-79 870:-54 1262:-80 1580:-65 1684:-74 1846:-58 1866:-78 2307:-70 2333:-999
35417 0:-999 113:-92 584:-61 856:-87 1035:-77 1400:-63 1445:-64 1485:-79 1738:-34 2230:-78 2333:-999
221398 0:-999 145:-86 172:-60 350:-38 692:-85 1350:-62 1400:-58 1667:-79 1738:-39 1761:-74 1973:-76 2333:-999
55839 0:-999 194:-84 275:-66 435:-59 630:-84 687:-54 947:-53 1111:-61 1416:-58 1888:-85 2333:-999
120659 0:-999 279:-64 323:-43 427:-79 520:-65 759:-66 1104:-64 1646:-70 1959:-69 2000:-73 2292:-76 2333:-999
35635 0:-999 91:-82 424:-80 435:-55 523:-71 630:-70 862:-59 1033:-73 1338:-76 2102:-70 2252:-60 2333:-999
221608 0:-999 79:-68 275:-71 308:-80 947:-47 1111:-71 1397:-37 1416:-49 1543:-47 1596:-69 1888:-70 2333:-999
56088 0:-999 32:-55 252:-80 287:-79 620:-55 627:-44 1198:-50 1401:-63 1526:-40 1608:-42 2287:-61 2333:-999
35720 0:-999 190:-76 205:-43 255:-63 553:-64 1080:-72 1119:-65 1545:-43 1558:-34 2042:-56 2333:-999
56156 0:-999 81:-76 279:-74 520:-67 759:-60 941:-83 991:-77 1646:-75 1976:-94 2000:-42 2333:-999
221733 0:-999 553:-85 623:-70 638:-70 828:-83 1119:-74 1386:-42 1476:-56 1528:-84 1706:-80 2183:-49 2333:-999
56163 0:-999 30:-84 737:-62 867:-83 1107:-85 1141:-58 1421:-84 1513:-85 1696:-71 1938:-88 2333:-999
56218 0:-999 81:-71 160:-70 424:-62 473:-86 604:-82 672:-81 862:-81 991:-81 2114:-81 2252:-81 2333:-999
56219 0:-999 96:-74 118:-87 279:-64 413:-87 520:-65 575:-73 860:-84 1094:-87 1262:-86 1402:-68 2333:-999
56220 0:-999 96:-58 118:-74 279:-70 520:-38 575:-65 759:-58 1094:-86 1262:-81 1646:-57 2065:-84 2333:-999
221823 0:-999 435:-69 672:-81 991:-71 1014:-81 1130:-89 1921:-73 2114:-66 2333:-999
221824 0:-999 424:-75 523:-78 862:-59 941:-93 1033:-61 1667:-84 2074:-85 2102:-46 2114:-72 2252:-59 2333:-999
56284 0:-999 315:-77 540:-42 680:-81 718:-69 870:-70 1262:-74 1624:-75 1846:-79 2166:-81 2249:-83 2333:-999
121026 0:-72 2:-79 141:-73 738:-78 881:-79 1387:-77 1470:-69 1485:-91 1490:-84 2225:-84 2333:-999
56445 0:-999 275:-86 308:-89 540:-37 870:-54 1416:-81 1580:-69 1624:-58 1846:-68 2249:-76 2307:-55 2333:-999
121266 0:-999 427:-67 642:-71 696:-76 725:-86 1094:-87 1294:-74 1359:-61 1572:-72 2159:-55 2333:-999
121269 0:-999 243:-84 641:-68 882:-75 971:-76 1155:-21 1607:-81 1718:-80 1766:-58 1785:-63 2111:-88 2333:-999
121443 0:-999 275:-54 308:-58 540:-79 687:-77 947:-51 1397:-57 1416:-60 1846:-66 2249:-73 2333:-999
222377 0:-999 169:-73 1010:-82 1035:-72 1212:-87 1485:-68 1660:-71 2111:-80 2129:-86 2225:-92 2230:-69 2333:-999
222378 0:-999 172:-53 350:-37 501:-63 828:-74 898:-83 1035:-83 1738:-37 2210:-63 2333:-999
222379 0:-999 122:-61 169:-70 350:-66 410:-74 501:-48 1035:-80 1350:-59 1400:-39 1868:-76 2230:-81 2333:-999
222380 0:-999 7:-79 122:-91 169:-88 803:-76 1035:-86 1090:-55 1161:-75 1720:-23 2218:-66 2230:-88 2333:-999
56846 0:-999 32:-62 287:-58 505:-45 620:-46 627:-36 1121:-45 1346:-56 1526:-32 2054:-42 2058:-33 2333:-999
222426 0:-999 172:-31 675:-57 828:-66 1035:-71 1361:-59 1485:-73 1586:-58 1738:-66 2071:-77 2230:-70 2333:-999
222427 0:-999 979:-76 1035:-73 1320:-42 1424:-41 1463:-48 1484:-58 1485:-77 1706:-75 1720:-79 2230:-74 2333:-999
56985 0:-999 122:-66 145:-80 350:-77 501:-68 605:-52 1400:-67 1485:-71 1490:-80 1738:-74 2333:-999
57042 0:-999 118:-82 252:-89 763:-78 815:-69 899:-82 1088:-73 1681:-89 1693:-74 2134:-86 2309:-74 2333:-999
222807 0:-999 131:-75 169:-91 623:-92 1085:-91 1838:-90 2122:-81 2154:-76 2225:-88 2333:-999
121968 0:-999 523:-77 565:-62 604:-81 762:-89 862:-53 1009:-62 1033:-72 1211:-79 2102:-65 2252:-53 2333:-999
222919 0:-999 74:-74 689:-92 1728:-76 1875:-64 2043:-80 2333:-999
222920 0:-999 74:-74 689:-92 1728:-76 1875:-64 2043:-80 2333:-999
222921 0:-999 81:-72 96:-53 520:-66 574:-75 575:-72 672:-80 1094:-81 1262:-81 1646:-67 2000:-80 2333:-999
222922 0:-999 81:-72 96:-53 520:-66 574:-75 575:-72 672:-80 1094:-81 1262:-81 1646:-67 2000:-80 2333:-999
37011 0:-999 473:-92 520:-67 523:-72 565:-78 604:-68 672:-75 1009:-78 1033:-65 1130:-85 1211:-70 2333:-999
122184 0:-999 194:-80 275:-85 308:-81 947:-47 1397:-39 1416:-53 1888:-79 2099:-58 2249:-86 2333:-999
223115 0:-999 275:-62 308:-71 687:-51 947:-59 1397:-66 1416:-59 1543:-69 1596:-83 2249:-76 2333:-999
223116 0:-999 275:-75 308:-71 540:-60 870:-51 947:-73 1416:-63 1580:-66 1684:-68 1846:-56 2249:-48 2333:-999
122238 0:-999 275:-73 687:-40 947:-41 1111:-77 1397:-48 1416:-52 1749:-82 1763:-56 1888:-73 2079:-84 2333:-999
37180 0:-999 275:-69 308:-64 540:-53 870:-56 947:-65 1416:-68 1580:-67 1624:-55 1846:-64 2249:-55 2333:-999
37319 0:-999 279:-73 323:-83 424:-62 520:-57 523:-85 759:-61 941:-87 991:-67 1104:-64 2000:-78 2333:-999
57739 0:-999 398:-71 443:-49 693:-70 711:-49 712:-76 741:-85 936:-35 1491:-74 1590:-67 2001:-35 2333:-999
57757 0:-999 275:-78 315:-63 540:-67 718:-67 870:-65 1580:-73 1596:-73 1624:-64 1846:-60 2099:-65 2333:-999
223453 0:-999 252:-81 550:-89 618:-83 629:-91 1094:-83 1549:-46 1693:-71 1898:-85 2065:-78 2103:-83 2333:-999
223454 0:-999 252:-80 550:-88 618:-77 629:-91 1549:-44 1652:-80 1693:-71 1898:-81 2065:-80 2103:-83 2333:-999
37513 0:-999 275:-66 308:-79 473:-82 630:-73 947:-48 1111:-52 1416:-52 1888:-77 2249:-82 2333:-999
37514 0:-999 275:-63 308:-60 687:-47 947:-40 1397:-56 1416:-47 1543:-64 1888:-81 2249:-75 2333:-999
223490 0:-999 89:-80 169:-80 234:-83 254:-53 367:-85 1035:-76 1171:-75 1485:-73 2223:-81 2230:-76 2333:-999
122947 0:-999 32:-73 252:-65 349:-49 537:-60 1198:-73 1401:-73 1541:-63 1679:-70 2287:-71 2316:-74 2333:-999
58233 0:-999 275:-71 308:-76 473:-85 540:-85 687:-50 947:-56 1416:-54 1749:-84 1763:-63 2249:-83 2333:-999
37965 0:-999 169:-82 254:-90 339:-91 922:-70 1035:-84 1445:-69 1485:-82 1660:-88 1958:-67 2230:-85 2333:-999
223922 0:-999 122:-76 172:-59 350:-41 410:-79 501:-72 922:-77 1400:-76 1445:-68 1738:-42 1868:-67 2333:-999
38105 0:-999 169:-86 181:-85 613:-65 720:-79 1171:-78 1259:-74 1643:-70 1838:-76 2111:-80 2191:-54 2333:-999
38117 0:-999 32:-61 252:-71 505:-46 620:-53 627:-41 710:-70 1261:-80 1346:-57 2054:-50 2333:-999
58485 0:-999 308:-82 315:-74 540:-63 680:-75 870:-69 947:-74 1416:-79 1624:-72 1846:-67 2249:-70 2333:-999
224090 0:-999 323:-47 423:-85 574:-84 575:-67 604:-83 1017:-86 1646:-87 2292:-87 2307:-83 2333:-999
224097 0:-999 315:-81 540:-65 860:-93 870:-60 1262:-82 1580:-63 1624:-74 1846:-68 2249:-80 2307:-86 2333:-999
38178 0:-999 463:-70 706:-75 1035:-86 1101:-80 1171:-93 1301:-63 1485:-88 1643:-79 1838:-87 2260:-51 2333:-999
123344 0:-999 398:-73 443:-35 596:-42 936:-45 961:-65 1219:-66 1284:-84 1935:-63 2066:-75 2207:-68 2333:-999
123364 0:-999 377:-67 1051:-83 1077:-59 1265:-62 1350:-54 1766:-89 1787:-72 1868:-50 2210:-36 2270:-74 2333:-999
123365 0:-999 377:-72 898:-74 1051:-82 1077:-88 1202:-78 1265:-73 2067:-70 2120:-69 2210:-71 2270:-87 2333:-999
224267 0:-999 12:-55 537:-83 550:-81 899:-78 1693:-77 1697:-80 1852:-41 1898:-81 2028:-87 2333:-999
123401 0:-999 279:-64 424:-64 427:-82 520:-67 575:-73 759:-64 1104:-64 1262:-86 2000:-40 2125:-84 2333:-999
58706 0:-999 81:-71 424:-72 435:-79 523:-45 604:-61 991:-64 1130:-87 1211:-84 2114:-74 2333:-999
58732 0:-999 424:-67 523:-48 759:-77 862:-67 941:-88 991:-48 1033:-64 1323:-79 2102:-71 2252:-66 2333:-999
58733 0:-999 424:-64 520:-79 523:-47 759:-76 762:-76 862:-72 1033:-63 2102:-77 2252:-68 2333:-999
158357 0:-999 531:-43 597:-78 598:-43 823:-36 954:-37 1388:-52 1635:-43 1755:-49 1776:-55 2322:-36 2333:-999
58866 0:-999 275:-72 308:-78 687:-77 947:-61 1397:-76 1416:-63 1596:-61 1749:-61 1763:-65 2249:-80 2333:-999
58867 0:-999 275:-80 308:-86 687:-45 947:-54 1397:-46 1416:-59 1596:-83 1749:-85 1763:-59 2099:-68 2333:-999
38582 0:-999 135:-81 233:-77 1232:-46 1510:-81 1533:-56 1613:-78 1707:-77 1779:-64 1858:-75 2208:-78 2333:-999
123654 0:-999 275:-68 630:-79 687:-51 947:-43 1111:-64 1397:-47 1416:-55 1596:-75 1763:-63 2099:-59 2333:-999
58968 0:-999 275:-58 435:-81 947:-52 1111:-59 1397:-56 1543:-56 1596:-73 1624:-83 1888:-82 2099:-70 2333:-999
58969 0:-999 275:-76 308:-84 947:-46 1111:-72 1397:-50 1416:-52 1543:-64 1596:-86 1888:-83 2099:-57 2333:-999
38728 0:-999 194:-89 473:-86 574:-63 575:-72 604:-65 672:-73 759:-69 991:-72 1130:-85 2300:-86 2333:-999
158723 0:-999 275:-72 308:-81 540:-86 947:-61 1416:-77 1763:-55 1846:-86 1888:-81 2099:-48 2249:-81 2333:-999
38773 0:-999 252:-85 349:-85 573:-86 618:-83 899:-86 1549:-44 1693:-86 1806:-87 2134:-87 2309:-74 2333:-999
124013 0:-999 75:-73 81:-56 96:-53 574:-89 575:-77 1262:-85 1294:-70 1681:-89 1866:-76 2065:-87 2333:-999
124014 0:-999 136:-61 337:-68 569:-81 689:-51 1181:-45 1266:-73 1313:-75 1371:-57 1647:-66 2280:-71 2333:-999
158916 0:-999 118:-78 252:-88 413:-83 573:-87 763:-82 899:-85 1088:-75 1693:-82 1806:-84 2134:-85 2333:-999
124015 0:-999 96:-65 160:-75 279:-25 315:-62 575:-65 680:-61 943:-44 1017:-59 1402:-44 1646:-65 2333:-999
124016 0:-999 75:-70 81:-75 96:-50 574:-67 575:-60 1262:-82 1294:-67 1681:-85 1866:-69 2065:-83 2333:-999
124017 0:-999 334:-86 361:-88 639:-87 1246:-40 1360:-61 1434:-63 1751:-56 1838:-70 2218:-65 2295:-68 2333:-999
38987 0:-999 530:-88 573:-86 899:-85 1025:-83 1088:-78 1549:-43 1693:-83 1806:-83 1898:-82 2309:-75 2333:-999
38988 0:-999 618:-78 763:-93 994:-76 1516:-90 1652:-73 2116:-78 2134:-86 2215:-86 2309:-85 2314:-89 2333:-999
38989 0:-999 882:-67 971:-77 1027:-92 1155:-24 1607:-79 1766:-61 1785:-58 2111:-85 2200:-87 2247:-85 2333:-999
59359 0:-999 275:-73 870:-53 947:-70 1543:-79 1580:-70 1596:-61 1684:-71 1846:-54 2099:-70 2333:-999
59360 0:-999 279:-72 323:-80 424:-68 759:-63 943:-80 1104:-64 1402:-78 1646:-75 2000:-43 2333:-999
39041 0:-999 75:-70 349:-62 1164:-75 1332:-80 1652:-66 1735:-65 1984:-63 2054:-66 2125:-82 2333:-999
59401 0:-999 275:-67 308:-76 870:-51 947:-70 1248:-74 1416:-77 1580:-52 1684:-61 1846:-60 2249:-66 2333:-999
124180 0:-999 42:-86 89:-87 122:-72 501:-63 605:-65 1320:-73 1424:-85 1485:-79 1660:-83 2230:-84 2333:-999
124383 0:-999 81:-64 160:-76 424:-31 520:-71 523:-76 862:-73 941:-81 991:-59 1980:-71 2252:-74 2333:-999
124469 0:-999 118:-77 294:-82 492:-72 1078:-67 1135:-72 1232:-53 1419:-89 1534:-85 2017:-73 2208:-75 2333:-999
59829 0:-999 553:-38 623:-72 1035:-68 1157:-44 1485:-70 1545:-76 1558:-63 2230:-68 2274:-73 2320:-73 2333:-999
124548 0:-999 32:-68 87:-72 252:-63 349:-54 537:-54 1541:-56 1652:-71 1735:-61 1898:-86 2054:-65 2333:-999
59858 0:-999 252:-73 887:-55 1025:-76 1388:-57 1635:-45 1679:-87 1755:-58 1806:-94 2134:-89 2314:-91 2333:-999
39521 0:-999 205:-42 339:-75 553:-72 1485:-79 1545:-40 1558:-39 1706:-78 2042:-52 2111:-83 2320:-35 2333:-999
124721 0:-999 275:-59 308:-66 540:-75 870:-67 947:-71 1416:-69 1580:-70 1624:-75 1846:-63 2249:-49 2333:-999
171658 0:-999 275:-58 308:-73 870:-51 947:-76 1416:-76 1580:-59 1684:-76 1846:-46 2249:-54 2333:-999
159747 0:-999 55:-74 322:-90 615:-89 1191:-89 1301:-89 1356:-82 1766:-71 2260:-91 2319:-85 2333:-999
171841 0:-999 242:-71 573:-80 763:-75 899:-86 994:-67 1088:-75 1549:-42 1693:-83 1898:-85 2309:-79 2333:-999
159867 0:-999 613:-69 706:-38 720:-85 1035:-84 1171:-73 1301:-70 1387:-84 1643:-71 2191:-46 2260:-74 2333:-999
159868 0:-999 252:-92 413:-86 520:-85 575:-84 1078:-82 1094:-53 1262:-70 1516:-89 2065:-82 2309:-89 2333:-999
124969 0:-999 275:-75 308:-73 540:-67 680:-81 870:-72 947:-75 1416:-72 1624:-75 1846:-65 2249:-61 2333:-999
171951 0:-999 81:-72 424:-68 473:-87 520:-51 523:-76 575:-76 604:-68 672:-79 941:-77 1211:-85 2333:-999
172064 0:-999 172:-79 350:-58 501:-81 1035:-81 1400:-74 1485:-79 1706:-88 1738:-58 1973:-85 2230:-81 2333:-999
172065 0:-999 687:-65 947:-55 1397:-65 1416:-67 1543:-56 1717:-87 1749:-75 1763:-60 1888:-75 2099:-69 2333:-999
172074 0:-999 169:-87 190:-80 430:-70 766:-92 1080:-65 1292:-84 1660:-79 2205:-89 2233:-89 2333:-999
160101 0:-999 81:-63 160:-66 424:-53 520:-57 523:-65 759:-75 941:-74 1104:-73 2102:-76 2252:-77 2333:-999
160102 0:-999 81:-73 160:-72 424:-39 520:-79 523:-68 759:-77 941:-80 1104:-73 2102:-84 2252:-78 2333:-999
160103 0:-999 81:-72 160:-68 424:-34 520:-71 523:-69 991:-71 1104:-81 1323:-91 2000:-75 2252:-69 2333:-999
125158 0:-999 160:-71 279:-71 323:-78 424:-58 520:-61 759:-64 1033:-72 1104:-67 1646:-74 2000:-45 2333:-999
172152 0:-999 205:-45 1035:-66 1157:-69 1485:-66 1545:-45 1558:-35 1706:-61 2042:-48 2230:-66 2320:-35 2333:-999
125302 0:-999 718:-86 870:-68 947:-46 1262:-86 1416:-52 1580:-72 1624:-77 1846:-63 2249:-77 2307:-87 2333:-999
160294 0:-999 44:-83 205:-80 430:-59 609:-80 766:-83 1080:-47 1292:-74 1545:-87 2071:-90 2230:-89 2333:-999
172478 0:-999 81:-58 435:-70 523:-71 565:-56 991:-65 1009:-56 1104:-75 1338:-68 2102:-64 2114:-73 2333:-999
60860 0:-999 275:-59 870:-67 947:-51 1033:-66 1111:-70 1248:-84 1543:-67 1846:-73 2333:-999
160547 0:-999 623:-89 641:-68 884:-88 971:-77 1155:-24 1694:-83 1766:-57 1785:-57 2111:-88 2247:-85 2333:-999
160635 0:-999 254:-48 638:-50 738:-72 1212:-54 1386:-37 1476:-49 1528:-69 1706:-75 1714:-49 2183:-37 2333:-999
61037 0:-999 252:-91 641:-62 882:-37 971:-62 1027:-93 1155:-65 1766:-66 1785:-36 2333:-999
125780 0:-999 520:-64 574:-72 575:-57 604:-83 680:-69 860:-78 870:-82 1262:-82 1681:-80 2065:-75 2333:-999
125781 0:-999 315:-61 520:-65 574:-67 575:-53 604:-82 680:-61 860:-82 1262:-78 1681:-81 2065:-76 2333:-999
125782 0:-999 96:-67 279:-67 323:-45 427:-75 520:-63 943:-74 991:-81 1402:-74 1866:-72 2000:-75 2333:-999
125846 0:-999 75:-83 763:-76 815:-80 1088:-70 1388:-90 1439:-79 1673:-90 1693:-74 1747:-75 2314:-85 2333:-999
172902 0:-999 491:-85 727:-87 1183:-88 1284:-74 1304:-70 1573:-68 1962:-62 2129:-61 2145:-68 2233:-78 2333:-999
125942 0:-999 693:-81 936:-55 961:-74 1219:-74 1249:-73 1491:-82 1496:-76 1935:-76 2001:-51 2207:-79 2333:-999
61356 0:-999 275:-68 308:-82 540:-77 870:-70 1111:-71 1248:-72 1580:-70 1846:-75 2249:-87 2333:-999
173030 0:-999 75:-85 135:-82 242:-76 252:-82 815:-79 1017:-87 1403:-84 1549:-46 1747:-76 2333:-999
161055 0:-999 242:-73 349:-75 428:-80 479:-82 994:-75 1549:-45 1652:-75 1852:-73 2333:-999
126315 0:-999 424:-53 473:-89 520:-61 523:-74 574:-72 604:-77 672:-83 759:-57 1104:-58 1211:-86 2333:-999
173461 0:-999 2:-53 141:-57 738:-66 881:-54 1035:-74 1387:-70 1485:-76 1521:-57 1706:-70 2230:-75 2333:-999
126570 0:-999 172:-70 350:-41 1077:-79 1434:-90 1706:-80 1738:-46 1770:-83 1958:-73 2210:-72 2230:-76 2333:-999
173594 0:-999 263:-65 703:-69 897:-48 1021:-53 1029:-65 1573:-48 1962:-60 2141:-54 2333:-999
126726 0:-999 79:-76 275:-78 947:-44 1111:-67 1397:-41 1596:-76 1717:-75 1888:-72 2099:-60 2333:-999
173792 0:-999 398:-73 510:-78 904:-81 936:-38 961:-60 1219:-60 1249:-59 1935:-60 2001:-45 2207:-62 2333:-999
173793 0:-999 75:-77 135:-72 815:-69 842:-74 1403:-68 1439:-72 1590:-71 1747:-76 1984:-61 2125:-70 2333:-999
173794 0:-999 75:-71 242:-68 815:-66 842:-77 889:-78 994:-76 1403:-79 1439:-75 1549:-45 1747:-72 2333:-999
62225 0:-999 424:-66 523:-44 565:-73 604:-60 762:-81 862:-71 1009:-73 1033:-63 1104:-74 2102:-74 2333:-999
173910 0:-999 160:-80 520:-80 523:-45 604:-53 759:-78 862:-80 941:-84 1104:-79 2102:-86 2252:-80 2333:-999
173911 0:-999 424:-69 435:-78 473:-76 520:-54 523:-76 574:-61 604:-62 672:-66 991:-67 1130:-79 2333:-999
173912 0:-999 81:-77 424:-64 473:-83 520:-72 523:-76 604:-70 672:-71 862:-82 991:-72 1130:-80 2333:-999
161962 0:-999 81:-53 435:-56 520:-68 523:-58 775:-77 862:-56 941:-79 1104:-72 2114:-61 2252:-56 2333:-999
127040 0:-999 424:-68 435:-70 523:-52 604:-64 941:-89 991:-54 1033:-59 1921:-74 2102:-78 2114:-68 2333:-999
127041 0:-999 12:-77 118:-83 135:-74 349:-78 504:-81 618:-87 1516:-91 1549:-45 1747:-73 2103:-93 2333:-999
161992 0:-999 96:-56 279:-78 323:-36 423:-92 575:-67 860:-86 1624:-85 1646:-82 2000:-86 2166:-80 2333:-999
161993 0:-999 279:-63 315:-77 323:-38 520:-76 759:-81 1104:-81 1959:-76 2000:-79 2166:-82 2292:-83 2333:-999
161994 0:-999 279:-70 323:-42 423:-87 424:-84 520:-75 759:-76 943:-78 1094:-84 1402:-77 2000:-84 2333:-999
161995 0:-999 275:-72 308:-80 630:-74 687:-54 870:-77 947:-48 1111:-53 1397:-45 1416:-51 2249:-82 2333:-999
118829 0:-999 424:-74 473:-82 523:-53 604:-62 672:-84 991:-63 1033:-64 1104:-77 1130:-87 1211:-79 2333:-999
119957 0:-999 96:-85 279:-86 315:-77 323:-59 520:-87 575:-73 1262:-84 1402:-92 2292:-89 2333:-999
120659 0:-999 279:-64 323:-43 427:-79 520:-65 759:-66 1104:-64 1646:-70 1959:-69 2000:-73 2292:-76 2333:-999
121026 0:-72 2:-79 141:-73 738:-78 881:-79 1387:-77 1470:-69 1485:-91 1490:-84 2225:-84 2333:-999
121266 0:-999 427:-67 642:-71 696:-76 725:-86 1094:-87 1294:-74 1359:-61 1572:-72 2159:-55 2333:-999
121269 0:-999 243:-84 641:-68 882:-75 971:-76 1155:-21 1607:-81 1718:-80 1766:-58 1785:-63 2111:-88 2333:-999
121443 0:-999 275:-54 308:-58 540:-79 687:-77 947:-51 1397:-57 1416:-60 1846:-66 2249:-73 2333:-999
121968 0:-999 523:-77 565:-62 604:-81 762:-89 862:-53 1009:-62 1033:-72 1211:-79 2102:-65 2252:-53 2333:-999
122184 0:-999 194:-80 275:-85 308:-81 947:-47 1397:-39 1416:-53 1888:-79 2099:-58 2249:-86 2333:-999
122238 0:-999 275:-73 687:-40 947:-41 1111:-77 1397:-48 1416:-52 1749:-82 1763:-56 1888:-73 2079:-84 2333:-999
122947 0:-999 32:-73 252:-65 349:-49 537:-60 1198:-73 1401:-73 1541:-63 1679:-70 2287:-71 2316:-74 2333:-999
123344 0:-999 398:-73 443:-35 596:-42 936:-45 961:-65 1219:-66 1284:-84 1935:-63 2066:-75 2207:-68 2333:-999
123364 0:-999 377:-67 1051:-83 1077:-59 1265:-62 1350:-54 1766:-89 1787:-72 1868:-50 2210:-36 2270:-74 2333:-999
123365 0:-999 377:-72 898:-74 1051:-82 1077:-88 1202:-78 1265:-73 2067:-70 2120:-69 2210:-71 2270:-87 2333:-999
123401 0:-999 279:-64 424:-64 427:-82 520:-67 575:-73 759:-64 1104:-64 1262:-86 2000:-40 2125:-84 2333:-999
123654 0:-999 275:-68 630:-79 687:-51 947:-43 1111:-64 1397:-47 1416:-55 1596:-75 1763:-63 2099:-59 2333:-999
124013 0:-999 75:-73 81:-56 96:-53 574:-89 575:-77 1262:-85 1294:-70 1681:-89 1866:-76 2065:-87 2333:-999
124014 0:-999 136:-61 337:-68 569:-81 689:-51 1181:-45 1266:-73 1313:-75 1371:-57 1647:-66 2280:-71 2333:-999
124015 0:-999 96:-65 160:-75 279:-25 315:-62 575:-65 680:-61 943:-44 1017:-59 1402:-44 1646:-65 2333:-999
124016 0:-999 75:-70 81:-75 96:-50 574:-67 575:-60 1262:-82 1294:-67 1681:-85 1866:-69 2065:-83 2333:-999
124017 0:-999 334:-86 361:-88 639:-87 1246:-40 1360:-61 1434:-63 1751:-56 1838:-70 2218:-65 2295:-68 2333:-999
124180 0:-999 42:-86 89:-87 122:-72 501:-63 605:-65 1320:-73 1424:-85 1485:-79 1660:-83 2230:-84 2333:-999
124383 0:-999 81:-64 160:-76 424:-31 520:-71 523:-76 862:-73 941:-81 991:-59 1980:-71 2252:-74 2333:-999
124469 0:-999 118:-77 294:-82 492:-72 1078:-67 1135:-72 1232:-53 1419:-89 1534:-85 2017:-73 2208:-75 2333:-999
124548 0:-999 32:-68 87:-72 252:-63 349:-54 537:-54 1541:-56 1652:-71 1735:-61 1898:-86 2054:-65 2333:-999
