221580 0:-999 226:-79 565:-76 1681:-75 1935:-64 2459:-83 2675:-70 2967:-78 3251:-70 3375:-77 3669:-80 3797:-999
35647 0:-999 121:-87 1049:-87 1278:-70 1398:-87 2122:-47 2654:-59 2842:-62 3620:-77 3797:-999
35648 0:-999 366:-54 371:-75 546:-75 1628:-71 1730:-75 1928:-78 2586:-74 2955:-32 3010:-87 3347:-87 3797:-999
35649 0:-999 268:-60 284:-50 350:-77 814:-72 1010:-81 1315:-66 3143:-84 3196:-73 3263:-67 3549:-84 3797:-999
221622 0:-999 330:-66 372:-77 959:-86 1049:-87 1107:-84 1278:-60 1646:-77 2031:-68 2122:-50 2709:-73 3797:-999
56051 0:-999 1107:-79 1178:-68 1754:-38 2144:-68 2249:-38 2520:-54 2759:-61 3057:-57 3593:-41 3620:-68 3797:-999
221661 0:-999 327:-68 1351:-44 1525:-74 1648:-57 1703:-77 2334:-67 2897:-51 3070:-69 3797:-999
221662 0:-999 29:-74 134:-83 209:-81 250:-76 612:-67 851:-48 1012:-74 1207:-52 1789:-65 3262:-76 3797:-999
35702 0:-999 502:-65 1067:-72 1754:-50 2249:-51 2759:-78 3057:-70 3201:-71 3593:-53 3732:-60 3797:-999
221675 0:-999 250:-67 484:-88 743:-41 908:-78 939:-75 1207:-86 2317:-73 2567:-76 2869:-68 2976:-62 3797:-999
35710 0:-999 832:-64 1010:-50 1021:-50 1061:-49 1124:-58 2540:-61 3282:-62 3338:-72 3538:-53 3797:-999
120815 0:-999 250:-70 426:-72 484:-69 546:-76 851:-53 1207:-49 2567:-76 2745:-75 2793:-83 2976:-60 3797:-999
221694 0:-999 502:-45 1773:-60 2249:-44 2520:-51 2628:-68 2738:-64 2759:-55 3057:-57 3620:-64 3732:-48 3797:-999
120887 0:-999 20:-78 121:-92 1010:-81 1049:-91 1124:-89 1398:-92 2237:-80 2411:-72 2953:-80 3282:-82 3797:-999
221773 0:-999 284:-69 639:-75 1036:-87 1370:-86 2206:-88 2257:-54 2431:-84 2524:-87 3187:-87 3339:-83 3797:-999
221781 0:-999 20:-55 183:-69 377:-62 1010:-86 1049:-80 1107:-67 2122:-55 2628:-64 3338:-66 3732:-84 3797:-999
56232 0:-999 268:-68 1010:-77 1157:-56 1311:-72 1315:-55 1666:-71 1775:-55 3196:-62 3263:-68 3449:-58 3797:-999
221839 0:-999 448:-76 1149:-55 1359:-57 2352:-84 2510:-55 2843:-77 2923:-37 3028:-81 3090:-83 3568:-80 3797:-999
35880 0:-999 20:-75 330:-64 377:-63 1021:-63 2031:-49 2122:-59 2709:-49 3338:-73 3620:-66 3732:-85 3797:-999
221877 0:-999 135:-77 825:-74 1183:-93 1609:-91 2161:-87 2480:-69 2691:-20 2869:-78 3394:-83 3797:-999
56329 0:-999 322:-44 484:-80 612:-38 851:-66 1433:-41 1480:-80 2181:-73 2815:-46 2976:-79 3683:-46 3797:-999
221964 0:-999 20:-72 183:-50 377:-42 1021:-48 1107:-71 2031:-71 2709:-72 2774:-42 3282:-47 3338:-58 3797:-999
221976 0:-999 284:-54 762:-55 832:-61 1021:-62 1345:-64 1666:-55 1717:-57 2540:-56 2774:-69 3449:-65 3797:-999
222056 0:-999 502:-45 1067:-60 1754:-53 2520:-56 2759:-54 3057:-61 3201:-55 3593:-52 3620:-63 3732:-51 3797:-999
36090 0:-999 801:-69 2211:-77 2460:-64 2461:-58 2658:-65 3134:-41 3459:-62 3579:-68 3624:-61 3797:-999
36186 0:-999 83:-84 784:-83 1218:-72 1286:-81 1288:-65 1743:-60 2167:-85 2461:-71 2658:-65 3596:-82 3797:-999
56680 0:-999 149:-66 502:-60 871:-73 1067:-37 1658:-42 1773:-39 2725:-42 2736:-68 2759:-38 3732:-54 3797:-999
36342 0:-999 327:-68 870:-63 1351:-33 1568:-80 1703:-81 2715:-79 2897:-62 3352:-80 3507:-62 3797:-999
121449 0:-999 268:-81 284:-69 762:-70 832:-83 1021:-93 1345:-77 1666:-54 2540:-77 3263:-82 3449:-70 3797:-999
56792 0:-999 149:-50 502:-51 1049:-76 2144:-80 2759:-62 3057:-62 3201:-67 3593:-45 3732:-41 3797:-999
56793 0:-999 155:-74 1036:-79 1311:-44 1315:-56 1523:-74 2206:-80 3143:-74 3187:-83 3449:-59 3751:-74 3797:-999
121520 0:-999 366:-53 546:-62 1592:-74 1628:-69 1928:-81 2454:-59 2586:-64 2955:-34 3043:-85 3797:-999
56854 0:-999 502:-39 1067:-55 1107:-85 1754:-55 2249:-56 2520:-52 2759:-54 3057:-73 3593:-49 3732:-34 3797:-999
56855 0:-999 502:-45 1754:-50 2249:-50 2520:-51 2759:-53 3057:-56 3201:-60 3593:-49 3732:-44 3797:-999
222448 0:-999 377:-68 832:-74 1010:-86 1021:-56 1124:-88 1661:-74 1717:-74 2031:-48 2953:-85 3797:-999
36549 0:-999 368:-77 908:-43 1512:-68 1579:-53 2032:-69 3010:-76 3275:-71 3331:-74 3724:-73 3797:-999
36558 0:-999 134:-67 802:-65 1199:-51 1207:-84 1382:-47 2450:-79 2976:-74 3010:-66 3386:-73 3452:-65 3797:-999
121723 0:-999 330:-64 372:-83 959:-70 1010:-83 1049:-87 1107:-84 1278:-55 2122:-47 2709:-67 3797:-999
222610 0:-999 20:-67 330:-58 959:-68 1010:-85 1021:-64 1278:-64 2031:-60 2122:-46 2709:-56 2953:-84 3797:-999
57043 0:-999 311:-53 320:-83 373:-82 889:-82 1271:-72 1359:-65 2923:-36 3028:-77 3099:-75 3428:-74 3797:-999
57044 0:-999 261:-80 311:-52 373:-90 584:-90 889:-79 1359:-55 2191:-88 2502:-79 2923:-40 3099:-79 3797:-999
57045 0:-999 261:-82 311:-72 320:-85 373:-86 1359:-59 2191:-84 2498:-76 2502:-80 2923:-40 3428:-79 3797:-999
57046 0:-999 66:-77 311:-62 373:-89 474:-76 1359:-54 1714:-88 2502:-72 2923:-40 3428:-81 3568:-77 3797:-999
57047 0:-999 261:-84 311:-65 320:-87 373:-89 584:-88 1359:-61 1714:-88 1716:-83 2502:-76 2923:-39 3797:-999
57048 0:-999 261:-84 311:-64 320:-86 373:-86 889:-86 1359:-63 1714:-85 2191:-85 2502:-85 2923:-45 3797:-999
57049 0:-999 194:-77 261:-79 311:-65 584:-82 889:-81 1359:-56 2502:-76 2923:-41 3028:-82 3797:-999
57050 0:-999 261:-87 311:-62 320:-87 474:-84 584:-89 889:-85 1359:-74 2142:-92 2502:-91 2923:-44 3797:-999
57051 0:-999 261:-81 311:-63 320:-87 889:-88 1359:-63 2498:-78 2502:-89 2923:-38 3797:-999
57052 0:-999 66:-77 311:-62 373:-83 474:-76 1359:-55 1714:-85 2502:-78 2923:-44 3428:-81 3568:-77 3797:-999
57053 0:-999 71:-87 261:-82 311:-64 373:-87 515:-91 584:-86 1359:-64 2191:-87 2923:-39 3129:-88 3797:-999
36680 0:-999 123:-77 368:-73 802:-54 1034:-89 1960:-76 2181:-91 3386:-71 3452:-56 3797:-999
36681 0:-999 123:-77 734:-83 802:-55 908:-71 1960:-77 2450:-24 3262:-90 3331:-75 3386:-79 3452:-33 3797:-999
36682 0:-999 123:-75 368:-70 802:-83 908:-71 1960:-75 2450:-24 3331:-70 3386:-71 3452:-48 3797:-999
36683 0:-999 368:-78 802:-59 851:-76 1207:-89 1960:-80 2450:-25 3262:-85 3331:-81 3386:-80 3452:-67 3797:-999
36684 0:-999 802:-53 908:-67 1960:-71 2041:-75 2450:-28 3386:-69 3452:-24 3797:-999
36685 0:-999 29:-84 368:-76 802:-51 851:-75 908:-78 1648:-77 2450:-25 3331:-72 3386:-90 3452:-35 3797:-999
36686 0:-999 29:-94 368:-76 802:-61 908:-89 1648:-77 2450:-24 3331:-75 3386:-93 3452:-28 3797:-999
36687 0:-999 123:-73 802:-45 821:-88 1960:-68 2450:-38 2783:-80 3275:-81 3331:-78 3386:-72 3452:-40 3797:-999
36688 0:-999 134:-90 802:-58 1648:-78 1960:-76 2317:-87 2450:-31 3010:-89 3386:-74 3452:-29 3775:-88 3797:-999
36689 0:-999 368:-77 734:-90 1382:-85 1648:-78 1960:-78 2450:-30 2783:-87 3331:-83 3386:-75 3452:-28 3797:-999
36737 0:-999 261:-85 311:-56 320:-84 889:-82 1149:-51 1359:-50 2502:-87 2510:-50 2923:-43 3051:-88 3797:-999
222712 0:-999 372:-88 565:-81 1042:-78 1646:-89 2675:-73 3251:-66 3375:-75 3492:-89 3797:-999
57211 0:-999 121:-78 149:-51 502:-56 767:-51 1049:-78 1398:-78 2520:-53 2840:-50 3057:-66 3593:-50 3797:-999
57300 0:-999 90:-86 402:-68 539:-81 1637:-63 2060:-79 2094:-64 2161:-73 2217:-55 3072:-80 3394:-77 3797:-999
36955 0:-999 321:-85 330:-76 372:-74 1010:-76 1646:-75 2031:-59 2237:-76 2953:-77 3198:-82 3492:-74 3797:-999
57370 0:-999 1010:-87 1021:-70 1049:-89 1107:-77 2031:-55 2122:-47 2774:-73 2953:-89 3338:-80 3797:-999
36973 0:-999 330:-60 372:-65 611:-58 959:-58 1935:-62 2062:-44 2122:-68 2654:-62 3375:-77 3797:-999
36974 0:-999 155:-55 249:-62 350:-52 730:-73 1523:-52 2206:-48 3143:-49 3196:-59 3449:-54 3751:-45 3797:-999
122133 0:-999 197:-76 491:-74 795:-59 2095:-75 2310:-80 2324:-75 3025:-83 3797:-999
57488 0:-999 535:-74 948:-63 979:-58 1209:-76 1609:-61 2088:-87 2995:-76 3394:-80 3704:-81 3797:-999
122234 0:-999 20:-58 183:-75 1107:-62 1244:-61 1278:-78 2031:-51 2122:-49 2774:-58 3338:-78 3620:-66 3797:-999
122235 0:-999 149:-48 502:-51 1658:-69 1754:-43 2249:-43 2520:-55 2725:-80 2759:-63 3593:-44 3797:-999
122236 0:-999 183:-50 377:-52 1021:-55 1107:-69 1244:-62 1278:-86 2774:-62 3282:-49 3620:-58 3797:-999
122237 0:-999 149:-86 183:-57 1021:-60 1049:-61 1244:-57 2144:-60 2628:-55 2738:-66 3282:-52 3620:-58 3797:-999
223164 0:-999 20:-66 330:-49 959:-63 1107:-72 1295:-83 2062:-73 2122:-47 2654:-59 2709:-65 2842:-59 3797:-999
122300 0:-999 268:-70 284:-57 762:-57 832:-56 1010:-63 1124:-57 1661:-55 1666:-53 1717:-55 3538:-71 3797:-999
37287 0:-999 20:-75 330:-65 372:-82 1010:-88 1278:-59 2031:-61 2122:-49 2654:-72 2709:-67 2842:-74 3797:-999
37288 0:-999 6:-64 121:-84 133:-64 149:-69 767:-69 1049:-83 1398:-84 2840:-70 3732:-67 3797:-999
57674 0:-999 684:-67 789:-68 1027:-76 1208:-53 1371:-38 1406:-61 1434:-68 1471:-57 2993:-54 3707:-67 3797:-999
57703 0:-999 498:-84 535:-92 979:-56 1209:-64 1609:-57 2983:-70 2995:-86 3394:-78 3704:-77 3797:-999
223315 0:-999 6:-68 133:-68 789:-73 1027:-60 1400:-68 1434:-78 2725:-64 2759:-57 2929:-77 3776:-86 3797:-999
223316 0:-999 121:-55 149:-73 767:-72 1049:-56 1398:-55 2738:-59 2759:-70 2840:-73 3620:-56 3732:-61 3797:-999
122442 0:-999 327:-63 870:-56 1351:-37 1695:-80 1703:-74 2334:-71 2576:-63 2897:-56 3507:-55 3590:-64 3797:-999
57744 0:-999 133:-78 896:-37 1067:-57 1400:-77 1434:-73 1522:-31 1658:-55 2725:-56 2736:-33 2759:-47 3797:-999
37419 0:-999 743:-25 851:-71 1044:-76 1207:-72 2869:-67 2976:-63 3229:-67 3524:-63 3557:-59 3797:-999
57794 0:-999 222:-58 226:-56 1276:-56 1681:-57 2162:-47 2459:-55 2522:-60 2675:-31 3251:-59 3375:-48 3797:-999
122527 0:-999 127:-73 1749:-72 2018:-76 2211:-74 2460:-62 2461:-71 2544:-80 2658:-67 3378:-76 3459:-76 3797:-999
122543 0:-999 535:-39 1587:-63 1622:-89 1630:-70 1914:-90 2088:-90 2443:-90 3394:-71 3646:-67 3797:-999
57904 0:-999 54:-69 250:-70 743:-37 851:-66 908:-76 2317:-77 2567:-72 2934:-69 2976:-73 3229:-71 3797:-999
37582 0:-999 183:-65 1010:-77 1021:-60 1049:-76 1107:-51 2122:-53 2237:-77 2709:-44 2953:-77 3797:-999
37594 0:-999 320:-84 331:-84 496:-78 889:-85 903:-88 1765:-83 2174:-85 2369:-85 2502:-82 3464:-82 3797:-999
122728 0:-999 440:-52 1351:-62 1609:-73 1695:-56 1792:-66 1992:-71 2334:-58 2598:-61 3797:-999
223644 0:-999 896:-74 1067:-51 1658:-53 1754:-76 2249:-77 2520:-76 2736:-70 2759:-62 3593:-80 3732:-71 3797:-999
37744 0:-999 388:-85 415:-77 847:-65 851:-81 1109:-79 1480:-67 1789:-38 2468:-48 2793:-75 3797:-999
37745 0:-999 388:-69 847:-67 1109:-66 1480:-69 1608:-67 1789:-42 2468:-45 2745:-81 2793:-81 3797:-999
37746 0:-999 251:-79 388:-76 415:-78 847:-76 1475:-91 1480:-62 1789:-46 2291:-79 2468:-55 2793:-75 3797:-999
37747 0:-999 251:-75 388:-61 415:-58 1109:-69 1480:-60 1499:-75 1789:-45 2468:-38 2714:-82 2793:-68 3797:-999
58119 0:-999 268:-76 284:-76 330:-62 1107:-65 2031:-52 2122:-44 2540:-68 2654:-59 2709:-57 2774:-57 3797:-999
122953 0:-999 762:-56 1010:-59 1124:-70 1157:-66 1315:-66 1345:-56 1666:-56 1717:-64 1775:-66 2540:-61 3797:-999
122954 0:-999 133:-67 1773:-70 2316:-79 2520:-78 2725:-50 2759:-43 2929:-64 3380:-67 3593:-81 3732:-66 3797:-999
58291 0:-999 20:-69 121:-90 372:-91 1010:-55 1021:-59 1049:-90 1278:-90 1398:-91 1646:-92 2031:-66 3797:-999
58375 0:-999 183:-69 377:-76 832:-50 1010:-63 1021:-60 2237:-63 2540:-54 2774:-66 2953:-63 3338:-68 3797:-999
123101 0:-999 2:-75 48:-68 950:-74 1351:-63 1648:-64 2334:-68 2598:-68 3070:-73 3077:-68 3783:-62 3797:-999
38071 0:-999 127:-67 1083:-62 1288:-74 2018:-65 2167:-82 2211:-65 2460:-59 2461:-60 2658:-45 3161:-56 3797:-999
38072 0:-999 11:-72 54:-75 426:-84 484:-72 939:-76 2517:-76 2567:-76 2685:-72 2934:-78 2935:-84 3797:-999
58438 0:-999 268:-71 284:-51 1036:-81 1124:-50 1315:-64 1370:-81 3143:-67 3187:-81 3196:-73 3751:-60 3797:-999
123185 0:-999 20:-75 330:-56 377:-70 1021:-71 1107:-65 2031:-62 2122:-46 2709:-55 2774:-68 3338:-72 3797:-999
123191 0:-999 20:-58 183:-70 1049:-86 1107:-66 1278:-73 2031:-57 2122:-56 2654:-78 2709:-51 2842:-73 3797:-999
123200 0:-999 122:-76 320:-92 689:-63 697:-74 1218:-91 1288:-74 1483:-74 1743:-76 2658:-70 3781:-75 3797:-999
123201 0:-999 83:-89 320:-87 697:-81 784:-89 1218:-80 1288:-81 1483:-82 1743:-70 2658:-52 3596:-89 3797:-999
123214 0:-999 330:-33 372:-82 959:-67 1953:-82 2062:-71 2122:-70 2162:-87 2411:-77 2654:-63 2842:-73 3797:-999
123225 0:-999 54:-57 250:-57 426:-68 484:-88 2493:-68 2567:-84 2934:-57 3229:-68 3524:-64 3557:-64 3797:-999
123226 0:-999 121:-59 183:-57 767:-83 1049:-59 1244:-54 1398:-59 2628:-64 2774:-62 3282:-58 3620:-55 3797:-999
123227 0:-999 762:-64 1010:-84 1124:-77 1157:-64 1311:-55 1315:-65 2237:-84 2540:-71 2953:-85 3196:-77 3797:-999
58544 0:-999 148:-74 591:-66 800:-74 908:-47 1512:-67 2032:-66 2563:-87 3275:-69 3331:-64 3724:-71 3797:-999
123307 0:-999 372:-85 565:-66 770:-86 1042:-80 1646:-83 1681:-73 2162:-81 2459:-69 2522:-73 3251:-62 3797:-999
224200 0:-999 331:-65 1688:-94 3109:-65 3336:-91 3797:-999
58678 0:-999 1051:-73 1501:-79 1502:-78 1905:-72 2515:-65 2647:-78 3169:-68 3633:-79 3686:-65 3797:-999
224280 0:-999 133:-77 316:-87 502:-58 871:-81 1400:-89 2725:-83 2840:-76 2944:-92 3453:-82 3776:-81 3797:-999
224281 0:-999 6:-90 121:-82 183:-83 377:-65 1049:-82 1398:-80 2031:-58 2144:-74 2840:-76 3776:-81 3797:-999
158355 0:-999 6:-85 133:-86 789:-86 1400:-86 1434:-88 1935:-57 2459:-80 2759:-88 3251:-80 3707:-86 3797:-999
