36179 0:-999 16:-62 96:-40 488:-67 651:-73 779:-70 1353:-74 1588:-78 2029:-61 2432:-35 2833:-62 3455:-999
56595 0:-999 343:-52 729:-81 2426:-46 2468:-69 2512:-48 2735:-72 2802:-54 2881:-59 3030:-45 3455:-999
56646 0:-999 175:-61 475:-76 720:-63 729:-66 1347:-57 1526:-80 1621:-57 1764:-60 1965:-63 3374:-50 3455:-999
56647 0:-999 175:-60 475:-75 720:-59 729:-73 1347:-69 1526:-83 1621:-68 1764:-63 1965:-59 3374:-47 3455:-999
56648 0:-999 150:-73 352:-47 469:-70 477:-58 1060:-58 1406:-58 1451:-58 1962:-66 2571:-69 3180:-73 3455:-999
222257 0:-999 109:-50 354:-69 884:-43 1126:-90 1590:-78 2054:-72 2224:-64 2615:-86 2693:-66 3421:-73 3455:-999
121387 0:-999 897:-68 975:-43 1279:-45 1303:-63 1960:-70 1977:-67 2231:-71 2234:-66 2453:-65 3455:-999
222261 0:-999 12:-68 30:-62 292:-32 419:-64 981:-67 991:-64 1361:-60 1687:-60 2267:-60 2892:-60 3455:-999
36328 0:-999 343:-59 393:-88 1347:-55 1621:-55 1953:-80 2203:-79 2391:-89 2512:-63 2735:-53 3030:-67 3455:-999
56758 0:-999 881:-70 941:-84 1303:-75 1434:-61 1702:-72 1734:-76 2082:-70 2453:-75 2679:-85 2781:-51 3455:-999
222334 0:-999 316:-64 757:-37 765:-60 871:-65 1690:-68 1980:-57 1986:-56 2283:-65 2335:-53 3166:-48 3455:-999
222335 0:-999 725:-72 1201:-66 1675:-71 1823:-70 1885:-71 1952:-66 2212:-75 2287:-70 2568:-36 2726:-35 3455:-999
222336 0:-999 566:-31 975:-67 987:-31 1279:-48 1560:-83 1827:-50 1977:-84 2234:-32 3455:-999
56771 0:-999 425:-72 580:-75 742:-78 1300:-81 1347:-80 1621:-79 2180:-58 2468:-30 2735:-81 3455:-999
36369 0:-999 975:-44 1279:-54 1303:-74 1503:-74 1977:-70 2231:-71 2234:-63 2453:-77 2619:-77 2805:-54 3455:-999
36370 0:-999 683:-74 985:-79 2046:-42 2274:-75 2336:-80 2513:-76 2649:-67 3043:-47 3050:-76 3311:-72 3455:-999
222372 0:-999 307:-74 795:-60 1060:-55 1326:-79 1327:-58 1333:-81 1451:-55 1759:-63 2218:-52 2669:-61 3455:-999
222373 0:-999 307:-75 795:-64 1060:-61 1326:-80 1327:-57 1333:-79 1451:-58 1759:-63 2218:-44 2669:-65 3455:-999
222410 0:-999 150:-63 469:-64 477:-54 716:-60 1060:-57 1451:-57 1962:-55 2379:-74 2571:-71 3180:-64 3455:-999
56848 0:-999 289:-69 534:-81 683:-72 1593:-71 1767:-85 1770:-67 1865:-65 2118:-66 2491:-69 2696:-60 3455:-999
36501 0:-999 354:-58 521:-77 526:-78 884:-46 2224:-65 2622:-82 2693:-66 2844:-77 3421:-72 3455:-999
36502 0:-999 16:-82 96:-83 1416:-62 1760:-67 2029:-69 2175:-52 2395:-68 2565:-65 2577:-72 2943:-69 3455:-999
36503 0:-999 96:-69 1416:-46 1760:-65 1997:-91 2029:-45 2175:-68 2234:-84 2577:-63 2583:-86 2943:-63 3455:-999
56921 0:-999 175:-82 567:-75 729:-84 1079:-36 1275:-67 1715:-60 2087:-69 2203:-87 2991:-82 3164:-79 3455:-999
222542 0:-999 787:-71 799:-47 897:-83 935:-70 1033:-87 1056:-58 1536:-55 2974:-86 3071:-66 3304:-72 3455:-999
121702 0:-999 566:-47 975:-33 987:-47 1279:-53 1303:-58 2231:-69 2234:-63 2453:-58 2461:-58 2805:-53 3455:-999
57032 0:-999 12:-69 30:-71 123:-87 292:-61 390:-76 686:-59 1240:-56 2267:-64 2700:-66 3061:-36 3455:-999
36637 0:-999 1044:-73 1046:-66 1201:-87 1943:-94 2054:-67 2568:-88 2664:-61 2693:-71 2726:-91 2970:-81 3455:-999
57054 0:-999 343:-57 425:-34 2164:-51 2395:-82 2426:-50 2468:-59 2512:-57 2802:-57 2881:-29 3030:-50 3455:-999
121760 0:-999 30:-58 292:-60 488:-73 534:-86 605:-75 683:-73 779:-75 981:-64 2267:-37 2700:-71 3455:-999
121769 0:-999 567:-35 1079:-89 2087:-31 2760:-88 3164:-93 3455:-999
222650 0:-999 109:-40 354:-59 526:-59 884:-48 1046:-41 1590:-62 2224:-57 2386:-77 2693:-56 2726:-49 3455:-999
222671 0:-999 16:-66 30:-74 488:-55 779:-55 849:-78 1240:-69 1588:-71 1641:-79 2833:-66 3061:-66 3455:-999
36750 0:-999 175:-44 567:-72 729:-84 776:-78 1275:-72 1715:-67 1913:-87 2087:-66 2117:-54 3455:-999
36751 0:-999 175:-71 537:-78 567:-76 729:-86 776:-84 1079:-39 1275:-59 1715:-57 2087:-70 3455:-999
121858 0:-999 567:-52 1079:-61 1275:-71 1715:-66 2087:-40 2592:-74 2750:-77 2760:-74 3164:-60 3455:-999
121871 0:-999 318:-36 814:-62 1018:-70 1059:-66 1543:-69 1795:-62 1831:-72 1839:-69 1924:-29 2979:-33 3455:-999
57188 0:-999 204:-74 354:-56 521:-65 1110:-58 1282:-62 1396:-68 2386:-67 2664:-66 2693:-58 3421:-57 3455:-999
57189 0:-999 425:-61 1761:-75 2164:-59 2426:-54 2512:-54 2802:-38 2881:-58 3030:-55 3374:-73 3455:-999
57190 0:-999 343:-36 425:-66 2164:-53 2426:-53 2468:-62 2512:-51 2802:-35 2881:-63 3012:-71 3030:-53 3455:-999
222790 0:-999 881:-50 897:-52 1434:-46 1560:-76 1702:-58 1734:-53 2082:-51 2453:-70 2736:-59 2983:-52 3455:-999
222910 0:-999 79:-71 376:-61 1056:-74 1730:-72 1899:-73 2623:-60 3115:-78 3304:-84 3371:-50 3455:-999
122074 0:-999 526:-65 884:-55 1046:-61 1201:-67 1952:-68 2568:-55 2622:-74 2693:-54 2726:-55 2970:-61 3455:-999
122075 0:-999 213:-80 549:-80 995:-58 1253:-58 1269:-45 2172:-58 2592:-35 2760:-35 2982:-65 3455:-999
37005 0:-999 158:-89 305:-91 734:-71 797:-70 814:-89 1536:-41 1596:-74 2695:-55 2849:-87 3223:-88 3455:-999
57422 0:-999 496:-88 1492:-76 1692:-80 1929:-82 1956:-88 2154:-90 2652:-61 3207:-61 3430:-80 3450:-81 3455:-999
37040 0:-999 150:-77 200:-63 352:-62 952:-78 1327:-56 1759:-68 2218:-63 2571:-74 2669:-67 3002:-80 3455:-999
122129 0:-999 393:-79 475:-83 729:-84 1779:-79 1913:-82 1953:-74 2203:-73 2391:-79 2532:-83 2717:-84 3455:-999
37158 0:-999 200:-76 804:-79 945:-61 952:-75 1327:-78 1406:-61 1470:-75 2218:-74 3002:-72 3180:-77 3455:-999
57534 0:-999 881:-66 897:-64 1303:-66 1434:-60 1503:-47 1734:-72 2082:-67 2180:-81 2781:-43 2983:-63 3455:-999
122335 0:-999 765:-78 1079:-89 1269:-70 1595:-76 1664:-39 1746:-73 2592:-69 2760:-68 2982:-67 3308:-58 3455:-999
122436 0:-999 941:-76 1303:-61 1434:-52 1503:-57 1702:-60 2453:-60 2619:-60 2679:-78 2736:-60 3319:-61 3455:-999
37424 0:-999 612:-42 715:-40 920:-86 1336:-48 1353:-71 1753:-63 2134:-58 2293:-58 2307:-81 2461:-74 3455:-999
57831 0:-999 547:-56 1009:-57 1259:-53 1536:-43 1543:-81 1689:-53 1912:-56 2695:-63 2942:-56 3304:-56 3455:-999
37536 0:-999 276:-80 566:-49 762:-79 975:-45 1434:-79 1560:-91 2084:-82 2231:-75 2234:-63 3455:-999
37610 0:-999 307:-66 1034:-67 1060:-48 1326:-75 1333:-76 1451:-48 1962:-61 1979:-31 2225:-66 3153:-62 3455:-999
37611 0:-999 16:-54 488:-38 779:-40 1641:-71 1760:-77 1979:-35 2029:-67 2565:-75 2700:-75 2833:-54 3455:-999
37619 0:-999 985:-87 1432:-70 1770:-75 2028:-77 2046:-61 2336:-82 2513:-80 2649:-70 2663:-75 3311:-82 3455:-999
122677 0:-999 683:-78 691:-71 1593:-81 1924:-74 2046:-69 2274:-46 2371:-73 2696:-66 2979:-76 3244:-85 3455:-999
122746 0:-999 55:-52 79:-65 123:-53 376:-50 748:-49 799:-53 1536:-73 1960:-54 3071:-49 3371:-59 3455:-999
37702 0:-999 499:-58 691:-61 1059:-72 1593:-72 1848:-55 1934:-56 2046:-40 2371:-78 2531:-68 2696:-69 3455:-999
37703 0:-999 376:-67 1056:-56 1444:-43 1536:-69 1792:-78 1899:-43 2550:-68 2942:-75 3371:-70 3455:-999
37704 0:-999 425:-73 580:-78 606:-78 1300:-76 1845:-77 1997:-69 2175:-74 2180:-54 2468:-21 2887:-77 3455:-999
58056 0:-999 175:-69 475:-79 567:-64 729:-77 1079:-37 1275:-60 1715:-56 1913:-78 2087:-57 3012:-69 3455:-999
58057 0:-999 175:-73 567:-68 729:-71 1079:-30 1275:-54 1715:-56 2087:-65 2369:-74 3455:-999
58058 0:-999 567:-70 776:-76 1079:-40 1275:-60 1715:-54 1779:-67 2087:-66 2592:-77 2760:-76 3374:-78 3455:-999
58059 0:-999 175:-84 537:-60 567:-75 776:-60 1079:-61 1275:-45 1715:-35 2087:-60 2117:-76 2750:-60 3455:-999
223674 0:-999 475:-78 757:-59 871:-56 1492:-79 1692:-79 1874:-76 1929:-79 1986:-65 3166:-50 3450:-79 3455:-999
223707 0:-999 427:-71 534:-71 1359:-61 1502:-59 1593:-58 1770:-54 1896:-54 2118:-55 2239:-80 2798:-73 3455:-999
58126 0:-999 175:-77 567:-69 776:-64 1079:-61 1275:-44 1715:-47 2087:-64 2117:-74 2310:-81 3164:-46 3455:-999
37801 0:-999 200:-74 352:-75 469:-56 813:-74 945:-56 2025:-59 2627:-37 3002:-67 3027:-58 3314:-51 3455:-999
223737 0:-999 376:-58 797:-79 1056:-52 2623:-52 3003:-71 3350:-70 3351:-68 3371:-66 3434:-68 3455:-999
223738 0:-999 691:-61 1593:-65 1609:-60 1848:-59 1934:-59 2046:-61 2274:-56 2443:-59 2696:-50 2704:-63 3455:-999
223803 0:-999 58:-80 656:-86 823:-82 1943:-85 2159:-80 3258:-68 3398:-86 3421:-77 3455:-999
223804 0:-86 534:-68 683:-79 1232:-79 1502:-67 1593:-74 1641:-84 1767:-86 1770:-69 2118:-70 3455:-999
223805 0:-86 534:-68 683:-79 1232:-79 1502:-67 1593:-74 1641:-84 1767:-86 1770:-69 2118:-70 3455:-999
223806 0:-999 58:-80 656:-86 823:-82 1943:-85 2159:-80 3258:-68 3398:-86 3421:-77 3455:-999
223873 0:-999 534:-67 683:-63 1232:-58 1359:-60 1457:-63 1502:-55 1593:-57 1896:-60 2656:-60 2696:-73 3455:-999
38025 0:-999 96:-57 488:-64 779:-64 981:-89 1936:-75 2029:-66 2175:-83 2432:-44 2583:-78 3061:-82 3455:-999
38026 0:-999 16:-71 96:-59 292:-91 488:-81 779:-81 1353:-89 1936:-87 2029:-73 2175:-92 2432:-41 3455:-999
38027 0:-999 16:-72 96:-63 488:-84 686:-76 779:-82 1936:-85 2029:-73 2432:-80 2833:-71 3061:-82 3455:-999
38088 0:-999 606:-64 1303:-66 1416:-68 2029:-62 2175:-39 2395:-61 2453:-69 2468:-60 2512:-64 2943:-66 3455:-999
224023 0:-999 12:-77 488:-52 686:-58 779:-51 1240:-67 1361:-78 1588:-59 1641:-81 2700:-82 2833:-63 3455:-999
224024 0:-999 12:-72 292:-65 488:-52 686:-67 779:-52 1240:-57 1588:-65 1936:-56 2029:-81 3061:-65 3455:-999
224027 0:-999 292:-66 686:-60 779:-58 1240:-58 1534:-61 1588:-61 1936:-72 2833:-58 3061:-52 3455:-999
123215 0:-999 605:-74 643:-51 1033:-57 1546:-71 1792:-41 2471:-51 2534:-68 2695:-51 2974:-55 3323:-56 3455:-999
38230 0:-999 941:-74 1434:-69 1478:-83 1503:-55 1702:-56 2234:-78 2453:-74 2619:-70 2736:-56 2781:-31 3455:-999
38232 0:-999 376:-65 797:-78 1009:-72 1056:-55 1259:-67 1536:-59 2550:-64 2942:-72 3371:-72 3434:-69 3455:-999
38285 0:-999 79:-52 612:-80 715:-79 748:-74 920:-69 1336:-81 1753:-76 1899:-61 1960:-68 3071:-73 3455:-999
224211 0:-999 213:-80 995:-60 1253:-58 1269:-44 2172:-60 2284:-71 2592:-36 2760:-35 3163:-73 3308:-83 3455:-999
123343 0:-999 175:-61 475:-83 567:-91 729:-81 1526:-82 1965:-52 2814:-93 3012:-74 3218:-65 3374:-49 3455:-999
123428 0:-999 55:-79 123:-72 748:-69 799:-72 920:-75 1827:-50 1960:-77 2453:-69 2461:-79 3071:-70 3455:-999
58729 0:-999 95:-55 151:-58 587:-45 877:-58 1538:-57 1839:-48 1888:-56 2361:-55 2811:-59 3271:-56 3455:-999
38386 0:-999 42:-74 343:-57 425:-60 1025:-64 2175:-71 2468:-61 2512:-49 2802:-59 3012:-76 3455:-999
123509 0:-999 16:-59 96:-44 488:-58 779:-55 849:-81 1641:-81 1760:-65 2432:-33 2565:-66 2833:-61 3455:-999
123545 0:-999 354:-57 1046:-70 1590:-71 1952:-70 2224:-69 2568:-58 2622:-63 2693:-53 2726:-59 2970:-70 3455:-999
123574 0:-999 354:-55 521:-79 884:-45 1046:-49 1943:-80 2224:-65 2622:-77 2693:-60 2743:-82 2970:-49 3455:-999
38577 0:-999 250:-80 567:-72 1079:-38 1275:-60 1715:-61 1953:-78 2087:-69 3455:-999
