34665 0:-999 229:-79 492:-74 917:-73 1344:-63 1358:-65 1477:-60 1751:-65 2224:-64 2587:-78 2704:-60 2763:-999
220636 0:-999 19:-67 20:-58 483:-75 598:-77 644:-72 676:-52 1249:-77 2373:-54 2535:-78 2622:-17 2763:-999
34693 0:-999 173:-74 1007:-85 1216:-67 1635:-82 1701:-63 1735:-41 1867:-52 2247:-43 2436:-73 2763:-999
119827 0:-999 504:-61 558:-53 561:-76 1265:-50 1531:-78 1841:-54 1849:-57 2229:-63 2609:-56 2682:-51 2763:-999
119862 0:-999 155:-68 594:-69 852:-75 1016:-39 1532:-75 1727:-62 2365:-80 2530:-65 2544:-22 2763:-999
119863 0:-999 155:-69 594:-68 800:-68 1014:-66 1016:-29 1339:-37 1532:-75 1727:-61 2143:-81 2744:-76 2763:-999
119864 0:-999 581:-55 982:-79 991:-75 1016:-28 1339:-32 1432:-76 1680:-68 1795:-78 2105:-46 2544:-40 2763:-999
55210 0:-999 15:-75 336:-57 500:-85 824:-41 1053:-75 1629:-70 1827:-80 2126:-51 2381:-75 2711:-53 2763:-999
220840 0:-999 154:-59 242:-57 251:-53 378:-73 1605:-60 1625:-80 1823:-44 2207:-66 2743:-47 2763:-999
119977 0:-999 30:-81 310:-78 338:-90 722:-56 750:-69 921:-82 1052:-81 1576:-80 2763:-999
34897 0:-999 259:-67 300:-58 600:-82 1162:-87 1722:-85 1744:-84 2081:-32 2534:-66 2567:-86 2763:-999
34898 0:-999 300:-51 1162:-91 1722:-47 2081:-43 2172:-79 2230:-81 2377:-75 2534:-71 2567:-88 2763:-999
55342 0:-999 155:-79 594:-79 991:-71 1014:-76 1432:-80 1532:-62 1727:-73 2177:-82 2710:-76 2744:-62 2763:-999
35307 0:-999 20:-71 483:-81 644:-78 676:-69 1249:-79 1496:-64 1578:-75 2373:-58 2535:-78 2622:-30 2763:-999
120431 0:-999 19:-72 20:-72 348:-34 644:-83 676:-58 1496:-71 1606:-80 2373:-60 2557:-84 2622:-12 2763:-999
221437 0:-999 790:-65 1058:-52 1119:-51 1300:-76 1721:-82 2011:-63 2275:-68 2288:-63 2763:-999
221440 0:-999 378:-85 499:-88 1124:-56 1174:-85 1823:-72 1849:-86 1966:-77 2207:-36 2452:-79 2763:-999
55896 0:-999 278:-84 485:-44 625:-77 1024:-77 1058:-47 1119:-71 2275:-76 2384:-81 2388:-68 2746:-75 2763:-999
120636 0:-999 251:-57 529:-46 1307:-65 1349:-53 1461:-69 1664:-53 1823:-65 1901:-60 2630:-53 2642:-49 2763:-999
120637 0:-999 135:-77 789:-78 790:-78 1024:-74 1058:-38 1119:-69 1136:-72 2011:-73 2020:-82 2763:-999
221534 0:-999 144:-62 791:-76 1218:-74 1531:-63 1681:-59 2228:-55 2421:-85 2729:-72 2763:-999
221535 0:-999 382:-70 747:-65 758:-66 826:-77 1042:-40 1676:-68 1895:-72 2087:-33 2592:-86 2763:-999
221616 0:-999 155:-59 594:-59 841:-66 1051:-49 1093:-73 1941:-68 2038:-70 2444:-60 2619:-63 2663:-71 2763:-999
120745 0:-999 91:-78 298:-86 499:-82 1225:-83 1577:-71 1603:-69 1664:-69 1863:-71 2763:-999
221617 0:-999 78:-80 107:-79 184:-71 319:-73 718:-74 1082:-83 1165:-79 1930:-56 1935:-70 2524:-40 2763:-999
120826 0:-999 406:-49 657:-82 1702:-89 1988:-89 2763:-999
35747 0:-999 135:-69 143:-72 406:-35 569:-75 1004:-77 1024:-61 1629:-78 1702:-78 1988:-72 2637:-86 2763:-999
56153 0:-999 382:-86 747:-72 781:-81 782:-86 1042:-31 1118:-79 1895:-84 2087:-30 2559:-81 2763:-999
221767 0:-999 111:-85 406:-42 940:-82 1024:-69 1136:-77 1534:-91 1702:-88 1781:-91 1988:-79 2256:-87 2763:-999
35869 0:-999 20:-62 160:-74 168:-78 598:-73 676:-53 1102:-80 1413:-69 1477:-75 1496:-70 1606:-70 2763:-999
221855 0:-999 32:-81 156:-79 311:-89 457:-68 758:-72 781:-79 790:-68 832:-70 1118:-64 2388:-94 2763:-999
35968 0:-999 1629:-80 2002:-88 2599:-71 2763:-999
221999 0:-999 747:-69 758:-73 826:-86 968:-86 1042:-33 1052:-87 1188:-86 1676:-76 1895:-75 2087:-17 2763:-999
36043 0:-999 20:-68 318:-72 348:-66 483:-68 598:-76 1578:-64 2090:-48 2203:-70 2373:-48 2622:-60 2763:-999
36044 0:-999 418:-58 450:-82 623:-80 772:-71 1221:-62 1415:-68 1472:-84 1876:-74 2043:-73 2407:-78 2763:-999
36336 0:-999 187:-67 540:-73 734:-68 857:-61 945:-52 1020:-80 1535:-57 2307:-66 2627:-69 2685:-52 2763:-999
56760 0:-999 234:-79 789:-76 1027:-79 1545:-82 1595:-77 1721:-78 1730:-76 2259:-81 2384:-77 2496:-81 2763:-999
222388 0:-999 668:-77 762:-76 764:-48 785:-79 1265:-57 1352:-31 1531:-72 1841:-70 1966:-63 2452:-60 2763:-999
36449 0:-999 20:-86 483:-67 598:-87 676:-84 1302:-88 1578:-83 2333:-79 2373:-49 2535:-74 2622:-73 2763:-999
36520 0:-999 254:-61 456:-69 651:-52 1790:-60 1982:-82 2193:-68 2458:-75 2717:-72 2763:-999
36521 0:-999 213:-90 254:-64 456:-71 651:-45 659:-86 1790:-64 2193:-69 2458:-70 2717:-74 2763:-999
36522 0:-999 15:-43 111:-54 143:-40 675:-47 1004:-72 1629:-73 1928:-80 2632:-57 2711:-69 2727:-79 2763:-999
222669 0:-999 625:-68 789:-76 887:-75 1024:-71 1058:-36 1119:-68 1300:-79 2020:-77 2275:-74 2384:-78 2763:-999
36799 0:-999 69:-51 585:-45 883:-34 1012:-44 1048:-40 1074:-34 1257:-50 1332:-41 1421:-44 2286:-45 2763:-999
37090 0:-999 6:-91 163:-85 651:-55 1682:-54 1790:-72 2193:-73 2265:-82 2458:-75 2763:-999
37091 0:-999 254:-65 651:-47 1682:-48 1790:-69 1875:-81 2193:-63 2458:-71 2763:-999
223092 0:-999 32:-87 278:-85 557:-90 625:-65 1024:-72 1058:-30 1119:-60 1730:-81 2246:-88 2388:-70 2763:-999
57603 0:-999 259:-78 300:-49 600:-90 1154:-84 1162:-90 1463:-78 1722:-53 1942:-86 2081:-40 2534:-79 2763:-999
37276 0:-999 16:-48 69:-60 985:-70 1074:-80 1095:-61 1215:-48 1257:-61 1332:-72 1964:-70 2707:-70 2763:-999
37334 0:-999 163:-84 254:-67 553:-79 651:-43 1682:-44 1790:-66 1875:-73 2193:-69 2458:-74 2461:-90 2763:-999
223300 0:-999 32:-84 278:-81 485:-54 625:-84 790:-83 1058:-51 1119:-74 2099:-84 2260:-87 2388:-70 2763:-999
223301 0:-999 32:-79 485:-49 557:-89 625:-72 789:-79 1058:-45 1263:-78 2099:-80 2384:-80 2388:-65 2763:-999
57726 0:-999 683:-70 841:-73 1051:-56 1093:-77 1147:-82 1408:-62 1409:-75 2038:-73 2619:-71 2663:-81 2763:-999
122471 0:-999 139:-85 368:-93 446:-85 722:-56 750:-67 1052:-81 1576:-68 1786:-92 2046:-90 2763:-999
37407 0:-999 39:-71 1016:-64 1051:-56 1093:-78 1194:-68 1304:-79 1727:-68 1824:-69 1941:-64 2038:-76 2763:-999
122500 0:-999 382:-80 484:-91 747:-66 758:-74 1118:-89 1188:-83 1676:-77 1895:-80 2087:-27 2763:-999
37441 0:-999 382:-78 484:-93 747:-66 758:-69 968:-80 1042:-30 1676:-75 1895:-76 2087:-32 2763:-999
223503 0:-999 758:-93 781:-95 1188:-63 1770:-44 2540:-50 2592:-62 2605:-36 2763:-999
57926 0:-999 154:-45 242:-56 251:-49 378:-84 1605:-76 1791:-80 1823:-37 2207:-67 2642:-72 2743:-61 2763:-999
122671 0:-999 15:-91 336:-89 656:-81 675:-91 940:-91 1629:-77 1928:-93 2599:-53 2763:-999
122672 0:-999 545:-79 789:-76 918:-86 1119:-47 1721:-74 2149:-64 2384:-73 2746:-78 2763:-999
122673 0:-999 545:-79 789:-76 918:-86 1119:-47 1721:-74 2149:-64 2384:-73 2746:-78 2763:-999
122674 0:-999 15:-91 336:-89 656:-81 675:-91 940:-91 1629:-77 1928:-93 2599:-53 2763:-999
122675 0:-999 625:-71 789:-80 790:-73 1119:-66 2275:-66 2384:-79 2494:-79 2727:-81 2746:-81 2763:-999
122695 0:-999 155:-48 297:-82 347:-74 581:-69 594:-48 830:-62 846:-50 942:-63 1760:-63 2143:-76 2763:-999
122704 0:-999 254:-64 651:-49 1649:-85 1682:-39 1790:-64 2265:-77 2458:-70 2601:-78 2717:-71 2763:-999
37751 0:-999 6:-77 18:-83 254:-60 651:-49 1790:-59 1982:-78 2193:-72 2458:-74 2763:-999
58101 0:-999 144:-78 504:-87 558:-91 1352:-87 1681:-67 2057:-87 2421:-86 2729:-71 2763:-999
37983 0:-999 504:-52 558:-57 561:-62 1352:-70 1841:-53 1849:-67 2229:-62 2305:-62 2609:-54 2682:-53 2763:-999
38093 0:-999 378:-82 504:-56 558:-59 561:-66 1265:-71 1352:-74 1791:-76 1841:-55 2229:-63 2609:-54 2763:-999
38140 0:-999 311:-73 381:-80 457:-68 758:-66 789:-75 921:-80 1118:-78 1595:-86 2384:-76 2763:-999
38141 0:-999 485:-52 789:-75 887:-71 1058:-48 1119:-68 1595:-80 1721:-83 2149:-82 2299:-83 2384:-71 2763:-999
38142 0:-999 311:-73 381:-80 457:-68 758:-66 789:-75 921:-80 1118:-78 1595:-86 2384:-76 2763:-999
38143 0:-999 485:-52 789:-75 887:-71 1058:-48 1119:-68 1595:-80 1721:-83 2149:-82 2299:-83 2384:-71 2763:-999
123264 0:-999 528:-64 680:-59 883:-35 1012:-38 1074:-35 1821:-59 1859:-72 2495:-72 2532:-64 2650:-43 2763:-999
224191 0:-999 747:-87 758:-84 826:-89 1042:-33 1676:-87 1895:-88 2087:-40 2559:-92 2595:-92 2763:-999
58722 0:-999 614:-52 857:-57 945:-58 1546:-55 1586:-72 1714:-67 1882:-62 1970:-75 2627:-58 2685:-55 2763:-999
123452 0:-999 747:-66 758:-75 968:-74 1042:-30 1118:-68 1576:-85 1676:-68 1786:-78 1895:-60 2087:-23 2763:-999
123453 0:-999 747:-62 826:-84 1042:-43 1118:-84 1188:-88 1676:-75 1895:-77 1980:-88 2087:-32 2559:-86 2763:-999
123454 0:-999 139:-87 446:-83 747:-65 758:-65 781:-77 1118:-80 1188:-82 1645:-72 2087:-22 2559:-80 2763:-999
38486 0:-999 15:-45 143:-39 280:-60 675:-49 1629:-59 1702:-78 1988:-75 2126:-80 2632:-56 2637:-56 2763:-999
58900 0:-999 643:-47 882:-34 1216:-29 1474:-59 1607:-59 1632:-52 1701:-47 1735:-64 1867:-53 2376:-58 2763:-999
58979 0:-999 19:-76 348:-71 483:-60 676:-72 2090:-46 2203:-77 2333:-75 2373:-41 2557:-91 2622:-62 2763:-999
58980 0:-999 19:-76 348:-71 483:-62 676:-75 2090:-44 2203:-72 2333:-75 2373:-46 2557:-91 2622:-69 2763:-999
38663 0:-999 135:-81 143:-77 336:-88 406:-44 824:-79 1024:-72 1136:-75 1503:-81 1827:-77 2711:-79 2763:-999
158646 0:-999 39:-63 1020:-64 1093:-76 1408:-54 1409:-85 1941:-57 2177:-55 2444:-79 2619:-70 2763:-999
123972 0:-999 195:-60 528:-89 585:-57 1074:-56 1859:-43 2286:-57 2376:-57 2495:-43 2532:-87 2650:-60 2763:-999
123973 0:-999 195:-67 497:-80 585:-58 883:-63 897:-45 1012:-75 1074:-63 1332:-78 2286:-58 2650:-67 2763:-999
123974 0:-999 69:-57 1012:-74 1095:-56 1257:-56 1421:-74 1635:-83 1964:-55 1984:-75 2086:-74 2763:-999
158915 0:-999 259:-65 300:-60 1154:-77 1162:-92 1463:-74 1722:-65 2081:-35 2172:-80 2377:-78 2567:-87 2763:-999
59481 0:-999 104:-62 170:-62 841:-45 942:-69 1051:-75 1409:-39 1820:-43 2181:-77 2444:-48 2619:-77 2763:-999
159204 0:-999 19:-47 20:-25 167:-80 644:-59 725:-83 1496:-77 1578:-84 2446:-25 2557:-51 2622:-54 2763:-999
124361 0:-999 144:-74 733:-67 791:-80 1531:-73 1681:-67 2228:-50 2421:-89 2763:-999
159439 0:-999 439:-89 1344:-71 1413:-33 1579:-78 1850:-70 1977:-80 2136:-84 2224:-62 2704:-61 2763:-999
59908 0:-999 485:-54 625:-68 657:-79 789:-71 1058:-53 1119:-60 1721:-86 2299:-77 2384:-75 2388:-57 2763:-999
59909 0:-999 32:-71 278:-73 485:-55 625:-61 1058:-47 1119:-59 1300:-73 2099:-67 2260:-72 2388:-56 2763:-999
159535 0:-999 40:-41 800:-70 830:-52 846:-43 1016:-63 1068:-46 1304:-60 1727:-47 1824:-41 2544:-57 2763:-999
159536 0:-999 315:-87 558:-43 1265:-61 1301:-82 1352:-68 1531:-75 1841:-45 2228:-74 2229:-53 2609:-45 2763:-999
159537 0:-999 154:-72 242:-65 251:-54 378:-81 462:-78 1265:-68 1307:-87 1823:-67 2207:-48 2452:-72 2763:-999
59980 0:-999 187:-74 614:-44 857:-80 858:-72 945:-67 1586:-52 1714:-72 1970:-76 2554:-39 2685:-39 2763:-999
159626 0:-999 225:-88 382:-72 747:-66 758:-68 1118:-82 1505:-81 1676:-71 1786:-89 1895:-84 2087:-29 2763:-999
60092 0:-999 193:-82 259:-88 751:-36 899:-37 1415:-60 1744:-41 1907:-48 2043:-37 2407:-88 2574:-82 2763:-999
60156 0:-999 262:-77 751:-42 899:-45 1415:-61 1451:-81 1744:-49 1907:-48 2043:-45 2121:-81 2574:-79 2763:-999
171880 0:-999 256:-88 485:-38 625:-70 1058:-35 1119:-65 1545:-85 2099:-74 2299:-74 2388:-65 2746:-75 2763:-999
60391 0:-999 366:-83 581:-72 1014:-52 1068:-87 1304:-83 1727:-80 1941:-93 2123:-88 2530:-79 2744:-84 2763:-999
125119 0:-999 229:-84 348:-74 483:-62 752:-86 1302:-80 2090:-49 2203:-77 2373:-50 2763:-999
125140 0:-999 20:-68 160:-79 598:-78 676:-58 1477:-78 2183:-69 2373:-58 2446:-69 2576:-82 2622:-25 2763:-999
125141 0:-999 758:-85 781:-89 1118:-88 1188:-60 1576:-92 1770:-39 2540:-49 2592:-64 2605:-37 2763:-999
125157 0:-999 111:-86 135:-81 143:-82 392:-87 406:-40 1024:-75 1396:-86 2011:-83 2637:-86 2711:-79 2763:-999
160183 0:-999 683:-50 841:-70 1051:-56 1194:-66 1408:-43 1941:-62 2177:-66 2444:-66 2544:-65 2619:-66 2763:-999
160184 0:-999 40:-38 155:-48 594:-48 835:-72 1016:-61 1677:-69 1824:-48 1947:-72 2143:-58 2218:-70 2763:-999
125225 0:-999 581:-58 846:-73 1016:-53 1068:-74 1408:-86 1409:-86 2105:-55 2403:-70 2544:-62 2763:-999
125276 0:-999 378:-68 462:-68 756:-64 1349:-48 1625:-69 1966:-57 2547:-66 2630:-52 2642:-38 2754:-67 2763:-999
60675 0:-999 259:-90 300:-85 1162:-65 1720:-95 2102:-76 2172:-47 2230:-91 2377:-96 2567:-54 2763:-999
60748 0:-999 18:-74 254:-55 456:-72 651:-49 1790:-55 1875:-79 1982:-80 2008:-72 2193:-69 2458:-66 2763:-999
60763 0:-999 154:-41 242:-45 251:-55 499:-77 1265:-81 1272:-90 1823:-49 2013:-86 2207:-63 2743:-75 2763:-999
160416 0:-999 15:-81 111:-78 280:-90 406:-41 769:-91 940:-70 1004:-86 1702:-81 1988:-80 2612:-82 2763:-999
160441 0:-999 10:-90 500:-93 557:-83 1024:-69 1136:-70 1150:-73 1588:-90 2011:-68 2246:-82 2288:-69 2763:-999
160442 0:-999 1382:-70 1546:-64 1970:-71 2195:-62 2258:-71 2307:-63 2546:-77 2554:-39 2627:-61 2685:-34 2763:-999
60857 0:-999 273:-85 625:-75 1027:-83 1058:-39 1119:-70 1136:-76 1300:-73 1730:-86 2384:-76 2746:-62 2763:-999
172503 0:-999 20:-60 318:-89 483:-78 644:-76 676:-59 1249:-79 1477:-87 2373:-57 2446:-61 2622:-18 2763:-999
125626 0:-999 139:-81 428:-93 446:-83 722:-50 750:-65 1052:-80 1118:-80 1156:-88 1503:-91 1747:-87 2763:-999
125795 0:-999 439:-77 676:-68 1249:-75 1399:-87 1606:-75 2090:-82 2373:-75 2444:-72 2557:-84 2622:-32 2763:-999
125796 0:-999 348:-74 439:-85 440:-72 1496:-74 1514:-73 1591:-69 1726:-85 2052:-74 2462:-87 2557:-81 2763:-999
125797 0:-999 19:-85 20:-81 348:-31 1399:-91 1606:-86 2090:-81 2373:-65 2462:-86 2557:-88 2622:-27 2763:-999
160781 0:-999 163:-94 254:-56 553:-84 651:-41 655:-76 1682:-52 1790:-56 2193:-69 2458:-64 2763:-999
61157 0:-999 187:-59 841:-78 1039:-57 1408:-71 2177:-69 2195:-60 2307:-66 2617:-49 2619:-76 2763:-999
160824 0:-999 155:-79 581:-74 594:-79 843:-85 982:-80 1014:-33 1339:-83 2105:-81 2403:-78 2544:-77 2763:-999
61194 0:-999 154:-55 242:-57 251:-52 1605:-42 1823:-55 2165:-70 2207:-65 2630:-67 2642:-72 2743:-37 2763:-999
160844 0:-999 18:-73 254:-62 651:-44 655:-81 1790:-62 1982:-78 2193:-65 2458:-68 2763:-999
126088 0:-999 440:-90 938:-71 2664:-61 2763:-999
126089 0:-999 938:-78 1221:-84 1496:-91 2281:-93 2407:-84 2664:-64 2763:-999
173096 0:-999 20:-77 348:-77 483:-73 644:-79 676:-77 2090:-57 2203:-85 2373:-46 2535:-76 2622:-66 2763:-999
61552 0:-999 144:-80 733:-72 791:-58 1531:-63 1681:-40 1849:-88 2228:-60 2229:-93 2729:-74 2763:-999
161172 0:-999 504:-57 558:-50 561:-70 764:-78 1265:-41 1841:-49 1849:-57 2229:-59 2609:-49 2682:-50 2763:-999
126217 0:-999 256:-83 485:-46 789:-80 887:-79 1024:-70 1027:-79 1058:-35 2299:-89 2384:-82 2388:-76 2763:-999
126218 0:-999 34:-46 65:-81 614:-58 1035:-47 1193:-65 1546:-56 1630:-70 1912:-72 2492:-62 2627:-35 2763:-999
61583 0:-999 625:-59 789:-70 1072:-81 1119:-61 1136:-76 1300:-72 1595:-82 2288:-74 2384:-67 2763:-999
61814 0:-999 19:-84 20:-82 348:-74 483:-71 1249:-83 2090:-51 2203:-88 2373:-36 2530:-87 2622:-68 2763:-999
126470 0:-999 32:-53 278:-81 485:-85 790:-52 1027:-64 1058:-80 1119:-60 1721:-84 2275:-68 2388:-76 2763:-999
126476 0:-999 789:-74 1024:-77 1119:-67 1136:-77 1220:-69 1300:-78 1341:-77 2011:-68 2275:-77 2496:-77 2763:-999
161468 0:-999 300:-81 600:-71 1162:-50 1509:-67 1909:-74 2081:-59 2102:-44 2172:-47 2567:-41 2574:-86 2763:-999
61901 0:-999 30:-82 147:-86 446:-81 722:-50 750:-63 758:-81 1052:-74 1118:-71 1576:-77 1675:-84 2763:-999
61926 0:-999 154:-81 242:-59 251:-56 664:-92 754:-93 1124:-51 1823:-68 2207:-42 2452:-72 2630:-92 2763:-999
61927 0:-999 242:-58 251:-62 1823:-76 2207:-44 2452:-77 2763:-999
61928 0:-999 154:-79 242:-68 251:-59 764:-81 1124:-53 1823:-69 2207:-39 2452:-72 2743:-79 2763:-999
126624 0:-999 733:-76 791:-81 1265:-87 1531:-76 1681:-66 2228:-67 2421:-93 2729:-71 2763:-999
161587 0:-999 271:-93 382:-87 758:-78 1042:-28 1118:-87 1505:-90 2087:-29 2559:-88 2763:-999
62023 0:-999 39:-28 121:-35 138:-38 507:-55 1057:-41 1147:-34 1584:-28 2177:-47 2217:-35 2266:-54 2763:-999
173680 0:-999 75:-83 484:-88 968:-93 1042:-27 1676:-79 1980:-89 2087:-25 2763:-999
62053 0:-999 150:-86 155:-85 594:-85 991:-88 1014:-66 1082:-67 1165:-49 2123:-47 2513:-87 2763:-999
126881 0:-999 154:-59 242:-69 251:-52 1605:-75 1823:-45 1966:-71 2207:-77 2642:-79 2743:-62 2763:-999
161845 0:-999 187:-63 841:-87 1382:-67 1407:-59 1546:-62 1970:-79 2258:-71 2619:-83 2627:-63 2685:-58 2763:-999
173915 0:-999 156:-74 311:-62 457:-53 545:-73 781:-73 814:-81 832:-61 921:-75 1118:-66 2507:-73 2763:-999
62280 0:-999 1188:-79 1770:-41 2540:-50 2592:-76 2605:-37 2763:-999
174006 0:-999 485:-48 500:-91 557:-83 1058:-41 1534:-86 1588:-92 1955:-91 2149:-82 2288:-74 2618:-90 2763:-999
174016 0:-999 55:-58 195:-46 497:-59 961:-59 1074:-53 1746:-59 2108:-78 2150:-78 2650:-46 2692:-57 2763:-999
162014 0:-999 392:-86 485:-56 789:-70 887:-73 1721:-84 1730:-76 2149:-78 2299:-77 2496:-78 2763:-999
127064 0:-999 39:-67 841:-32 960:-74 1408:-72 1409:-27 1820:-53 2006:-37 2444:-41 2619:-68 2663:-80 2763:-999
118932 0:-999 657:-78 789:-74 1119:-63 1636:-92 1721:-84 2299:-86 2384:-73 2496:-75 2763:-999
118933 0:-999 278:-81 485:-54 1058:-46 1263:-64 2260:-77 2275:-70 2288:-79 2299:-76 2388:-66 2618:-89 2763:-999
119120 0:-999 111:-78 280:-64 510:-36 656:-73 1629:-50 1702:-78 1988:-80 2599:-86 2637:-69 2679:-57 2763:-999
119380 0:-999 32:-84 156:-74 311:-78 457:-74 758:-66 781:-76 790:-73 832:-74 1118:-63 2763:-999
119500 0:-999 300:-89 486:-76 1162:-59 1722:-88 2102:-43 2172:-29 2230:-65 2567:-56 2763:-999
119501 0:-999 300:-78 447:-93 1162:-64 1461:-80 2172:-48 2230:-69 2567:-41 2574:-87 2763:-999
119502 0:-999 300:-85 1162:-63 1373:-80 2081:-75 2102:-54 2172:-43 2230:-78 2567:-50 2763:-999
119536 0:-999 432:-80 456:-74 651:-56 1682:-54 1875:-79 2193:-75 2216:-79 2458:-71 2601:-83 2717:-78 2763:-999
119754 0:-999 614:-67 734:-64 857:-67 1039:-57 1382:-74 1751:-75 2258:-66 2546:-79 2627:-70 2685:-64 2763:-999
119827 0:-999 504:-61 558:-53 561:-76 1265:-50 1531:-78 1841:-54 1849:-57 2229:-63 2609:-56 2682:-51 2763:-999
119862 0:-999 155:-68 594:-69 852:-75 1016:-39 1532:-75 1727:-62 2365:-80 2530:-65 2544:-22 2763:-999
119863 0:-999 155:-69 594:-68 800:-68 1014:-66 1016:-29 1339:-37 1532:-75 1727:-61 2143:-81 2744:-76 2763:-999
119864 0:-999 581:-55 982:-79 991:-75 1016:-28 1339:-32 1432:-76 1680:-68 1795:-78 2105:-46 2544:-40 2763:-999
119977 0:-999 30:-81 310:-78 338:-90 722:-56 750:-69 921:-82 1052:-81 1576:-80 2763:-999
120431 0:-999 19:-72 20:-72 348:-34 644:-83 676:-58 1496:-71 1606:-80 2373:-60 2557:-84 2622:-12 2763:-999
120636 0:-999 251:-57 529:-46 1307:-65 1349:-53 1461:-69 1664:-53 1823:-65 1901:-60 2630:-53 2642:-49 2763:-999
120637 0:-999 135:-77 789:-78 790:-78 1024:-74 1058:-38 1119:-69 1136:-72 2011:-73 2020:-82 2763:-999
120745 0:-999 91:-78 298:-86 499:-82 1225:-83 1577:-71 1603:-69 1664:-69 1863:-71 2763:-999
120826 0:-999 406:-49 657:-82 1702:-89 1988:-89 2763:-999
122471 0:-999 139:-85 368:-93 446:-85 722:-56 750:-67 1052:-81 1576:-68 1786:-92 2046:-90 2763:-999
122500 0:-999 382:-80 484:-91 747:-66 758:-74 1118:-89 1188:-83 1676:-77 1895:-80 2087:-27 2763:-999
122671 0:-999 15:-91 336:-89 656:-81 675:-91 940:-91 1629:-77 1928:-93 2599:-53 2763:-999
122672 0:-999 545:-79 789:-76 918:-86 1119:-47 1721:-74 2149:-64 2384:-73 2746:-78 2763:-999
122673 0:-999 545:-79 789:-76 918:-86 1119:-47 1721:-74 2149:-64 2384:-73 2746:-78 2763:-999
122674 0:-999 15:-91 336:-89 656:-81 675:-91 940:-91 1629:-77 1928:-93 2599:-53 2763:-999
122675 0:-999 625:-71 789:-80 790:-73 1119:-66 2275:-66 2384:-79 2494:-79 2727:-81 2746:-81 2763:-999
122695 0:-999 155:-48 297:-82 347:-74 581:-69 594:-48 830:-62 846:-50 942:-63 1760:-63 2143:-76 2763:-999
122704 0:-999 254:-64 651:-49 1649:-85 1682:-39 1790:-64 2265:-77 2458:-70 2601:-78 2717:-71 2763:-999
123264 0:-999 528:-64 680:-59 883:-35 1012:-38 1074:-35 1821:-59 1859:-72 2495:-72 2532:-64 2650:-43 2763:-999
