37429 0:-999 22:-67 222:-62 337:-73 378:-51 510:-51 2009:-78 2532:-49 2543:-69 2573:-68 2587:-69 2730:-999
223497 0:-78 259:-86 523:-49 686:-50 734:-85 873:-76 1625:-48 1958:-80 2105:-71 2412:-59 2730:-999
37593 0:-999 1:-49 217:-73 729:-79 847:-65 935:-49 1350:-78 1360:-63 2059:-49 2635:-83 2730:-999
37599 0:-999 499:-50 693:-72 785:-33 889:-78 1276:-67 1541:-77 1767:-58 2001:-72 2408:-79 2432:-79 2730:-999
122659 0:-999 40:-88 203:-85 314:-61 849:-80 1080:-74 1133:-52 1209:-83 1677:-90 2303:-73 2490:-73 2730:-999
122660 0:-999 817:-79 1126:-81 1133:-47 1209:-83 1606:-81 2039:-73 2103:-84 2490:-69 2537:-83 2606:-81 2730:-999
122736 0:-999 223:-69 531:-82 545:-51 954:-38 1163:-65 1179:-54 1227:-65 1228:-68 1541:-55 1654:-48 2730:-999
122898 0:-999 1:-47 301:-80 847:-59 920:-74 935:-48 1214:-76 1771:-71 2114:-72 2344:-38 2647:-69 2730:-999
122899 0:-999 343:-73 833:-75 879:-47 921:-70 1398:-71 1773:-72 2266:-46 2355:-73 2401:-44 2635:-81 2730:-999
122900 0:-999 310:-37 1044:-73 1276:-62 1541:-62 1553:-69 1560:-77 1565:-75 1767:-80 2408:-48 2458:-71 2730:-999
122901 0:-999 310:-30 794:-40 1044:-77 1276:-61 1437:-83 1465:-68 1565:-79 1767:-78 2432:-73 2458:-68 2730:-999
122902 0:-999 310:-56 785:-77 794:-38 1044:-77 1276:-67 1437:-66 1465:-65 1560:-75 2408:-53 2458:-63 2730:-999
122903 0:-999 93:-60 526:-75 677:-83 721:-75 938:-81 979:-74 1295:-71 1666:-62 2026:-67 2441:-67 2730:-999
122904 0:-999 314:-55 649:-71 859:-70 1133:-53 1256:-67 2303:-76 2490:-71 2604:-70 2633:-69 2668:-79 2730:-999
223844 0:-79 357:-83 523:-45 686:-50 873:-67 1276:-78 1332:-64 1625:-41 1826:-78 2412:-61 2730:-999
122994 0:-999 400:-72 468:-73 880:-67 1306:-80 1350:-62 1467:-58 2114:-43 2203:-62 2635:-73 2647:-43 2730:-999
122995 0:-999 473:-83 868:-79 986:-75 1218:-83 1368:-75 1527:-62 1576:-69 1670:-45 2053:-62 2341:-67 2730:-999
37945 0:-999 40:-74 46:-87 282:-82 817:-79 1491:-81 1512:-70 1627:-71 2315:-75 2361:-70 2450:-80 2730:-999
38015 0:-999 188:-70 300:-74 338:-67 342:-82 933:-84 1076:-83 1484:-33 1559:-45 1674:-74 2688:-83 2730:-999
38016 0:-999 200:-72 300:-77 338:-70 746:-75 1484:-37 1559:-44 1954:-87 2688:-86 2730:-999
38032 0:-999 480:-69 1240:-75 1779:-77 1798:-77 1987:-76 2184:-59 2430:-59 2533:-78 2626:-69 2730:-999
224080 0:-999 19:-63 269:-69 503:-77 938:-30 979:-49 1103:-70 1146:-48 1985:-70 2030:-70 2364:-61 2730:-999
58587 0:-999 40:-77 482:-75 809:-78 817:-79 920:-73 1512:-54 2056:-86 2361:-63 2450:-77 2467:-77 2730:-999
58588 0:-999 217:-80 655:-81 875:-48 1004:-39 1009:-63 1214:-45 1350:-81 1360:-40 1898:-74 2647:-81 2730:-999
58622 0:-999 58:-82 203:-79 301:-73 920:-72 1104:-77 1339:-73 1491:-81 1512:-66 2361:-72 2730:-999
38341 0:-999 1:-37 441:-79 655:-78 847:-55 935:-37 1004:-71 1339:-66 2059:-36 2066:-73 2344:-39 2730:-999
158388 0:-999 503:-72 531:-85 534:-82 954:-46 1163:-81 1179:-53 1227:-78 1228:-55 1541:-55 1654:-48 2730:-999
123546 0:-999 20:-69 315:-62 692:-73 725:-79 1294:-77 1313:-36 1632:-86 1919:-82 2729:-62 2730:-999
123586 0:-999 40:-88 282:-85 809:-69 1104:-63 1356:-71 1683:-72 1724:-65 2376:-64 2426:-82 2654:-87 2730:-999
59017 0:-999 142:-64 621:-79 969:-64 1588:-68 1606:-74 1646:-81 1810:-71 2490:-57 2530:-73 2606:-73 2730:-999
59034 0:-999 1:-36 117:-75 629:-86 655:-66 729:-69 847:-57 1744:-62 2066:-65 2114:-72 2730:-999
38786 0:-999 1:-35 595:-43 847:-61 935:-36 1907:-88 2059:-35 2114:-71 2344:-37 2361:-69 2647:-74 2730:-999
59167 0:-999 203:-66 461:-81 655:-65 831:-77 935:-76 1365:-90 1512:-71 1716:-92 1746:-71 2066:-39 2730:-999
59168 0:-999 60:-73 319:-83 974:-88 1585:-88 1623:-79 1640:-58 1927:-56 2716:-54 2730:-999
158786 0:-999 22:-71 773:-54 1404:-60 1604:-69 1745:-75 1904:-46 2532:-69 2543:-68 2573:-65 2587:-76 2730:-999
38867 0:-999 60:-69 212:-80 225:-85 1395:-88 1397:-81 1640:-56 1927:-47 2669:-83 2716:-46 2730:-999
158887 0:-999 1194:-82 1210:-26 1624:-47 1783:-47 2045:-82 2730:-999
124004 0:-999 1:-84 833:-75 935:-82 1350:-50 1360:-66 1771:-51 1898:-74 2114:-50 2203:-51 2647:-51 2730:-999
124076 0:-999 1:-36 847:-61 935:-36 1214:-71 1360:-67 1846:-64 1898:-79 2395:-76 2635:-67 2647:-69 2730:-999
158987 0:-999 196:-66 565:-79 769:-65 783:-86 788:-73 2043:-84 2122:-37 2383:-78 2444:-84 2549:-83 2730:-999
124117 0:-999 321:-66 523:-40 693:-85 1541:-71 1625:-50 1826:-74 2338:-84 2412:-56 2432:-77 2627:-89 2730:-999
124209 0:-999 149:-90 523:-51 873:-70 1033:-89 1565:-77 1595:-80 1826:-80 2105:-73 2412:-65 2448:-92 2730:-999
59532 0:-999 510:-48 1211:-77 1505:-74 1877:-84 1883:-71 2009:-76 2532:-43 2543:-76 2587:-76 2730:-999
124245 0:-999 33:-67 203:-67 442:-58 685:-61 831:-64 936:-57 1059:-53 1300:-61 1339:-59 2066:-44 2730:-999
124286 0:-999 60:-73 1640:-50 1927:-57 2716:-45 2730:-999
59663 0:-999 130:-84 565:-72 788:-88 931:-58 1068:-58 1132:-81 1480:-90 1637:-89 1963:-71 2199:-41 2730:-999
59664 0:-999 565:-50 788:-70 862:-78 1523:-55 1637:-67 1855:-64 1957:-43 2145:-75 2217:-74 2524:-59 2730:-999
59728 0:-999 499:-41 785:-35 1113:-88 1276:-74 1767:-54 2408:-86 2525:-89 2730:-999
59734 0:-999 1:-67 833:-70 875:-54 935:-67 1004:-57 1009:-52 1214:-45 1360:-42 1898:-67 2089:-83 2730:-999
59836 0:-999 79:-87 102:-93 239:-84 310:-32 594:-80 785:-87 1465:-74 1997:-81 2001:-70 2663:-86 2730:-999
124555 0:-999 1:-75 294:-53 935:-75 1350:-85 1512:-60 1898:-41 2114:-68 2203:-85 2610:-45 2647:-71 2730:-999
39507 0:-999 1:-42 595:-38 809:-81 935:-42 1339:-78 1365:-88 1512:-70 1716:-88 2059:-35 2344:-35 2730:-999
124672 0:-999 1130:-85 1398:-73 1512:-86 1773:-76 1913:-94 1926:-44 2001:-91 2094:-78 2355:-75 2401:-75 2730:-999
159621 0:-999 423:-75 971:-79 1225:-94 1376:-89 1385:-78 1450:-47 1909:-89 1923:-47 1970:-63 2707:-55 2730:-999
171605 0:-999 1350:-58 1467:-64 1512:-71 1771:-44 1973:-69 2089:-88 2114:-43 2203:-59 2647:-43 2730:-999
124737 0:-999 1:-79 875:-52 935:-80 936:-70 1004:-38 1300:-72 1350:-76 1360:-37 1962:-48 2315:-58 2730:-999
124775 0:-999 1:-37 595:-40 847:-55 935:-37 1339:-70 1360:-70 2059:-35 2315:-67 2344:-43 2730:-999
171909 0:-999 123:-93 196:-59 565:-84 769:-71 788:-83 1333:-92 2043:-85 2122:-45 2383:-80 2549:-94 2730:-999
125022 0:-999 400:-82 758:-92 833:-77 875:-54 1004:-50 1009:-66 1360:-50 1962:-58 1973:-83 2361:-87 2730:-999
60515 0:-999 216:-86 685:-74 1145:-80 1412:-90 1512:-83 1578:-90 1898:-62 2094:-94 2395:-70 2730:-999
172148 0:-999 278:-86 378:-75 481:-84 625:-91 720:-84 1937:-81 2495:-81 2526:-73 2573:-62 2651:-83 2730:-999
125242 0:-999 22:-73 278:-86 481:-81 1404:-69 1803:-74 1937:-81 2400:-63 2543:-62 2573:-74 2587:-70 2730:-999
172283 0:-999 310:-78 541:-87 785:-30 948:-91 1276:-73 1767:-56 1790:-48 1997:-84 2001:-74 2408:-79 2730:-999
160327 0:-999 225:-82 247:-85 319:-85 1098:-76 1261:-86 1640:-52 1815:-93 2223:-81 2650:-79 2730:-999
60726 0:-999 788:-84 1170:-93 1333:-85 2068:-91 2122:-45 2383:-81 2549:-85 2730:-999
60777 0:-999 19:-75 269:-52 503:-53 664:-57 938:-57 979:-58 1103:-50 1758:-71 1985:-50 2030:-50 2730:-999
60782 0:-999 60:-76 319:-81 1640:-43 1927:-75 2716:-67 2730:-999
60783 0:-999 60:-78 319:-86 1640:-53 1927:-65 2716:-55 2730:-999
125501 0:-999 39:-64 85:-49 787:-53 1340:-75 1486:-44 1512:-77 1869:-83 2080:-77 2300:-73 2361:-72 2730:-999
125723 0:-999 30:-81 130:-83 783:-85 788:-82 931:-50 1068:-51 1480:-86 1963:-69 2199:-39 2329:-81 2730:-999
172795 0:-999 239:-82 259:-61 357:-44 1130:-72 1826:-54 1894:-68 1939:-70 1958:-77 2001:-85 2094:-75 2730:-999
160808 0:-999 386:-85 1572:-82 1591:-82 2184:-84 2402:-86 2430:-84 2437:-33 2596:-44 2626:-78 2730:-999
125957 0:-999 60:-79 212:-84 1640:-50 2042:-93 2096:-87 2618:-96 2716:-49 2730:-999
125989 0:-999 130:-87 565:-76 931:-55 1068:-55 1132:-81 1637:-87 1918:-82 2199:-35 2730:-999
160968 0:-999 19:-56 269:-68 406:-78 503:-70 534:-77 938:-34 979:-40 1985:-68 2030:-68 2307:-73 2730:-999
160969 0:-999 66:-70 259:-40 734:-82 1460:-77 1704:-73 1773:-73 1826:-44 1926:-63 2355:-73 2580:-83 2730:-999
126028 0:-999 217:-79 685:-80 809:-58 1350:-87 1411:-58 1683:-57 1907:-81 2153:-64 2203:-85 2655:-85 2730:-999
126054 0:-999 1:-61 39:-65 461:-88 655:-72 814:-86 847:-35 935:-65 1846:-54 1907:-71 2730:-999
126117 0:-999 310:-81 503:-80 534:-75 594:-86 954:-28 1163:-64 1227:-65 1541:-58 1654:-35 2730:-999
126118 0:-999 565:-54 641:-78 862:-80 1251:-86 1523:-63 1637:-63 1855:-64 1957:-37 2098:-75 2217:-77 2730:-999
126120 0:-999 142:-64 621:-77 817:-90 1098:-79 1126:-73 1224:-78 1606:-73 1690:-83 2062:-74 2606:-73 2730:-999
126121 0:-999 142:-65 621:-83 1126:-77 1588:-65 1606:-77 1646:-83 2062:-72 2110:-70 2604:-72 2606:-77 2730:-999
161106 0:-999 219:-79 875:-52 1004:-47 1009:-52 1214:-45 1898:-71 1962:-51 1973:-72 2355:-69 2730:-999
126255 0:-999 386:-46 611:-83 639:-68 846:-58 1086:-57 1427:-54 1572:-85 1659:-86 2278:-66 2658:-86 2730:-999
126340 0:-999 874:-87 986:-81 1218:-80 1264:-79 1527:-76 1586:-78 1688:-76 2053:-70 2341:-80 2730:-999
61689 0:-999 833:-72 1160:-50 1398:-77 1412:-48 1894:-74 2089:-80 2266:-51 2401:-49 2580:-78 2635:-74 2730:-999
61708 0:-999 349:-72 588:-41 725:-57 958:-25 1632:-24 1648:-47 1709:-60 1865:-70 1919:-26 2730:-999
61752 0:-999 639:-69 846:-62 1427:-58 1442:-74 1877:-88 1886:-69 2000:-79 2215:-74 2278:-63 2541:-75 2730:-999
61783 0:-999 69:-81 503:-74 534:-33 562:-81 594:-83 954:-74 1054:-87 1541:-73 1679:-48 1985:-84 2730:-999
161413 0:-999 225:-87 319:-79 1322:-81 1640:-48 1980:-84 2223:-81 2230:-74 2636:-90 2650:-75 2716:-48 2730:-999
173570 0:-999 475:-66 1211:-77 1458:-66 1582:-81 1604:-67 2400:-71 2479:-65 2543:-62 2587:-73 2638:-47 2730:-999
173571 0:-999 395:-48 773:-49 1008:-69 1604:-66 1881:-83 1904:-48 2526:-77 2543:-62 2573:-62 2638:-45 2730:-999
161610 0:-999 160:-79 314:-58 649:-82 1133:-46 2178:-62 2230:-74 2303:-69 2490:-69 2633:-73 2730:-999
173716 0:-999 60:-72 319:-79 1623:-83 1640:-54 1927:-55 2669:-86 2716:-45 2730:-999
173739 0:-999 358:-38 503:-81 594:-71 1276:-66 1541:-66 1565:-75 1997:-84 2001:-82 2147:-91 2546:-87 2730:-999
62110 0:-999 217:-74 809:-67 1104:-55 1411:-67 1683:-66 1724:-67 1907:-80 2153:-52 2376:-66 2730:-999
62189 0:-999 836:-86 868:-81 874:-86 986:-75 1218:-75 1264:-82 1527:-69 1670:-52 2053:-71 2341:-83 2730:-999
161868 0:-999 20:-71 315:-68 349:-84 471:-75 692:-63 725:-88 1313:-44 1919:-81 1953:-69 2729:-67 2730:-999
173959 0:-999 172:-60 1203:-91 1886:-66 1937:-90 2000:-48 2278:-74 2437:-27 2541:-78 2596:-44 2639:-47 2730:-999
127008 0:-999 93:-68 269:-57 521:-66 562:-71 664:-85 686:-50 1846:-64 2147:-74 2361:-87 2546:-89 2730:-999
174045 0:-999 103:-87 172:-56 704:-87 1589:-63 2000:-46 2278:-64 2437:-29 2596:-45 2639:-37 2730:-999
62408 0:-999 480:-38 918:-64 1987:-63 2144:-69 2184:-65 2430:-52 2476:-63 2533:-63 2626:-37 2714:-47 2730:-999
118879 0:-999 282:-83 301:-76 847:-63 929:-81 1365:-84 1491:-84 1716:-85 1846:-71 2062:-84 2066:-81 2730:-999
118947 0:-999 40:-80 817:-83 1126:-82 1578:-86 1606:-82 1940:-78 2062:-67 2530:-82 2606:-82 2633:-74 2730:-999
119294 0:-999 172:-63 639:-88 926:-69 1438:-81 1589:-70 2278:-68 2437:-43 2449:-72 2639:-33 2730:-999
119783 0:-999 1:-43 685:-86 847:-57 935:-44 1350:-77 2066:-64 2114:-71 2203:-77 2635:-78 2647:-72 2730:-999
119848 0:-999 69:-75 93:-52 526:-81 638:-75 979:-81 1146:-77 1446:-86 1541:-82 1666:-71 2026:-76 2730:-999
119942 0:-999 60:-78 212:-76 225:-84 319:-84 1640:-50 1927:-60 2223:-83 2716:-64 2730:-999
119995 0:-999 60:-69 319:-86 1397:-80 1640:-52 1815:-92 1927:-60 2669:-88 2716:-47 2730:-999
121708 0:-999 809:-50 847:-77 1356:-77 1411:-69 1683:-71 1724:-69 1907:-83 2153:-62 2376:-55 2730:-999
122019 0:-999 395:-69 475:-77 720:-81 773:-55 1292:-81 1937:-86 2495:-87 2543:-66 2573:-71 2638:-50 2730:-999
122114 0:-999 314:-49 817:-84 1126:-83 1133:-51 1224:-78 1370:-83 1606:-84 1857:-45 2178:-49 2606:-84 2730:-999
122115 0:-999 621:-83 649:-66 969:-73 1224:-74 1370:-79 1588:-73 1627:-83 1646:-83 1857:-47 2530:-79 2730:-999
122303 0:-999 314:-47 969:-79 1588:-78 1606:-82 1810:-86 1857:-56 2178:-47 2303:-69 2724:-65 2730:-999
122433 0:-999 39:-72 85:-51 117:-67 787:-46 1486:-51 1846:-78 1869:-81 2080:-75 2300:-78 2358:-75 2730:-999
122659 0:-999 40:-88 203:-85 314:-61 849:-80 1080:-74 1133:-52 1209:-83 1677:-90 2303:-73 2490:-73 2730:-999
122660 0:-999 817:-79 1126:-81 1133:-47 1209:-83 1606:-81 2039:-73 2103:-84 2490:-69 2537:-83 2606:-81 2730:-999
122736 0:-999 223:-69 531:-82 545:-51 954:-38 1163:-65 1179:-54 1227:-65 1228:-68 1541:-55 1654:-48 2730:-999
122898 0:-999 1:-47 301:-80 847:-59 920:-74 935:-48 1214:-76 1771:-71 2114:-72 2344:-38 2647:-69 2730:-999
122899 0:-999 343:-73 833:-75 879:-47 921:-70 1398:-71 1773:-72 2266:-46 2355:-73 2401:-44 2635:-81 2730:-999
122900 0:-999 310:-37 1044:-73 1276:-62 1541:-62 1553:-69 1560:-77 1565:-75 1767:-80 2408:-48 2458:-71 2730:-999
122901 0:-999 310:-30 794:-40 1044:-77 1276:-61 1437:-83 1465:-68 1565:-79 1767:-78 2432:-73 2458:-68 2730:-999
122902 0:-999 310:-56 785:-77 794:-38 1044:-77 1276:-67 1437:-66 1465:-65 1560:-75 2408:-53 2458:-63 2730:-999
122903 0:-999 93:-60 526:-75 677:-83 721:-75 938:-81 979:-74 1295:-71 1666:-62 2026:-67 2441:-67 2730:-999
122904 0:-999 314:-55 649:-71 859:-70 1133:-53 1256:-67 2303:-76 2490:-71 2604:-70 2633:-69 2668:-79 2730:-999
122994 0:-999 400:-72 468:-73 880:-67 1306:-80 1350:-62 1467:-58 2114:-43 2203:-62 2635:-73 2647:-43 2730:-999
122995 0:-999 473:-83 868:-79 986:-75 1218:-83 1368:-75 1527:-62 1576:-69 1670:-45 2053:-62 2341:-67 2730:-999
123546 0:-999 20:-69 315:-62 692:-73 725:-79 1294:-77 1313:-36 1632:-86 1919:-82 2729:-62 2730:-999
123586 0:-999 40:-88 282:-85 809:-69 1104:-63 1356:-71 1683:-72 1724:-65 2376:-64 2426:-82 2654:-87 2730:-999
124004 0:-999 1:-84 833:-75 935:-82 1350:-50 1360:-66 1771:-51 1898:-74 2114:-50 2203:-51 2647:-51 2730:-999
124076 0:-999 1:-36 847:-61 935:-36 1214:-71 1360:-67 1846:-64 1898:-79 2395:-76 2635:-67 2647:-69 2730:-999
124117 0:-999 321:-66 523:-40 693:-85 1541:-71 1625:-50 1826:-74 2338:-84 2412:-56 2432:-77 2627:-89 2730:-999
124209 0:-999 149:-90 523:-51 873:-70 1033:-89 1565:-77 1595:-80 1826:-80 2105:-73 2412:-65 2448:-92 2730:-999
