220904 0:-999 752:-63 1231:-72 1551:-80 2771:-70 3255:-80 3411:-79 3486:-75 4045:-75 4398:-999
34965 0:-999 328:-88 1098:-70 1140:-30 1243:-36 1677:-88 2500:-67 3583:-71 3593:-32 4088:-44 4398:-999
120115 0:-999 247:-82 951:-69 1256:-77 3290:-84 3515:-81 3556:-75 3608:-81 3842:-83 3878:-69 4398:-999
120116 0:-999 491:-70 556:-71 1256:-45 2178:-44 2387:-66 2486:-74 2523:-72 3042:-72 3329:-78 3700:-76 4398:-999
55431 0:-999 436:-91 670:-63 1145:-50 2193:-50 2782:-83 2922:-50 3181:-42 4156:-91 4294:-51 4372:-63 4398:-999
35108 0:-999 845:-69 933:-52 1149:-40 1445:-70 2269:-38 2600:-76 2810:-70 3841:-78 4230:-89 4355:-70 4398:-999
120223 0:-999 118:-58 661:-26 1332:-88 2883:-58 3025:-69 3332:-51 3538:-63 4275:-73 4398:-999
221125 0:-999 661:-64 947:-66 960:-75 1358:-81 2771:-66 2988:-73 3411:-77 3486:-69 3538:-36 4398:-999
221126 0:-999 947:-70 1231:-67 1358:-77 1551:-76 2771:-67 2988:-67 3255:-64 3411:-64 3486:-59 3538:-56 4398:-999
120267 0:-999 670:-69 1145:-68 2193:-67 3473:-38 4156:-84 4181:-52 4294:-69 4398:-999
55571 0:-999 1022:-74 1319:-46 1691:-44 1876:-73 2036:-46 2097:-73 2441:-69 2509:-46 3842:-46 4156:-89 4398:-999
120290 0:-999 807:-82 2430:-84 3290:-81 3494:-51 3515:-74 3556:-59 3767:-83 3775:-51 4210:-79 4392:-77 4398:-999
35198 0:-999 25:-85 207:-84 1160:-38 1713:-84 2641:-80 3468:-92 3697:-85 4152:-57 4275:-78 4327:-82 4398:-999
55608 0:-999 450:-66 743:-58 1314:-76 1350:-54 1409:-42 1825:-59 2301:-70 3380:-54 3390:-68 3799:-45 4398:-999
221208 0:-999  4398:-999
221209 0:-999  4398:-999
55651 0:-999 105:-70 425:-68 1161:-81 1708:-39 1875:-79 2540:-78 2619:-67 2715:-81 2731:-71 4323:-79 4398:-999
55652 0:-999 278:-68 484:-69 506:-78 1180:-78 1503:-73 1525:-76 2073:-41 2782:-74 3608:-69 4202:-47 4398:-999
221232 0:-999 174:-84 260:-77 952:-75 1348:-59 1930:-75 2066:-67 3141:-54 3257:-84 3634:-76 3953:-84 4398:-999
120416 0:-999 260:-72 467:-49 591:-50 1348:-64 1446:-59 1930:-68 2367:-74 3141:-48 3885:-68 3953:-75 4398:-999
55760 0:-999 695:-83 743:-60 951:-84 1227:-92 1256:-85 1409:-55 1825:-58 2523:-81 3183:-87 3799:-19 4398:-999
221391 0:-999 1215:-47 1747:-41 3992:-76 4398:-999
120544 0:-999 566:-77 888:-72 1488:-80 1515:-79 1790:-72 2126:-82 2336:-72 2873:-83 3863:-77 4177:-47 4398:-999
221416 0:-999 467:-66 591:-67 1942:-86 2367:-78 2431:-80 2460:-51 2772:-78 3141:-52 3634:-74 3885:-82 4398:-999
120631 0:-999 542:-81 795:-79 1104:-78 1378:-82 1564:-73 1741:-67 2215:-76 2337:-73 3623:-57 3918:-82 4398:-999
120632 0:-999 845:-51 933:-51 1149:-66 1445:-39 2600:-71 2810:-72 4006:-78 4230:-84 4398:-999
120633 0:-999 697:-64 845:-52 933:-51 1037:-84 1149:-59 1445:-42 2269:-84 2600:-70 4355:-67 4398:-999
35566 0:-999 697:-51 933:-74 2055:-45 2342:-68 2600:-62 2810:-84 2861:-79 3841:-34 4006:-61 4230:-76 4398:-999
35567 0:-999 844:-77 882:-67 1378:-69 1564:-74 1788:-77 1922:-64 2200:-53 2446:-77 3121:-86 3361:-69 4398:-999
35581 0:-999 231:-85 316:-35 1003:-77 1023:-83 1669:-52 1788:-66 1922:-51 2151:-82 2927:-75 3865:-70 4398:-999
35582 0:-999 200:-69 316:-49 1669:-35 1922:-58 2151:-84 2170:-84 2200:-76 2885:-85 2952:-88 3865:-73 4398:-999
35583 0:-999 200:-64 316:-47 1003:-81 1669:-39 1922:-55 2170:-79 2200:-76 2811:-76 4398:-999
35611 0:-999 1160:-45 1475:-68 1713:-67 2385:-72 2641:-63 4152:-76 4178:-72 4275:-65 4368:-74 4398:-999
120706 0:-999 1020:-71 1468:-61 1702:-61 1704:-53 1932:-68 2257:-62 2847:-61 2880:-65 3245:-75 4344:-61 4398:-999
35616 0:-999 241:-84 270:-47 570:-78 923:-89 2386:-81 3501:-46 4068:-95 4246:-83 4315:-82 4327:-77 4398:-999
35652 0:-999 960:-29 1332:-76 2988:-91 3025:-79 3411:-79 3486:-84 3581:-91 3784:-82 4045:-84 4398:-999
221654 0:-999 207:-80 241:-80 270:-36 923:-84 1475:-79 1713:-73 2641:-77 2816:-75 4178:-80 4246:-77 4398:-999
56105 0:-999 888:-68 1048:-56 1368:-71 1515:-69 1644:-49 1787:-85 2126:-55 2336:-75 2873:-52 4398:-999
120848 0:-999 203:-85 500:-75 752:-68 1048:-67 1551:-62 1644:-81 2771:-61 2873:-85 3255:-65 3538:-70 4398:-999
120859 0:-999 247:-90 278:-90 308:-88 951:-90 1168:-88 1692:-85 3494:-62 3556:-73 3608:-91 3775:-62 4398:-999
120890 0:-999 384:-26 1243:-83 1585:-86 1603:-84 1775:-81 2448:-82 3032:-85 3300:-90 4324:-87 4341:-81 4398:-999
221835 0:-999 130:-66 261:-62 697:-57 1546:-58 2055:-40 2600:-62 2810:-87 3841:-39 4006:-44 4230:-75 4398:-999
56291 0:-999 207:-75 241:-72 270:-40 570:-72 2386:-67 2816:-70 3501:-48 4246:-76 4315:-86 4398:-999
56292 0:-999 570:-52 1020:-68 1308:-67 1435:-72 1519:-69 1702:-63 2863:-73 2880:-63 3245:-66 4209:-72 4398:-999
121025 0:-999 436:-51 1145:-59 1319:-43 1691:-51 2036:-44 2193:-57 2509:-44 2922:-62 3181:-72 3842:-43 4398:-999
221912 0:-999 203:-83 752:-65 947:-78 1231:-57 2057:-86 2988:-73 3025:-71 3411:-67 3486:-65 4045:-65 4398:-999
221915 0:-999 530:-63 544:-67 1760:-80 1828:-40 1861:-73 2090:-83 3581:-63 3815:-76 4138:-63 4368:-71 4398:-999
221935 0:-999 207:-92 241:-93 1475:-90 1734:-82 2641:-84 3255:-92 3562:-33 3943:-75 4178:-60 4239:-91 4398:-999
36019 0:-999 278:-80 484:-80 2073:-46 2777:-91 2993:-91 3309:-92 3608:-82 4202:-49 4345:-78 4392:-76 4398:-999
121124 0:-999 795:-81 1378:-85 1564:-75 1741:-75 1969:-70 2215:-77 2436:-79 3361:-76 3623:-65 3918:-78 4398:-999
36071 0:-999 453:-78 752:-81 947:-77 1551:-83 2988:-75 3200:-83 3255:-82 3411:-69 3486:-73 3538:-31 4398:-999
36072 0:-999 795:-69 844:-72 1054:-71 1306:-56 1378:-71 1778:-75 2337:-56 3211:-72 3623:-62 3642:-80 4398:-999
121188 0:-999 316:-57 1378:-82 1669:-50 1922:-55 3091:-83 3121:-54 3865:-72 4398:-999
121189 0:-999 795:-79 1378:-87 1778:-90 2215:-86 2436:-85 3361:-75 3623:-69 4241:-90 4398:-999
121298 0:-999 231:-59 869:-78 882:-84 1003:-33 1064:-50 1378:-74 1804:-76 2170:-53 2343:-71 2952:-74 4398:-999
121299 0:-999 231:-70 869:-80 882:-83 1003:-43 1064:-63 1564:-69 1788:-74 2170:-46 2343:-80 2952:-70 4398:-999
121300 0:-999 231:-61 844:-79 882:-86 1064:-52 1306:-69 1378:-71 1804:-86 2170:-57 2343:-71 2952:-71 4398:-999
222175 0:-999 695:-45 2325:-73 2368:-70 2597:-72 2773:-75 3007:-37 3700:-72 4062:-56 4085:-65 4398:-999
121301 0:-999 231:-68 869:-77 882:-82 1003:-54 1064:-68 1378:-88 1922:-77 2170:-65 2343:-63 2952:-81 4398:-999
56624 0:-999 570:-48 1468:-77 1702:-76 1704:-84 2257:-77 2593:-75 2847:-77 3245:-82 4322:-90 4344:-77 4398:-999
56650 0:-999 174:-78 467:-57 591:-59 1348:-76 1446:-70 2066:-80 2460:-53 3141:-52 3634:-77 3953:-79 4398:-999
222239 0:-999 254:-67 269:-58 1106:-77 1324:-72 1796:-58 1989:-57 2763:-60 2907:-68 2997:-58 4343:-59 4398:-999
222278 0:-999 500:-81 752:-75 1734:-70 2641:-74 3468:-78 3562:-35 3943:-74 3965:-70 4178:-50 4315:-82 4398:-999
36333 0:-999 105:-52 425:-57 1161:-68 1315:-75 1911:-63 2715:-67 2731:-50 2967:-65 3046:-76 3597:-64 4398:-999
56748 0:-999 453:-49 960:-61 1048:-60 1332:-66 1515:-82 1644:-69 3025:-52 3411:-73 3486:-57 4045:-57 4398:-999
121533 0:-999 247:-73 278:-59 447:-38 506:-82 692:-79 1180:-82 1319:-62 2782:-46 2901:-79 3608:-74 4398:-999
121534 0:-999 697:-48 1318:-67 2232:-73 3290:-85 3841:-42 3908:-82 4006:-53 4126:-86 4137:-69 4398:-999
121535 0:-999 562:-90 697:-85 1318:-79 2232:-86 2861:-89 3290:-67 3908:-37 4006:-89 4126:-70 4137:-25 4398:-999
56926 0:-999 207:-77 241:-74 270:-35 570:-77 923:-80 1475:-77 2386:-77 2641:-79 2816:-70 4246:-78 4398:-999
56932 0:-999 888:-61 1488:-68 1515:-74 1644:-71 1701:-63 1790:-62 2283:-79 2336:-66 3863:-68 4177:-32 4398:-999
222534 0:-999 406:-76 888:-59 1048:-72 1215:-74 1368:-73 1488:-79 1515:-66 1787:-72 1790:-59 2126:-59 4398:-999
56990 0:-999 174:-84 184:-45 1921:-68 2774:-62 3597:-68 3632:-63 3953:-83 3996:-75 4242:-67 4269:-76 4398:-999
121703 0:-999 661:-57 927:-51 947:-74 1048:-78 2771:-74 2988:-67 3332:-69 3486:-65 3538:-31 4045:-76 4398:-999
121704 0:-999 203:-72 661:-62 752:-72 1048:-68 1215:-74 1644:-74 2771:-69 3538:-41 3630:-80 3992:-80 4398:-999
121705 0:-999 661:-61 960:-74 1048:-75 1215:-70 1644:-80 2771:-67 2988:-69 3332:-74 3538:-40 4398:-999
121706 0:-999 453:-72 661:-57 752:-76 927:-64 947:-64 2771:-72 2988:-66 3332:-70 3486:-60 3538:-33 4398:-999
222632 0:-999 200:-70 316:-33 1669:-48 1788:-73 1922:-47 2200:-71 3121:-59 3266:-85 3865:-57 4398:-999
36665 0:-999 1250:-57 1486:-42 1665:-51 1921:-66 2012:-60 3086:-64 3391:-51 3434:-60 3733:-52 4269:-60 4398:-999
222642 0:-999 686:-77 697:-71 1023:-32 1351:-68 1669:-68 2380:-50 2600:-79 2610:-68 2927:-58 3516:-73 4398:-999
57074 0:-999 207:-85 1450:-77 1713:-80 2641:-87 2670:-91 2816:-84 4173:-93 4239:-89 4315:-91 4327:-80 4398:-999
57075 0:-999 207:-81 1450:-82 1475:-77 1713:-77 2386:-75 2816:-88 3501:-41 3965:-79 4178:-85 4315:-79 4398:-999
121791 0:-999 121:-57 578:-75 653:-41 765:-57 1319:-64 2036:-65 2509:-64 3473:-64 3842:-64 4398:-999
121824 0:-999 338:-77 542:-88 795:-75 844:-87 1306:-63 1564:-30 1847:-47 2337:-59 3361:-44 4086:-84 4398:-999
121835 0:-999 278:-65 396:-87 506:-79 1180:-79 1745:-76 2073:-32 2993:-72 3309:-71 3608:-66 4202:-45 4398:-999
222769 0:-999 661:-62 752:-71 947:-66 1231:-85 1551:-70 2771:-72 2988:-62 3411:-67 3538:-37 4398:-999
121933 0:-999 261:-43 1023:-80 1518:-69 2055:-81 2151:-85 2400:-77 2600:-66 2861:-87 3841:-69 4230:-47 4398:-999
222802 0:-999 118:-63 661:-30 2057:-46 2883:-60 3025:-73 3332:-61 3411:-80 3486:-74 3538:-62 4398:-999
36837 0:-999 697:-95 1378:-91 1488:-73 2126:-92 2336:-75 3322:-78 3684:-32 3773:-88 3863:-92 4177:-83 4398:-999
222817 0:-999 888:-68 1194:-79 1368:-77 1488:-63 1515:-80 1564:-75 1790:-68 2283:-63 2336:-66 4398:-999
222848 0:-999 261:-96 686:-83 1023:-50 1351:-81 1669:-80 2380:-59 2400:-85 2927:-65 3347:-93 3516:-88 4398:-999
36901 0:-999 51:-85 423:-82 695:-39 1636:-84 2204:-86 3007:-43 3061:-84 3519:-82 4062:-55 4398:-999
222934 0:-999 795:-83 844:-75 975:-78 1054:-71 1564:-76 2170:-55 2337:-73 3361:-73 3385:-76 4034:-70 4398:-999
57389 0:-999 204:-76 425:-65 1315:-65 2012:-67 2727:-67 2743:-70 2774:-86 2967:-51 3632:-35 4371:-80 4398:-999
57390 0:-999 231:-60 844:-70 869:-70 1003:-33 1306:-72 1788:-72 2170:-58 2200:-76 2343:-72 2952:-79 4398:-999
57391 0:-999 231:-59 844:-71 869:-76 1003:-38 1306:-63 1788:-74 1804:-77 2170:-64 2343:-75 2952:-69 4398:-999
57416 0:-999 795:-69 844:-85 1306:-57 1564:-25 1788:-89 2247:-82 2337:-64 3361:-34 4034:-85 4086:-80 4398:-999
37027 0:-999 162:-82 933:-81 1023:-41 2380:-48 2400:-75 2610:-69 2927:-56 3378:-87 3841:-82 4398:-999
37038 0:-999 377:-91 566:-70 1488:-46 2336:-65 3652:-84 3684:-75 3773:-68 3863:-77 4177:-75 4398:-999
37039 0:-999 491:-79 556:-80 1045:-78 1833:-48 1955:-79 2178:-80 2387:-73 2523:-81 3034:-80 3042:-83 4398:-999
57451 0:-999 453:-49 661:-59 960:-62 1048:-64 1358:-77 1644:-66 2988:-68 3255:-64 3411:-75 3538:-61 4398:-999
37068 0:-999 566:-83 697:-88 933:-93 1378:-78 1488:-62 1843:-76 2336:-36 3378:-87 3684:-88 3773:-67 4398:-999
37086 0:-999 207:-83 570:-84 1475:-81 1734:-75 2816:-90 3468:-86 3562:-30 3943:-74 3965:-67 4239:-83 4398:-999
122178 0:-999 377:-81 1378:-89 1488:-62 1515:-84 1644:-76 1787:-83 2336:-70 2600:-86 2873:-81 3378:-77 4398:-999
57522 0:-999 1227:-74 1262:-71 1387:-73 1554:-64 1587:-72 2773:-74 3007:-51 3042:-68 4062:-58 4161:-74 4398:-999
57523 0:-999 697:-74 845:-22 933:-54 1037:-80 1149:-75 1445:-49 2810:-71 2811:-84 3130:-80 3841:-84 4398:-999
37226 0:-999 888:-74 1048:-77 1488:-66 1515:-82 1644:-70 1787:-85 1790:-74 2126:-78 2336:-73 4177:-42 4398:-999
37237 0:-999 269:-37 1324:-66 1855:-68 2028:-47 2635:-60 2763:-79 2907:-83 4168:-60 4343:-38 4398:-999
37269 0:-999 484:-85 562:-92 1405:-79 1525:-79 2073:-43 2509:-86 2993:-78 3608:-74 4202:-53 4345:-69 4398:-999
122349 0:-999 204:-74 260:-73 467:-61 1205:-76 1446:-39 2346:-64 2686:-74 2727:-71 3199:-72 3283:-62 4398:-999
37274 0:-999 231:-70 844:-69 882:-86 1003:-32 1064:-57 1306:-71 1564:-66 2170:-60 2952:-69 3865:-83 4398:-999
57635 0:-999 191:-77 216:-71 1055:-41 1665:-58 1921:-76 2774:-65 3086:-58 3391:-59 3733:-59 4398:-999
37340 0:-999 888:-88 1048:-70 1215:-51 1368:-86 1515:-70 1644:-80 1747:-83 2126:-52 2336:-85 3992:-37 4398:-999
122492 0:-999 454:-65 640:-95 1495:-66 1583:-70 2295:-66 2475:-54 3398:-76 3648:-74 3792:-68 3804:-86 4398:-999
122493 0:-999 454:-88 640:-74 710:-77 1495:-44 1621:-76 2715:-56 2731:-49 3689:-76 3792:-90 3935:-91 4398:-999
223393 0:-999 177:-71 291:-49 709:-71 1685:-71 3162:-72 3804:-65 3890:-73 3911:-72 4009:-75 4398:-999
57811 0:-999 118:-68 661:-33 1358:-84 2057:-30 2883:-69 3332:-53 3411:-79 3538:-68 4275:-84 4398:-999
122559 0:-999 844:-81 1104:-72 1564:-73 1741:-77 1879:-77 2215:-73 2436:-72 3623:-55 3918:-76 4398:-999
37628 0:-999 173:-75 250:-60 455:-43 569:-63 576:-80 1273:-55 1302:-76 2401:-55 2757:-72 4398:-999
223620 0:-999 278:-82 484:-79 1405:-89 2073:-50 2993:-81 3410:-90 3608:-76 4202:-45 4345:-74 4392:-77 4398:-999
223648 0:-999 697:-78 845:-78 933:-53 1037:-84 1149:-32 1445:-71 1837:-81 3378:-73 3858:-76 4355:-65 4398:-999
223666 0:-999 377:-70 495:-83 566:-55 1378:-91 1488:-61 2336:-71 2337:-61 3322:-79 3684:-33 4398:-999
223689 0:-999 491:-79 556:-85 747:-76 951:-82 1833:-43 2387:-82 2523:-75 3511:-77 3543:-80 3864:-71 4398:-999
58110 0:-999 203:-69 960:-69 1231:-67 1551:-74 1747:-91 2771:-61 3411:-65 3486:-63 3538:-62 4045:-64 4398:-999
58144 0:-999 204:-78 467:-48 591:-49 1779:-69 2409:-69 2460:-61 2759:-78 3749:-77 4224:-78 4398:-999
37818 0:-999 120:-57 1449:-65 1468:-55 1519:-68 1702:-60 1773:-64 2103:-69 2257:-58 2847:-54 4344:-55 4398:-999
37831 0:-999 560:-76 752:-72 1231:-77 1515:-88 1787:-91 2057:-82 2771:-65 3025:-54 3486:-61 3538:-42 4398:-999
58189 0:-999 495:-78 888:-74 1378:-86 1488:-73 1644:-73 2126:-84 2336:-73 3322:-80 3684:-81 4177:-35 4398:-999
58207 0:-999 888:-89 1048:-69 1215:-54 1515:-73 1579:-87 1644:-82 1747:-76 1790:-90 2126:-71 3992:-49 4398:-999
58239 0:-999 425:-61 922:-64 1707:-66 1875:-63 2624:-66 2731:-43 2774:-80 3467:-66 3936:-66 4130:-63 4398:-999
37903 0:-999 795:-81 1306:-79 1378:-92 1564:-64 1741:-67 2215:-78 2337:-70 2436:-77 3361:-73 3623:-51 4398:-999
37942 0:-999 917:-41 1921:-37 2774:-60 3086:-71 3733:-63 3996:-62 4268:-57 4371:-65 4398:-999
123087 0:-999 447:-75 653:-77 1145:-67 1319:-59 2097:-57 2782:-67 2993:-75 3605:-69 4349:-74 4398:-999
58405 0:-999 453:-67 661:-76 960:-75 1048:-83 1358:-78 1515:-80 2057:-74 2103:-88 3025:-54 3486:-70 4398:-999
38080 0:-999 453:-62 661:-66 960:-70 1048:-60 1515:-86 3486:-60 3538:-75 4045:-62 4398:-999
38081 0:-999 1378:-90 1488:-75 1515:-78 1644:-50 1790:-72 2126:-54 2336:-66 2506:-63 4398:-999
224026 0:-999 542:-87 795:-89 1104:-80 1378:-86 1564:-82 1741:-82 1879:-88 2337:-83 3361:-86 3623:-66 4398:-999
123161 0:-999 167:-81 570:-75 752:-72 960:-86 1468:-84 1551:-77 1702:-90 2988:-86 3255:-65 4344:-88 4398:-999
123162 0:-999 377:-70 495:-70 1488:-72 2336:-72 2337:-67 3684:-28 4398:-999
38152 0:-999 174:-85 260:-98 467:-77 1446:-77 1930:-76 1942:-92 2686:-99 3141:-54 3199:-96 3634:-80 4398:-999
38157 0:-999 491:-48 556:-64 1256:-73 1311:-82 2178:-81 2387:-47 2523:-33 2569:-44 3151:-51 3511:-39 4398:-999
38158 0:-999 491:-46 556:-40 1256:-68 2178:-74 2245:-38 2387:-44 2523:-43 2569:-45 3151:-54 3511:-36 4398:-999
224132 0:-999 260:-85 467:-54 591:-59 1348:-64 1446:-60 1942:-80 2251:-63 2460:-52 3141:-50 3634:-67 4398:-999
224133 0:-999 260:-89 467:-58 591:-58 1446:-69 1942:-84 2431:-79 2460:-53 2772:-88 3141:-53 3634:-75 4398:-999
123332 0:-999 392:-70 1488:-38 1790:-80 1843:-81 2336:-55 2337:-71 3684:-56 3773:-61 3863:-61 4398:-999
224248 0:-999 366:-39 4398:-999
38339 0:-999 530:-91 960:-73 1332:-34 1358:-88 1828:-84 3025:-76 3378:-92 3411:-78 4398:-999
38357 0:-999 72:-77 888:-79 1488:-61 1682:-68 1843:-74 2336:-33 3408:-76 3684:-76 3773:-59 3863:-71 4398:-999
123438 0:-999 118:-63 661:-34 1048:-79 2057:-41 2883:-63 3025:-66 3332:-51 3411:-78 3538:-79 4398:-999
158350 0:-999 118:-71 661:-37 1332:-98 2883:-71 2988:-96 3025:-85 3332:-69 3538:-86 4045:-87 4398:-999
158351 0:-999 118:-72 661:-44 1332:-94 2883:-73 3025:-77 3332:-70 4275:-77 4398:-999
38398 0:-999 609:-83 1020:-62 1381:-86 1553:-83 1773:-83 2880:-46 3513:-68 4095:-78 4322:-71 4398:-999
