59639 0:-999 49:-87 555:-53 571:-91 612:-82 909:-93 1039:-26 1348:-35 1377:-81 1877:-87 2714:-82 2718:-999
59647 0:-999 338:-88 694:-76 909:-82 1039:-86 1312:-85 1390:-88 1673:-79 1713:-78 1760:-82 2233:-36 2718:-999
59648 0:-999 14:-60 694:-75 909:-82 1039:-85 1312:-85 1673:-83 1713:-78 1760:-82 2233:-36 2473:-76 2718:-999
59649 0:-999 338:-87 694:-77 909:-81 1039:-84 1061:-85 1673:-81 1713:-83 1760:-81 2233:-36 2718:-999
59650 0:-999 14:-70 338:-86 694:-81 909:-86 1039:-84 1673:-86 1713:-83 1760:-78 1877:-90 2233:-43 2718:-999
59651 0:-999 14:-65 694:-77 909:-78 1039:-92 1312:-84 1673:-81 1713:-79 1760:-82 2233:-42 2473:-82 2718:-999
59652 0:-999 14:-64 694:-76 909:-79 1039:-83 1312:-90 1673:-81 1713:-78 1760:-76 2233:-33 2473:-76 2718:-999
59653 0:-999 14:-70 338:-87 694:-88 909:-95 1039:-84 1673:-81 1713:-82 1760:-81 1877:-91 2233:-36 2718:-999
59654 0:-999 14:-62 388:-80 909:-78 1029:-81 1237:-78 1377:-77 1673:-87 1679:-73 2233:-48 2718:-999
59655 0:-999 791:-72 1095:-76 1241:-87 1316:-77 1355:-63 1665:-73 1783:-68 2184:-61 2458:-86 2718:-999
124395 0:-999 197:-45 347:-45 499:-57 1282:-37 1285:-58 1503:-40 2169:-66 2351:-76 2664:-60 2688:-62 2718:-999
124396 0:-999 197:-53 347:-53 1282:-46 1285:-61 1417:-73 1503:-47 2169:-66 2351:-72 2664:-60 2688:-67 2718:-999
124397 0:-999 347:-39 1233:-56 1282:-42 1417:-90 1503:-44 2169:-66 2351:-68 2371:-83 2688:-67 2706:-77 2718:-999
124398 0:-999 197:-43 347:-43 499:-58 1233:-51 1282:-43 1285:-62 1503:-43 2169:-70 2664:-60 2688:-66 2718:-999
159317 0:-999 761:-54 869:-67 930:-71 941:-82 1058:-67 1427:-58 1818:-81 1858:-86 2043:-70 2607:-93 2718:-999
59705 0:-999 197:-40 347:-39 567:-84 1233:-50 1282:-34 1285:-57 1503:-37 2169:-66 2664:-53 2688:-60 2718:-999
171553 0:-999 141:-54 930:-62 941:-70 1058:-61 1284:-60 1427:-36 1661:-36 1753:-69 2150:-77 2242:-49 2718:-999
159572 0:-999 590:-82 612:-81 722:-86 1039:-30 1348:-33 2363:-41 2714:-85 2718:-999
124760 0:-999 134:-64 386:-46 405:-91 1440:-71 1442:-78 1628:-83 1952:-59 2508:-77 2601:-93 2690:-90 2718:-999
124761 0:-999 386:-40 1018:-80 1440:-68 1442:-73 1562:-94 1628:-79 1952:-56 2508:-74 2601:-81 2658:-85 2718:-999
124834 0:-999 197:-59 347:-59 499:-63 1270:-87 1712:-83 1979:-82 1981:-85 2169:-60 2664:-60 2688:-74 2718:-999
171796 0:-999 238:-71 347:-52 726:-77 1233:-52 1282:-33 1981:-75 2169:-73 2351:-63 2688:-53 2718:-999
159827 0:-999 123:-62 249:-63 838:-84 1673:-88 2026:-74 2264:-70 2316:-77 2354:-86 2473:-66 2718:-999
171831 0:-999 8:-73 386:-90 849:-71 853:-65 1382:-78 1641:-39 1791:-70 2024:-63 2190:-78 2718:-999
171832 0:-999 8:-59 849:-75 1501:-70 1641:-32 1791:-61 2024:-80 2190:-83 2260:-68 2348:-81 2718:-999
171860 0:-999 197:-69 347:-65 499:-58 726:-82 1233:-78 1270:-81 1285:-83 2351:-56 2664:-62 2688:-44 2718:-999
60283 0:-999 534:-51 595:-69 1013:-89 1549:-55 2056:-49 2150:-73 2326:-50 2390:-69 2637:-49 2657:-69 2718:-999
125002 0:-999 103:-86 135:-40 397:-87 843:-50 1154:-84 1420:-69 1624:-86 1679:-87 2030:-78 2700:-67 2718:-999
60332 0:-999 265:-92 287:-72 317:-64 505:-46 647:-69 783:-66 1057:-89 1847:-87 2214:-94 2537:-51 2718:-999
60490 0:-999 347:-60 499:-65 726:-85 1233:-56 1282:-42 1294:-75 2169:-63 2351:-75 2371:-78 2688:-72 2718:-999
172130 0:-999 84:-76 175:-75 463:-81 580:-83 1207:-93 1254:-91 1720:-55 1902:-70 2244:-82 2344:-65 2718:-999
172131 0:-999 386:-46 1066:-88 1440:-75 1442:-77 1628:-81 1952:-59 2508:-79 2658:-91 2690:-91 2718:-999
160156 0:-999 740:-77 761:-76 1058:-72 1639:-38 1661:-59 1852:-69 2467:-74 2620:-62 2684:-64 2713:-74 2718:-999
172164 0:-999 197:-48 239:-83 347:-47 499:-60 1233:-63 1282:-45 1503:-38 2169:-69 2371:-84 2664:-62 2718:-999
172169 0:-999 41:-90 150:-93 287:-87 317:-60 390:-74 459:-71 505:-80 998:-83 1776:-86 2131:-31 2718:-999
172170 0:-999 317:-69 390:-77 459:-67 783:-90 1708:-75 1847:-92 2131:-32 2506:-88 2563:-86 2718:-999
172171 0:-999 317:-61 1490:-78 1580:-63 1776:-64 2506:-69 2673:-93 2712:-93 2718:-999
172191 0:-999 239:-82 499:-58 1001:-81 1233:-55 1282:-44 1285:-59 1294:-81 1503:-43 2169:-66 2664:-59 2718:-999
172192 0:-999 197:-50 347:-50 499:-55 1233:-52 1282:-43 1294:-86 1503:-42 2169:-63 2371:-85 2688:-64 2718:-999
60690 0:-999 27:-88 463:-89 1182:-71 1260:-72 1286:-92 1372:-89 1416:-83 1438:-82 1487:-92 1693:-87 2718:-999
60708 0:-999 103:-85 135:-73 397:-73 843:-81 1026:-81 1154:-73 1420:-59 1546:-81 2030:-61 2700:-44 2718:-999
160358 0:-999 49:-81 511:-79 571:-58 722:-85 909:-86 1085:-81 1312:-83 1322:-39 1390:-81 2450:-62 2718:-999
172424 0:-999 123:-52 560:-79 821:-78 838:-69 2026:-78 2264:-59 2282:-72 2354:-71 2473:-69 2718:-999
160517 0:-999 485:-74 595:-89 869:-66 941:-88 1818:-79 2395:-68 2657:-79 2684:-34 2718:-999
60959 0:-999 317:-52 505:-80 522:-48 725:-83 1260:-91 1448:-83 2089:-89 2131:-84 2354:-81 2718:-999
125673 0:-999 317:-74 459:-69 505:-83 783:-86 998:-86 1457:-84 1847:-81 2131:-39 2214:-86 2537:-87 2718:-999
125674 0:-999 199:-81 250:-64 426:-76 554:-53 908:-68 959:-89 1330:-56 1416:-88 1491:-82 1994:-86 2718:-999
125706 0:-999 1156:-65 1284:-31 1293:-34 1639:-35 1852:-76 2227:-56 2395:-72 2406:-78 2620:-57 2684:-73 2718:-999
61030 0:-999 386:-30 1066:-88 1440:-61 1442:-77 1628:-80 1952:-51 2508:-66 2601:-91 2658:-81 2718:-999
61072 0:-999 554:-79 1182:-64 1260:-77 1416:-81 1438:-86 1539:-79 1969:-42 2718:-999
61079 0:-999 41:-82 317:-67 390:-64 783:-90 998:-79 1708:-64 1730:-77 2131:-31 2210:-86 2431:-85 2718:-999
125847 0:-999 571:-54 657:-89 722:-86 862:-81 1039:-74 1322:-53 2427:-86 2450:-69 2718:-999
61205 0:-999 197:-47 347:-47 1233:-65 1282:-42 1290:-71 1294:-93 1981:-79 2169:-65 2371:-91 2546:-73 2718:-999
172950 0:-999 382:-67 521:-48 689:-65 740:-58 941:-65 1058:-52 1667:-66 1852:-71 1881:-47 2607:-69 2718:-999
173069 0:-999 84:-77 463:-86 580:-81 1720:-52 1835:-87 1902:-65 2244:-85 2344:-63 2718:-999
173165 0:-999 24:-85 150:-52 486:-80 599:-88 725:-43 805:-84 2177:-83 2497:-48 2537:-90 2538:-80 2718:-999
161150 0:-999 63:-48 309:-86 550:-46 1003:-46 1252:-86 1403:-49 2175:-89 2718:-999
173313 0:-999 74:-70 132:-66 334:-54 461:-76 1204:-76 1463:-75 1863:-57 2291:-53 2382:-70 2535:-77 2718:-999
173329 0:-999 390:-83 459:-89 998:-85 1708:-82 1734:-86 1776:-86 2089:-91 2131:-37 2585:-94 2718:-999
173330 0:-999 390:-70 459:-78 1708:-70 2131:-50 2718:-999
61690 0:-999 34:-75 233:-85 402:-85 691:-78 878:-87 1734:-63 2089:-64 2676:-44 2712:-86 2718:-999
61734 0:-999 239:-70 375:-73 499:-73 514:-64 726:-61 1270:-62 1282:-70 2371:-70 2664:-58 2688:-76 2718:-999
61735 0:-999 295:-83 347:-67 396:-77 726:-45 1282:-63 1981:-58 2228:-86 2351:-64 2371:-67 2688:-69 2718:-999
61736 0:-999 126:-85 915:-53 1881:-85 2227:-72 2406:-52 2446:-52 2467:-32 2603:-59 2620:-75 2684:-72 2718:-999
126396 0:-999 740:-80 1058:-71 1293:-73 1661:-73 1965:-81 2399:-76 2406:-81 2467:-77 2684:-42 2718:-999
126490 0:-999 239:-87 1001:-86 1233:-62 1282:-48 1285:-72 1294:-87 1503:-43 2169:-72 2371:-84 2688:-71 2718:-999
173621 0:-999 390:-69 459:-74 505:-81 998:-83 1421:-87 1708:-70 2131:-46 2210:-77 2659:-86 2718:-999
173703 0:-999 14:-68 231:-91 694:-85 909:-87 1061:-85 1237:-76 1673:-84 1679:-73 2233:-36 2498:-85 2718:-999
126735 0:-999 519:-75 539:-54 569:-75 620:-74 1450:-35 1674:-37 2231:-58 2322:-74 2524:-70 2653:-48 2718:-999
62241 0:-999 123:-67 249:-78 1534:-90 1673:-79 2026:-77 2264:-64 2316:-75 2354:-79 2473:-72 2521:-90 2718:-999
161903 0:-999 197:-57 347:-57 1233:-55 1282:-47 1294:-83 1503:-46 2169:-65 2351:-66 2371:-81 2688:-62 2718:-999
126983 0:-999 199:-76 250:-33 287:-75 426:-80 554:-34 908:-64 1330:-47 2718:-999
118960 0:-999 861:-82 890:-82 1673:-75 1694:-27 2026:-84 2264:-80 2354:-90 2473:-82 2521:-63 2718:-999
119033 0:-999 580:-89 1182:-60 1416:-84 1438:-88 1539:-82 1812:-89 1969:-40 2359:-86 2718:-999
120151 0:-999 116:-81 347:-47 726:-82 1233:-55 1282:-40 1417:-82 1981:-77 2351:-71 2688:-62 2706:-77 2718:-999
120247 0:-999 34:-80 233:-88 537:-87 677:-87 1734:-66 2007:-84 2063:-82 2089:-69 2673:-74 2676:-44 2718:-999
120933 0:-999 239:-82 347:-52 375:-75 396:-88 514:-88 1233:-52 1786:-92 2371:-82 2546:-80 2664:-54 2718:-999
121153 0:-999 265:-90 287:-92 505:-52 647:-83 783:-80 1847:-89 2214:-88 2394:-91 2537:-70 2718:-999
121502 0:-999 141:-77 761:-51 869:-61 930:-65 941:-80 1058:-70 1427:-58 1818:-71 2043:-53 2242:-78 2718:-999
121519 0:-999 154:-83 276:-61 321:-81 1381:-33 1385:-79 1629:-37 1736:-84 1891:-79 1901:-74 1971:-66 2718:-999
121590 0:-999 554:-79 1182:-70 1260:-85 1416:-89 1438:-82 1539:-84 1693:-91 1812:-89 1969:-50 2359:-90 2718:-999
122107 0:-999 239:-89 857:-85 1104:-87 1405:-85 1650:-84 1901:-84 2120:-60 2224:-86 2327:-60 2371:-89 2718:-999
122309 0:-999 179:-58 1132:-73 1243:-47 1361:-71 1585:-57 1650:-84 1801:-59 2003:-87 2289:-65 2328:-58 2718:-999
123592 0:-999 123:-62 838:-84 983:-86 1673:-89 1694:-82 1790:-86 2026:-78 2264:-74 2718:-999
124303 0:-999 486:-77 725:-51 2316:-79 2354:-71 2497:-55 2718:-999
124395 0:-999 197:-45 347:-45 499:-57 1282:-37 1285:-58 1503:-40 2169:-66 2351:-76 2664:-60 2688:-62 2718:-999
124396 0:-999 197:-53 347:-53 1282:-46 1285:-61 1417:-73 1503:-47 2169:-66 2351:-72 2664:-60 2688:-67 2718:-999
124397 0:-999 347:-39 1233:-56 1282:-42 1417:-90 1503:-44 2169:-66 2351:-68 2371:-83 2688:-67 2706:-77 2718:-999
124398 0:-999 197:-43 347:-43 499:-58 1233:-51 1282:-43 1285:-62 1503:-43 2169:-70 2664:-60 2688:-66 2718:-999
124760 0:-999 134:-64 386:-46 405:-91 1440:-71 1442:-78 1628:-83 1952:-59 2508:-77 2601:-93 2690:-90 2718:-999
124761 0:-999 386:-40 1018:-80 1440:-68 1442:-73 1562:-94 1628:-79 1952:-56 2508:-74 2601:-81 2658:-85 2718:-999
124834 0:-999 197:-59 347:-59 499:-63 1270:-87 1712:-83 1979:-82 1981:-85 2169:-60 2664:-60 2688:-74 2718:-999
125002 0:-999 103:-86 135:-40 397:-87 843:-50 1154:-84 1420:-69 1624:-86 1679:-87 2030:-78 2700:-67 2718:-999
125673 0:-999 317:-74 459:-69 505:-83 783:-86 998:-86 1457:-84 1847:-81 2131:-39 2214:-86 2537:-87 2718:-999
125674 0:-999 199:-81 250:-64 426:-76 554:-53 908:-68 959:-89 1330:-56 1416:-88 1491:-82 1994:-86 2718:-999
125706 0:-999 1156:-65 1284:-31 1293:-34 1639:-35 1852:-76 2227:-56 2395:-72 2406:-78 2620:-57 2684:-73 2718:-999
125847 0:-999 571:-54 657:-89 722:-86 862:-81 1039:-74 1322:-53 2427:-86 2450:-69 2718:-999
126396 0:-999 740:-80 1058:-71 1293:-73 1661:-73 1965:-81 2399:-76 2406:-81 2467:-77 2684:-42 2718:-999
126490 0:-999 239:-87 1001:-86 1233:-62 1282:-48 1285:-72 1294:-87 1503:-43 2169:-72 2371:-84 2688:-71 2718:-999
126735 0:-999 519:-75 539:-54 569:-75 620:-74 1450:-35 1674:-37 2231:-58 2322:-74 2524:-70 2653:-48 2718:-999
126983 0:-999 199:-76 250:-33 287:-75 426:-80 554:-34 908:-64 1330:-47 2718:-999
127551 0:-999 114:-76 234:-83 317:-57 505:-76 522:-56 554:-92 1057:-82 1448:-79 2131:-86 2626:-89 2718:-999
127770 0:-999 170:-77 315:-75 334:-66 672:-70 1239:-60 1863:-68 2291:-68 2382:-51 2532:-50 2654:-59 2718:-999
127847 0:-999 347:-59 492:-69 726:-52 1282:-57 1981:-62 2351:-69 2474:-77 2611:-82 2688:-66 2718:-999
127848 0:-999 14:-63 388:-90 909:-80 1061:-90 1237:-75 1673:-70 1679:-71 2233:-40 2473:-78 2498:-89 2718:-999
128257 0:-999 740:-78 749:-78 869:-66 941:-75 1058:-66 1474:-83 1818:-77 1820:-86 2150:-82 2607:-80 2718:-999
128500 0:-999 336:-73 359:-84 696:-67 743:-76 1482:-83 1572:-71 1928:-80 2369:-57 2483:-52 2524:-83 2718:-999
129290 0:-999 229:-79 290:-80 528:-44 1372:-88 1436:-86 1493:-61 1693:-83 1893:-74 1945:-52 2718:-999
