222719 0:-999 242:-83 441:-82 744:-88 753:-88 790:-91 1101:-90 1122:-87 1406:-69 1574:-95 2203:-87 2211:-999
222720 0:-999 242:-83 282:-80 441:-78 744:-89 790:-91 1101:-92 1122:-88 1406:-74 1574:-88 2203:-87 2211:-999
121915 0:-999 156:-80 162:-58 273:-79 305:-83 358:-76 1577:-79 1925:-72 1963:-64 2061:-74 2129:-86 2211:-999
122090 0:-999 139:-89 324:-62 950:-83 1002:-94 1280:-30 1341:-89 1547:-32 1635:-58 2010:-80 2120:-42 2211:-999
37043 0:-999 36:-63 396:-70 471:-61 476:-66 793:-55 928:-64 1282:-63 1423:-64 1700:-61 1816:-63 2211:-999
37338 0:-999 351:-73 626:-35 675:-70 757:-80 1204:-68 1756:-59 1866:-73 1942:-71 2079:-63 2211:-999
57891 0:-999 120:-75 211:-74 399:-64 1002:-78 1076:-65 1194:-65 1588:-77 1906:-50 1959:-45 2058:-72 2211:-999
57978 0:-999 285:-51 755:-49 950:-46 1002:-71 1042:-74 1335:-69 1454:-45 1616:-70 1804:-77 2125:-46 2211:-999
58039 0:-999 476:-71 680:-87 901:-85 928:-74 983:-76 1051:-86 1282:-67 1381:-86 1774:-62 1816:-68 2211:-999
58241 0:-999 70:-75 332:-79 492:-91 755:-60 950:-49 1243:-90 1454:-53 1804:-67 1883:-46 2125:-60 2211:-999
58287 0:-999 162:-59 179:-45 273:-77 293:-74 811:-70 976:-76 1406:-77 1479:-81 1890:-69 1963:-69 2211:-999
58288 0:-999 162:-58 179:-51 293:-72 811:-75 976:-68 1364:-84 1479:-78 1890:-59 1925:-76 1963:-72 2211:-999
58289 0:-999 162:-69 179:-51 358:-84 811:-72 875:-90 976:-80 1463:-81 1890:-72 1925:-80 1963:-73 2211:-999
123121 0:-999 104:-40 129:-86 162:-75 212:-86 790:-69 1406:-59 1437:-56 1498:-55 2026:-73 2076:-85 2211:-999
38377 0:-999 206:-78 732:-60 799:-85 1008:-43 1310:-43 1323:-69 1327:-79 1868:-75 2062:-78 2149:-57 2211:-999
38378 0:-999 440:-71 732:-70 1008:-51 1208:-69 1310:-51 1323:-70 1868:-76 1984:-72 2062:-83 2149:-44 2211:-999
38395 0:-999 123:-52 147:-82 271:-51 604:-66 1268:-51 1625:-88 1761:-56 1778:-46 1971:-68 2068:-88 2211:-999
38419 0:-999 105:-78 255:-69 359:-69 373:-70 405:-79 500:-40 529:-89 590:-61 1181:-53 2211:-999
38462 0:-999 332:-75 961:-70 1122:-70 1123:-69 1147:-82 1280:-61 1324:-77 1635:-70 1816:-72 2162:-83 2211:-999
59066 0:-999 189:-67 455:-53 527:-55 547:-62 668:-72 1479:-67 2061:-69 2095:-68 2128:-70 2211:-999
59067 0:-999 109:-72 206:-74 222:-73 337:-73 547:-62 668:-75 673:-71 1571:-81 1868:-66 2095:-55 2211:-999
59127 0:-999 563:-42 737:-86 1111:-75 1122:-87 1280:-55 1635:-62 2120:-55 2205:-86 2211:-999
59216 0:-999 62:-55 271:-61 486:-66 1268:-67 1510:-69 1761:-53 1778:-43 1956:-90 2019:-78 2121:-60 2211:-999
59409 0:-999 129:-84 179:-54 212:-83 811:-80 875:-84 976:-78 1268:-86 1331:-84 1813:-87 1890:-73 2211:-999
59410 0:-999 179:-53 811:-77 976:-77 1364:-86 1406:-77 1463:-82 1479:-85 1890:-75 1963:-66 2010:-84 2211:-999
59411 0:-999 179:-65 293:-82 811:-82 815:-88 976:-83 1268:-85 1364:-88 1406:-81 1890:-72 1963:-72 2211:-999
59412 0:-999 179:-54 293:-80 441:-93 811:-82 976:-79 1268:-87 1406:-81 1887:-88 1890:-77 2010:-86 2211:-999
59413 0:-999 179:-57 293:-79 811:-78 976:-85 1268:-87 1406:-80 1853:-82 1890:-76 1925:-82 2211:-999
59426 0:-999 189:-86 222:-75 455:-68 527:-82 547:-31 1005:-63 1539:-65 2039:-89 2048:-85 2211:-999
39124 0:-999 89:-64 129:-82 212:-82 242:-71 378:-65 790:-78 862:-79 1101:-83 1111:-83 2026:-71 2211:-999
159105 0:-999 437:-72 733:-56 880:-67 940:-47 1038:-71 1657:-51 1921:-68 1952:-67 2211:-999
159332 0:-999 109:-46 222:-83 455:-68 527:-52 673:-80 1571:-44 1868:-76 1888:-49 2039:-69 2062:-65 2211:-999
124565 0:-999 9:-67 107:-71 123:-54 551:-65 807:-65 1510:-54 1567:-76 1625:-81 2121:-62 2211:-999
39560 0:-999 162:-72 293:-74 811:-51 875:-79 976:-59 1244:-74 1364:-57 1406:-61 1407:-74 1479:-78 2211:-999
159555 0:-999 53:-77 730:-73 1013:-67 1175:-29 1294:-67 1429:-67 1525:-76 1987:-71 2016:-68 2211:-999
124663 0:-999 206:-80 799:-78 826:-92 1008:-45 1180:-70 1310:-42 1327:-71 1868:-75 1984:-70 2211:-999
59971 0:-999 129:-56 162:-75 212:-56 753:-81 811:-72 875:-40 976:-70 1890:-72 2026:-88 2211:-999
159859 0:-999 322:-76 599:-77 880:-76 926:-72 1271:-84 1317:-83 1597:-67 1614:-77 1719:-62 1760:-44 2211:-999
60245 0:-999 13:-77 511:-59 730:-61 1115:-76 1429:-74 1597:-67 1648:-82 1721:-46 1904:-78 1975:-82 2211:-999
171891 0:-999 100:-64 198:-59 348:-51 386:-52 470:-57 969:-56 1223:-50 1702:-29 1781:-58 2164:-36 2211:-999
160070 0:-999 203:-65 575:-64 680:-77 881:-62 1070:-40 1175:-55 1271:-46 1317:-79 1376:-73 2108:-62 2211:-999
172079 0:-999 189:-52 455:-71 668:-51 1005:-67 1479:-78 1541:-89 1732:-89 1868:-79 2062:-73 2128:-76 2211:-999
172080 0:-999 109:-82 189:-87 222:-65 455:-71 527:-81 547:-33 1005:-65 1433:-83 1539:-63 2039:-89 2211:-999
125438 0:-999 57:-80 222:-91 455:-71 527:-83 547:-34 1005:-60 1539:-68 1868:-84 2039:-91 2211:-999
60856 0:-999 129:-85 179:-76 212:-85 293:-68 744:-87 753:-81 1045:-87 1406:-64 1437:-81 2203:-80 2211:-999
172622 0:-999 451:-88 486:-80 551:-83 604:-80 807:-84 1268:-68 1510:-70 1887:-63 1971:-89 2019:-95 2211:-999
172781 0:-999 110:-80 189:-71 405:-92 455:-91 527:-65 1732:-86 1796:-81 2061:-72 2062:-66 2128:-56 2211:-999
126021 0:-999 242:-65 264:-64 378:-60 1028:-51 1406:-62 1437:-49 1498:-63 1696:-63 2211:-999
61379 0:-999 8:-69 102:-68 332:-60 794:-55 950:-43 958:-65 1295:-73 1804:-76 1883:-51 2125:-47 2211:-999
161135 0:-999 89:-58 104:-42 223:-54 305:-74 875:-74 1028:-47 1813:-47 2026:-76 2203:-70 2211:-999
161698 0:-999 109:-75 206:-73 455:-69 527:-57 1005:-66 1472:-50 1684:-56 1732:-77 1868:-60 2039:-58 2211:-999
62202 0:-999 248:-83 733:-53 880:-77 890:-69 940:-62 1018:-55 1355:-74 1597:-75 1651:-85 2211:-999
126883 0:-999 249:-79 733:-62 880:-80 940:-57 1464:-86 1605:-82 1657:-62 1916:-79 1934:-89 2157:-84 2211:-999
174052 0:-999 128:-64 429:-72 733:-50 940:-58 1163:-65 1614:-84 1657:-59 1760:-56 1859:-50 2148:-50 2211:-999
119385 0:-999 109:-40 206:-73 222:-85 337:-92 527:-64 673:-75 1005:-69 1539:-83 1571:-53 1868:-70 2211:-999
119649 0:-999 206:-82 440:-61 527:-63 617:-80 1023:-65 1472:-53 1684:-52 1868:-64 2039:-64 2211:-999
120273 0:-999 437:-75 567:-77 599:-77 730:-62 880:-41 926:-68 1573:-86 1614:-46 1760:-74 2211:-999
121367 0:-999 109:-54 206:-58 337:-76 732:-65 1571:-68 1684:-82 1868:-53 2062:-54 2211:-999
121498 0:-999 211:-71 755:-72 842:-66 847:-63 1002:-66 1072:-61 1200:-24 1524:-79 1552:-66 1915:-45 2211:-999
121915 0:-999 156:-80 162:-58 273:-79 305:-83 358:-76 1577:-79 1925:-72 1963:-64 2061:-74 2129:-86 2211:-999
122090 0:-999 139:-89 324:-62 950:-83 1002:-94 1280:-30 1341:-89 1547:-32 1635:-58 2010:-80 2120:-42 2211:-999
123121 0:-999 104:-40 129:-86 162:-75 212:-86 790:-69 1406:-59 1437:-56 1498:-55 2026:-73 2076:-85 2211:-999
124565 0:-999 9:-67 107:-71 123:-54 551:-65 807:-65 1510:-54 1567:-76 1625:-81 2121:-62 2211:-999
124663 0:-999 206:-80 799:-78 826:-92 1008:-45 1180:-70 1310:-42 1327:-71 1868:-75 1984:-70 2211:-999
125438 0:-999 57:-80 222:-91 455:-71 527:-83 547:-34 1005:-60 1539:-68 1868:-84 2039:-91 2211:-999
126021 0:-999 242:-65 264:-64 378:-60 1028:-51 1406:-62 1437:-49 1498:-63 1696:-63 2211:-999
126883 0:-999 249:-79 733:-62 880:-80 940:-57 1464:-86 1605:-82 1657:-62 1916:-79 1934:-89 2157:-84 2211:-999
127965 0:-999 123:-56 451:-78 486:-70 551:-75 604:-68 807:-74 1268:-53 1887:-59 1971:-83 2019:-88 2211:-999
128130 0:-999 107:-78 162:-64 551:-74 807:-75 815:-68 875:-73 1887:-62 2026:-85 2211:-999
128144 0:-999 162:-70 179:-51 293:-83 811:-82 976:-86 1244:-88 1406:-88 1463:-80 1708:-82 1963:-59 2211:-999
128166 0:-999 129:-91 212:-92 223:-59 378:-58 421:-58 790:-76 1406:-65 1437:-55 1498:-55 1574:-58 2211:-999
128231 0:-999 9:-82 107:-82 123:-64 1092:-94 1268:-64 1761:-58 1778:-48 1887:-68 2019:-74 2121:-71 2211:-999
128324 0:-999 293:-75 976:-79 981:-76 1463:-75 1853:-78 1925:-68 1963:-54 2010:-80 2076:-80 2129:-84 2211:-999
129210 0:-999 945:-66 1042:-64 1123:-75 1324:-47 1354:-79 1847:-69 2162:-69 2206:-90 2211:-999
129534 0:-999 733:-58 880:-82 890:-64 940:-60 1355:-70 1464:-73 1597:-71 1614:-76 1657:-64 1676:-75 2211:-999
129535 0:-999 189:-42 222:-84 644:-88 668:-50 673:-88 1479:-73 1868:-87 2061:-93 2095:-78 2128:-78 2211:-999
129953 0:-999 162:-68 223:-48 790:-77 875:-82 981:-56 1111:-54 1853:-71 1887:-79 1890:-59 2010:-48 2211:-999
131207 0:-999 223:-53 305:-74 790:-73 1111:-52 1510:-82 1653:-72 1925:-91 2010:-43 2026:-73 2211:-999
131248 0:-999 43:-77 198:-67 348:-53 386:-54 434:-72 459:-49 1025:-76 1465:-62 1662:-57 1702:-44 2211:-999
131640 0:-999 555:-87 626:-21 641:-74 1026:-69 1499:-85 1756:-64 1866:-67 1942:-61 1992:-77 2079:-60 2211:-999
131647 0:-999 156:-90 413:-90 755:-93 811:-77 1406:-72 1963:-67 2010:-82 2076:-92 2211:-999
132164 0:-999 107:-75 123:-59 551:-67 807:-67 1268:-66 1625:-86 1761:-47 1778:-43 1887:-61 2019:-76 2211:-999
132484 0:-999 109:-75 189:-40 273:-72 547:-83 673:-80 1005:-63 1539:-84 2095:-72 2128:-83 2211:-999
132565 0:-999 89:-57 104:-69 223:-57 790:-80 875:-82 981:-75 1028:-57 1925:-86 2026:-83 2203:-78 2211:-999
132702 0:-999 527:-84 1008:-52 1057:-72 1310:-46 1541:-79 1732:-60 1909:-65 2037:-77 2039:-75 2097:-81 2211:-999
132881 0:-999 332:-66 1122:-62 1123:-66 1147:-67 1324:-76 1471:-78 1635:-70 1816:-60 2124:-81 2211:-999
133296 0:-999 129:-52 162:-77 212:-52 305:-61 815:-85 875:-62 1331:-52 1813:-91 1853:-87 1887:-80 2211:-999
133576 0:-999 89:-94 162:-61 285:-91 358:-82 1042:-81 1463:-74 1577:-92 1890:-64 1963:-76 2211:-999
133799 0:-999 89:-54 104:-61 790:-73 862:-73 1028:-52 1045:-74 1813:-52 2026:-77 2211:-999
133974 0:-999 626:-57 684:-66 709:-81 1342:-58 1441:-85 1499:-86 1756:-68 1866:-72 1942:-68 2079:-56 2211:-999
134389 0:-999 206:-80 455:-75 527:-72 610:-81 1472:-56 1684:-59 1868:-69 2039:-73 2211:-999
134390 0:-999 162:-48 293:-79 305:-80 811:-66 976:-75 1244:-85 1268:-85 1479:-76 1925:-66 2128:-84 2211:-999
134491 0:-999 62:-64 107:-79 486:-66 604:-69 1268:-67 1761:-56 1778:-41 1887:-61 2019:-82 2121:-64 2211:-999
135418 0:-999 180:-71 598:-71 961:-71 968:-81 1122:-84 1123:-71 1324:-51 1816:-79 2124:-72 2162:-66 2211:-999
135489 0:-999 180:-67 285:-59 391:-86 1007:-83 1138:-88 1324:-53 1986:-61 2124:-79 2211:-999
135933 0:-999 293:-72 305:-45 753:-86 811:-85 875:-45 1437:-89 1463:-66 1890:-79 2211:-999
136167 0:-999 129:-62 212:-62 305:-53 875:-51 1028:-85 1331:-62 1406:-57 1574:-91 1925:-80 2076:-84 2211:-999
136326 0:-999 598:-84 779:-70 961:-75 1122:-61 1123:-67 1147:-71 1243:-77 1324:-75 1816:-66 2124:-78 2211:-999
137389 0:-999 737:-80 879:-77 1280:-59 1348:-84 1398:-77 1635:-61 2010:-76 2120:-51 2211:-999
138120 0:-999 104:-66 162:-79 223:-62 242:-68 790:-86 1045:-65 1101:-79 1813:-58 1925:-82 2026:-75 2211:-999
138140 0:-999 105:-72 255:-66 359:-58 373:-63 405:-74 453:-55 500:-42 590:-58 646:-74 1181:-48 2211:-999
138206 0:-999 70:-84 755:-56 774:-91 950:-51 1113:-89 1324:-57 1335:-64 1454:-51 1489:-84 1986:-72 2211:-999
138551 0:-999 455:-74 527:-67 673:-80 1571:-90 1684:-53 1732:-76 1868:-61 1909:-84 2039:-64 2062:-61 2211:-999
138855 0:-999 231:-69 733:-54 880:-69 890:-63 940:-58 1597:-71 1605:-77 1657:-56 2211:-999
139529 0:-999 156:-83 162:-53 223:-77 790:-82 875:-80 981:-76 1406:-74 1925:-78 2010:-79 2026:-83 2211:-999
140072 0:-999 626:-41 641:-68 675:-78 684:-50 769:-77 1026:-65 1117:-82 1176:-81 1499:-82 1911:-85 2211:-999
140282 0:-999 440:-58 455:-67 527:-70 610:-76 1472:-50 1571:-77 1684:-44 2039:-59 2062:-56 2211:-999
140373 0:-999 120:-61 211:-74 399:-56 703:-70 847:-85 1194:-57 1200:-79 1618:-63 1906:-51 2058:-73 2211:-999
141284 0:-999 285:-56 574:-77 648:-79 950:-44 1122:-86 1123:-74 1324:-58 1354:-82 2124:-72 2162:-72 2211:-999
141302 0:-999 340:-58 928:-58 983:-60 996:-65 1051:-55 1077:-59 1281:-57 1381:-84 1658:-52 1762:-62 2211:-999
141714 0:-999 70:-79 285:-56 375:-67 574:-73 755:-49 950:-48 1454:-49 1765:-54 2124:-75 2162:-73 2211:-999
141715 0:-999 62:-55 123:-66 271:-60 551:-70 807:-69 1268:-71 1761:-50 1971:-72 2019:-87 2121:-67 2211:-999
142095 0:-999 396:-82 471:-75 793:-66 1282:-73 1566:-68 1641:-63 1700:-68 1919:-78 2075:-65 2203:-66 2211:-999
142230 0:-999 162:-75 293:-86 811:-86 976:-84 1810:-81 1963:-62 2211:-999
142545 0:-999 62:-61 107:-84 271:-62 486:-76 807:-77 1626:-79 1761:-57 1778:-51 1887:-75 1971:-81 2211:-999
143879 0:-999 425:-89 626:-71 641:-64 675:-34 1026:-84 1220:-83 1241:-83 1756:-70 1992:-80 2079:-58 2211:-999
144630 0:-999 732:-71 826:-87 1008:-39 1057:-78 1180:-65 1310:-42 1327:-77 1868:-74 1984:-70 2149:-58 2211:-999
144659 0:-999 9:-76 62:-59 107:-77 123:-59 604:-63 1268:-70 1761:-47 1887:-56 2019:-81 2121:-69 2211:-999
144852 0:-999 110:-74 130:-58 139:-70 1007:-65 1289:-59 1572:-66 1893:-68 1985:-63 2211:-999
144934 0:-999 189:-65 222:-77 273:-63 547:-68 668:-67 673:-67 758:-62 1098:-79 1433:-62 2095:-56 2211:-999
145266 0:-999 337:-79 455:-54 527:-48 1479:-86 1541:-75 1732:-67 1868:-47 1909:-64 2039:-57 2211:-999
146258 0:-999 109:-78 189:-38 455:-73 527:-80 668:-51 673:-82 1479:-85 1577:-78 2061:-87 2095:-79 2211:-999
146264 0:-999 437:-64 733:-55 880:-73 887:-77 1018:-53 1386:-72 1859:-55 2118:-67 2148:-55 2211:-999
146779 0:-999 109:-46 337:-87 440:-74 455:-69 527:-60 673:-81 1005:-61 1571:-51 2039:-72 2062:-60 2211:-999
146780 0:-999 9:-86 107:-75 123:-62 551:-70 1761:-60 1778:-51 1887:-61 1956:-86 2019:-82 2121:-73 2211:-999
147128 0:-999 162:-65 223:-52 242:-68 293:-82 811:-72 976:-63 1122:-83 1244:-56 1268:-81 1406:-60 2211:-999
147129 0:-999 162:-69 223:-50 242:-65 293:-82 811:-73 976:-58 1122:-86 1244:-54 1268:-76 1406:-61 2211:-999
147450 0:-999 109:-81 440:-61 673:-78 1023:-64 1472:-50 1508:-77 1868:-65 2062:-62 2211:-999
147466 0:-999 89:-86 162:-73 223:-57 242:-62 976:-57 1925:-78 2010:-61 2026:-81 2203:-82 2211:-999
147665 0:-999 89:-64 104:-59 223:-57 862:-60 1028:-52 1813:-52 1853:-65 2026:-69 2211:-999
148355 0:-999 223:-73 358:-73 815:-79 981:-65 1463:-72 1577:-76 1890:-69 1925:-72 2026:-80 2128:-80 2211:-999
149288 0:-999 189:-70 337:-86 455:-57 527:-65 668:-70 1005:-48 1539:-76 1868:-76 2095:-58 2128:-69 2211:-999
149289 0:-999 129:-89 162:-66 179:-67 451:-75 604:-78 811:-69 875:-66 1364:-65 1406:-76 2019:-86 2211:-999
149800 0:-999 129:-90 212:-89 242:-69 378:-68 976:-77 1331:-89 1364:-87 1406:-63 1498:-60 2211:-999
150304 0:-999 89:-59 104:-68 293:-84 790:-85 1028:-56 1045:-58 1406:-62 1437:-54 1498:-62 2026:-80 2211:-999
150653 0:-999 89:-62 104:-53 223:-56 1028:-50 1268:-80 1696:-56 1887:-79 1890:-74 1925:-74 2026:-76 2211:-999
150700 0:-999 322:-78 437:-68 567:-77 599:-82 880:-39 926:-73 1614:-53 1719:-71 1760:-78 2211:-999
150811 0:-999 65:-80 180:-75 523:-87 574:-71 961:-75 1198:-67 1324:-49 1847:-70 2124:-71 2162:-70 2211:-999
150812 0:-999 451:-87 486:-72 551:-73 604:-74 807:-81 1268:-66 1887:-56 1971:-83 2019:-86 2121:-68 2211:-999
150972 0:-999 162:-65 223:-47 790:-73 981:-64 1111:-54 1853:-67 1925:-77 2010:-48 2026:-72 2076:-73 2211:-999
150973 0:-999 162:-60 179:-77 244:-69 271:-80 358:-62 413:-59 551:-71 1887:-58 1890:-54 2076:-77 2211:-999
151164 0:-999 425:-76 626:-33 641:-64 684:-28 769:-74 1026:-65 1241:-68 1342:-72 1992:-70 2079:-65 2211:-999
151190 0:-999 129:-82 212:-81 293:-80 441:-84 790:-68 811:-80 976:-73 1331:-81 1364:-82 1406:-57 2211:-999
151324 0:-999 242:-81 244:-77 293:-65 358:-77 811:-67 976:-66 1244:-74 1364:-72 1407:-82 2201:-81 2211:-999
151605 0:-999 9:-93 107:-93 123:-74 271:-62 413:-83 551:-80 807:-80 1510:-72 1761:-62 1778:-52 2211:-999
152126 0:-999 9:-83 123:-70 271:-64 551:-72 807:-74 1268:-62 1510:-65 1567:-86 1761:-47 1778:-48 2211:-999
152956 0:-999 109:-45 222:-81 673:-76 1044:-91 1178:-88 1472:-83 1508:-87 1539:-85 1868:-72 1888:-59 2211:-999
153677 0:-999 109:-79 206:-74 440:-56 650:-71 673:-75 1023:-66 1472:-51 1513:-74 1868:-65 2062:-58 2211:-999
153683 0:-999 162:-66 179:-44 293:-84 811:-78 976:-82 1244:-89 1364:-90 1925:-83 1963:-60 2010:-87 2211:-999
154184 0:-999 100:-69 198:-73 348:-56 386:-63 470:-67 793:-80 1025:-70 1372:-72 1702:-44 1867:-78 2211:-999
154309 0:-999 492:-90 574:-72 598:-77 619:-92 1002:-66 1052:-72 1113:-88 1277:-76 1974:-84 1985:-64 2211:-999
154339 0:-999 293:-66 815:-89 981:-80 1042:-86 1111:-87 1577:-87 1853:-84 1925:-88 1963:-70 2010:-85 2211:-999
154453 0:-999 129:-90 162:-58 212:-89 293:-70 811:-75 976:-79 1268:-80 1331:-89 1364:-81 1406:-77 2211:-999
154523 0:-999 162:-53 273:-73 293:-76 811:-69 976:-78 1406:-73 1463:-77 1479:-76 1963:-77 2128:-86 2211:-999
154681 0:-999 162:-57 273:-80 293:-75 455:-86 527:-92 1364:-83 1406:-85 1463:-69 1479:-86 1890:-65 2211:-999
154682 0:-999 162:-65 273:-81 293:-74 455:-86 527:-92 1364:-88 1406:-81 1479:-92 1577:-85 2128:-92 2211:-999
155229 0:-999 9:-85 123:-61 551:-76 807:-68 1625:-87 1761:-50 1778:-44 1887:-62 2121:-70 2211:-999
156868 0:-999 89:-49 129:-89 212:-89 242:-63 811:-85 932:-89 976:-69 1267:-89 1331:-89 1406:-54 2211:-999
157740 0:-999 178:-91 223:-55 242:-62 408:-77 895:-60 933:-61 1101:-48 1142:-90 1682:-57 2203:-32 2211:-999
157808 0:-999 162:-84 293:-78 305:-64 753:-91 811:-90 875:-60 976:-91 1028:-82 1406:-83 1437:-91 2211:-999
157914 0:-999 9:-88 123:-67 486:-66 551:-78 604:-64 807:-78 1761:-59 1778:-51 2019:-84 2121:-77 2211:-999
66557 0:-999 189:-38 206:-87 440:-83 455:-77 527:-86 732:-86 1005:-62 1479:-83 1868:-80 2211:-999
66845 0:-999 104:-55 293:-82 305:-77 332:-86 815:-73 981:-67 1028:-50 1853:-56 1925:-77 2076:-76 2211:-999
67105 0:-999 105:-63 287:-74 314:-79 373:-60 405:-67 426:-78 453:-64 500:-35 590:-55 1181:-36 2211:-999
67106 0:-999 255:-55 287:-70 314:-78 359:-46 373:-57 426:-77 500:-45 549:-71 1181:-40 2211:-999
67207 0:-999 128:-74 231:-84 733:-64 940:-59 1163:-64 1355:-70 1657:-62 1719:-86 1859:-65 2148:-65 2211:-999
67695 0:-999 109:-83 189:-37 222:-79 455:-65 547:-81 668:-49 673:-80 1479:-83 1868:-78 2095:-76 2211:-999
68110 0:-999 529:-65 531:-69 732:-60 1323:-40 1541:-86 1542:-72 1769:-72 1868:-78 1984:-63 2037:-76 2211:-999
68372 0:-999 189:-45 273:-82 455:-76 527:-88 668:-48 1005:-73 1479:-90 2062:-82 2095:-81 2128:-84 2211:-999
68373 0:-999 109:-83 189:-53 547:-85 668:-53 1005:-68 1539:-91 1577:-89 1868:-90 2095:-81 2128:-81 2211:-999
69317 0:-999 513:-58 783:-59 880:-65 890:-61 940:-50 1018:-51 1657:-53 1952:-76 2157:-75 2211:-999
69318 0:-999 316:-69 629:-67 880:-65 940:-52 1018:-50 1100:-69 1386:-62 1657:-48 1859:-45 2148:-44 2211:-999
