55689 0:-999 311:-59 418:-69 1131:-64 1287:-67 1525:-77 1778:-91 2370:-46 3367:-999
221290 0:-999 17:-78 1161:-57 1417:-73 1514:-62 1759:-71 1891:-67 1982:-64 2879:-63 3139:-54 3167:-66 3367:-999
120435 0:-999 59:-69 258:-58 704:-64 785:-37 1121:-57 1668:-58 1900:-55 2328:-53 2711:-65 3367:-999
120480 0:-999 44:-53 531:-77 556:-86 895:-84 996:-81 1458:-43 1809:-62 2673:-94 2802:-88 3367:-999
55886 0:-999 420:-71 663:-60 1153:-55 1511:-70 1643:-36 1788:-65 1871:-56 2142:-71 3012:-70 3042:-60 3367:-999
221482 0:-999 959:-71 990:-77 1055:-76 1093:-78 1293:-89 1650:-78 1975:-88 2073:-35 2708:-88 3008:-77 3367:-999
35540 0:-999  3367:-999
56020 0:-999 157:-80 405:-62 1641:-53 1889:-53 2313:-86 2507:-81 2517:-62 2546:-87 3166:-82 3306:-69 3367:-999
35751 0:-999 294:-84 1036:-69 1143:-69 1265:-85 2782:-69 3367:-999
35752 0:-999 294:-88 379:-85 765:-79 1036:-70 1143:-76 2024:-78 2782:-73 3367:-999
35753 0:-999 1036:-58 1143:-71 2024:-82 2782:-63 3367:-999
35754 0:-999 1036:-71 1143:-68 2024:-79 2782:-68 3367:-999
35755 0:-999 1036:-62 1143:-81 2010:-75 2731:-87 2782:-65 3367:-999
35756 0:-999 1036:-61 1143:-71 1265:-83 2024:-75 2782:-62 3367:-999
35757 0:-999 294:-85 1036:-59 1143:-77 2024:-81 2782:-63 3367:-999
56167 0:-999 781:-42 895:-83 1046:-83 1458:-43 1627:-79 1809:-71 1829:-80 2158:-77 2166:-85 2190:-76 3367:-999
35797 0:-999 765:-78 1036:-51 1143:-61 1643:-77 2010:-77 2024:-77 2782:-50 3367:-999
121171 0:-999 258:-58 361:-47 1693:-62 1817:-78 1900:-58 2258:-72 2431:-65 2502:-65 2749:-86 3326:-36 3367:-999
222068 0:-999 40:-82 845:-75 1811:-78 2051:-78 2075:-59 2219:-73 2472:-74 2502:-77 2509:-46 3367:-999
121229 0:-999 388:-47 531:-80 556:-75 781:-48 854:-86 923:-80 997:-84 1046:-87 1458:-47 1809:-70 3367:-999
121284 0:-999 552:-83 963:-35 1583:-81 1611:-69 1681:-80 1829:-64 2166:-73 2201:-82 2730:-45 2944:-49 3367:-999
121285 0:-999 552:-83 963:-35 1583:-81 1611:-69 1681:-80 1829:-64 2166:-73 2201:-82 2730:-45 2944:-49 3367:-999
222169 0:-999 59:-58 178:-71 361:-75 1174:-74 1593:-87 1693:-49 2428:-36 2910:-65 3326:-66 3336:-62 3367:-999
222232 0:-999 411:-74 1262:-42 1787:-42 2312:-85 2630:-52 2706:-51 3005:-71 3028:-74 3114:-73 3367:-999
121455 0:-999 388:-53 533:-74 781:-41 895:-74 963:-79 1353:-87 1458:-41 1627:-78 2166:-79 3304:-84 3367:-999
222367 0:-999 375:-85 392:-70 507:-74 725:-77 948:-74 1067:-49 2293:-36 2729:-76 3142:-75 3283:-61 3367:-999
121515 0:-999 252:-44 1641:-85 1889:-85 2302:-49 2313:-27 2706:-82 3166:-77 3258:-48 3268:-78 3306:-84 3367:-999
36427 0:-999 310:-84 405:-57 1084:-79 1641:-49 1889:-50 2441:-92 2507:-73 2517:-57 3306:-71 3358:-92 3367:-999
56840 0:-999 230:-74 785:-77 1251:-66 1646:-43 1685:-86 2001:-68 2138:-17 2871:-63 3242:-43 3342:-68 3367:-999
56856 0:-999 424:-50 680:-87 1005:-71 1338:-73 1552:-77 1842:-82 2085:-43 2693:-81 3137:-66 3367:-999
222463 0:-999 230:-92 359:-62 405:-83 1085:-92 1251:-88 1641:-79 1889:-79 2507:-88 2517:-83 3133:-92 3367:-999
56911 0:-999 188:-52 562:-62 704:-83 785:-72 1121:-76 1180:-81 1693:-78 1900:-78 2948:-88 3367:-999
222496 0:-999 895:-85 1153:-89 1353:-77 1611:-68 1829:-71 2117:-83 2471:-75 2674:-45 2739:-78 3304:-44 3367:-999
36538 0:-999 63:-76 72:-41 505:-85 637:-93 1121:-69 1180:-68 1309:-35 1668:-84 2948:-64 3012:-81 3367:-999
121822 0:-999 907:-86 1055:-75 1274:-82 1561:-62 1650:-87 1770:-79 2073:-81 2468:-75 2708:-38 3008:-75 3367:-999
222700 0:-999 533:-67 963:-69 1353:-78 1829:-87 1877:-83 2124:-79 2166:-38 2171:-89 2730:-82 3304:-58 3367:-999
36734 0:-999 1036:-54 1143:-50 1643:-70 2024:-68 2782:-55 3367:-999
121841 0:-999 301:-63 428:-43 1205:-79 1932:-83 2080:-62 2250:-43 2372:-39 2503:-39 3005:-46 3164:-71 3367:-999
57137 0:-999 311:-60 418:-57 1131:-40 1287:-54 1507:-71 1525:-53 2088:-88 2303:-86 2370:-8 3367:-999
36747 0:-999 405:-67 516:-82 1108:-81 1946:-53 2082:-76 2441:-91 2507:-74 2517:-67 3242:-62 3306:-62 3367:-999
36748 0:-999 680:-83 1121:-53 1180:-55 1195:-50 1668:-84 1693:-56 1817:-61 2816:-79 2969:-82 3336:-64 3367:-999
121862 0:-999 533:-68 963:-74 1611:-74 1829:-74 2166:-52 2628:-79 2674:-41 2730:-71 2739:-79 3304:-45 3367:-999
121863 0:-999 963:-60 1611:-60 1829:-62 2166:-49 2171:-68 2628:-60 2674:-56 2730:-70 2739:-63 3304:-57 3367:-999
57246 0:-999 40:-76 636:-69 952:-76 1298:-79 1900:-62 2075:-55 2472:-71 2509:-36 2643:-73 3254:-78 3367:-999
121993 0:-999 40:-76 432:-76 1541:-79 1810:-72 2075:-65 2433:-73 2472:-79 2502:-65 2509:-36 2643:-73 3367:-999
121994 0:-999 361:-72 636:-69 1561:-75 1900:-61 2075:-71 2472:-55 2502:-65 2509:-85 2648:-69 3326:-63 3367:-999
57385 0:-999 23:-58 1316:-65 1616:-71 1728:-43 1951:-76 2464:-66 2778:-61 3078:-70 3150:-68 3185:-71 3367:-999
222992 0:-999 53:-79 1161:-41 1417:-73 1587:-85 1759:-74 1874:-83 1891:-78 2057:-81 3139:-70 3167:-74 3367:-999
57468 0:-999 149:-92 311:-71 418:-69 874:-52 1131:-54 1287:-68 1507:-79 1525:-73 2370:-31 2777:-94 3367:-999
57512 0:-999 149:-93 311:-69 418:-57 1131:-47 1287:-57 1525:-55 1778:-74 2370:-23 2777:-86 2903:-93 3367:-999
122212 0:-999 361:-51 962:-59 1158:-62 1345:-61 2075:-61 2279:-51 2322:-59 2472:-61 2502:-31 3326:-57 3367:-999
223104 0:-999 131:-89 2018:-92 3367:-999
223135 0:-999 203:-71 478:-53 808:-65 936:-63 1147:-61 1594:-52 2542:-61 2753:-41 2982:-70 3191:-45 3367:-999
223136 0:-999 44:-47 388:-48 531:-81 781:-55 923:-81 1458:-44 1809:-75 2158:-86 2512:-84 2628:-85 3367:-999
223137 0:-999 348:-60 431:-38 1466:-73 1932:-81 2080:-72 2900:-76 3367:-999
223138 0:-999 44:-47 388:-48 531:-81 781:-55 923:-81 1458:-44 1809:-75 2158:-86 2512:-84 2628:-85 3367:-999
223139 0:-999 348:-60 431:-38 1466:-73 1932:-81 2080:-72 2900:-76 3367:-999
57576 0:-999  3367:-999
57577 0:-999  3367:-999
122329 0:-999 52:-64 725:-52 1154:-59 1566:-80 1800:-69 1851:-59 1884:-54 2453:-65 3367:-999
122405 0:-999 375:-70 513:-40 725:-53 834:-72 1422:-62 1800:-60 1884:-54 2832:-65 3142:-75 3367:-999
37375 0:-999 372:-53 1583:-70 1746:-77 2026:-77 2521:-36 2578:-55 2734:-74 2966:-70 3135:-34 3328:-54 3367:-999
37376 0:-999 372:-52 1209:-89 1583:-74 1694:-86 1861:-72 2384:-86 2521:-36 2734:-73 3135:-36 3328:-58 3367:-999
37377 0:-999 372:-75 778:-76 1583:-65 1681:-68 1746:-47 2521:-74 2578:-78 2734:-77 3135:-74 3328:-78 3367:-999
37378 0:-999 372:-75 778:-76 1583:-65 1681:-68 1746:-47 2521:-74 2578:-78 2734:-77 3135:-74 3328:-78 3367:-999
37379 0:-999 372:-52 1209:-89 1583:-74 1694:-86 1861:-72 2384:-86 2521:-36 2734:-73 3135:-36 3328:-58 3367:-999
37380 0:-999 778:-78 1583:-76 1681:-67 1746:-62 2384:-45 2521:-80 2578:-78 2734:-79 3135:-80 3328:-79 3367:-999
37381 0:-999 372:-75 1583:-64 1746:-48 1861:-53 2384:-53 2578:-72 2966:-65 3135:-76 3316:-66 3328:-75 3367:-999
37503 0:-999 359:-81 1201:-84 1251:-81 1641:-55 1889:-54 1946:-40 2138:-86 2302:-83 3242:-53 3306:-56 3367:-999
223482 0:-999 375:-86 513:-50 1328:-79 1399:-70 1422:-62 1884:-56 2526:-84 2621:-66 2838:-62 3367:-999
57908 0:-999 963:-62 1053:-79 1611:-59 2166:-47 2332:-95 2674:-51 2739:-81 2802:-68 2944:-73 3254:-79 3367:-999
37685 0:-999 258:-59 361:-39 1153:-82 1345:-73 1900:-56 2279:-68 2431:-68 2502:-65 2509:-74 3012:-76 3367:-999
58085 0:-999 188:-52 230:-88 562:-70 1121:-82 1367:-65 1464:-91 1668:-86 1860:-85 1900:-79 3242:-84 3367:-999
122795 0:-999 375:-79 401:-82 725:-62 948:-80 1113:-77 1884:-69 2453:-80 2806:-78 2838:-75 3283:-76 3367:-999
122859 0:-999 172:-77 375:-82 434:-73 464:-80 507:-66 1422:-69 2293:-32 2729:-72 2806:-71 3367:-999
122887 0:-999 258:-76 329:-80 636:-76 1195:-74 1900:-73 2075:-63 2431:-64 2472:-44 2509:-45 3367:-999
37836 0:-999 513:-45 725:-62 948:-66 1067:-80 1154:-70 1399:-68 1422:-57 1566:-69 1884:-56 3283:-72 3367:-999
223812 0:-999 478:-50 582:-65 956:-59 1147:-51 1405:-61 1594:-51 2753:-44 2800:-51 3083:-51 3191:-54 3367:-999
223813 0:-999 203:-81 936:-54 956:-64 1147:-53 1405:-55 1594:-57 2440:-68 2542:-68 2753:-40 3191:-54 3367:-999
38007 0:-999 37:-82 516:-74 1493:-88 1646:-73 1946:-53 1995:-85 2195:-77 2714:-74 3242:-73 3306:-69 3367:-999
223964 0:-999 40:-71 1611:-76 1643:-66 1788:-34 1811:-69 1873:-69 2069:-79 2593:-82 2643:-78 3078:-84 3367:-999
223985 0:-999 311:-64 418:-71 1131:-46 1287:-68 1507:-82 1525:-67 1778:-76 2370:-34 3367:-999
58467 0:-999 794:-57 1209:-77 1249:-68 1611:-47 1664:-69 1694:-49 1829:-69 2635:-57 2734:-54 3367:-999
38136 0:-999 44:-42 388:-42 533:-83 781:-41 996:-83 1458:-42 1809:-86 2158:-79 2245:-47 2673:-81 3367:-999
58500 0:-999 311:-61 1131:-40 1287:-58 1525:-53 1778:-56 2370:-21 3367:-999
123266 0:-999 172:-82 625:-75 1067:-49 1422:-80 1800:-79 1884:-80 2293:-35 2806:-76 2989:-84 3283:-63 3367:-999
38340 0:-999 311:-59 418:-66 1131:-41 1287:-45 1525:-61 1778:-75 2370:-31 3202:-93 3272:-89 3367:-999
123398 0:-999 44:-53 854:-87 963:-88 1046:-88 1458:-49 1829:-90 2624:-88 2802:-89 3367:-999
123399 0:-999 44:-51 71:-52 395:-91 533:-79 556:-93 1458:-56 1809:-77 1829:-92 2158:-85 2190:-91 3367:-999
158336 0:-999 311:-69 418:-76 1131:-56 1287:-64 1507:-85 1525:-65 1778:-90 2370:-58 2903:-93 3367:-999
58837 0:-999 5:-90 252:-79 359:-47 1646:-74 1994:-68 2714:-64 3166:-65 3268:-65 3306:-75 3342:-77 3367:-999
123583 0:-999 47:-69 513:-41 725:-53 1154:-70 1399:-68 1422:-70 1884:-52 2806:-69 2838:-59 3367:-999
158572 0:-999 513:-87 625:-69 754:-87 1851:-71 1936:-77 1986:-79 2379:-67 2408:-86 3097:-55 3283:-76 3367:-999
58981 0:-999 420:-78 1153:-64 1643:-62 1788:-45 1789:-77 1873:-73 2433:-64 2502:-67 2643:-85 3367:-999
158605 0:-999 311:-60 418:-59 1131:-47 1287:-65 1507:-75 1525:-65 1778:-85 2370:-49 3202:-88 3367:-999
158606 0:-999 311:-62 418:-60 1131:-49 1287:-60 1507:-72 1525:-61 2247:-93 2370:-38 2777:-90 3367:-999
59035 0:-999 224:-76 379:-66 1265:-45 1814:-82 2378:-35 2731:-53 2762:-83 2949:-34 3367:-999
59101 0:-999 224:-88 379:-88 1265:-62 1437:-77 2378:-43 2588:-87 2731:-49 2949:-36 3367:-999
123835 0:-999 44:-86 533:-58 895:-79 1209:-88 1829:-78 2166:-42 2674:-44 2730:-79 2739:-62 3304:-64 3367:-999
158751 0:-999 44:-92 854:-81 895:-89 963:-61 1217:-92 1829:-75 2263:-86 2730:-81 2824:-86 3304:-43 3367:-999
59148 0:-999 420:-86 1298:-77 1788:-73 2030:-71 2219:-59 2431:-60 2502:-73 2643:-26 3012:-77 3263:-70 3367:-999
59149 0:-999 952:-67 1153:-63 1643:-33 1788:-63 2219:-69 2279:-52 2322:-55 2431:-51 2643:-78 3254:-63 3367:-999
59150 0:-999 115:-62 339:-75 420:-69 1153:-62 1643:-33 1788:-64 1811:-51 1871:-71 3042:-70 3254:-62 3367:-999
38847 0:-999 636:-82 643:-71 1153:-75 1291:-79 1611:-78 1643:-44 1788:-74 1871:-74 2279:-71 2431:-62 3367:-999
158824 0:-999 230:-79 1085:-79 1108:-72 1182:-69 1641:-66 1646:-65 1889:-66 2001:-82 3242:-72 3306:-20 3367:-999
38954 0:-999 44:-58 70:-80 388:-58 531:-80 854:-86 895:-83 1458:-59 1809:-72 2158:-78 2190:-76 3367:-999
38981 0:-999 230:-79 252:-64 405:-86 1641:-64 1889:-66 2313:-90 2507:-86 2517:-85 3258:-85 3306:-77 3367:-999
38982 0:-999 5:-85 621:-87 961:-75 2312:-71 2313:-86 2372:-87 2503:-87 2706:-68 3157:-80 3166:-60 3367:-999
59357 0:-999 405:-65 1641:-63 1646:-62 1889:-63 1946:-42 2313:-74 2507:-75 2517:-65 3242:-62 3306:-70 3367:-999
59372 0:-999 224:-72 379:-66 1143:-74 1265:-36 1306:-75 1437:-69 1814:-75 2378:-27 3067:-75 3367:-999
124160 0:-999 59:-65 63:-71 230:-68 258:-65 704:-77 1668:-81 2354:-79 2948:-59 3012:-70 3336:-69 3367:-999
124174 0:-999 311:-56 418:-63 1131:-49 1287:-62 1507:-75 1525:-66 1778:-82 2370:-27 2777:-91 3367:-999
159192 0:-999 513:-73 1800:-69 1936:-43 2621:-59 3283:-75 3367:-999
39286 0:-999 747:-75 1182:-63 1575:-73 1646:-44 1668:-73 2082:-70 2441:-74 2507:-85 3242:-45 3367:-999
124337 0:-999 72:-42 258:-66 1121:-69 1309:-41 1668:-78 1685:-79 1693:-55 1900:-62 2948:-70 3012:-79 3367:-999
159251 0:-999 624:-74 643:-94 1153:-51 1511:-60 1611:-62 1789:-46 1811:-54 2433:-88 3367:-999
59662 0:-999 1161:-56 1514:-83 1855:-90 1891:-80 1982:-72 2263:-94 2879:-80 3112:-91 3139:-64 3167:-75 3367:-999
124379 0:-999 72:-37 258:-68 505:-81 1309:-41 1646:-88 1668:-83 1900:-73 2299:-84 2328:-79 2948:-76 3367:-999
59673 0:-999 531:-77 781:-38 996:-87 1458:-41 1627:-80 1809:-68 2158:-78 2190:-77 2673:-84 2802:-79 3367:-999
159322 0:-999 993:-72 1338:-66 2085:-34 2299:-64 2330:-59 2389:-62 2711:-81 2842:-80 3137:-68 3336:-69 3367:-999
124526 0:-999 1246:-55 1976:-77 2080:-52 2372:-31 2503:-31 2706:-86 3005:-64 3157:-80 3164:-67 3245:-52 3367:-999
159430 0:-999 252:-57 405:-58 1641:-49 1646:-72 1889:-50 1946:-40 1994:-79 2507:-91 2517:-57 3166:-70 3367:-999
39512 0:-999 437:-83 785:-88 1108:-84 1251:-80 1641:-79 1646:-73 1995:-75 2138:-84 3242:-72 3306:-30 3367:-999
59857 0:-999 329:-70 361:-72 1890:-81 2051:-82 2075:-70 2279:-52 2431:-52 2472:-71 2502:-33 2509:-60 3367:-999
159475 0:-999 778:-33 1209:-36 1329:-73 1458:-81 1583:-71 1681:-66 1829:-79 1936:-77 2734:-62 3367:-999
59880 0:-999 405:-71 1182:-83 1251:-84 1646:-80 1859:-82 1946:-91 2507:-32 2517:-71 3306:-25 3342:-91 3367:-999
39552 0:-999 1084:-79 1251:-67 1641:-63 1646:-69 1889:-63 1946:-64 1995:-70 2714:-76 3242:-69 3306:-31 3367:-999
159560 0:-999 272:-74 375:-76 507:-81 513:-48 678:-73 725:-61 1154:-71 1800:-74 1884:-65 3142:-71 3367:-999
124695 0:-999 44:-81 778:-76 854:-87 1046:-85 1209:-70 1569:-61 1611:-66 1829:-70 2166:-41 2624:-85 3367:-999
171636 0:-999 53:-79 1161:-51 1514:-69 1755:-72 1759:-80 1891:-67 1982:-69 3139:-65 3167:-73 3367:-999
159669 0:-999 44:-51 531:-76 781:-45 923:-74 1458:-55 1627:-84 1809:-77 2158:-87 2512:-86 2673:-86 3367:-999
60095 0:-999 359:-53 405:-83 1641:-70 1889:-70 1946:-81 2313:-67 2517:-84 2714:-63 3166:-70 3268:-66 3367:-999
159771 0:-999 52:-70 725:-66 1566:-76 1851:-65 1884:-59 1936:-77 2621:-73 2832:-72 3367:-999
171763 0:-999 224:-77 379:-69 1036:-83 1265:-38 2378:-39 2731:-55 2949:-43 3367:-999
159829 0:-999 172:-58 948:-60 1248:-66 1555:-66 1948:-66 2453:-54 2464:-70 2626:-39 2989:-62 3142:-60 3367:-999
171845 0:-999 706:-76 781:-78 895:-84 1458:-76 1611:-56 2674:-44 2739:-78 2824:-77 2944:-62 2966:-76 3367:-999
171857 0:-999 845:-80 952:-81 2030:-77 2051:-75 2075:-57 2219:-69 2431:-63 2502:-72 2509:-37 2643:-74 3367:-999
171858 0:-999 329:-74 636:-69 643:-80 1345:-67 1829:-92 2051:-80 2472:-74 2502:-70 2509:-38 3012:-73 3367:-999
60280 0:-999 188:-49 230:-88 562:-69 704:-90 1236:-87 1860:-88 2001:-89 2732:-91 2948:-88 3242:-88 3367:-999
171928 0:-999 311:-55 418:-54 1131:-35 1287:-64 1525:-55 1778:-80 2370:-26 3367:-999
125131 0:-999 258:-68 361:-48 704:-92 1174:-86 1180:-61 1693:-63 1900:-67 1992:-86 3251:-91 3326:-48 3367:-999
125186 0:-999 875:-69 1121:-65 1195:-69 2279:-65 2328:-63 2428:-44 2431:-66 2502:-67 2948:-65 2969:-76 3367:-999
172289 0:-999 252:-51 815:-72 1262:-83 1889:-83 2302:-43 2313:-22 2706:-82 3166:-76 3258:-42 3268:-76 3367:-999
60709 0:-999 405:-88 1251:-84 1641:-75 1646:-70 1889:-74 1946:-76 2507:-27 2517:-87 3242:-69 3306:-25 3367:-999
60710 0:-999 1094:-77 1152:-74 1809:-68 2204:-64 2239:-79 2263:-77 2745:-80 2991:-81 3029:-78 3367:-999
172351 0:-999 224:-81 379:-73 1036:-87 1143:-82 1265:-48 1306:-82 1437:-77 1814:-81 2378:-25 3067:-87 3367:-999
172361 0:-999 845:-81 1298:-77 2051:-72 2075:-53 2219:-53 2279:-57 2431:-55 2502:-67 2509:-33 3367:-999
172370 0:-999 311:-66 418:-61 1131:-41 1287:-46 1507:-73 1525:-57 2370:-25 3367:-999
160405 0:-999 1161:-53 1514:-74 1759:-83 1891:-77 2263:-86 2665:-80 2858:-84 2879:-74 3139:-67 3167:-74 3367:-999
172584 0:-999 40:-82 432:-75 1298:-77 1643:-71 1811:-81 2075:-56 2219:-69 2472:-74 2509:-40 3367:-999
60988 0:-999 375:-81 673:-70 725:-54 1399:-63 1566:-69 1851:-67 1884:-54 2621:-71 3283:-77 3367:-999
125689 0:-999 143:-40 1150:-73 1561:-87 1650:-87 1951:-79 2468:-83 2708:-89 3367:-999
172782 0:-999 311:-64 418:-59 1131:-37 1287:-46 1507:-78 1525:-55 2303:-89 2370:-45 3367:-999
61180 0:-999 372:-45 1209:-81 1583:-76 1746:-72 2217:-82 2578:-49 2966:-71 3135:-60 3316:-71 3328:-53 3367:-999
160830 0:-999 372:-39 1746:-75 1861:-69 2384:-80 2521:-39 2578:-55 2966:-89 3135:-40 3316:-76 3328:-54 3367:-999
61254 0:-999 188:-55 258:-84 562:-70 785:-78 1121:-79 1236:-81 1367:-59 2006:-76 2328:-79 3367:-999
61294 0:-999 375:-78 725:-65 1163:-85 1399:-81 1566:-75 1800:-76 1884:-62 1936:-77 2293:-79 3367:-999
172947 0:-999 304:-38 815:-53 1059:-52 1262:-39 1787:-39 2630:-43 2706:-53 2987:-78 3005:-64 3166:-75 3367:-999
61307 0:-999 478:-53 956:-62 1147:-51 1594:-53 2542:-66 2753:-41 2800:-54 2982:-76 3083:-52 3191:-59 3367:-999
126023 0:-999 52:-63 513:-50 725:-58 1399:-71 1800:-69 1884:-57 1936:-75 2621:-71 2838:-63 3367:-999
61376 0:-999 252:-84 359:-38 1182:-81 1251:-74 2001:-92 2507:-91 2714:-77 3258:-73 3306:-88 3342:-82 3367:-999
126102 0:-999 405:-81 1108:-83 1182:-78 1251:-75 1641:-75 1889:-80 2082:-79 2507:-34 2517:-81 3306:-47 3367:-999
173196 0:-999 230:-61 704:-71 785:-67 1085:-67 1251:-80 1646:-46 1668:-63 2138:-71 2507:-81 2871:-72 3367:-999
161227 0:-999 372:-73 556:-87 1209:-88 1583:-65 1681:-77 1839:-66 1861:-54 2734:-75 3057:-82 3135:-81 3367:-999
61636 0:-999 358:-76 1345:-63 1643:-68 1774:-65 1829:-85 1871:-68 2219:-71 2279:-52 2322:-63 2431:-51 3367:-999
126292 0:-999 180:-79 573:-78 731:-72 1507:-67 1525:-66 1860:-64 1997:-78 2303:-55 2466:-36 3098:-76 3367:-999
61637 0:-999 40:-69 1153:-65 1643:-62 1788:-37 1829:-82 1871:-65 2051:-89 2279:-58 2431:-59 3254:-65 3367:-999
61638 0:-999 1153:-67 1643:-73 1788:-37 1811:-72 1829:-88 2027:-69 2051:-82 2279:-55 2322:-71 2431:-55 3367:-999
61639 0:-999 494:-78 1643:-66 1774:-65 1788:-32 1811:-70 1829:-84 2279:-56 2322:-65 2431:-56 2643:-81 3367:-999
61640 0:-999 23:-84 97:-71 172:-81 647:-84 749:-72 1033:-47 1067:-87 1316:-86 1555:-78 2989:-75 3367:-999
126302 0:-999 230:-87 1182:-75 1243:-85 1646:-55 1859:-76 1946:-56 1995:-74 2507:-71 3242:-53 3306:-57 3367:-999
173506 0:-999 44:-48 388:-55 531:-92 923:-92 2158:-85 2166:-89 2190:-82 2628:-88 2824:-90 3367:-999
173507 0:-999 44:-48 388:-48 533:-78 556:-90 895:-86 996:-82 1627:-83 1809:-71 2158:-84 3367:-999
173513 0:-999 1036:-56 1143:-58 2024:-81 3300:-75 3367:-999
173514 0:-999 379:-83 1143:-57 2378:-93 2731:-87 2782:-69 3367:-999
