119222 0:-999 1197:-86 1481:-92 1562:-84 1861:-82 1901:-91 1995:-65 2343:-86 3622:-92 3646:-86 4010:-94 4024:-999
54536 0:-999 361:-64 1386:-56 1449:-60 1539:-62 1617:-65 1754:-70 3236:-61 3452:-68 3802:-62 3911:-38 4024:-999
34187 0:-999 173:-59 380:-75 633:-78 970:-80 1350:-82 1968:-80 2410:-75 2441:-58 2743:-57 3131:-84 4024:-999
54632 0:-999 8:-82 426:-68 500:-88 802:-68 804:-70 1056:-80 1085:-70 1709:-63 3787:-78 4024:-999
34289 0:-999 851:-78 933:-78 1477:-74 2105:-46 2572:-46 2581:-44 3597:-46 3623:-71 4010:-88 4024:-999
34391 0:-999 1307:-78 1722:-85 2009:-88 2641:-63 2835:-88 3368:-88 3691:-80 3750:-37 4024:-999
119517 0:-999 999:-76 1492:-83 1597:-75 1803:-66 1991:-60 2365:-76 2703:-60 3113:-66 3538:-82 3911:-49 4024:-999
119518 0:-999 1442:-75 1492:-82 1803:-67 1991:-59 2365:-77 2703:-59 2825:-70 3113:-68 3538:-82 3911:-43 4024:-999
220394 0:-999 1274:-69 1394:-58 1515:-58 2204:-58 2562:-47 2648:-61 2847:-63 3285:-58 3482:-58 3711:-58 4024:-999
119597 0:-999 162:-84 821:-84 1009:-82 1168:-66 1211:-84 1428:-73 1664:-68 2241:-67 2317:-74 3507:-78 4024:-999
34511 0:-999 1274:-64 1394:-54 1515:-56 2204:-55 2484:-63 2562:-52 2648:-58 3285:-53 3497:-75 3711:-43 4024:-999
119713 0:-999 545:-71 615:-65 954:-48 1199:-58 1853:-73 2000:-56 2838:-85 2946:-70 3693:-33 3866:-72 4024:-999
34642 0:-999 380:-86 633:-76 1110:-80 1675:-80 2440:-52 2511:-63 3504:-71 3533:-72 3576:-53 3716:-68 4024:-999
55039 0:-999 1105:-79 1233:-61 1308:-66 1592:-70 1777:-66 1811:-60 1966:-66 2126:-61 2836:-59 3961:-56 4024:-999
220637 0:-999 183:-75 1274:-47 1416:-39 1515:-48 2562:-47 2648:-55 2847:-38 2993:-62 3497:-51 3504:-75 4024:-999
55155 0:-999 453:-84 826:-61 1697:-84 1712:-74 2041:-89 2528:-72 2555:-61 3613:-74 3683:-84 3773:-81 4024:-999
220788 0:-999 1274:-77 1394:-58 1515:-61 1726:-79 2204:-59 2562:-50 2847:-74 3285:-56 3482:-59 4024:-999
34945 0:-999 423:-70 472:-69 1656:-71 2821:-53 2884:-72 2941:-86 3115:-67 3470:-68 3613:-70 4024:-999
34954 0:-999 477:-52 906:-51 1106:-51 1661:-47 2642:-51 2844:-60 3025:-37 3131:-55 3483:-61 3570:-51 4024:-999
55414 0:-999 1340:-54 2440:-51 2847:-77 2872:-57 3025:-88 3504:-64 3527:-86 3570:-74 3576:-61 4024:-999
55453 0:-999 377:-76 604:-77 1160:-76 1262:-76 1661:-47 1857:-76 2292:-59 3025:-38 3131:-57 3570:-45 4024:-999
55479 0:-999 176:-76 1640:-73 1675:-90 2287:-80 2292:-69 2382:-48 2441:-47 2511:-81 2743:-48 3025:-37 4024:-999
55480 0:-999 176:-72 1350:-68 1675:-88 2287:-71 2292:-49 2441:-48 2511:-80 2743:-49 3006:-71 3025:-34 4024:-999
221103 0:-999 248:-71 545:-52 615:-67 954:-50 1199:-56 1853:-77 2926:-68 3693:-20 3866:-73 4024:-999
120239 0:-999 1274:-65 2204:-46 2562:-51 2847:-60 3711:-52 3866:-79 3986:-76 4024:-999
55543 0:-999 122:-85 500:-96 1036:-71 1056:-88 1084:-94 1136:-41 2195:-41 2894:-56 3787:-82 3871:-81 4024:-999
35154 0:-999 190:-47 643:-47 1620:-87 1679:-87 1861:-90 2156:-79 3986:-46 4024:-999
35232 0:-999 173:-56 477:-42 906:-42 1106:-41 1764:-72 2441:-56 2642:-44 3025:-29 3131:-57 3570:-43 4024:-999
55657 0:-999 778:-56 1225:-44 1353:-56 1532:-58 1737:-76 2053:-58 2310:-58 2519:-56 2834:-68 3974:-76 4024:-999
55658 0:-999 1197:-67 1592:-70 1871:-61 1901:-64 2083:-86 2737:-62 2750:-68 3623:-62 3757:-68 4010:-50 4024:-999
55713 0:-999 138:-76 453:-74 472:-74 826:-73 1656:-72 2185:-72 2555:-75 2821:-38 3115:-72 3470:-73 4024:-999
55735 0:-999 1443:-85 1582:-75 1800:-64 1861:-83 3520:-71 3610:-64 4024:-999
221383 0:-999 138:-91 472:-73 764:-74 1656:-61 1738:-77 2821:-34 3115:-81 3436:-91 3470:-61 3695:-83 4024:-999
55851 0:-999 423:-70 760:-73 826:-37 2025:-81 2154:-79 2533:-77 2555:-46 2884:-70 3849:-82 4024:-999
120553 0:-999 944:-75 1386:-63 1539:-68 1991:-56 2718:-58 2825:-64 3452:-67 3802:-69 3911:-41 3955:-61 4024:-999
120554 0:-999 691:-86 944:-79 1442:-79 1803:-83 1991:-58 2106:-86 2703:-58 2825:-66 3832:-79 3911:-42 4024:-999
120555 0:-999 691:-87 944:-75 999:-90 1442:-77 1803:-85 1991:-61 2106:-82 2825:-64 3911:-44 3955:-59 4024:-999
120556 0:-999 944:-76 1386:-61 1442:-82 1597:-75 1991:-60 2718:-71 2825:-59 3452:-67 3911:-44 3955:-60 4024:-999
221441 0:-999 322:-46 452:-70 1466:-85 1800:-64 1861:-83 2000:-63 2812:-62 3092:-71 3574:-47 3610:-64 4024:-999
221442 0:-999 73:-68 1197:-67 1461:-76 1800:-63 1861:-76 2000:-60 2685:-67 2812:-57 3092:-61 3574:-19 4024:-999
35517 0:-999 843:-62 987:-47 1041:-61 1584:-62 2173:-64 2211:-66 2333:-40 2989:-60 3310:-66 3407:-55 4024:-999
221653 0:-999 173:-46 903:-49 2158:-71 2292:-84 2382:-49 2410:-64 2441:-46 2511:-78 2743:-48 3483:-83 4024:-999
56083 0:-999 361:-75 944:-66 999:-76 1449:-57 1803:-56 1991:-55 2718:-67 2825:-54 3236:-58 3911:-31 4024:-999
56084 0:-999 773:-68 1487:-54 2067:-74 2280:-75 2538:-81 3516:-74 3709:-81 3764:-60 3827:-65 4016:-66 4024:-999
120808 0:-999 1274:-64 1394:-52 1954:-70 2511:-76 2562:-54 2648:-57 2847:-62 2993:-68 3062:-82 4024:-999
120809 0:-999 1274:-54 1394:-58 1954:-69 2511:-69 2562:-47 2648:-53 2847:-42 2993:-65 3504:-62 4024:-999
120864 0:-999 380:-78 633:-80 715:-92 1350:-73 2287:-75 2331:-74 2461:-91 2511:-85 2738:-72 3066:-91 4024:-999
120865 0:-999 1274:-72 1394:-63 1731:-78 1954:-85 2562:-58 2648:-67 2847:-79 2993:-87 3062:-74 4024:-999
120866 0:-999 73:-81 394:-88 1274:-74 1731:-79 2562:-52 2701:-55 2993:-81 3062:-70 3340:-87 3504:-85 4024:-999
56197 0:-999 190:-48 452:-77 466:-69 643:-48 912:-64 1137:-47 1392:-40 1466:-68 3092:-72 3986:-46 4024:-999
120924 0:-999 8:-84 39:-71 336:-75 981:-85 1298:-78 2894:-54 3282:-73 3871:-56 4024:-999
120925 0:-999 426:-83 1085:-84 1136:-48 1198:-72 2195:-47 2936:-47 3282:-68 3848:-47 3899:-47 4024:-999
120965 0:-999 633:-92 903:-49 2287:-77 2382:-49 2441:-49 2511:-82 2642:-53 2743:-47 3570:-50 4024:-999
120972 0:-999 380:-50 715:-53 1350:-48 2039:-47 2251:-71 2287:-73 2461:-58 2590:-83 3385:-63 3833:-59 4024:-999
221860 0:-999 1350:-76 1764:-77 2441:-55 2461:-81 2511:-81 2642:-45 2743:-56 3025:-36 3131:-61 4024:-999
56309 0:-999 76:-57 633:-84 1661:-49 1764:-82 1801:-82 2461:-78 2511:-72 3025:-46 3131:-66 3135:-80 4024:-999
35927 0:-999 778:-47 1353:-47 1354:-73 1532:-66 2021:-75 2053:-66 2063:-69 2310:-66 2519:-47 2834:-78 4024:-999
221904 0:-999 377:-91 1110:-63 1340:-65 1611:-61 2511:-79 2589:-86 3143:-80 3504:-76 3545:-88 3576:-70 4024:-999
56369 0:-999 92:-67 633:-87 715:-64 1350:-63 2251:-70 2461:-64 2590:-87 2615:-53 3270:-66 3833:-51 4024:-999
121105 0:-999 1137:-83 1274:-75 1515:-55 1675:-92 2204:-55 2511:-88 2562:-48 2648:-58 3285:-54 3711:-49 4024:-999
121109 0:-999 270:-74 633:-75 715:-78 1172:-73 1545:-70 1801:-81 2461:-77 2511:-78 2646:-74 3075:-74 4024:-999
121148 0:-999 458:-44 717:-45 806:-55 880:-80 1153:-44 2092:-45 2612:-45 3251:-79 3747:-71 3965:-45 4024:-999
121160 0:-999 377:-30 971:-60 1395:-37 1640:-37 2109:-37 2292:-60 2582:-65 3006:-37 3024:-37 3504:-69 4024:-999
121233 0:-999 472:-71 826:-81 1656:-75 2041:-73 2555:-86 2821:-45 3436:-78 3470:-86 3801:-87 4024:-999
121263 0:-999 1284:-67 1307:-75 1510:-87 1722:-86 2610:-67 2940:-39 3448:-59 3691:-76 3750:-29 3921:-75 4024:-999
222141 0:-999 1274:-70 1394:-58 1515:-59 2204:-58 2562:-44 2648:-58 2847:-64 3285:-59 3482:-60 3711:-62 4024:-999
222170 0:-999 1394:-62 1416:-64 1515:-64 2204:-62 2562:-49 2847:-64 3285:-61 3376:-64 3482:-61 3711:-56 4024:-999
56605 0:-999 477:-54 906:-54 1106:-53 1172:-64 2292:-64 2642:-55 3025:-40 3483:-63 3527:-80 3570:-54 4024:-999
121357 0:-999 176:-59 1954:-48 2060:-68 2292:-52 2993:-51 3504:-56 3570:-57 4024:-999
121358 0:-999 1386:-50 1449:-60 1455:-60 1617:-60 1997:-59 2825:-50 3236:-59 3305:-70 3452:-59 3911:-34 4024:-999
121359 0:-999 1386:-57 1449:-58 1455:-60 1617:-60 1997:-60 2825:-54 2896:-68 3236:-59 3452:-63 3911:-39 4024:-999
121360 0:-999 925:-59 1386:-47 1449:-59 1455:-58 1617:-63 1625:-57 2825:-49 3305:-65 3452:-58 3911:-33 4024:-999
56665 0:-999 423:-65 1712:-65 2041:-76 2528:-66 2533:-86 2555:-75 2821:-38 2884:-66 3613:-67 4024:-999
121376 0:-999 13:-70 111:-64 314:-73 546:-70 1009:-68 1649:-57 1794:-74 2022:-86 2676:-69 2830:-85 4024:-999
56691 0:-999 477:-81 584:-90 715:-86 1106:-48 1661:-50 1764:-79 2287:-79 2511:-83 3025:-46 3131:-63 4024:-999
121478 0:-999 1394:-62 1515:-62 2204:-63 2562:-61 2847:-74 3285:-62 3376:-74 3482:-62 3711:-61 4024:-999
222501 0:-999 633:-82 715:-51 1228:-63 1545:-60 2461:-50 2511:-81 2590:-84 3385:-59 3663:-60 3833:-66 4024:-999
222502 0:-999 1164:-66 1197:-66 1443:-83 1800:-59 1861:-77 2685:-63 2812:-66 2926:-74 3574:-30 3610:-59 4024:-999
222503 0:-999 1443:-81 1679:-85 1787:-54 1800:-63 1861:-69 2812:-61 3610:-63 4024:-999
121699 0:-999 13:-63 430:-84 1190:-79 1428:-73 2902:-46 3240:-66 3840:-83 3918:-82 4021:-75 4024:-999
121700 0:-999 13:-60 876:-80 922:-79 1297:-62 1649:-78 2676:-77 2902:-47 3918:-71 4024:-999
121701 0:-999 13:-65 1074:-73 1190:-71 1297:-68 2676:-84 2902:-51 2953:-86 3918:-71 4021:-72 4024:-999
222694 0:-999 971:-74 1661:-61 1764:-79 2331:-74 2461:-88 2511:-84 2844:-73 3025:-57 3131:-60 4024:-999
121845 0:-999  4024:-999
121846 0:-999 557:-72 789:-69 1197:-78 1481:-61 1901:-79 1995:-42 2343:-77 3646:-65 4010:-60 4024:-999
121847 0:-999  4024:-999
121848 0:-999 557:-72 789:-69 1197:-78 1481:-61 1901:-79 1995:-42 2343:-77 3646:-65 4010:-60 4024:-999
57177 0:-999 320:-71 326:-57 1009:-74 1168:-53 2317:-47 2660:-77 2895:-49 3507:-72 3904:-82 4024:-999
57285 0:-999 13:-67 326:-72 598:-78 1187:-75 1297:-45 1698:-68 2902:-74 3507:-79 3918:-42 4021:-70 4024:-999
36994 0:-999 13:-67 162:-79 326:-51 1009:-68 1168:-50 1428:-58 1664:-61 2317:-47 2660:-80 2895:-46 4024:-999
37004 0:-999 1137:-83 1394:-61 1416:-69 1515:-60 2204:-61 2562:-57 2847:-69 3285:-60 3376:-68 3482:-60 4024:-999
57421 0:-999 472:-79 509:-89 1697:-88 2025:-87 2185:-67 2451:-85 2533:-80 2821:-44 2884:-76 3115:-67 4024:-999
37045 0:-999 472:-71 1218:-59 1608:-78 2185:-71 2567:-86 2680:-63 2821:-40 2884:-68 3115:-66 3966:-48 4024:-999
37136 0:-999 288:-61 354:-88 385:-52 674:-51 781:-57 1224:-66 1441:-70 1502:-50 2581:-51 3327:-72 4024:-999
223274 0:-999 190:-52 322:-83 789:-74 1137:-40 1466:-48 1620:-77 3092:-64 3574:-73 3986:-50 4024:-999
57704 0:-999 1110:-82 1954:-82 2069:-53 2249:-55 2292:-71 2441:-77 2996:-63 3504:-75 3721:-81 4024:-999
37356 0:-999 1194:-90 1395:-54 1640:-54 2109:-55 2511:-82 2848:-87 3006:-54 3024:-54 3135:-85 3504:-83 4024:-999
37364 0:-999 173:-56 477:-50 903:-54 906:-48 1106:-47 2382:-54 2441:-54 2642:-48 3025:-43 3570:-48 4024:-999
37430 0:-999 176:-82 633:-84 970:-78 1954:-78 2060:-81 3006:-74 3025:-78 3504:-61 3545:-54 4024:-999
223428 0:-999 643:-78 954:-68 1392:-75 1787:-64 2685:-49 2907:-53 3670:-77 4024:-999
37555 0:-999 954:-81 1800:-62 1861:-74 2000:-77 2685:-58 2812:-82 2907:-59 3520:-72 3574:-81 3610:-62 4024:-999
57973 0:-999 1274:-75 1394:-58 2511:-87 2562:-60 2648:-71 2847:-71 2993:-76 3062:-73 3285:-56 4024:-999
58035 0:-999 472:-70 826:-45 2533:-79 2555:-54 2821:-78 2884:-70 3420:-74 3554:-73 3957:-71 4024:-999
58072 0:-999  4024:-999
58073 0:-999 173:-55 633:-77 886:-89 970:-70 1801:-89 2461:-80 2511:-75 2743:-52 3025:-75 3066:-79 4024:-999
58074 0:-999  4024:-999
58075 0:-999 173:-55 633:-77 886:-89 970:-70 1801:-89 2461:-80 2511:-75 2743:-52 3025:-75 3066:-79 4024:-999
58076 0:-999 8:-59 102:-82 122:-69 426:-78 1085:-78 1182:-65 1389:-89 1435:-83 3787:-85 3871:-51 4024:-999
58077 0:-999 176:-45 646:-90 1675:-82 1954:-73 2292:-59 2511:-76 2562:-86 3006:-63 3504:-65 4024:-999
58090 0:-999 867:-59 1411:-64 1588:-77 1854:-60 2443:-58 2614:-58 3126:-72 3236:-55 3382:-66 4024:-999
122800 0:-999 545:-36 615:-66 954:-69 1030:-65 1199:-59 2301:-70 2926:-77 3092:-69 3693:-64 4024:-999
37758 0:-999 102:-80 426:-62 804:-76 981:-79 1085:-62 1136:-43 1298:-60 1435:-81 2195:-43 3282:-59 4024:-999
122838 0:-999 326:-64 821:-83 847:-83 1168:-48 1211:-79 1428:-74 2317:-49 2895:-51 2966:-60 3507:-78 4024:-999
223791 0:-999 477:-68 633:-82 970:-83 1106:-66 1110:-49 1611:-49 1675:-79 1683:-77 2409:-76 2996:-73 4024:-999
122936 0:-999 475:-93 837:-73 1154:-79 1160:-73 1204:-47 1350:-71 2062:-47 2200:-81 4003:-86 4024:-999
223885 0:-999 1197:-88 1481:-64 1592:-74 1886:-76 1901:-77 1995:-66 3520:-76 3622:-66 3646:-41 4010:-64 4024:-999
224014 0:-999 514:-87 580:-85 1050:-89 1728:-89 2368:-83 2630:-87 3101:-63 3443:-80 3687:-64 4024:-999
123172 0:-999 380:-68 970:-81 1204:-31 1350:-66 2039:-74 2062:-30 2441:-74 3570:-77 3721:-69 3833:-77 4024:-999
58507 0:-999 326:-69 821:-81 847:-83 1020:-74 1168:-60 1211:-74 1428:-56 1664:-34 2241:-60 2895:-75 4024:-999
58508 0:-999 821:-84 847:-86 1009:-80 1168:-68 1297:-78 1924:-85 2241:-69 2895:-82 3507:-87 3689:-86 4024:-999
58509 0:-999 266:-48 925:-75 1301:-70 1409:-48 1625:-75 2066:-48 2365:-65 2764:-47 3492:-53 3525:-70 4024:-999
58537 0:-999 944:-89 2182:-83 2282:-73 2345:-71 2365:-65 2539:-83 3457:-75 3492:-48 3525:-78 3832:-90 4024:-999
123255 0:-999 1274:-63 1394:-53 1515:-54 1731:-68 2204:-52 2562:-51 2701:-83 3062:-69 3285:-53 3711:-55 4024:-999
58571 0:-999 13:-63 326:-55 561:-88 1168:-53 1211:-80 2241:-53 2317:-43 2895:-49 2966:-52 3507:-75 4024:-999
123381 0:-999 640:-52 911:-60 992:-52 2046:-58 2102:-52 3088:-59 3313:-61 3726:-53 4024:-999
38353 0:-999 322:-65 466:-81 1164:-84 1197:-75 1800:-69 1861:-83 2685:-72 2812:-72 3092:-71 3574:-39 4024:-999
158334 0:-999 489:-80 774:-82 982:-78 1957:-64 1983:-82 2047:-83 2510:-73 2609:-79 2674:-64 4022:-45 4024:-999
58740 0:-999 557:-81 1481:-80 1562:-62 1995:-49 2343:-66 3306:-86 3622:-81 3646:-67 4010:-76 4024:-999
38434 0:-999 1274:-60 1394:-49 1726:-66 1731:-73 1954:-71 2562:-53 2648:-57 2847:-58 2993:-73 3504:-75 4024:-999
158401 0:-999 477:-43 903:-52 906:-43 1106:-43 2382:-51 2441:-52 2642:-43 2743:-52 3025:-36 3570:-43 4024:-999
158405 0:-999 477:-64 633:-91 906:-64 1675:-90 2382:-71 2511:-75 2642:-65 3006:-34 3483:-59 3504:-70 4024:-999
38471 0:-999 111:-74 314:-88 348:-89 546:-80 1009:-87 1649:-70 1794:-90 1865:-91 2676:-78 3145:-91 4024:-999
158441 0:-999 912:-69 954:-57 2685:-47 2812:-64 2907:-47 3520:-58 3574:-55 3693:-76 4024:-999
58903 0:-999 584:-89 633:-92 715:-85 1661:-45 1764:-79 1801:-88 2511:-75 2848:-93 3131:-61 3135:-78 4024:-999
158555 0:-999 377:-43 1395:-48 1640:-48 2109:-47 2511:-78 2848:-82 3006:-48 3024:-48 3135:-80 4024:-999
158616 0:-999 361:-55 925:-65 944:-53 999:-70 1617:-54 1625:-62 3306:-56 3452:-50 3911:-66 3955:-63 4024:-999
158647 0:-999 663:-59 693:-55 971:-54 1821:-61 1954:-49 2292:-54 2582:-70 2993:-63 3340:-61 3504:-51 4024:-999
123792 0:-999 314:-88 320:-83 1009:-72 1074:-69 1168:-82 1187:-80 2317:-88 2902:-40 3507:-56 3905:-83 4024:-999
59166 0:-999 688:-70 1197:-71 1582:-69 1800:-61 1861:-79 2000:-62 2685:-72 2812:-51 3092:-69 3574:-43 4024:-999
123903 0:-999 1274:-75 1416:-66 1954:-75 2562:-49 2648:-59 2847:-63 3376:-63 3711:-52 4024:-999
123904 0:-999 192:-70 638:-81 650:-76 858:-70 1669:-64 2323:-64 3088:-79 3134:-72 3467:-21 3611:-79 4024:-999
59219 0:-999 691:-86 1442:-79 1597:-66 2106:-64 2825:-53 3305:-67 3559:-68 3594:-88 3911:-36 4024:-999
59220 0:-999 650:-71 987:-44 1633:-66 2173:-62 2323:-62 2333:-37 2377:-64 2446:-64 3061:-60 3938:-43 4024:-999
59221 0:-999 441:-76 650:-74 858:-85 964:-85 2267:-81 2323:-60 2395:-82 3467:-66 3864:-45 3938:-46 4024:-999
158833 0:-999 1284:-62 1510:-81 1722:-80 2610:-62 2641:-74 2940:-44 3153:-77 3691:-74 3750:-33 4024:-999
123933 0:-999 13:-72 59:-83 561:-95 598:-83 1009:-74 1187:-83 1297:-71 2902:-78 3507:-88 3918:-67 4024:-999
59238 0:-999 320:-75 326:-50 1009:-81 1168:-52 1211:-81 1428:-66 2317:-49 2660:-80 2895:-59 3507:-74 4024:-999
38931 0:-999 466:-70 954:-69 1197:-80 1582:-54 1800:-50 1861:-68 2000:-68 2685:-47 2926:-89 3574:-63 4024:-999
38932 0:-999 545:-76 954:-47 1199:-70 1443:-75 2000:-53 2301:-79 2685:-76 2907:-76 3693:-57 4024:-999
124045 0:-999 322:-85 466:-62 635:-87 912:-45 1137:-41 1392:-51 2812:-80 3092:-70 3670:-79 3710:-81 4024:-999
124046 0:-999 190:-52 1137:-41 1392:-38 1466:-50 2812:-84 3092:-62 3643:-51 3675:-41 3710:-86 3986:-51 4024:-999
39168 0:-999 646:-84 1274:-71 1394:-56 1515:-54 1726:-67 2562:-52 2648:-56 3482:-54 3504:-76 3711:-56 4024:-999
39190 0:-999 452:-80 466:-73 912:-65 954:-58 2685:-47 2907:-40 3092:-67 3520:-69 3574:-63 3693:-69 4024:-999
124264 0:-999 1108:-77 1592:-58 1729:-66 1886:-75 2083:-76 2834:-65 2836:-56 3685:-63 4010:-58 4024:-999
39315 0:-999 727:-78 781:-60 1652:-60 1702:-67 2218:-86 2363:-83 2627:-60 3011:-67 3247:-67 4002:-82 4024:-999
39374 0:-999 270:-73 380:-82 1350:-80 2158:-73 2287:-85 2410:-76 2511:-83 2646:-74 3075:-75 3721:-74 4024:-999
159408 0:-999 173:-65 633:-83 903:-60 1661:-84 1968:-85 2382:-62 2441:-62 2743:-60 3025:-83 3131:-88 4024:-999
159476 0:-999 322:-60 646:-83 1800:-62 1861:-76 2685:-70 2812:-62 2926:-85 3574:-34 3610:-62 3670:-86 4024:-999
159477 0:-999 1800:-60 1861:-72 2685:-61 2812:-61 3520:-69 4024:-999
159492 0:-999 643:-49 688:-81 1137:-44 1199:-68 1392:-53 1466:-48 3092:-78 3574:-78 3986:-50 4024:-999
39553 0:-999 23:-63 255:-41 455:-75 620:-62 795:-75 1619:-62 2836:-74 3372:-62 3847:-63 4002:-62 4024:-999
59902 0:-999 740:-76 804:-79 1298:-55 1799:-86 2195:-36 2894:-69 3282:-63 3722:-36 3848:-36 3871:-75 4024:-999
59929 0:-999 1274:-51 1394:-37 2511:-78 2562:-49 2648:-48 2847:-36 2993:-64 3482:-36 4024:-999
124681 0:-999 1375:-67 1754:-61 2432:-66 2825:-58 2896:-69 3911:-51 4024:-999
124682 0:-999 1150:-76 1375:-71 1754:-69 2432:-70 2825:-62 2896:-74 3911:-32 4024:-999
171590 0:-999 806:-77 861:-60 1138:-60 2205:-55 3060:-59 3260:-59 3416:-41 3641:-60 3747:-59 4024:-999
60038 0:-999 73:-74 1274:-67 1394:-51 1410:-87 1433:-78 1731:-78 2562:-46 2847:-61 2993:-76 4024:-999
124742 0:-999 435:-66 458:-58 649:-65 806:-52 939:-66 1186:-65 2080:-65 2612:-58 3416:-60 3965:-58 4024:-999
124753 0:-999 176:-71 527:-56 1274:-53 1394:-46 1726:-59 2511:-80 2562:-47 2648:-44 2847:-39 4024:-999
159680 0:-999 176:-87 1194:-60 2109:-72 2511:-64 2848:-84 3006:-71 3025:-80 3504:-55 3533:-49 4024:-999
60070 0:-999 693:-68 1274:-69 1394:-53 1726:-70 1731:-72 2562:-51 2648:-52 2847:-64 3285:-53 3376:-64 4024:-999
60071 0:-999 693:-72 1274:-69 1394:-57 1416:-72 2484:-72 2562:-54 2648:-63 2847:-61 2993:-81 3376:-61 4024:-999
171733 0:-999 622:-53 734:-53 2368:-82 3225:-71 3318:-56 3687:-61 4024:-999
171734 0:-999 41:-58 715:-65 1350:-61 2200:-53 2266:-57 2461:-62 2520:-59 2644:-62 3270:-58 3746:-54 4024:-999
124877 0:-999 557:-84 1197:-76 1562:-71 1861:-66 1995:-78 3306:-56 3520:-58 4010:-69 4024:-999
124903 0:-999 806:-67 861:-63 1138:-59 2205:-55 3060:-50 3132:-73 3365:-69 3416:-51 3747:-63 4024:-999
124904 0:-999 806:-63 1138:-61 1946:-67 2172:-68 2205:-54 2336:-70 3060:-61 3365:-68 3416:-49 4024:-999
171917 0:-999 633:-79 903:-50 970:-73 2382:-50 2410:-71 2441:-49 2511:-85 2743:-49 3570:-66 3721:-70 4024:-999
171918 0:-999 173:-54 633:-88 903:-54 970:-67 2382:-54 2410:-75 2441:-53 2743:-53 3570:-62 3721:-66 4024:-999
60312 0:-999 320:-79 821:-88 1168:-64 1211:-84 1428:-57 1664:-51 2241:-64 2317:-69 2895:-78 3547:-63 4024:-999
125027 0:-999 1394:-56 1515:-57 1954:-85 2204:-57 2562:-62 2648:-68 3285:-55 3482:-55 3711:-57 4024:-999
171967 0:-999 477:-49 906:-50 1106:-51 1661:-32 2642:-50 3025:-38 3131:-57 3135:-84 3570:-51 4024:-999
125090 0:-999 173:-54 1661:-47 2382:-50 2441:-53 2461:-83 2511:-82 2642:-45 3025:-39 3131:-53 3570:-45 4024:-999
60491 0:-999 1171:-73 1274:-78 1394:-57 1726:-80 1731:-74 2562:-59 2648:-62 3243:-90 3504:-75 4024:-999
60609 0:-999 1048:-78 1098:-75 2150:-58 2456:-57 2532:-57 2641:-66 2760:-57 3448:-58 3964:-78 4017:-83 4024:-999
60619 0:-999 545:-35 615:-62 954:-69 1030:-66 1199:-53 1443:-94 1582:-88 2000:-51 2301:-77 3693:-65 4024:-999
60620 0:-999 176:-77 1274:-52 1726:-68 2511:-80 2562:-45 2613:-70 2648:-57 2847:-40 2993:-68 3504:-67 4024:-999
172340 0:-999 92:-73 970:-82 1204:-47 1545:-73 2062:-47 2646:-74 3075:-74 3663:-73 3721:-75 3895:-83 4024:-999
125389 0:-999 13:-60 111:-65 314:-75 348:-78 546:-72 1009:-68 1649:-57 1794:-75 2676:-66 3145:-77 4024:-999
172389 0:-999 73:-77 190:-50 218:-74 557:-80 789:-77 1199:-76 1582:-83 3986:-50 4024:-999
60771 0:-999 1274:-72 1394:-56 1515:-57 1954:-77 2204:-57 2562:-55 2648:-65 3482:-57 3711:-54 4024:-999
60772 0:-999 1274:-70 1394:-56 1515:-54 1954:-76 2204:-55 2562:-55 2648:-70 3482:-55 3711:-48 4024:-999
