54510 0:-999 487:-44 1831:-73 2513:-73 2520:-80 2809:-68 3001:-84 3213:-85 3793:-35 4343:-55 4376:-52 4484:-999
54511 0:-999 36:-75 903:-37 1000:-47 1015:-67 2290:-84 2403:-35 3029:-70 4094:-49 4255:-55 4484:-999
54538 0:-999 249:-74 1569:-88 1643:-79 2057:-39 2323:-79 2750:-71 2983:-89 4484:-999
119254 0:-999 24:-83 517:-73 643:-64 937:-87 1022:-86 2215:-77 2717:-85 2719:-79 2830:-58 4255:-68 4484:-999
119255 0:-999 1152:-66 2047:-73 2088:-86 2175:-73 2289:-35 2380:-64 3322:-81 3365:-68 3386:-77 3881:-70 4484:-999
220152 0:-999 213:-66 440:-61 703:-60 808:-55 849:-71 1181:-37 1538:-54 2860:-61 3888:-80 3995:-39 4484:-999
119302 0:-999 34:-71 502:-43 1302:-77 1392:-66 1545:-85 1697:-54 1865:-73 2332:-76 2744:-82 4344:-80 4484:-999
220209 0:-999 504:-67 533:-60 1099:-66 1486:-36 1658:-59 2373:-76 2616:-72 2944:-82 3040:-63 3173:-77 4484:-999
54636 0:-999 5:-63 713:-73 729:-61 1395:-57 1629:-58 2032:-66 2059:-56 2873:-72 3180:-81 3768:-67 4484:-999
34257 0:-999 36:-78 801:-91 811:-87 903:-69 1000:-78 1015:-65 2224:-91 2403:-69 2974:-81 4255:-37 4484:-999
220254 0:-999 38:-60 470:-52 1034:-49 1425:-54 1971:-86 2291:-69 3040:-84 3180:-71 3522:-51 3549:-86 4484:-999
220325 0:-999 24:-80 903:-73 937:-79 2003:-92 2065:-83 2290:-88 2403:-73 2680:-87 2830:-53 4255:-57 4484:-999
220361 0:-999 97:-75 522:-72 1432:-80 2457:-53 2650:-81 2960:-57 3469:-82 4271:-55 4289:-56 4463:-67 4484:-999
220390 0:-999 263:-57 437:-59 439:-62 533:-54 1034:-74 1486:-36 2373:-56 3522:-64 3664:-64 4484:-999
34425 0:-999 666:-86 680:-52 765:-63 1800:-40 2938:-55 3298:-81 3823:-39 3976:-53 4189:-58 4436:-63 4484:-999
54831 0:-999 700:-65 1371:-60 1625:-82 1785:-76 1799:-81 1883:-67 1958:-82 2653:-67 2941:-79 4005:-89 4484:-999
54833 0:-999 255:-49 729:-66 938:-71 1168:-75 1482:-56 1531:-53 2379:-52 3177:-77 3764:-49 4218:-28 4484:-999
54834 0:-999 34:-76 502:-66 722:-41 1665:-70 1865:-75 2332:-79 2754:-88 2760:-66 3204:-51 3742:-62 4484:-999
54843 0:-999 502:-68 508:-67 1697:-65 2073:-88 2332:-83 2653:-74 2701:-88 2744:-75 2760:-63 4000:-79 4484:-999
34481 0:-999 330:-73 1287:-76 1569:-78 2057:-70 2209:-71 2323:-62 2750:-44 2983:-63 3208:-78 4340:-76 4484:-999
34482 0:-999 221:-63 908:-73 1326:-78 1548:-45 2425:-70 3001:-65 3258:-73 3398:-78 3417:-67 4130:-83 4484:-999
34483 0:-999 330:-73 1287:-76 1569:-78 2057:-70 2209:-71 2323:-62 2750:-44 2983:-63 3208:-78 4340:-76 4484:-999
119583 0:-999 208:-66 588:-78 866:-72 1616:-43 2390:-60 2643:-73 3213:-44 3364:-64 3593:-71 4229:-62 4484:-999
34484 0:-999 221:-63 908:-73 1326:-78 1548:-45 2425:-70 3001:-65 3258:-73 3398:-78 3417:-67 4130:-83 4484:-999
34485 0:-999 250:-74 622:-75 866:-73 1616:-79 1836:-67 1954:-34 2979:-68 3212:-77 3429:-79 4369:-77 4484:-999
119609 0:-999 157:-58 594:-67 615:-44 1071:-58 1268:-73 1530:-59 2645:-71 3194:-70 3269:-65 4266:-68 4484:-999
119610 0:-999 208:-74 357:-79 622:-70 866:-72 1616:-41 2390:-63 3213:-46 3593:-72 4229:-73 4484:-999
54940 0:-999 937:-88 2215:-82 2680:-88 2717:-91 2719:-82 2830:-52 4255:-70 4484:-999
54954 0:-999 292:-78 502:-57 1609:-79 1697:-51 2506:-58 2716:-59 2760:-56 3023:-87 3204:-61 3842:-84 4484:-999
54955 0:-999 801:-88 903:-64 1000:-76 2403:-64 2830:-74 2959:-87 3029:-73 3451:-89 3458:-85 4255:-47 4484:-999
119673 0:-999 249:-65 362:-80 563:-76 1287:-69 1569:-65 2057:-37 2209:-71 2323:-67 2750:-60 3203:-73 4484:-999
55020 0:-999 287:-76 743:-77 1066:-60 1491:-75 1816:-49 1834:-73 2154:-73 3147:-74 3322:-65 4266:-73 4484:-999
119839 0:-999 249:-65 1287:-71 1569:-61 1643:-71 2057:-51 2209:-84 2323:-75 2983:-78 3208:-61 4484:-999
119868 0:-999 82:-74 703:-74 903:-38 937:-71 1015:-72 2403:-42 2830:-81 4229:-73 4236:-73 4255:-52 4484:-999
55175 0:-999 263:-68 434:-62 533:-74 850:-32 1099:-65 1188:-59 2803:-73 3040:-72 3492:-70 4277:-80 4484:-999
220749 0:-999 263:-65 533:-68 1099:-57 1658:-57 2294:-71 2833:-63 3040:-62 3191:-68 4321:-79 4358:-81 4484:-999
34814 0:-999 697:-80 777:-90 981:-81 1797:-81 1853:-60 1865:-77 2576:-71 2681:-84 3313:-77 3529:-87 4484:-999
220795 0:-999 903:-77 1000:-72 1015:-90 2224:-82 2403:-76 2830:-76 2911:-81 2974:-84 3398:-78 4255:-62 4484:-999
220814 0:-999 624:-56 697:-71 1853:-53 1865:-60 1953:-65 1967:-76 2760:-65 3313:-73 3529:-73 4193:-77 4484:-999
220828 0:-999 249:-61 563:-76 1287:-81 1569:-73 1643:-78 2057:-54 2323:-62 2750:-54 2983:-71 3208:-71 4484:-999
34880 0:-999 803:-81 1454:-67 1461:-77 1647:-75 2164:-52 2202:-67 3421:-74 3497:-77 4124:-38 4331:-38 4484:-999
119993 0:-999 502:-79 624:-67 1045:-43 1545:-75 1865:-64 2114:-53 2332:-68 2407:-64 2653:-86 2887:-61 4484:-999
220883 0:-999 97:-56 356:-52 823:-75 2457:-49 2464:-57 2960:-55 3118:-67 3498:-55 4271:-63 4463:-64 4484:-999
55323 0:-999 21:-82 197:-73 697:-59 1337:-64 1530:-75 2047:-67 2746:-52 3322:-66 3574:-53 4266:-60 4484:-999
55326 0:-999  4484:-999
220902 0:-999 363:-59 514:-75 624:-79 1318:-69 1865:-64 1967:-65 2681:-59 3457:-74 3640:-69 4193:-65 4484:-999
220903 0:-999 34:-71 1545:-89 1619:-74 1865:-72 2114:-70 2353:-91 2506:-63 2716:-70 3742:-73 4345:-71 4484:-999
120078 0:-999 635:-58 1473:-56 1982:-43 2392:-75 2432:-67 3517:-71 3610:-54 3636:-62 4257:-57 4429:-57 4484:-999
120079 0:-999 234:-54 251:-58 700:-59 1068:-69 1371:-48 1546:-50 1978:-47 3252:-44 4113:-64 4438:-56 4484:-999
220954 0:-999 249:-58 362:-60 563:-51 1287:-52 1569:-52 1703:-80 2323:-54 3208:-47 3956:-71 4163:-77 4484:-999
120082 0:-999 38:-37 1910:-70 1965:-45 2018:-53 2279:-44 2646:-58 2783:-65 2928:-52 3521:-52 4461:-47 4484:-999
220955 0:-999 322:-74 504:-77 533:-62 990:-73 1486:-40 1658:-63 3040:-69 3173:-77 3492:-72 4277:-67 4484:-999
220956 0:-999 263:-67 470:-91 533:-57 1188:-74 1486:-43 1658:-62 2164:-85 2944:-85 3040:-70 4358:-88 4484:-999
220957 0:-999 249:-62 362:-73 1287:-74 1569:-70 2057:-61 2323:-63 2705:-81 2750:-52 2983:-75 4484:-999
120166 0:-999 249:-50 362:-63 563:-51 1287:-53 1569:-46 2057:-72 2173:-72 2705:-75 3956:-66 4081:-71 4484:-999
35107 0:-999 146:-69 502:-71 1163:-67 1546:-62 1865:-71 2653:-58 2686:-68 2701:-57 3369:-79 4086:-56 4484:-999
221106 0:-999 502:-53 624:-62 1865:-65 2716:-59 2760:-66 3204:-56 3742:-52 4246:-63 4484:-999
35137 0:-999 643:-77 903:-68 937:-75 1015:-79 2403:-69 2513:-88 2830:-74 4255:-64 4484:-999
120241 0:-999 363:-80 508:-67 624:-66 1797:-81 1853:-63 2537:-82 2716:-82 3313:-67 3345:-83 3529:-79 4484:-999
55579 0:-999 308:-74 363:-66 514:-47 981:-73 1665:-81 1797:-72 1853:-65 2681:-73 3457:-46 3574:-75 4484:-999
35192 0:-999 250:-87 622:-75 1954:-38 2776:-83 2979:-74 3212:-77 3282:-73 3403:-80 3682:-81 4369:-77 4484:-999
120295 0:-999 308:-52 697:-65 981:-54 1704:-55 1797:-54 2235:-74 2422:-48 2681:-54 2773:-83 3639:-44 4484:-999
35231 0:-999 34:-78 363:-50 514:-67 624:-63 1318:-43 1967:-52 3457:-68 3574:-73 3640:-44 4193:-53 4484:-999
221242 0:-999 38:-62 193:-58 1168:-68 1345:-65 1673:-53 2279:-62 3420:-58 3521:-64 4301:-63 4461:-81 4484:-999
55676 0:-999 97:-68 356:-59 1288:-65 2457:-52 2464:-59 2960:-61 3974:-62 4271:-58 4289:-57 4463:-66 4484:-999
55677 0:-999 807:-86 866:-81 976:-69 1836:-70 1954:-38 2979:-68 3403:-76 3429:-79 3580:-73 4229:-73 4484:-999
221256 0:-999 24:-75 517:-67 903:-74 937:-78 1015:-79 2403:-73 2719:-79 2830:-47 4255:-51 4369:-84 4484:-999
221257 0:-999 242:-78 517:-67 903:-69 937:-75 1000:-82 1015:-77 2215:-73 2719:-79 2830:-51 4255:-51 4484:-999
221258 0:-999 24:-81 517:-68 903:-73 937:-74 2215:-70 2403:-73 2680:-81 2717:-73 2830:-59 4255:-51 4484:-999
221259 0:-999 24:-81 242:-81 903:-66 1000:-76 2290:-84 2403:-66 2680:-61 2719:-86 2830:-51 4255:-63 4484:-999
221260 0:-999 242:-79 517:-61 903:-76 937:-74 1000:-79 1101:-82 2403:-76 2719:-77 2830:-52 4255:-63 4484:-999
55720 0:-999 287:-79 386:-82 1066:-63 1816:-47 2154:-84 2911:-53 3069:-60 3147:-85 3322:-69 3451:-59 4484:-999
120441 0:-999 381:-70 522:-70 680:-44 765:-58 1800:-19 2938:-34 3298:-70 4170:-79 4436:-58 4484:-999
221323 0:-999 379:-70 611:-63 935:-42 1267:-59 1891:-55 1940:-53 1970:-59 1990:-76 3873:-74 3955:-72 4484:-999
221324 0:-999 379:-72 611:-57 935:-44 1267:-65 1891:-31 1916:-57 2870:-64 3301:-73 3873:-72 3955:-63 4484:-999
35394 0:-999 249:-80 330:-70 1287:-88 1569:-88 2057:-74 2323:-70 2750:-49 2983:-76 3208:-83 4483:-89 4484:-999
221421 0:-999 635:-67 1549:-71 1982:-39 2115:-54 2305:-74 2901:-70 3517:-70 3610:-48 4059:-63 4429:-66 4484:-999
120552 0:-999 508:-75 624:-65 1755:-78 1853:-73 1865:-71 1967:-89 2576:-57 3574:-80 4193:-88 4484:-999
221443 0:-999 1425:-64 1720:-68 1965:-72 2279:-75 2291:-73 2703:-68 2826:-77 2928:-77 3522:-41 3905:-65 4484:-999
35480 0:-999 249:-58 362:-58 563:-48 1287:-42 1569:-40 1643:-64 2173:-76 2705:-75 3208:-43 3956:-67 4484:-999
35569 0:-999 249:-85 1287:-82 1569:-82 1643:-89 2057:-73 2323:-79 2750:-45 2983:-77 3208:-80 4340:-77 4484:-999
120671 0:-999 395:-73 434:-51 533:-85 850:-59 1188:-51 1577:-51 2944:-88 3040:-90 3138:-76 4398:-78 4484:-999
55972 0:-999 703:-88 1008:-64 2211:-41 2425:-77 2809:-63 3001:-85 3290:-40 4376:-56 4403:-41 4484:-999
35587 0:-999 635:-74 972:-83 1473:-78 1549:-77 1982:-59 3610:-56 3705:-70 3938:-74 4257:-74 4429:-67 4484:-999
55990 0:-999 208:-61 622:-68 728:-65 866:-72 1467:-85 1616:-43 2390:-60 3213:-45 3593:-74 4229:-48 4484:-999
55991 0:-999 208:-57 728:-71 1616:-47 2390:-56 2911:-82 2959:-72 3213:-49 3429:-81 3451:-82 4229:-52 4484:-999
35621 0:-999 553:-50 805:-64 826:-65 2021:-66 2196:-45 2360:-43 2655:-70 3780:-64 4048:-54 4478:-36 4484:-999
56073 0:-999 508:-51 624:-65 722:-50 1256:-61 1665:-67 2414:-77 2716:-59 2760:-50 3204:-49 3742:-54 4484:-999
35706 0:-999 193:-76 729:-81 1168:-65 1345:-77 1673:-53 1965:-69 2928:-76 3177:-87 3420:-75 4461:-76 4484:-999
120834 0:-999 24:-90 517:-70 937:-86 2215:-82 2403:-85 2560:-90 2640:-73 2717:-85 2830:-57 4255:-68 4484:-999
35749 0:-999 308:-65 981:-60 1021:-72 1797:-60 1853:-59 1865:-83 2681:-61 3023:-64 3457:-39 3574:-74 4484:-999
56146 0:-999 517:-70 903:-80 1000:-82 2215:-83 2403:-79 2717:-84 2719:-81 2830:-57 4255:-72 4484:-999
56147 0:-999 517:-67 1000:-82 2215:-75 2403:-87 2680:-82 2717:-79 2719:-76 2830:-62 4255:-62 4484:-999
35784 0:-999 614:-91 937:-73 1015:-71 2717:-74 2830:-61 2860:-90 3029:-86 4255:-37 4484:-999
221751 0:-999 217:-88 775:-77 1078:-82 1204:-87 1792:-78 2095:-47 2565:-61 3500:-87 3536:-81 3690:-80 4484:-999
221758 0:-999 34:-68 508:-68 815:-44 1256:-63 1619:-69 1865:-58 2332:-73 2506:-64 3204:-57 3313:-61 4484:-999
221759 0:-999 34:-64 502:-68 508:-65 722:-43 1256:-75 1865:-63 2716:-71 2760:-61 3204:-54 3742:-63 4484:-999
221762 0:-999 801:-92 903:-59 1000:-80 1015:-73 2224:-86 2403:-58 2830:-68 2974:-87 3351:-94 4255:-52 4484:-999
221763 0:-999 213:-92 903:-58 1000:-81 1015:-72 2224:-88 2403:-56 2830:-65 2974:-85 3351:-91 4255:-52 4484:-999
35839 0:-999 700:-61 881:-73 1371:-58 1925:-65 1978:-54 2259:-74 3204:-68 3252:-44 3742:-61 4246:-64 4484:-999
120951 0:-999 426:-70 525:-65 594:-63 1337:-48 1381:-65 1473:-54 2432:-71 2715:-69 3194:-67 3269:-84 4484:-999
56271 0:-999 487:-54 2211:-69 2425:-95 2809:-82 2959:-82 3343:-87 3451:-88 4343:-69 4376:-82 4403:-68 4484:-999
35877 0:-999 455:-73 1039:-48 1464:-77 1591:-74 2003:-31 2160:-70 2489:-70 2529:-77 2536:-81 4433:-44 4484:-999
120992 0:-999 213:-87 801:-92 1538:-80 1707:-86 1744:-91 2121:-87 2235:-91 3351:-99 3730:-86 4288:-77 4484:-999
121007 0:-999 208:-72 728:-56 1471:-82 1616:-49 2390:-62 3213:-51 3429:-74 3451:-85 3593:-73 4229:-65 4484:-999
35915 0:-999 129:-84 680:-56 765:-71 1800:-40 2938:-52 3298:-80 3823:-43 3976:-57 4189:-64 4436:-72 4484:-999
56334 0:-999 34:-76 700:-59 701:-57 1865:-74 1978:-59 2653:-66 2701:-63 2941:-76 3252:-39 4484:-999
221963 0:-999 75:-66 697:-78 981:-69 1007:-31 1797:-70 2521:-36 2681:-80 3219:-46 3574:-69 4484:-999
36022 0:-999 75:-83 197:-52 232:-58 525:-76 1337:-55 1917:-82 2923:-85 3322:-81 3733:-78 3780:-80 4484:-999
56469 0:-999 921:-62 1516:-62 1563:-74 2164:-72 2245:-43 2588:-87 2821:-30 3531:-62 4090:-61 4484:-999
222048 0:-999 817:-83 935:-51 1002:-60 1290:-80 1916:-66 1970:-65 2870:-63 4013:-76 4484:-999
36098 0:-999 47:-67 470:-58 729:-75 797:-76 1034:-55 3040:-69 3159:-45 3492:-71 3522:-54 3728:-43 4484:-999
121257 0:-999 208:-70 728:-68 1616:-63 1707:-90 2390:-65 3213:-50 3364:-75 3429:-77 4229:-73 4484:-999
222129 0:-999 515:-62 722:-69 1103:-71 1256:-34 1371:-66 2716:-66 2760:-62 3204:-57 3618:-57 3742:-18 4484:-999
222130 0:-999 38:-64 76:-65 522:-72 718:-68 1344:-74 2018:-48 2646:-48 3965:-76 4436:-59 4461:-72 4484:-999
222157 0:-999 213:-93 937:-65 1000:-82 1015:-69 2224:-91 2290:-81 2830:-62 2974:-85 4255:-46 4484:-999
222158 0:-999 903:-69 937:-60 1000:-78 2290:-80 2403:-71 2513:-72 2830:-63 2974:-90 3351:-92 4255:-44 4484:-999
56596 0:-999 382:-88 1160:-72 1317:-75 1707:-86 2618:-87 2959:-79 3264:-89 3398:-87 3451:-78 4484:-999
56640 0:-999 502:-83 1330:-59 1545:-70 2332:-72 2353:-73 2407:-43 2414:-66 2515:-69 2887:-75 4095:-54 4484:-999
56649 0:-999 208:-66 728:-65 1471:-84 1616:-35 2390:-47 3213:-49 3429:-72 3451:-89 3593:-69 4229:-57 4484:-999
121356 0:-999 24:-85 517:-68 903:-76 1015:-87 2403:-75 2680:-83 2717:-80 2830:-58 4255:-67 4484:-999
121422 0:-999 437:-80 439:-78 504:-67 533:-62 1486:-62 1658:-59 2944:-77 3040:-66 4358:-88 4484:-999
222291 0:-999 82:-84 614:-77 903:-38 937:-70 1015:-66 2290:-69 2403:-38 3029:-71 4236:-84 4255:-50 4484:-999
222292 0:-999 82:-87 614:-76 849:-79 903:-45 1015:-72 2290:-72 2403:-48 2830:-85 4236:-74 4255:-43 4484:-999
222293 0:-999 82:-80 903:-37 937:-66 1015:-73 1060:-78 2290:-65 2403:-37 2994:-78 3029:-77 4255:-52 4484:-999
222294 0:-999 588:-91 614:-85 903:-42 937:-72 2290:-75 2403:-42 3348:-93 3458:-80 4148:-78 4255:-52 4484:-999
222295 0:-999 108:-67 234:-63 681:-76 700:-61 1371:-57 1546:-55 1978:-48 3204:-62 3252:-39 3742:-67 4484:-999
222296 0:-999 1160:-62 1776:-78 2145:-80 2211:-47 2520:-75 2809:-53 3688:-86 4343:-51 4376:-52 4403:-47 4484:-999
222383 0:-999 38:-70 291:-68 704:-64 729:-66 1034:-43 1425:-50 2291:-62 2294:-72 3159:-63 3522:-34 4484:-999
222400 0:-999 249:-63 563:-72 1265:-90 1287:-78 1569:-72 1643:-74 2057:-67 2750:-73 2983:-77 3208:-72 4484:-999
222401 0:-999 614:-90 849:-86 903:-38 937:-81 1104:-94 2290:-79 2403:-37 2830:-81 4236:-90 4255:-62 4484:-999
121547 0:-999 1612:-69 2419:-81 3223:-89 3637:-56 4484:-999
121549 0:-999 363:-44 514:-61 624:-57 697:-73 981:-75 1318:-42 1953:-68 2537:-78 3457:-60 3640:-42 4484:-999
56967 0:-999 801:-88 903:-64 1000:-78 2403:-65 2830:-67 2959:-89 2974:-89 3351:-89 3398:-90 4255:-54 4484:-999
36577 0:-999 525:-62 615:-69 1381:-62 1530:-59 2432:-62 2681:-63 2746:-26 2923:-70 3099:-57 4266:-54 4484:-999
36578 0:-999 159:-63 437:-65 990:-68 1866:-68 2516:-67 2738:-30 2821:-65 3266:-44 4124:-48 4331:-57 4484:-999
36604 0:-999 363:-80 722:-66 1256:-65 1665:-71 2506:-37 2716:-53 2760:-51 3204:-53 3457:-83 3742:-55 4484:-999
36609 0:-999 904:-73 1109:-85 1516:-51 2164:-71 2245:-44 2376:-76 2588:-81 2821:-40 3563:-76 4017:-81 4484:-999
57039 0:-999 517:-89 903:-64 937:-72 1000:-79 1015:-73 2403:-64 2830:-66 3351:-94 3904:-85 4255:-59 4484:-999
57040 0:-999 703:-84 903:-70 937:-73 1000:-73 1015:-78 2403:-70 2830:-64 3351:-92 3904:-84 4255:-63 4484:-999
57174 0:-999 34:-70 508:-72 1256:-62 1665:-60 1865:-69 2506:-62 2716:-65 3204:-53 3742:-58 4419:-61 4484:-999
121958 0:-999 32:-71 249:-71 336:-78 1643:-83 1765:-65 2323:-74 2750:-36 2983:-68 3208:-74 4340:-72 4484:-999
57265 0:-999 81:-64 283:-48 1039:-68 1591:-67 2097:-63 2680:-67 3020:-62 3704:-62 4406:-70 4433:-60 4484:-999
57266 0:-999 81:-55 283:-42 455:-70 1039:-73 1591:-63 2097:-64 2680:-72 3020:-59 3704:-57 4433:-67 4484:-999
121986 0:-999 263:-64 437:-53 1452:-66 1486:-57 2516:-57 2616:-58 2833:-64 3492:-60 3795:-60 4277:-41 4484:-999
121987 0:-999 263:-54 434:-66 437:-54 439:-50 533:-49 1486:-58 2821:-61 3492:-67 4277:-45 4484:-999
222883 0:-999 159:-81 484:-69 946:-62 1152:-27 2088:-71 2380:-73 3365:-76 3386:-63 3436:-76 3563:-71 4484:-999
222891 0:-999 904:-66 1516:-47 1657:-45 1908:-42 2164:-66 2175:-75 2245:-51 3563:-65 4090:-68 4331:-77 4484:-999
222905 0:-999 1008:-73 1616:-88 2425:-65 2520:-74 2809:-58 3213:-76 3258:-81 3290:-56 3343:-82 4403:-46 4484:-999
222906 0:-999 81:-45 344:-62 772:-48 795:-67 1126:-63 2508:-87 2513:-80 2618:-87 2680:-47 2920:-71 4484:-999
222924 0:-999 470:-52 713:-89 1034:-48 1971:-83 2291:-53 2826:-78 3040:-72 3522:-45 3549:-84 3719:-93 4484:-999
222925 0:-999 249:-72 563:-85 1569:-74 1643:-83 2057:-62 2209:-77 2323:-86 2750:-40 2983:-63 4340:-75 4484:-999
36962 0:-999 496:-79 1101:-83 1152:-70 1549:-79 2289:-47 2380:-63 3238:-75 3365:-65 3386:-71 4484:-999
122093 0:-999 455:-79 624:-74 1103:-66 1256:-73 1545:-59 1865:-60 2754:-58 3540:-73 3742:-67 4484:-999
37025 0:-999 437:-57 2164:-53 2175:-76 2245:-87 2516:-62 3040:-84 3266:-46 4017:-62 4178:-88 4358:-85 4484:-999
57433 0:-999 8:-83 733:-81 935:-86 1551:-70 1910:-79 2193:-88 3469:-64 4013:-88 4436:-50 4484:-999
122128 0:-999 208:-57 622:-58 1616:-41 2390:-53 2643:-67 2979:-73 3056:-73 3213:-40 3458:-60 3593:-59 4484:-999
122130 0:-999 59:-34 386:-63 1698:-47 1964:-60 2154:-54 2420:-33 3238:-58 3322:-62 4279:-51 4298:-67 4484:-999
223015 0:-999 588:-72 622:-65 866:-65 1616:-88 1954:-43 2911:-75 3398:-74 3451:-77 3593:-77 4229:-73 4484:-999
37153 0:-999 38:-50 76:-67 938:-62 1345:-26 1531:-62 1965:-45 2279:-83 2928:-41 3177:-61 4461:-60 4484:-999
223114 0:-999 218:-79 487:-45 1831:-69 2425:-63 2520:-72 2809:-60 3124:-73 3290:-48 3398:-74 4403:-39 4484:-999
37200 0:-999 353:-77 703:-82 807:-85 903:-54 937:-72 1000:-53 1828:-77 2403:-54 4255:-60 4484:-999
37275 0:-999 34:-77 681:-63 700:-76 1371:-47 1865:-75 1978:-65 2259:-72 2653:-65 2701:-69 3252:-41 4484:-999
223268 0:-999 921:-62 1122:-86 1516:-65 2245:-44 2376:-65 2821:-27 3531:-68 3795:-82 4014:-34 4427:-74 4484:-999
57679 0:-999 21:-68 197:-54 426:-68 525:-64 1337:-42 1381:-56 1530:-56 1753:-74 1917:-80 2432:-59 4484:-999
122438 0:-999 484:-69 496:-76 1908:-85 2088:-69 2175:-79 2289:-45 2380:-57 3365:-69 4067:-83 4459:-65 4484:-999
57748 0:-999 496:-78 901:-76 1152:-72 2047:-84 2289:-47 2380:-72 2467:-62 3564:-67 3881:-78 4459:-82 4484:-999
122479 0:-999 24:-80 517:-69 903:-85 1015:-88 2065:-85 2215:-78 2403:-84 2830:-45 4255:-70 4484:-999
122524 0:-999 470:-48 504:-70 533:-73 1034:-39 1311:-55 1425:-52 2291:-55 2826:-77 3040:-77 3522:-37 4484:-999
223409 0:-999 838:-74 976:-73 1954:-37 2800:-83 3212:-72 3398:-87 3403:-69 3429:-83 3580:-79 4326:-84 4484:-999
223411 0:-999 21:-40 157:-52 197:-63 525:-55 1071:-70 1381:-63 1530:-62 2432:-45 3574:-74 4266:-66 4484:-999
223412 0:-999 366:-55 615:-42 1149:-62 1484:-56 2104:-67 3922:-67 3927:-59 4036:-50 4322:-63 4478:-46 4484:-999
223413 0:-999 217:-84 765:-80 994:-55 1288:-86 1567:-59 2253:-75 2650:-79 3057:-59 4129:-82 4468:-59 4484:-999
