120389 0:-999 72:-70 719:-62 857:-48 873:-75 902:-74 913:-77 1517:-64 1728:-56 2623:-61 2680:-82 2925:-999
120390 0:-999 27:-40 615:-43 774:-86 1097:-80 1165:-80 1621:-43 1923:-75 1991:-40 2459:-90 2718:-86 2925:-999
221289 0:-999 242:-32 317:-72 491:-84 1730:-71 1904:-61 2356:-62 2396:-73 2655:-78 2692:-76 2840:-61 2925:-999
55728 0:-999 89:-81 175:-83 249:-86 274:-77 665:-76 671:-82 1003:-82 2265:-86 2896:-62 2925:-999
55772 0:-999 31:-73 144:-60 496:-38 1136:-72 1368:-62 1978:-43 2015:-79 2070:-59 2748:-66 2752:-73 2925:-999
221408 0:-999 432:-62 615:-38 1165:-74 1250:-59 1540:-79 1923:-75 1991:-44 2096:-76 2179:-88 2718:-81 2925:-999
221529 0:-999 27:-41 432:-59 615:-43 1030:-54 1165:-72 1250:-60 1621:-44 1923:-72 1991:-41 2575:-60 2925:-999
221530 0:-999 363:-80 1077:-54 1237:-75 1326:-38 1327:-47 1437:-46 1850:-47 2458:-38 2542:-61 2747:-70 2925:-999
120657 0:-999 256:-66 522:-48 1160:-57 1270:-39 1544:-76 1639:-48 2061:-38 2488:-65 2496:-62 2549:-53 2925:-999
221531 0:-999 32:-57 148:-48 368:-85 1505:-85 1600:-78 1769:-54 1772:-85 1898:-79 2105:-49 2541:-78 2925:-999
35578 0:-999 347:-78 504:-73 958:-51 1389:-77 1496:-70 2060:-56 2655:-77 2679:-87 2704:-66 2744:-60 2925:-999
120707 0:-999 31:-60 496:-80 1136:-60 1368:-47 1978:-59 2015:-66 2098:-73 2748:-46 2752:-37 2762:-54 2925:-999
35662 0:-999 26:-59 442:-66 1007:-75 1009:-55 1228:-73 1496:-78 1601:-68 1888:-60 2476:-76 2925:-999
35708 0:-999 332:-81 478:-80 845:-81 942:-67 1186:-86 2204:-79 2412:-45 2631:-85 2678:-73 2925:-999
56110 0:-999 261:-77 831:-62 973:-54 2276:-69 2364:-63 2452:-76 2472:-63 2691:-63 2753:-72 2781:-62 2925:-999
120845 0:-999 354:-85 381:-42 979:-79 1357:-79 1436:-74 1674:-77 1816:-85 2352:-28 2538:-78 2569:-78 2925:-999
56151 0:-999 692:-66 1160:-60 1509:-82 1639:-58 2061:-39 2146:-82 2488:-69 2536:-72 2549:-51 2627:-56 2925:-999
221746 0:-999 59:-47 89:-84 860:-79 1057:-78 1063:-77 1284:-46 1787:-96 1962:-75 2226:-85 2725:-78 2925:-999
120958 0:-999 175:-78 568:-63 671:-37 1120:-38 1280:-58 1789:-61 1885:-60 2102:-24 2806:-42 2925:-999
56263 0:-999 476:-57 756:-82 882:-50 1291:-79 1540:-54 1799:-64 1934:-55 2172:-55 2428:-55 2854:-79 2925:-999
56272 0:-999 226:-74 1309:-71 1365:-47 1523:-78 1717:-64 2228:-66 2361:-58 2366:-51 2449:-67 2524:-54 2925:-999
120999 0:-999 342:-74 476:-50 882:-42 1540:-56 1799:-64 1934:-47 2172:-56 2428:-56 2718:-74 2925:-999
221887 0:-999 442:-48 617:-65 668:-69 1228:-69 1389:-89 1713:-74 1730:-75 1839:-72 1949:-67 2356:-75 2925:-999
35970 0:-999 26:-63 442:-72 544:-76 591:-83 1009:-55 1121:-87 1496:-72 1888:-58 2060:-78 2925:-999
56367 0:-999 121:-64 367:-88 966:-88 971:-64 1559:-64 1582:-64 1733:-79 1851:-80 1966:-41 2925:-999
121074 0:-999 365:-85 567:-88 1055:-55 1160:-83 1544:-71 1639:-78 2061:-83 2389:-85 2488:-82 2627:-78 2925:-999
121082 0:-999 72:-65 433:-68 551:-81 857:-33 1491:-77 1517:-54 1728:-60 1840:-88 2285:-69 2623:-61 2925:-999
36014 0:-999 160:-67 522:-54 1160:-67 1639:-54 1677:-84 2061:-49 2511:-65 2627:-57 2721:-57 2753:-83 2925:-999
36015 0:-999 517:-44 701:-63 1549:-49 1701:-66 1764:-55 1959:-61 2299:-60 2427:-75 2617:-43 2881:-67 2925:-999
36016 0:-999 517:-45 701:-56 1549:-40 1701:-74 1764:-48 1959:-54 2299:-54 2427:-78 2617:-46 2881:-62 2925:-999
36105 0:-999 342:-77 574:-84 768:-78 1057:-55 1246:-33 1787:-85 1850:-82 2226:-77 2543:-86 2725:-76 2925:-999
36106 0:-999 432:-59 615:-38 1097:-70 1165:-68 1250:-59 1540:-73 1923:-72 1991:-40 2096:-80 2758:-79 2925:-999
222101 0:-999 72:-78 182:-60 873:-25 913:-61 1307:-61 1517:-67 1555:-62 1729:-41 2285:-54 2680:-60 2925:-999
56603 0:-999 256:-82 353:-68 734:-82 831:-63 973:-57 1908:-84 2364:-63 2452:-74 2472:-61 2656:-68 2925:-999
121404 0:-999 256:-76 522:-51 1270:-55 1544:-87 1595:-85 1639:-50 2146:-85 2496:-64 2835:-79 2925:-999
36374 0:-999 11:-80 227:-79 639:-79 1816:-76 2157:-88 2352:-79 2523:-79 2565:-77 2566:-84 2705:-64 2925:-999
36381 0:-999 197:-89 375:-88 516:-53 520:-80 877:-49 1013:-82 1156:-88 1331:-73 1769:-83 2849:-88 2925:-999
36405 0:-999 160:-62 256:-72 493:-85 522:-50 1509:-86 1544:-78 1639:-48 1756:-59 2049:-71 2553:-62 2925:-999
36524 0:-999 392:-69 831:-71 973:-55 1841:-65 1933:-47 2283:-76 2320:-74 2364:-70 2472:-68 2656:-73 2925:-999
121644 0:-999 450:-82 454:-53 979:-87 1267:-79 1450:-86 1708:-84 2001:-61 2538:-93 2569:-88 2856:-81 2925:-999
222509 0:-999 27:-34 432:-61 615:-33 1030:-59 1165:-64 1250:-63 1621:-33 1714:-84 1991:-36 2575:-63 2925:-999
222513 0:-999 517:-74 979:-72 1549:-72 1674:-72 1764:-75 2352:-31 2427:-75 2569:-75 2617:-74 2925:-999
36580 0:-999 381:-84 639:-86 1142:-88 1544:-81 2110:-84 2352:-89 2389:-90 2523:-85 2548:-76 2678:-84 2925:-999
121732 0:-999 365:-81 522:-80 1142:-79 1160:-76 2061:-80 2548:-83 2549:-91 2627:-67 2753:-79 2791:-78 2925:-999
36660 0:-999 25:-72 75:-32 898:-73 1442:-60 1551:-61 1693:-63 1724:-82 2516:-34 2724:-53 2875:-75 2925:-999
121807 0:-999 9:-64 551:-88 629:-65 873:-44 1054:-65 1451:-63 1555:-60 1729:-42 2073:-86 2874:-81 2925:-999
57197 0:-999 457:-88 831:-48 973:-63 1548:-65 1841:-71 1933:-63 2320:-73 2364:-48 2472:-36 2656:-61 2925:-999
36832 0:-999 261:-70 831:-57 973:-58 1669:-81 2276:-69 2364:-50 2452:-73 2472:-62 2656:-64 2753:-73 2925:-999
57275 0:-999 11:-85 227:-85 381:-86 639:-86 1816:-42 1902:-92 2352:-68 2523:-85 2705:-57 2925:-999
57276 0:-999 11:-82 227:-79 639:-83 1816:-42 2352:-64 2523:-80 2569:-91 2705:-58 2925:-999
122006 0:-999 342:-63 1057:-84 1077:-67 1326:-47 1850:-53 2515:-62 2542:-61 2718:-64 2834:-53 2854:-53 2925:-999
36963 0:-999 73:-77 311:-60 581:-87 963:-46 2837:-77 2853:-43 2925:-999
57374 0:-999 31:-62 144:-78 756:-83 1136:-61 1978:-60 2015:-73 2070:-78 2748:-52 2752:-38 2762:-60 2925:-999
36977 0:-999 26:-65 86:-71 958:-89 1007:-66 1009:-54 1601:-70 1888:-60 2476:-80 2493:-67 2925:-999
36985 0:-999 194:-49 514:-81 663:-49 966:-74 1144:-56 1535:-83 1851:-86 1995:-68 2014:-49 2383:-79 2925:-999
222976 0:-999 203:-90 442:-48 617:-69 668:-75 724:-61 1713:-71 1839:-68 2356:-71 2476:-63 2925:-999
37035 0:-999 455:-82 457:-72 831:-65 973:-73 1548:-68 1933:-62 2320:-79 2364:-71 2472:-62 2656:-72 2925:-999
37036 0:-999 457:-74 831:-61 973:-73 1548:-69 1862:-74 1933:-68 2364:-62 2371:-84 2472:-68 2656:-78 2925:-999
122176 0:-999 465:-82 468:-85 478:-75 570:-83 1091:-86 2151:-83 2412:-45 2445:-82 2678:-77 2925:-999
223094 0:-999 160:-74 256:-86 290:-63 522:-56 1270:-61 1639:-56 2496:-69 2835:-88 2904:-88 2925:-999
37155 0:-999 442:-38 617:-72 668:-66 770:-63 1228:-71 1713:-63 1730:-72 1839:-68 1949:-72 2356:-63 2925:-999
57619 0:-999 121:-53 331:-74 367:-93 736:-79 971:-67 1559:-67 1582:-67 1733:-90 1851:-76 1966:-49 2925:-999
122347 0:-999 1007:-68 1009:-55 1152:-63 1730:-82 1888:-61 2493:-69 2925:-999
57634 0:-999 261:-79 973:-47 2276:-75 2452:-76 2494:-59 2691:-60 2753:-67 2781:-58 2909:-77 2925:-999
57646 0:-999 539:-58 869:-67 1077:-66 1327:-53 1437:-66 1850:-53 2542:-57 2718:-74 2747:-66 2834:-47 2925:-999
122410 0:-999 27:-46 97:-78 432:-58 615:-35 1030:-54 1250:-58 1621:-35 1923:-67 1991:-46 2758:-79 2925:-999
122411 0:-999 27:-45 97:-74 432:-68 615:-40 1250:-68 1923:-77 1991:-45 2096:-78 2179:-90 2758:-79 2925:-999
57702 0:-999 26:-56 86:-66 216:-62 1009:-47 1121:-86 1228:-60 1496:-78 1601:-59 1888:-64 2925:-999
57766 0:-999 26:-67 86:-55 1009:-47 1228:-70 1496:-72 1601:-55 1888:-60 2060:-64 2356:-72 2597:-74 2925:-999
37420 0:-999 457:-72 831:-53 973:-56 1862:-70 1933:-59 2364:-52 2371:-73 2472:-56 2656:-68 2925:-999
223379 0:-999 353:-90 476:-91 734:-88 799:-89 1592:-82 1642:-59 1643:-81 1825:-77 2020:-84 2177:-83 2925:-999
223383 0:-999 256:-54 983:-74 1595:-64 2146:-64 2304:-75 2403:-58 2419:-63 2511:-57 2738:-59 2904:-61 2925:-999
223384 0:-999 116:-86 574:-72 768:-82 1057:-57 1246:-37 1326:-67 1360:-73 1787:-89 2226:-76 2725:-71 2925:-999
122554 0:-999 307:-89 375:-71 516:-30 520:-83 759:-83 877:-40 1013:-85 1331:-78 2849:-87 2925:-999
122596 0:-999 27:-50 97:-75 432:-72 615:-44 1097:-78 1250:-71 1923:-80 1991:-49 2096:-78 2758:-75 2925:-999
122676 0:-999 455:-80 457:-66 831:-68 1841:-76 1862:-67 2364:-68 2371:-76 2472:-61 2656:-80 2887:-77 2925:-999
58006 0:-999 146:-88 197:-95 375:-90 516:-49 520:-88 759:-93 877:-33 1156:-93 1331:-81 1915:-92 2925:-999
37688 0:-999 11:-81 227:-83 381:-87 639:-83 1357:-83 1816:-37 1902:-90 2352:-63 2523:-80 2705:-57 2925:-999
122785 0:-999 164:-74 476:-50 882:-57 1291:-75 1540:-52 1799:-64 1934:-53 2172:-52 2428:-52 2515:-74 2925:-999
223676 0:-999 432:-71 615:-42 1030:-68 1250:-88 1540:-79 1621:-42 1923:-78 1991:-56 2096:-76 2758:-80 2925:-999
122797 0:-999 89:-62 768:-71 860:-59 968:-66 1015:-73 1426:-44 1499:-65 1524:-60 2522:-64 2877:-60 2925:-999
37858 0:-999 89:-74 860:-54 1015:-65 1360:-74 1426:-43 1499:-52 1524:-49 2522:-52 2725:-84 2877:-49 2925:-999
223794 0:-999 164:-65 342:-72 869:-65 1077:-63 1326:-41 1327:-48 1850:-50 2458:-41 2542:-60 2854:-50 2925:-999
123017 0:-999 97:-79 342:-89 432:-64 615:-43 1030:-59 1250:-64 1621:-43 1923:-73 2575:-64 2758:-79 2925:-999
123018 0:-999 11:-83 522:-77 1055:-45 1270:-82 2157:-84 2488:-86 2548:-84 2549:-90 2627:-76 2881:-85 2925:-999
223918 0:-999 203:-57 347:-70 749:-79 1027:-76 1389:-68 1496:-74 1596:-71 1619:-80 2060:-52 2744:-61 2925:-999
38061 0:-999 160:-64 290:-60 522:-51 1160:-60 1270:-55 1639:-57 2488:-68 2627:-67 2925:-999
38062 0:-999 450:-83 454:-43 469:-85 534:-93 833:-95 1450:-85 1606:-90 1708:-87 2001:-67 2645:-85 2925:-999
38063 0:-999 522:-78 746:-85 1055:-46 1160:-86 1544:-83 1639:-79 2181:-83 2488:-85 2678:-85 2925:-999
38079 0:-999 26:-67 86:-72 216:-71 396:-84 1007:-75 1009:-54 1228:-67 1601:-72 1888:-70 2493:-73 2925:-999
38082 0:-999 517:-52 701:-61 1549:-47 1701:-75 1764:-57 1959:-60 2299:-60 2427:-76 2617:-52 2881:-70 2925:-999
58439 0:-999 27:-39 432:-65 615:-45 828:-73 1030:-65 1165:-70 1250:-66 1540:-70 1991:-39 2718:-81 2925:-999
58449 0:-999 1:-86 326:-89 568:-74 671:-54 1120:-45 1280:-55 1789:-67 1885:-61 2102:-51 2806:-62 2925:-999
123177 0:-999 31:-44 144:-54 496:-62 1136:-43 1355:-59 1978:-57 2070:-53 2748:-24 2752:-43 2762:-63 2925:-999
123352 0:-999 476:-55 882:-42 1165:-78 1291:-72 1540:-44 1799:-63 1934:-57 2172:-44 2428:-44 2784:-76 2925:-999
58646 0:-999 207:-64 367:-74 966:-78 992:-62 1144:-45 1559:-86 1733:-39 2034:-85 2383:-82 2866:-75 2925:-999
123455 0:-999 768:-88 860:-79 1011:-88 1057:-61 1099:-89 1246:-36 1360:-78 1787:-87 1850:-88 2725:-77 2925:-999
123468 0:-999 35:-60 476:-59 959:-63 1540:-54 1799:-66 1934:-53 1978:-64 2439:-61 2535:-62 2850:-68 2925:-999
123529 0:-999 882:-55 1540:-53 1799:-62 1934:-49 2096:-81 2172:-53 2428:-53 2762:-88 2834:-88 2854:-81 2925:-999
123530 0:-999 551:-69 1125:-49 1208:-49 1488:-57 1535:-52 2051:-46 2073:-77 2100:-58 2287:-57 2383:-75 2925:-999
158456 0:-999 342:-62 363:-61 539:-57 1077:-72 1437:-70 1850:-63 2542:-53 2718:-63 2834:-56 2854:-57 2925:-999
58851 0:-999 1055:-39 1142:-79 1160:-81 1544:-81 2061:-80 2389:-86 2488:-86 2549:-91 2627:-79 2791:-79 2925:-999
58901 0:-999 31:-56 144:-75 496:-76 1136:-57 1368:-63 1978:-61 2015:-65 2748:-48 2752:-41 2762:-58 2925:-999
123636 0:-999 76:-83 522:-77 942:-70 1055:-49 1142:-75 1270:-82 1544:-75 1639:-84 2496:-76 2627:-76 2925:-999
59012 0:-999 108:-73 468:-74 1239:-77 1453:-78 1648:-79 1964:-81 2151:-78 2178:-66 2412:-39 2678:-70 2925:-999
38676 0:-999 26:-57 86:-69 396:-69 442:-69 726:-75 1297:-73 1601:-68 1888:-58 2476:-75 2485:-84 2925:-999
38677 0:-999 397:-67 491:-82 670:-49 971:-62 1390:-42 1421:-47 1559:-60 1580:-53 2447:-67 2925:-999
158698 0:-999 175:-90 270:-39 778:-88 870:-39 1274:-48 1665:-48 2101:-72 2450:-82 2487:-71 2491:-84 2925:-999
123822 0:-999 231:-62 392:-58 698:-66 943:-52 1014:-64 2371:-71 2846:-38 2887:-48 2893:-66 2911:-71 2925:-999
123823 0:-999 76:-84 381:-92 639:-80 906:-79 1055:-40 1079:-77 1267:-77 2267:-78 2352:-81 2566:-82 2925:-999
123836 0:-999 476:-50 882:-49 1165:-80 1291:-74 1540:-59 1799:-66 1934:-53 1943:-87 2428:-59 2784:-77 2925:-999
123837 0:-999 202:-60 231:-56 698:-63 729:-35 1302:-57 1561:-58 2634:-60 2846:-39 2887:-50 2893:-64 2925:-999
123868 0:-999 121:-56 331:-69 1144:-85 1559:-60 1582:-64 1733:-85 1851:-76 1966:-40 2866:-72 2925:-999
59176 0:-999 146:-77 516:-58 520:-76 784:-84 877:-70 1331:-76 1503:-85 1769:-76 1772:-82 1915:-74 2925:-999
123918 0:-999 121:-78 207:-56 367:-85 966:-78 992:-57 1029:-89 1733:-42 2014:-58 2388:-49 2925:-999
59262 0:-999 474:-77 692:-68 1160:-65 2061:-53 2403:-68 2488:-67 2511:-68 2536:-66 2549:-54 2627:-64 2925:-999
38930 0:-999 59:-48 860:-82 1063:-85 1284:-46 1787:-87 2226:-92 2725:-90 2925:-999
38947 0:-999 49:-71 831:-43 1548:-61 1791:-76 1933:-58 2320:-65 2364:-43 2452:-84 2472:-30 2656:-61 2925:-999
59326 0:-999 124:-50 177:-69 907:-73 1044:-34 1588:-81 1761:-50 1762:-75 1852:-74 2925:-999
124050 0:-999 160:-78 290:-80 365:-77 522:-73 567:-81 1055:-46 1544:-74 1639:-70 1774:-78 2791:-77 2925:-999
159040 0:-999 72:-65 514:-72 551:-84 719:-54 857:-44 1221:-82 1517:-61 1728:-54 1820:-79 2623:-54 2925:-999
124186 0:-999 96:-84 608:-42 791:-91 1754:-64 1939:-74 2006:-81 2801:-67 2925:-999
159103 0:-999 32:-39 148:-66 698:-66 1600:-80 1769:-34 1772:-73 1898:-80 2093:-78 2105:-69 2216:-72 2925:-999
124227 0:-999 24:-69 46:-48 96:-87 105:-53 651:-87 744:-83 1463:-74 1824:-76 1830:-53 1912:-42 2925:-999
39193 0:-999 242:-71 256:-58 317:-75 461:-78 491:-87 493:-81 987:-79 2146:-71 2904:-65 2925:-999
124307 0:-999 342:-56 774:-50 1097:-56 1165:-53 1943:-66 2096:-56 2458:-80 2515:-75 2718:-55 2854:-77 2925:-999
159234 0:-999 164:-71 233:-78 539:-66 1237:-72 1326:-34 1327:-52 1867:-75 2458:-42 2747:-74 2854:-63 2925:-999
39412 0:-999 160:-64 290:-63 692:-69 1756:-48 2049:-68 2181:-68 2536:-67 2549:-48 2553:-70 2721:-64 2925:-999
59821 0:-999 27:-41 432:-72 615:-39 1030:-61 1097:-84 1165:-55 1250:-68 1621:-40 1991:-41 2096:-86 2925:-999
124543 0:-999 381:-84 1055:-50 2181:-87 2352:-82 2389:-85 2488:-83 2548:-85 2566:-85 2678:-72 2791:-85 2925:-999
124605 0:-999 121:-57 331:-69 902:-90 971:-65 1559:-64 1582:-60 1733:-76 1851:-76 1966:-38 2447:-74 2925:-999
159629 0:-999 290:-92 942:-71 1055:-59 2389:-83 2496:-80 2627:-80 2631:-88 2678:-72 2925:-999
124764 0:-999 233:-73 905:-86 1165:-76 1237:-74 1326:-35 1850:-47 1943:-91 2458:-35 2718:-71 2747:-70 2925:-999
159720 0:-999 37:-85 417:-74 1523:-29 1717:-75 2112:-88 2228:-80 2449:-75 2524:-79 2633:-79 2765:-73 2925:-999
171793 0:-999 261:-75 831:-65 973:-50 1669:-77 2276:-68 2283:-82 2364:-64 2452:-78 2472:-65 2888:-84 2925:-999
124884 0:-999 72:-64 719:-53 857:-52 1221:-80 1517:-63 1728:-53 1820:-82 2413:-48 2623:-54 2680:-77 2925:-999
159869 0:-999 417:-73 1371:-74 1523:-42 1717:-78 2228:-79 2361:-77 2449:-84 2524:-75 2765:-75 2925:-999
124974 0:-999 35:-76 144:-42 496:-36 850:-85 1136:-72 1368:-67 1707:-73 1978:-33 2070:-42 2752:-59 2925:-999
60351 0:-999 75:-32 695:-55 898:-80 1143:-70 1442:-71 1551:-71 1693:-71 2516:-42 2618:-80 2724:-59 2925:-999
171982 0:-999 203:-37 491:-85 958:-76 1089:-55 1389:-59 1596:-57 1737:-90 2606:-91 2653:-92 2898:-69 2925:-999
125130 0:-999 7:-94 270:-46 870:-45 1274:-55 1665:-54 1935:-95 2101:-82 2455:-86 2487:-80 2491:-87 2925:-999
172078 0:-999 35:-81 476:-75 496:-78 1136:-81 1624:-69 1978:-71 2015:-70 2748:-66 2752:-57 2762:-37 2925:-999
172115 0:-999 746:-89 1544:-88 2061:-87 2389:-87 2488:-91 2549:-93 2627:-85 2721:-89 2753:-87 2892:-89 2925:-999
125184 0:-999 107:-73 522:-78 567:-82 1270:-74 1544:-70 1639:-78 1677:-79 2267:-76 2548:-76 2925:-999
172126 0:-999 442:-39 617:-60 668:-63 770:-62 1228:-63 1713:-62 1839:-66 1949:-73 2356:-62 2606:-90 2925:-999
60524 0:-999 522:-60 1160:-67 1270:-56 1639:-60 2049:-63 2061:-56 2403:-80 2511:-82 2536:-62 2721:-57 2925:-999
60531 0:-999 11:-77 44:-82 227:-77 639:-73 2523:-78 2565:-73 2566:-77 2705:-69 2791:-91 2925:-999
172260 0:-999 49:-83 353:-67 813:-72 831:-61 1669:-75 1908:-74 2276:-67 2364:-61 2452:-71 2753:-68 2925:-999
125313 0:-999 11:-80 227:-78 381:-84 639:-82 1816:-43 2311:-80 2352:-62 2523:-87 2565:-82 2705:-58 2925:-999
