56457 0:-999 12:-65 514:-79 1376:-37 1928:-88 1970:-88 2335:-89 3365:-74 3802:-60 4183:-86 4488:-68 5158:-999
121227 0:-999 109:-82 1596:-46 1908:-79 2584:-86 3404:-79 3971:-81 4432:-82 4827:-83 4869:-76 5158:-999
121228 0:-999 56:-84 109:-72 1596:-50 2584:-79 3269:-73 3404:-73 3596:-85 3777:-84 4415:-75 4869:-67 5158:-999
56543 0:-999 109:-81 1596:-39 1908:-79 3011:-81 3269:-86 3404:-73 3704:-88 4415:-76 4827:-87 4869:-69 5158:-999
56544 0:-999 22:-73 638:-56 1216:-67 1387:-86 2315:-73 3496:-76 3934:-51 4044:-41 4487:-76 4629:-60 5158:-999
36162 0:-999 12:-84 1229:-81 1283:-77 1331:-81 1376:-74 2335:-83 2476:-74 3502:-75 3802:-71 4183:-79 5158:-999
121264 0:-999 109:-88 1596:-46 2584:-84 3269:-87 3404:-88 3704:-85 4869:-86 5158:-999
56581 0:-999 22:-67 318:-41 1318:-70 1387:-65 2234:-56 2315:-54 3063:-62 3395:-68 4487:-75 4556:-67 5158:-999
222202 0:-999 30:-84 511:-76 783:-78 4017:-78 4040:-78 4329:-86 4430:-76 5158:-999
222206 0:-999 245:-72 1459:-83 1689:-76 1818:-62 1820:-71 2696:-80 3174:-72 3961:-83 5111:-87 5115:-70 5158:-999
222236 0:-999 364:-66 1169:-64 1339:-61 1825:-63 2184:-61 3165:-75 3343:-67 3405:-80 4698:-69 5079:-71 5158:-999
121372 0:-999 30:-76 511:-72 1283:-83 1383:-79 2165:-89 2520:-81 2676:-80 2690:-82 3250:-78 4040:-74 5158:-999
121373 0:-999 30:-75 511:-78 1283:-79 2676:-76 2690:-80 3151:-81 4017:-67 4040:-72 4329:-84 5158:-999
56736 0:-999 30:-77 330:-80 511:-82 783:-78 2335:-86 2942:-74 3151:-86 4040:-75 4183:-87 4215:-78 5158:-999
36343 0:-999 922:-48 1282:-53 1903:-70 2512:-41 2686:-66 2887:-41 3581:-75 4120:-74 4363:-65 4742:-51 5158:-999
36352 0:-999 365:-75 2292:-89 2462:-68 2487:-79 2640:-41 3160:-79 3165:-77 3942:-89 4971:-77 5158:-999
121458 0:-999 1169:-68 1322:-68 1908:-56 2333:-62 3157:-78 3269:-32 3405:-82 3704:-69 4412:-48 4415:-59 5158:-999
121459 0:-999 1213:-85 1362:-85 1596:-41 1908:-79 3269:-78 3404:-78 3704:-83 3777:-89 4869:-73 5158:-999
56779 0:-999 22:-73 74:-59 318:-38 1318:-68 1387:-67 2234:-62 2315:-59 2965:-73 3063:-59 3597:-55 5158:-999
36466 0:-999 637:-61 645:-74 969:-60 1019:-61 1381:-68 1677:-59 2430:-42 2590:-68 2960:-54 4804:-63 5158:-999
121579 0:-999 121:-74 924:-69 2292:-82 2462:-62 2640:-33 3165:-69 3520:-72 3836:-74 3942:-81 4779:-74 5158:-999
56881 0:-999 457:-86 526:-66 676:-87 986:-91 2378:-88 2512:-48 2562:-87 3524:-73 4619:-80 4742:-46 5158:-999
222491 0:-999 109:-81 1213:-86 1596:-43 1908:-83 2210:-86 2468:-86 3404:-73 4412:-90 4415:-77 4869:-76 5158:-999
121687 0:-999 300:-81 861:-73 1048:-82 1401:-77 1990:-50 2030:-34 2043:-81 2460:-80 4556:-70 5158:-999
36631 0:-999 258:-48 582:-54 1369:-51 1388:-47 3550:-73 3819:-46 4711:-74 4925:-44 5036:-59 5043:-67 5158:-999
36731 0:-999 30:-78 511:-69 851:-75 1321:-80 1966:-83 2908:-83 3881:-80 4627:-80 5158:-999
57151 0:-999 1048:-37 1401:-36 1557:-69 1864:-81 2030:-70 3047:-68 3949:-68 4209:-61 4269:-59 5158:-999
57168 0:-999 1169:-52 1699:-78 1966:-61 2622:-74 3405:-86 3596:-75 4020:-62 4698:-79 4746:-67 4779:-67 5158:-999
121875 0:-999 365:-65 1169:-37 1966:-49 2006:-84 3165:-77 3405:-78 4698:-75 4779:-62 5079:-74 5158:-999
36779 0:-999 187:-75 1956:-81 1966:-66 2219:-81 2415:-77 2462:-70 2640:-38 3520:-69 4554:-80 4690:-81 5158:-999
36788 0:-999 30:-79 511:-84 709:-85 1321:-81 4183:-87 4329:-87 4627:-84 5158:-999
222773 0:-999 1057:-68 1567:-83 1594:-70 1622:-70 2268:-62 2819:-65 2878:-63 3230:-87 4637:-86 4946:-69 5158:-999
36868 0:-999 734:-66 2268:-63 2548:-70 2567:-30 2842:-73 3142:-86 4479:-69 4622:-63 4992:-71 4996:-71 5158:-999
121982 0:-999 253:-81 1460:-81 3226:-84 3367:-81 3672:-81 3751:-80 4136:-75 5158:-999
36918 0:-999 708:-78 928:-80 1574:-68 1714:-82 2562:-85 2887:-52 2897:-81 3967:-76 4742:-48 4843:-60 5158:-999
36996 0:-999 342:-78 964:-66 1020:-85 2232:-79 2267:-80 2339:-75 2407:-39 3069:-76 3604:-68 4257:-71 5158:-999
122149 0:-999 526:-51 708:-66 1574:-71 2028:-54 2512:-48 2593:-57 2887:-49 2897:-73 4363:-69 4962:-57 5158:-999
57515 0:-999 74:-17 318:-52 861:-60 1387:-38 2234:-72 2315:-71 3063:-57 3949:-70 4447:-85 5158:-999
223097 0:-999 734:-68 1462:-72 1575:-77 2268:-63 2330:-80 2567:-45 2842:-69 3411:-77 4992:-68 5158:-999
223098 0:-999 382:-69 734:-69 1135:-59 1499:-67 1575:-47 2048:-61 3141:-77 4796:-59 4992:-69 4996:-69 5158:-999
223099 0:-999 99:-77 245:-50 453:-78 528:-78 685:-78 1443:-68 1838:-54 3174:-50 5115:-71 5158:-999
37208 0:-999 175:-79 365:-77 425:-80 687:-75 1169:-53 1225:-82 1966:-68 4020:-74 4311:-68 4746:-75 5158:-999
57583 0:-999 176:-69 861:-70 1318:-70 1525:-68 2108:-68 2320:-68 2692:-48 2879:-68 3316:-47 3769:-62 5158:-999
223230 0:-999 700:-80 1258:-76 1423:-70 1702:-49 4548:-81 4573:-76 4618:-68 4719:-76 5027:-81 5129:-71 5158:-999
223231 0:-999 1169:-58 1699:-68 1908:-69 2622:-64 3292:-78 3405:-75 3596:-74 3911:-62 3991:-71 4746:-38 5158:-999
37320 0:-999 74:-82 1018:-43 1295:-80 1864:-80 2460:-81 2869:-82 2938:-90 3178:-81 4447:-84 4831:-77 5158:-999
122457 0:-999 99:-74 685:-74 1769:-83 2058:-88 2115:-84 2173:-81 2494:-82 3034:-84 3961:-83 5152:-75 5158:-999
37496 0:-999 637:-67 1111:-66 1776:-66 2125:-70 2373:-59 2894:-72 2960:-42 3681:-64 3737:-77 4759:-77 5158:-999
37501 0:-999 30:-74 511:-81 2676:-81 2690:-80 3504:-72 3881:-78 4017:-68 4040:-72 5046:-83 5158:-999
122617 0:-999 330:-84 659:-88 2335:-87 2537:-80 3151:-80 3881:-70 4017:-73 4183:-86 4329:-85 5158:-999
122641 0:-999 708:-79 1282:-57 1903:-77 2028:-69 2512:-62 2593:-68 4742:-57 4843:-68 4962:-69 5158:-999
122642 0:-999 22:-82 638:-48 1665:-49 2965:-82 3395:-78 3496:-87 4044:-43 4487:-86 4491:-78 4629:-47 5158:-999
122643 0:-999 471:-74 2227:-73 2279:-87 2720:-81 3900:-76 3922:-80 4460:-60 4610:-88 4770:-81 5158:-999
57964 0:-999 22:-88 1401:-52 1557:-79 1990:-75 3018:-73 3658:-79 3949:-85 4899:-87 5158:-999
57965 0:-999 32:-65 371:-64 734:-69 832:-81 1567:-83 2268:-69 2662:-89 3274:-82 4068:-84 4818:-64 5158:-999
122710 0:-999 514:-66 1192:-73 1376:-73 1928:-56 3502:-37 4026:-73 4057:-72 4160:-83 4488:-91 4882:-64 5158:-999
122766 0:-999 125:-90 227:-87 708:-72 2562:-89 2686:-85 2897:-81 3151:-84 3581:-89 4017:-80 4118:-92 5158:-999
122767 0:-999 294:-87 510:-89 926:-87 2267:-84 2277:-88 3656:-85 3673:-87 3904:-91 4196:-91 4621:-80 5158:-999
122768 0:-999 510:-90 1057:-76 2725:-83 3071:-90 3115:-92 3188:-83 3656:-86 3667:-86 4905:-89 5158:-999
122769 0:-999 783:-76 1283:-83 2335:-88 2676:-80 2690:-83 3151:-84 3502:-86 3802:-87 4183:-85 5138:-87 5158:-999
122770 0:-999 556:-84 648:-84 659:-90 709:-84 1283:-84 2335:-85 2676:-86 2690:-87 4040:-78 4329:-86 5158:-999
122771 0:-999 30:-76 783:-81 1283:-82 1970:-83 2335:-87 2676:-82 2690:-82 3151:-82 4040:-76 4627:-84 5158:-999
122772 0:-999 30:-77 330:-87 556:-88 783:-82 1283:-85 2335:-72 2676:-84 2690:-84 4040:-74 4215:-82 5158:-999
37718 0:-999 209:-55 1169:-57 1966:-58 2462:-47 2610:-69 2640:-63 2961:-63 3520:-53 4311:-59 4488:-68 5158:-999
122773 0:-999 30:-78 330:-87 511:-83 709:-87 2335:-85 2537:-82 2942:-88 4183:-85 4329:-86 4503:-83 5158:-999
37736 0:-999 30:-76 511:-78 1283:-83 1383:-80 2676:-80 2690:-81 2908:-84 4040:-74 4329:-80 5158:-999
122820 0:-999 15:-49 796:-69 862:-42 2534:-50 3420:-89 3811:-46 4104:-64 4358:-57 4706:-57 5158:-999
122833 0:-999 1903:-81 2512:-56 4459:-74 5158:-999
223754 0:-999 74:-73 318:-69 589:-78 861:-28 2020:-63 2237:-61 2997:-71 3054:-88 3949:-74 5125:-70 5158:-999
223755 0:-999 756:-59 861:-43 1864:-73 2020:-59 2237:-60 2869:-60 2997:-59 3487:-51 3597:-67 5158:-999
122920 0:-999 109:-75 1213:-83 1362:-83 1908:-59 2210:-82 2584:-54 3269:-60 3704:-39 4236:-76 4432:-76 5158:-999
58243 0:-999 109:-74 1596:-43 1908:-73 2210:-86 3404:-74 3704:-82 3971:-79 4412:-71 4432:-86 4869:-70 5158:-999
58244 0:-999 109:-76 1596:-41 3404:-74 3612:-90 3777:-90 4412:-78 4415:-73 4432:-86 4869:-70 5158:-999
58245 0:-999 109:-76 1596:-43 2584:-76 3269:-80 3404:-69 3827:-89 4412:-82 4415:-74 4869:-67 5158:-999
37924 0:-999 99:-68 528:-69 685:-70 2058:-59 2173:-50 2494:-51 3406:-85 3961:-51 4151:-84 5158:-999
58296 0:-999 1169:-84 1805:-66 2622:-72 3405:-73 3596:-71 3971:-76 4236:-79 4432:-76 4779:-76 4827:-80 5158:-999
223996 0:-999 259:-59 334:-62 1346:-85 1528:-55 1551:-68 3264:-69 3626:-78 4197:-73 4527:-63 4659:-77 5158:-999
223997 0:-999 55:-70 582:-77 768:-91 828:-62 2178:-86 2251:-70 3157:-77 3607:-83 4136:-62 4610:-59 5158:-999
123194 0:-999 514:-66 2450:-58 2855:-25 3502:-25 4026:-68 4057:-62 4160:-79 4340:-58 4882:-60 5158:-999
123195 0:-999 425:-66 1022:-77 1169:-44 1966:-60 2006:-86 3165:-76 3405:-83 4698:-72 4779:-64 5079:-75 5158:-999
38156 0:-999 148:-70 861:-73 1702:-38 2034:-77 2423:-76 3000:-94 3658:-77 4719:-71 5027:-71 5072:-73 5158:-999
58547 0:-999 109:-77 1213:-80 1596:-47 1908:-75 2584:-88 3011:-78 3269:-74 3404:-77 3704:-79 4869:-71 5158:-999
224131 0:-999 124:-79 1374:-83 1460:-84 1574:-77 1818:-83 2737:-83 3367:-85 4136:-74 4953:-83 5158:-999
123310 0:-999 30:-72 1283:-80 1321:-84 1383:-77 2401:-84 3504:-79 4040:-73 4329:-85 4344:-86 5158:-999
123339 0:-999 30:-79 511:-80 1283:-87 2676:-86 2690:-86 3083:-84 3151:-83 3504:-79 4040:-67 4430:-50 5158:-999
224233 0:-999 526:-57 708:-65 1282:-63 2028:-56 2512:-44 2686:-81 2887:-43 4742:-63 4843:-57 5158:-999
224273 0:-999 386:-40 421:-72 545:-57 725:-65 2277:-84 3142:-50 3411:-88 3498:-84 4015:-61 4019:-73 5158:-999
58748 0:-999 42:-56 448:-65 1540:-56 1606:-51 3104:-46 3999:-52 4073:-51 4734:-46 4919:-65 5023:-52 5158:-999
38440 0:-999 511:-72 1283:-83 1299:-81 2676:-83 2690:-80 3504:-78 4040:-75 4329:-47 5158:-999
58821 0:-999 812:-76 1001:-77 1374:-92 1460:-78 2812:-86 3367:-73 4136:-70 4301:-88 5152:-92 5158:-999
38521 0:-999 175:-71 209:-57 425:-62 1169:-63 1966:-65 2640:-64 3165:-67 3520:-48 3836:-74 4779:-67 5158:-999
158483 0:-999 927:-72 1048:-37 1401:-36 1990:-88 2363:-71 3018:-84 3658:-76 4209:-54 4269:-56 4939:-71 5158:-999
158484 0:-999 927:-72 1048:-37 1401:-36 1990:-88 2363:-71 3018:-84 3658:-76 4209:-54 4269:-56 4939:-71 5158:-999
158485 0:-999 927:-71 1048:-45 1401:-46 1990:-88 2363:-71 3018:-83 3658:-76 4209:-66 4269:-56 4939:-71 5158:-999
158486 0:-999 927:-71 1048:-45 1401:-46 1990:-88 2363:-71 3018:-83 3658:-76 4209:-66 4269:-56 4939:-71 5158:-999
158594 0:-999 209:-55 2462:-56 2640:-64 3165:-67 3520:-40 4311:-66 4698:-72 4779:-69 5033:-66 5079:-77 5158:-999
158595 0:-999 86:-45 382:-76 641:-44 1135:-58 1575:-54 2472:-61 2948:-82 3692:-58 4019:-80 4622:-59 5158:-999
38647 0:-999 708:-76 1242:-90 1460:-78 1706:-86 1818:-70 2670:-72 2737:-75 3367:-72 4301:-87 5152:-87 5158:-999
58995 0:-999 1105:-61 1820:-72 2021:-69 2201:-74 2899:-75 3192:-39 3350:-72 4250:-75 5115:-64 5158:-999
123724 0:-999 132:-87 253:-83 1460:-79 1706:-83 1818:-85 3367:-79 3672:-85 3751:-88 4301:-82 5158:-999
38697 0:-999 209:-59 364:-57 767:-65 1022:-67 2415:-73 2961:-64 3280:-57 3343:-58 3520:-46 5145:-66 5158:-999
123776 0:-999 56:-88 109:-75 793:-90 1362:-77 1435:-89 1596:-50 2408:-92 3404:-75 3662:-89 4869:-71 5158:-999
