57341 0:-999 504:-49 969:-61 1155:-61 1727:-66 1835:-59 1944:-65 2009:-43 2315:-63 2772:-52 3359:-58 3440:-999
122106 0:-999 861:-51 1293:-51 1295:-58 1456:-51 1788:-58 2244:-60 2497:-58 3115:-90 3368:-64 3427:-81 3440:-999
37064 0:-999 542:-65 1081:-69 1272:-86 1480:-84 1678:-62 1769:-61 1803:-78 2061:-74 2553:-88 3123:-53 3440:-999
37065 0:-999 7:-82 160:-81 1081:-78 1272:-82 1480:-69 1550:-79 1567:-75 1678:-79 1769:-69 2342:-69 3440:-999
37066 0:-999 542:-62 1214:-76 1480:-74 1522:-41 1567:-81 2142:-62 2241:-63 3123:-53 3172:-47 3391:-86 3440:-999
37067 0:-999 134:-44 156:-78 1394:-56 1678:-72 1798:-48 1942:-49 2230:-60 2444:-58 2512:-71 2612:-77 3440:-999
122254 0:-999 21:-51 158:-66 572:-54 803:-72 2153:-61 2485:-77 3025:-70 3229:-66 3257:-86 3440:-999
223213 0:-999 53:-78 759:-81 1044:-56 1727:-51 1758:-60 2037:-86 2613:-70 2632:-70 3138:-81 3214:-73 3440:-999
223319 0:-999 442:-45 510:-58 1636:-40 1853:-58 2107:-63 2195:-58 2225:-46 2564:-59 2734:-36 3379:-59 3440:-999
223341 0:-999 547:-85 1359:-72 1398:-73 2155:-65 2273:-65 2409:-65 2608:-71 2885:-73 3186:-67 3440:-999
37587 0:-999 43:-61 453:-55 790:-78 1054:-42 2202:-71 2670:-47 2695:-48 2950:-55 2963:-48 2975:-46 3440:-999
58018 0:-999 323:-83 737:-86 843:-62 900:-76 1801:-61 1969:-72 1994:-65 2368:-68 2674:-77 3322:-71 3440:-999
122738 0:-999 1044:-51 1189:-73 1451:-31 1624:-29 1758:-69 1944:-88 2037:-85 2613:-76 3138:-53 3214:-49 3440:-999
122739 0:-999 764:-32 1404:-62 1451:-89 1624:-75 1727:-53 1758:-64 2613:-79 2632:-67 3214:-78 3303:-75 3440:-999
58089 0:-999 525:-72 1192:-33 1273:-50 1336:-70 2107:-68 2133:-74 2439:-81 2999:-71 3225:-45 3233:-84 3440:-999
223695 0:-999 1375:-90 1771:-40 2616:-68 2640:-42 2979:-63 3151:-64 3230:-38 3237:-72 3330:-81 3440:-999
223696 0:-999 1375:-90 1771:-40 2616:-68 2640:-42 2979:-63 3151:-64 3230:-38 3237:-72 3330:-81 3440:-999
223697 0:-999  3440:-999
223698 0:-999  3440:-999
122847 0:-999 22:-62 166:-43 368:-67 799:-45 1044:-55 1189:-71 1364:-64 1624:-29 2139:-72 3138:-55 3440:-999
122848 0:-999 22:-72 166:-41 368:-69 799:-45 1044:-54 1189:-74 1364:-73 1624:-28 2139:-73 3138:-61 3440:-999
58268 0:-999 442:-46 510:-57 1636:-43 1853:-58 2195:-63 2225:-48 2734:-43 3379:-61 3411:-63 3440:-999
58330 0:-999 468:-35 510:-72 652:-75 1783:-43 1785:-68 2344:-56 2574:-80 2693:-80 2734:-76 3132:-34 3440:-999
38003 0:-999 274:-57 664:-57 843:-49 845:-56 952:-54 1160:-54 1731:-48 1878:-53 1953:-55 2262:-55 3440:-999
123068 0:-999 1192:-38 1273:-42 1600:-43 2387:-58 2439:-71 2884:-43 2999:-61 3098:-63 3225:-48 3233:-77 3440:-999
58394 0:-999 542:-58 1214:-62 1480:-63 1522:-35 1567:-74 2142:-59 2241:-53 2630:-68 3172:-44 3391:-79 3440:-999
58395 0:-999 172:-72 196:-82 1081:-74 1214:-67 1522:-46 1567:-66 2179:-62 2241:-62 3172:-33 3440:-999
223977 0:-999 164:-59 1060:-81 1694:-73 1744:-58 2115:-61 2493:-62 2517:-46 2531:-59 2905:-56 3009:-63 3440:-999
58396 0:-999 542:-47 1081:-79 1214:-67 1480:-59 1769:-67 2241:-48 2342:-66 2630:-67 3172:-37 3391:-76 3440:-999
38085 0:-999 295:-67 764:-32 1044:-48 1189:-62 1624:-64 1758:-60 2613:-74 2632:-68 2771:-55 3440:-999
38086 0:-999 764:-34 1521:-60 1727:-46 1758:-55 2613:-77 2632:-61 2771:-48 2785:-74 3214:-81 3303:-77 3440:-999
224042 0:-999 38:-65 764:-31 799:-60 1044:-49 1189:-67 1624:-77 1727:-43 2009:-76 3138:-62 3440:-999
38120 0:-999 7:-83 418:-88 1081:-84 1214:-82 1480:-68 1567:-72 1967:-84 2241:-58 2867:-83 3391:-83 3440:-999
224135 0:-999 542:-71 1522:-28 1540:-59 2142:-70 2179:-67 2241:-71 3123:-62 3172:-52 3440:-999
224136 0:-999 468:-43 652:-69 1859:-66 1861:-69 1917:-65 2344:-68 2574:-76 2865:-56 3132:-43 3291:-56 3440:-999
224160 0:-999 580:-71 843:-57 900:-50 935:-63 1801:-55 1969:-69 2674:-65 3133:-67 3218:-61 3322:-50 3440:-999
58627 0:-999 53:-74 287:-67 504:-52 653:-55 1727:-61 2009:-43 3440:-999
123419 0:-999 316:-72 1240:-61 1295:-67 1775:-61 1861:-66 1945:-73 1976:-68 2167:-69 2680:-69 2875:-59 3440:-999
38417 0:-999 22:-55 287:-68 1044:-46 1521:-37 1727:-55 1758:-67 2613:-70 2771:-54 3138:-41 3214:-49 3440:-999
38420 0:-999 468:-39 652:-70 778:-83 1783:-61 2399:-63 2574:-84 2693:-76 2734:-75 3132:-38 3440:-999
158434 0:-999 225:-67 764:-73 799:-41 1189:-72 1451:-30 1727:-58 1758:-67 2613:-66 2771:-70 3214:-43 3440:-999
158455 0:-999 160:-64 693:-85 1214:-62 1272:-65 1480:-58 1550:-74 1678:-74 2061:-90 2154:-68 3172:-40 3440:-999
158549 0:-999 22:-68 287:-72 799:-46 1044:-58 1189:-63 1451:-29 2037:-89 2613:-80 3138:-53 3214:-55 3440:-999
38708 0:-999 542:-67 1214:-75 1522:-30 1567:-77 1769:-73 2142:-68 2179:-70 2241:-69 2342:-73 3172:-57 3440:-999
158678 0:-999 305:-49 1451:-70 1727:-60 1758:-77 1944:-63 2037:-63 2315:-64 2613:-65 2771:-62 3214:-62 3440:-999
158709 0:-999 53:-69 1250:-68 1835:-54 1944:-72 2182:-55 2315:-73 2772:-64 2995:-63 3359:-57 3440:-999
59102 0:-999 43:-75 179:-75 453:-46 1054:-33 2519:-75 2670:-51 2695:-46 2950:-42 2963:-45 3257:-91 3440:-999
59133 0:-999 525:-31 990:-33 1174:-83 1336:-56 2280:-35 2365:-74 2663:-45 3221:-57 3233:-83 3421:-66 3440:-999
158831 0:-999 103:-51 1372:-50 1471:-54 1495:-69 1976:-71 1997:-69 2190:-73 2518:-71 2928:-53 3155:-46 3440:-999
38984 0:-999 345:-42 391:-48 492:-59 771:-55 1069:-65 1167:-49 1537:-55 1713:-59 2536:-68 3240:-49 3440:-999
159045 0:-999 542:-60 1214:-67 1480:-66 1522:-40 1540:-62 1567:-69 2241:-65 3123:-62 3172:-50 3391:-83 3440:-999
159046 0:-999 452:-81 542:-64 1214:-74 1522:-33 1540:-53 1567:-71 2142:-64 2241:-60 3123:-53 3172:-38 3440:-999
59452 0:-999 799:-33 1044:-56 1364:-53 1451:-24 1521:-62 1727:-47 1758:-70 2613:-68 2771:-58 3214:-45 3440:-999
124166 0:-999 468:-69 525:-83 652:-50 778:-77 1636:-54 2574:-70 2734:-41 2984:-78 3228:-48 3440:-999
39254 0:-999 368:-55 799:-34 1364:-49 1835:-59 2009:-65 2182:-68 2772:-69 2995:-60 3359:-75 3440:-999
159239 0:-999 172:-81 452:-76 1214:-88 1480:-73 1540:-55 2154:-86 2241:-68 2305:-76 2918:-82 3391:-79 3440:-999
159240 0:-999 172:-81 452:-76 1214:-88 1480:-73 1540:-55 2154:-86 2241:-68 2305:-76 2918:-82 3391:-79 3440:-999
159241 0:-999  3440:-999
159242 0:-999  3440:-999
159248 0:-999 274:-73 843:-63 1801:-49 1969:-72 2368:-76 2674:-66 3218:-72 3277:-81 3322:-64 3440:-999
159478 0:-999 315:-32 453:-57 928:-64 1054:-69 1168:-69 1935:-71 1989:-65 2670:-54 2950:-57 3324:-63 3440:-999
39554 0:-999 542:-61 1081:-77 1480:-75 1522:-47 1769:-72 1967:-86 2142:-62 2241:-61 2342:-72 3172:-47 3440:-999
60037 0:-999 327:-61 367:-51 778:-74 953:-73 986:-46 1032:-55 2274:-60 2545:-56 2956:-73 3291:-78 3440:-999
159699 0:-999 468:-70 510:-55 1636:-42 2225:-43 2344:-70 2734:-42 3132:-69 3440:-999
159838 0:-999 52:-63 638:-39 1981:-62 2085:-50 2121:-65 2241:-93 3102:-79 3234:-79 3308:-50 3363:-67 3440:-999
159879 0:-999 148:-74 1042:-55 1735:-69 1956:-75 2213:-27 2214:-59 2478:-76 2701:-55 2737:-72 3410:-80 3440:-999
159901 0:-999 504:-54 969:-62 1155:-59 1189:-51 1364:-65 1944:-72 1971:-83 2009:-42 3138:-63 3359:-59 3440:-999
60451 0:-999 22:-64 764:-35 1044:-57 1134:-60 1404:-65 1727:-46 1758:-61 2613:-72 2632:-73 3214:-69 3440:-999
60528 0:-999 737:-68 843:-56 900:-63 1801:-54 1969:-63 1994:-48 2287:-49 3218:-67 3277:-67 3322:-56 3440:-999
160157 0:-999 720:-92 1522:-36 1540:-66 1550:-81 1678:-81 2179:-77 2241:-71 3123:-66 3172:-60 3440:-999
60614 0:-999 1044:-54 1364:-59 1624:-37 1727:-60 1758:-68 2037:-79 2613:-81 3138:-40 3214:-45 3440:-999
160271 0:-999 53:-67 287:-69 368:-50 504:-67 1189:-53 1451:-85 1624:-61 2009:-41 2037:-79 3383:-83 3440:-999
160286 0:-999 154:-79 706:-72 1062:-81 1670:-86 2251:-77 2391:-70 2835:-73 3392:-71 3398:-78 3431:-68 3440:-999
160332 0:-999 274:-56 843:-44 845:-61 952:-48 1160:-50 1731:-46 1878:-48 2368:-53 3025:-73 3440:-999
160336 0:-999 402:-35 1042:-39 1548:-79 1735:-36 2213:-59 2649:-45 2701:-35 2709:-41 2964:-73 3096:-40 3440:-999
160560 0:-999 86:-69 986:-42 1170:-72 1244:-51 1775:-68 1785:-49 1945:-67 2108:-42 2882:-71 2887:-62 3440:-999
125722 0:-999 325:-24 523:-50 584:-66 2402:-54 2490:-56 3393:-77 3426:-60 3440:-999
160772 0:-999 1853:-50 2195:-65 2344:-55 2564:-69 2607:-71 2734:-69 2955:-70 3379:-50 3411:-64 3440:-999
160774 0:-999 43:-66 233:-86 255:-30 727:-65 1151:-44 1548:-71 2095:-55 2773:-75 3257:-71 3440:-999
160812 0:-999 21:-45 843:-59 900:-58 1801:-64 1969:-65 2368:-65 2674:-68 3218:-61 3322:-64 3440:-999
160825 0:-999 22:-53 764:-33 1044:-59 1189:-67 1451:-79 1727:-44 1758:-58 2613:-74 2632:-72 3214:-72 3440:-999
61222 0:-999 43:-58 315:-59 453:-21 977:-42 1989:-75 2670:-48 2950:-23 2975:-51 3440:-999
125939 0:-999 21:-55 28:-57 163:-57 803:-61 1694:-54 2557:-71 2905:-69 2915:-55 3229:-77 3277:-71 3440:-999
160917 0:-999 141:-75 510:-60 778:-65 1170:-67 1336:-67 1415:-72 1706:-68 1785:-61 2887:-30 3440:-999
61305 0:-999 26:-61 443:-61 727:-57 769:-61 790:-64 1151:-56 1548:-84 2095:-40 3257:-77 3440:-999
125965 0:-999 65:-74 669:-70 684:-81 1392:-53 2695:-63 2876:-83 2915:-58 2929:-77 3072:-68 3440:-999
125966 0:-999 65:-64 518:-62 546:-81 590:-86 1246:-39 1782:-73 1830:-57 2266:-64 3333:-61 3371:-48 3440:-999
61409 0:-999 542:-59 1480:-77 1522:-43 1540:-62 2142:-59 2179:-71 2241:-70 2577:-82 3123:-62 3172:-42 3440:-999
61410 0:-999 542:-64 1480:-76 1522:-36 1540:-61 2142:-64 2179:-66 2241:-69 2577:-86 3123:-60 3172:-48 3440:-999
126093 0:-999 7:-67 172:-72 542:-53 1214:-64 1522:-45 1567:-74 2142:-54 2241:-62 3172:-48 3391:-82 3440:-999
126094 0:-999 172:-87 542:-73 720:-92 1522:-40 1567:-72 1967:-83 2142:-73 2241:-80 2630:-77 3172:-52 3440:-999
161088 0:-999 22:-66 799:-50 1044:-61 1451:-26 1624:-29 1758:-67 2037:-87 2613:-76 2894:-75 3214:-61 3440:-999
161108 0:-999 863:-86 3440:-999
161112 0:-999 166:-41 287:-73 799:-43 1189:-64 1451:-28 1758:-67 2037:-83 2613:-71 3138:-49 3214:-42 3440:-999
161205 0:-999 187:-82 518:-73 790:-83 913:-70 1548:-88 2153:-62 2773:-62 3229:-70 3257:-72 3347:-54 3440:-999
61726 0:-999 52:-47 214:-89 638:-34 1981:-47 2085:-47 2749:-77 2837:-83 3308:-47 3363:-69 3440:-999
61754 0:-999 22:-58 764:-32 1189:-59 1727:-45 1758:-56 2613:-77 2632:-65 2771:-54 2785:-79 3138:-66 3440:-999
173425 0:-999 255:-37 443:-39 727:-50 1151:-31 1394:-75 1520:-38 1548:-72 2059:-84 2095:-51 2929:-76 3440:-999
61895 0:-999 7:-72 452:-74 1214:-63 1385:-84 1480:-69 2154:-80 2207:-82 2241:-50 2398:-78 3172:-34 3440:-999
161622 0:-999 8:-54 43:-64 453:-46 977:-45 1054:-27 1776:-45 2950:-42 2975:-56 3440:-999
62092 0:-999 8:-69 43:-64 727:-54 1151:-42 1520:-37 2095:-52 2625:-67 2773:-68 2975:-60 3440:-999
62121 0:-999 22:-62 166:-52 368:-59 799:-38 1044:-50 1189:-62 1364:-58 1624:-26 2771:-68 3138:-44 3440:-999
161805 0:-999 22:-71 799:-60 1134:-77 1189:-53 1727:-68 1758:-69 2613:-70 2632:-76 3138:-61 3214:-65 3440:-999
62217 0:-999 103:-64 525:-61 663:-49 990:-59 1336:-60 1386:-63 2022:-50 2365:-70 3155:-63 3421:-75 3440:-999
173885 0:-999 542:-76 1480:-74 1522:-33 1540:-55 1550:-64 1678:-64 2142:-77 2179:-71 2241:-75 3172:-54 3440:-999
173938 0:-999 7:-82 542:-61 720:-84 1522:-38 1769:-68 2179:-70 2241:-65 2342:-68 3172:-43 3391:-80 3440:-999
127023 0:-999 373:-44 525:-22 663:-69 990:-23 1336:-70 2022:-73 2280:-37 2365:-80 3059:-88 3221:-52 3440:-999
62372 0:-999 166:-48 225:-78 368:-61 1044:-63 1364:-57 1451:-31 1624:-28 3138:-47 3214:-47 3440:-999
162015 0:-999 274:-64 323:-71 900:-63 935:-66 1801:-52 1969:-65 1994:-73 2368:-61 2674:-68 3322:-63 3440:-999
119090 0:-999 222:-86 1170:-64 1771:-63 2616:-60 2640:-54 3151:-63 3230:-59 3330:-67 3440:-999
119168 0:-999 160:-85 449:-79 929:-63 989:-63 1086:-74 2264:-70 2552:-82 3309:-84 3440:-999
119243 0:-999 287:-69 439:-73 764:-40 1044:-62 1134:-62 1364:-64 1727:-56 2015:-70 2771:-59 3383:-59 3440:-999
119667 0:-999 68:-68 164:-77 803:-80 1239:-66 1694:-51 2493:-68 2517:-46 2905:-33 3009:-75 3440:-999
119711 0:-999 53:-77 504:-42 1189:-43 1451:-69 1944:-66 2009:-43 2037:-68 3138:-63 3214:-65 3440:-999
119738 0:-999 418:-81 720:-90 1480:-76 1540:-47 1550:-64 1678:-67 1967:-88 2241:-68 3172:-55 3391:-84 3440:-999
119842 0:-999 542:-65 1214:-74 1480:-75 1522:-47 1567:-82 1769:-83 2241:-76 2342:-73 2630:-77 3172:-55 3440:-999
120039 0:-999 52:-46 638:-44 1981:-46 2085:-47 2121:-68 3083:-82 3102:-79 3234:-71 3308:-47 3363:-68 3440:-999
120675 0:-999 86:-69 968:-60 986:-64 1295:-65 1788:-65 1945:-70 2108:-64 2685:-67 2943:-68 3385:-65 3440:-999
120885 0:-999 103:-64 468:-62 1336:-56 1636:-60 1783:-56 1785:-67 1869:-64 2107:-56 3091:-55 3421:-59 3440:-999
121013 0:-999 274:-67 580:-74 824:-71 843:-56 845:-62 900:-59 1801:-58 1969:-59 2368:-59 3322:-64 3440:-999
121107 0:-999 52:-52 638:-60 1480:-99 1981:-51 2121:-88 3102:-81 3234:-80 3363:-90 3440:-999
121368 0:-999 77:-53 1140:-66 1561:-35 1604:-60 1621:-61 2038:-77 2232:-53 2582:-51 2585:-61 3440:-999
121382 0:-999 706:-80 778:-77 953:-59 1859:-68 1917:-67 2195:-69 2835:-80 2956:-59 3398:-80 3411:-70 3440:-999
121383 0:-999 706:-77 778:-67 953:-50 986:-57 1785:-54 1859:-72 1917:-70 2108:-57 2835:-76 2887:-55 3440:-999
121518 0:-999 26:-53 43:-63 944:-57 1520:-58 2059:-79 2095:-42 2876:-57 3086:-58 3244:-54 3257:-70 3440:-999
121522 0:-999 94:-54 375:-42 1492:-75 1707:-51 1708:-71 1825:-54 1883:-49 1949:-72 2431:-74 2766:-54 3440:-999
121595 0:-999 255:-76 727:-75 790:-33 913:-72 2095:-76 2202:-84 2773:-56 3063:-41 3086:-69 3358:-56 3440:-999
122106 0:-999 861:-51 1293:-51 1295:-58 1456:-51 1788:-58 2244:-60 2497:-58 3115:-90 3368:-64 3427:-81 3440:-999
122254 0:-999 21:-51 158:-66 572:-54 803:-72 2153:-61 2485:-77 3025:-70 3229:-66 3257:-86 3440:-999
122738 0:-999 1044:-51 1189:-73 1451:-31 1624:-29 1758:-69 1944:-88 2037:-85 2613:-76 3138:-53 3214:-49 3440:-999
122739 0:-999 764:-32 1404:-62 1451:-89 1624:-75 1727:-53 1758:-64 2613:-79 2632:-67 3214:-78 3303:-75 3440:-999
122847 0:-999 22:-62 166:-43 368:-67 799:-45 1044:-55 1189:-71 1364:-64 1624:-29 2139:-72 3138:-55 3440:-999
122848 0:-999 22:-72 166:-41 368:-69 799:-45 1044:-54 1189:-74 1364:-73 1624:-28 2139:-73 3138:-61 3440:-999
123068 0:-999 1192:-38 1273:-42 1600:-43 2387:-58 2439:-71 2884:-43 2999:-61 3098:-63 3225:-48 3233:-77 3440:-999
123419 0:-999 316:-72 1240:-61 1295:-67 1775:-61 1861:-66 1945:-73 1976:-68 2167:-69 2680:-69 2875:-59 3440:-999
124166 0:-999 468:-69 525:-83 652:-50 778:-77 1636:-54 2574:-70 2734:-41 2984:-78 3228:-48 3440:-999
125722 0:-999 325:-24 523:-50 584:-66 2402:-54 2490:-56 3393:-77 3426:-60 3440:-999
125939 0:-999 21:-55 28:-57 163:-57 803:-61 1694:-54 2557:-71 2905:-69 2915:-55 3229:-77 3277:-71 3440:-999
125965 0:-999 65:-74 669:-70 684:-81 1392:-53 2695:-63 2876:-83 2915:-58 2929:-77 3072:-68 3440:-999
125966 0:-999 65:-64 518:-62 546:-81 590:-86 1246:-39 1782:-73 1830:-57 2266:-64 3333:-61 3371:-48 3440:-999
126093 0:-999 7:-67 172:-72 542:-53 1214:-64 1522:-45 1567:-74 2142:-54 2241:-62 3172:-48 3391:-82 3440:-999
126094 0:-999 172:-87 542:-73 720:-92 1522:-40 1567:-72 1967:-83 2142:-73 2241:-80 2630:-77 3172:-52 3440:-999
127023 0:-999 373:-44 525:-22 663:-69 990:-23 1336:-70 2022:-73 2280:-37 2365:-80 3059:-88 3221:-52 3440:-999
127315 0:-999 158:-57 274:-61 580:-88 803:-65 1694:-38 2915:-63 3025:-54 3229:-84 3277:-77 3440:-999
127827 0:-999 27:-68 479:-46 701:-61 784:-80 1777:-59 2424:-84 2616:-75 2640:-37 3151:-61 3440:-999
128248 0:-999 194:-62 214:-61 908:-74 1242:-94 1480:-61 1644:-76 2336:-79 2608:-75 3083:-81 3440:-999
128318 0:-999 53:-80 504:-66 1189:-52 1624:-64 1944:-70 2009:-56 2037:-72 2315:-73 2613:-85 3214:-75 3440:-999
129554 0:-999 8:-57 43:-51 758:-59 1054:-31 1394:-63 2625:-56 2929:-63 2975:-45 3244:-59 3440:-999
129630 0:-999 26:-59 693:-89 758:-59 769:-59 1055:-76 1151:-61 1548:-83 1579:-77 2061:-89 3257:-80 3440:-999
130092 0:-999 141:-56 510:-53 778:-65 1192:-77 1415:-68 1706:-62 1785:-29 2394:-57 2887:-48 3440:-999
130796 0:-999 53:-80 368:-62 504:-72 1189:-68 1451:-76 1944:-69 2182:-81 2315:-74 3214:-64 3359:-76 3440:-999
130956 0:-999 361:-50 790:-57 913:-48 944:-38 2773:-41 2876:-38 3063:-66 3229:-93 3257:-67 3358:-50 3440:-999
131515 0:-999 82:-52 525:-86 1293:-56 1317:-68 1456:-64 1486:-78 1869:-37 2056:-39 3368:-55 3427:-70 3440:-999
131677 0:-999 287:-59 1189:-44 1451:-72 1624:-58 1727:-59 1758:-78 2037:-71 2613:-82 2771:-57 3214:-72 3440:-999
131718 0:-999 52:-46 638:-41 1071:-78 1981:-45 2085:-42 2121:-77 2241:-74 3102:-73 3308:-42 3363:-53 3440:-999
131719 0:-999 449:-64 638:-39 1071:-83 1480:-84 2085:-42 2121:-74 2241:-73 3234:-77 3308:-43 3363:-60 3440:-999
131720 0:-999 638:-34 1071:-78 1981:-47 2085:-41 2121:-71 2241:-79 3102:-71 3234:-70 3308:-42 3363:-62 3440:-999
132139 0:-999 141:-60 510:-47 1336:-58 1415:-56 1706:-59 1785:-34 2394:-60 2434:-42 2887:-50 2984:-44 3440:-999
132140 0:-999 367:-57 603:-56 1058:-61 1336:-49 1706:-54 1785:-31 2887:-51 3205:-59 3331:-61 3440:-999
