120159 0:-999 4:-83 423:-74 565:-84 828:-77 968:-67 1617:-77 1921:-66 2311:-74 3262:-65 3279:-999
120160 0:-999 108:-63 235:-69 423:-64 875:-66 968:-69 1921:-69 2166:-72 2356:-79 2493:-75 3128:-80 3279:-999
120162 0:-999 51:-77 207:-67 625:-35 1122:-73 1736:-76 1849:-67 1901:-76 2774:-78 2982:-72 3105:-68 3279:-999
221167 0:-999 90:-83 690:-36 890:-78 997:-70 1608:-80 1779:-88 1953:-78 2072:-71 2094:-82 2712:-80 3279:-999
55609 0:-999 108:-62 407:-79 896:-78 1213:-68 1617:-66 2253:-78 2397:-82 2987:-78 3222:-71 3279:-999
55769 0:-999 75:-90 309:-75 754:-56 951:-79 1054:-44 1705:-56 2714:-87 2820:-86 2825:-57 3279:-999
221354 0:-999 407:-87 797:-85 1101:-56 1213:-67 1852:-40 2253:-86 2583:-70 2877:-49 3128:-32 3185:-49 3279:-999
120511 0:-999 406:-61 423:-78 454:-59 1709:-56 2554:-58 3188:-77 3279:-999
120533 0:-999 90:-59 237:-74 426:-78 997:-66 1608:-57 1779:-66 2072:-33 2631:-77 2986:-54 3254:-70 3279:-999
120557 0:-999 4:-79 108:-60 565:-88 1060:-80 1425:-74 1501:-76 1617:-89 1921:-63 2194:-63 3262:-72 3279:-999
35535 0:-999 264:-67 279:-52 303:-74 729:-75 1393:-74 1913:-75 2004:-35 2706:-62 2844:-69 3279:-999
221506 0:-999 4:-78 108:-59 235:-39 423:-96 543:-76 565:-60 1425:-58 2166:-39 2639:-77 2701:-91 3279:-999
55951 0:-999 108:-76 235:-84 565:-92 839:-79 888:-71 1617:-30 2194:-77 2253:-81 3275:-79 3279:-999
55992 0:-999 32:-80 373:-77 447:-75 502:-51 852:-78 1037:-74 1339:-51 2091:-40 2887:-41 2938:-75 3279:-999
35608 0:-999 93:-52 1098:-80 1843:-64 2010:-29 2113:-69 2798:-75 2822:-76 2887:-82 2977:-75 3279:-999
35609 0:-999 93:-50 804:-77 850:-81 1022:-83 1062:-86 1843:-54 2010:-39 2091:-80 2798:-82 3047:-75 3279:-999
221684 0:-999 108:-82 1191:-92 1617:-89 2079:-60 2178:-86 2476:-51 2639:-80 2701:-36 3275:-83 3279:-999
35736 0:-999 78:-70 276:-70 1611:-63 1746:-65 1818:-54 1880:-77 2321:-60 2388:-79 2885:-71 2969:-52 3279:-999
56137 0:-999 828:-68 832:-82 896:-52 1213:-64 1271:-46 1496:-87 1797:-84 2812:-89 2987:-52 3128:-69 3279:-999
56138 0:-999 90:-58 237:-68 426:-74 997:-60 1608:-68 1779:-70 2072:-39 2631:-84 2719:-71 2986:-51 3279:-999
56154 0:-999 407:-47 670:-43 896:-44 1208:-83 1213:-77 1852:-79 2253:-45 2877:-72 2987:-45 3128:-72 3279:-999
221727 0:-999 457:-64 1403:-73 1517:-73 1746:-55 1818:-49 2273:-64 2321:-53 2388:-64 2521:-70 2969:-42 3279:-999
221728 0:-999 162:-59 931:-56 1234:-67 1686:-59 2478:-55 2673:-71 2725:-53 2889:-67 2983:-69 3237:-74 3279:-999
120891 0:-999 15:-76 480:-71 952:-70 1320:-48 1560:-71 1890:-66 1926:-68 2150:-62 2474:-82 2800:-73 3279:-999
120892 0:-999 804:-80 1062:-72 1219:-46 1843:-51 2010:-28 2091:-66 2822:-74 2977:-64 3047:-75 3211:-88 3279:-999
120893 0:-999 93:-52 804:-77 1219:-49 1843:-50 2010:-28 2091:-67 2113:-64 2225:-74 2822:-63 2977:-73 3279:-999
120963 0:-999 303:-81 796:-62 900:-79 1305:-81 1585:-55 1837:-50 1938:-58 2240:-75 3025:-58 3224:-81 3279:-999
36113 0:-999 607:-73 1082:-92 1463:-52 1546:-73 1685:-73 1770:-92 3279:-999
56530 0:-999 457:-86 956:-84 1617:-77 2079:-50 2166:-83 2178:-80 2476:-32 2639:-76 2701:-38 3275:-77 3279:-999
36142 0:-999 162:-62 657:-80 931:-62 1234:-61 1686:-64 2478:-63 2673:-73 2983:-75 3131:-52 3237:-74 3279:-999
36169 0:-999 91:-86 1007:-67 1278:-67 1864:-66 1901:-81 1928:-67 2007:-39 2097:-88 2221:-87 3107:-72 3279:-999
36175 0:-999 108:-56 235:-70 407:-71 875:-63 1617:-63 2166:-71 2253:-71 2639:-62 3128:-74 3262:-63 3279:-999
56606 0:-999 301:-49 415:-84 423:-73 1425:-84 1438:-75 1672:-55 2594:-46 2696:-89 2822:-87 2938:-67 3279:-999
36311 0:-999 73:-54 229:-64 431:-54 797:-40 1128:-91 1641:-80 2071:-76 2678:-76 3093:-50 3151:-54 3279:-999
121560 0:-999 46:-69 123:-69 877:-38 889:-47 1249:-75 1603:-75 1856:-75 1994:-59 2265:-61 3215:-61 3279:-999
36508 0:-999 166:-83 547:-40 1506:-89 1684:-65 2565:-86 3141:-70 3279:-999
222505 0:-999 32:-66 301:-48 423:-74 911:-58 1672:-57 1809:-68 2684:-57 2822:-70 2938:-68 3188:-61 3279:-999
222506 0:-999 108:-78 407:-87 956:-86 2079:-54 2253:-85 2476:-42 2639:-78 2701:-36 3275:-82 3279:-999
36553 0:-999 103:-76 652:-81 685:-80 829:-70 1561:-77 1755:-75 2769:-70 2846:-65 3138:-68 3279:-999
56964 0:-999 829:-42 1036:-67 1561:-70 1755:-82 3272:-71 3279:-999
121767 0:-999 407:-57 896:-43 1213:-85 1271:-44 1617:-86 2253:-57 2877:-81 2987:-43 3128:-76 3222:-73 3279:-999
121768 0:-999 407:-51 896:-46 1213:-82 1271:-46 2253:-52 2877:-79 2987:-46 3128:-79 3185:-85 3222:-78 3279:-999
121874 0:-999 690:-44 728:-86 997:-71 1779:-83 1897:-70 2094:-76 2220:-85 2712:-74 3199:-85 3279:-999
222818 0:-999 235:-34 875:-67 1201:-70 1404:-69 1425:-38 2166:-34 2356:-69 3262:-53 3275:-77 3279:-999
57287 0:-999 74:-87 810:-66 1034:-74 1515:-75 1529:-61 2155:-89 2922:-63 3080:-86 3202:-58 3237:-73 3279:-999
57288 0:-999 46:-71 74:-82 1034:-76 1515:-79 1529:-60 2155:-82 2922:-60 3080:-81 3202:-62 3237:-74 3279:-999
222885 0:-999 277:-50 693:-65 1012:-64 1358:-71 1641:-68 2071:-77 2240:-64 2386:-78 3009:-64 3279:-999
222886 0:-999 769:-85 821:-85 1059:-79 1703:-87 2098:-88 2153:-85 2655:-73 2657:-78 2714:-71 2757:-85 3279:-999
57349 0:-999 46:-67 426:-87 877:-33 889:-45 1606:-80 1734:-66 1994:-61 2047:-71 2661:-64 2826:-75 3279:-999
37050 0:-999 62:-78 90:-70 237:-56 453:-71 611:-70 1368:-52 1376:-84 1897:-50 2768:-78 2986:-70 3279:-999
37051 0:-999 69:-81 406:-56 423:-68 454:-57 1457:-80 1672:-77 1709:-59 2391:-84 2594:-78 3014:-75 3279:-999
122143 0:-999 380:-62 728:-60 890:-62 1299:-72 1608:-59 1953:-62 2072:-62 2220:-60 2883:-60 3199:-59 3279:-999
37137 0:-999 721:-57 796:-57 900:-80 1305:-59 1585:-54 1837:-57 1938:-56 1947:-89 3025:-60 3279:-999
37138 0:-999 645:-60 696:-59 1234:-65 1286:-67 1610:-85 1686:-64 2604:-50 2889:-65 2983:-76 3200:-54 3279:-999
57555 0:-999 413:-63 1329:-66 1354:-61 1845:-88 2507:-57 2549:-75 3059:-93 3160:-90 3192:-66 3239:-98 3279:-999
57580 0:-999 426:-74 690:-65 728:-68 890:-46 997:-66 1779:-68 1953:-46 2072:-72 2220:-68 2712:-73 3279:-999
57700 0:-999 596:-89 780:-81 810:-55 1411:-61 1812:-56 2802:-89 2922:-65 3080:-80 3202:-57 3277:-51 3279:-999
57941 0:-999 343:-83 407:-54 1105:-73 1213:-68 1852:-70 2253:-54 2583:-73 2903:-75 3128:-74 3279:-999
122652 0:-999 426:-77 690:-34 890:-82 997:-71 1549:-76 1897:-76 1953:-82 2240:-80 2347:-66 3279:-999
58104 0:-999 91:-79 1007:-81 1278:-72 1471:-64 1864:-81 1928:-72 2401:-89 2694:-32 2843:-46 3217:-73 3279:-999
37842 0:-999 169:-85 230:-80 426:-83 527:-80 1310:-85 2094:-85 2112:-80 2661:-86 2816:-86 2986:-89 3279:-999
223901 0:-999 406:-61 423:-73 454:-64 537:-83 911:-71 1457:-85 1662:-81 1709:-64 2391:-87 3014:-76 3279:-999
223902 0:-999 406:-56 423:-73 454:-60 911:-74 949:-36 1457:-90 1709:-59 2391:-85 2594:-85 3279:-999
223923 0:-999 380:-65 728:-74 890:-65 1549:-64 1608:-64 1779:-89 1953:-65 2072:-67 2220:-74 3199:-74 3279:-999
223963 0:-999 197:-66 558:-28 1022:-88 1062:-67 1199:-48 1644:-75 1670:-28 1843:-70 2821:-60 2977:-48 3279:-999
38042 0:-999 277:-57 484:-68 693:-58 1596:-67 1641:-75 1689:-69 2240:-57 2350:-64 2678:-76 2844:-62 3279:-999
224049 0:-999 426:-82 690:-40 728:-79 997:-72 1608:-68 2094:-77 2220:-78 2712:-77 3139:-66 3199:-79 3279:-999
224050 0:-999 1046:-76 1209:-88 1358:-66 1641:-73 1716:-77 2071:-76 2240:-73 2583:-78 2678:-75 2914:-84 3279:-999
224069 0:-999 46:-67 123:-64 644:-61 877:-40 889:-45 1515:-69 1734:-71 1994:-61 2047:-76 3215:-65 3279:-999
58524 0:-999 264:-76 279:-62 721:-80 729:-83 796:-79 1309:-70 1943:-76 2004:-35 2027:-83 2706:-69 3279:-999
58552 0:-999 69:-42 301:-44 373:-68 966:-64 1275:-52 1809:-75 2391:-70 2594:-42 2684:-58 2822:-74 3279:-999
123336 0:-999 650:-65 753:-81 769:-61 821:-60 1858:-64 1876:-81 1986:-79 2714:-85 2819:-62 3154:-64 3279:-999
58628 0:-999 75:-78 650:-81 753:-65 795:-76 1216:-76 1858:-79 1876:-73 1986:-73 2655:-76 2714:-61 3279:-999
58751 0:-999 547:-90 1001:-66 1020:-91 1278:-88 1660:-93 1684:-83 1698:-88 1928:-88 2485:-55 3141:-91 3279:-999
123470 0:-999 426:-79 690:-39 728:-87 997:-70 1897:-76 2072:-67 2220:-87 2631:-86 3199:-87 3279:-999
158433 0:-999 73:-79 343:-83 1350:-67 1716:-81 2175:-83 2715:-69 2789:-87 2877:-76 3093:-58 3128:-77 3279:-999
123635 0:-999 93:-49 544:-64 850:-80 1062:-79 1219:-49 1843:-56 2010:-36 2091:-68 2822:-68 3279:-999
123660 0:-999 4:-90 69:-69 188:-92 406:-73 423:-41 1425:-77 1457:-92 1662:-77 1819:-80 2391:-87 3279:-999
38621 0:-999 1098:-84 1288:-90 1843:-72 2010:-46 2037:-83 2113:-72 2225:-78 2413:-86 2977:-72 3279:-999
38736 0:-999 118:-79 981:-39 1838:-70 2520:-77 2979:-86 3059:-73 3279:-999
38803 0:-999 115:-37 900:-60 1365:-83 2004:-71 2495:-78 2706:-77 2844:-26 3206:-63 3224:-59 3279:-999
59227 0:-999 15:-81 330:-67 955:-84 1320:-49 1471:-89 1926:-66 1964:-81 2150:-63 2800:-77 3004:-85 3279:-999
158846 0:-999 44:-70 285:-66 470:-54 1032:-67 1232:-62 1402:-73 1459:-79 1671:-55 2167:-56 2333:-80 3279:-999
158847 0:-999 955:-83 1007:-78 1696:-79 1757:-86 1864:-67 1901:-80 2007:-30 3013:-73 3107:-62 3161:-81 3279:-999
158864 0:-999 93:-64 850:-86 1062:-86 1098:-78 1219:-65 1843:-59 2010:-46 2822:-71 2887:-78 3279:-999
38916 0:-999 407:-68 832:-60 896:-76 1213:-62 1271:-66 1617:-62 1658:-84 2877:-68 2987:-77 3185:-84 3279:-999
158936 0:-999 72:-73 75:-93 309:-84 754:-55 1559:-69 1705:-55 2298:-73 2825:-65 2836:-88 3279:-999
39040 0:-999 407:-45 832:-78 1208:-76 1213:-83 1852:-77 2253:-45 2611:-77 2677:-89 3128:-69 3279:-999
59428 0:-999 119:-79 1813:-49 2037:-87 2229:-74 3279:-999
124189 0:-999 118:-83 461:-26 550:-81 771:-81 985:-76 1461:-83 1582:-78 2235:-58 2362:-64 2463:-80 3279:-999
124196 0:-999 197:-70 558:-55 1062:-70 1199:-50 1644:-69 1670:-55 1843:-82 2821:-68 2977:-64 3211:-57 3279:-999
59534 0:-999 217:-71 277:-78 1046:-54 1300:-37 1530:-71 1761:-84 2071:-64 2261:-71 2678:-64 3155:-72 3279:-999
124249 0:-999 4:-70 108:-51 235:-40 543:-67 565:-52 875:-59 1425:-69 2166:-39 2194:-41 2639:-76 3279:-999
39222 0:-999 769:-79 795:-55 821:-79 1059:-50 1216:-58 1285:-51 1591:-86 2657:-49 2714:-91 3028:-45 3279:-999
59564 0:-999 115:-37 303:-80 518:-74 693:-74 900:-59 2004:-72 2240:-72 2844:-43 3206:-60 3279:-999
59633 0:-999 90:-63 237:-73 414:-78 690:-72 693:-80 997:-68 1608:-62 2072:-27 2986:-52 3254:-70 3279:-999
124373 0:-999 230:-66 303:-74 527:-67 693:-49 2240:-52 2350:-53 2477:-70 2844:-71 3279:-999
39329 0:-999 115:-73 484:-74 622:-70 693:-71 1365:-75 1761:-63 2240:-76 2307:-71 2706:-73 2844:-70 3279:-999
39330 0:-999 103:-29 802:-66 2707:-59 3279:-999
39491 0:-999 108:-69 407:-38 832:-75 896:-51 956:-71 1271:-68 1350:-79 2877:-93 2987:-52 3222:-90 3279:-999
159541 0:-999 318:-51 607:-71 938:-51 1359:-65 1463:-49 1546:-71 1593:-78 1615:-65 1685:-71 2891:-72 3279:-999
124680 0:-999 75:-91 753:-79 795:-60 1177:-84 1216:-63 1770:-91 1876:-79 1986:-79 2714:-70 3081:-60 3279:-999
124687 0:-999 90:-84 690:-42 997:-82 1368:-88 1608:-75 1897:-73 1953:-84 2094:-88 2347:-78 2712:-85 3279:-999
124698 0:-999 235:-41 565:-59 1501:-75 1894:-76 2356:-69 2480:-74 3262:-62 3269:-81 3279:-999
171615 0:-999 15:-68 1320:-47 1926:-65 1964:-74 2150:-54 2636:-79 3004:-88 3279:-999
171616 0:-999 15:-72 1301:-68 1560:-71 1573:-62 1926:-48 2150:-57 2251:-84 2637:-87 2800:-77 3167:-61 3279:-999
171617 0:-999 694:-77 955:-70 1320:-45 1560:-73 1926:-61 1964:-75 2150:-51 2800:-75 3105:-71 3167:-64 3279:-999
60021 0:-999 406:-61 423:-73 454:-67 1280:-85 1457:-87 1709:-67 1819:-93 2696:-92 3014:-80 3188:-75 3279:-999
60076 0:-999 229:-35 797:-52 1128:-59 1358:-68 1641:-67 1716:-57 2071:-72 2678:-64 3151:-36 3279:-999
60212 0:-999 229:-65 797:-78 1358:-67 1530:-74 1641:-38 2412:-84 2583:-69 3093:-82 3151:-60 3279:-999
124927 0:-999 69:-32 373:-60 911:-56 1037:-65 1425:-72 2594:-39 2822:-65 2938:-65 3014:-58 3188:-57 3279:-999
60308 0:-999 426:-78 690:-36 728:-79 890:-82 1608:-68 1779:-81 1897:-77 2072:-70 2220:-79 3199:-79 3279:-999
125048 0:-999 211:-93 341:-92 413:-58 705:-94 981:-90 1354:-58 1845:-90 1846:-91 2507:-57 3160:-88 3279:-999
125049 0:-999 108:-65 407:-68 832:-73 1213:-70 1425:-77 1617:-64 2253:-69 2356:-74 2639:-76 3128:-72 3279:-999
60386 0:-999 118:-81 981:-44 1739:-82 1838:-62 2062:-79 2432:-87 2507:-80 2520:-78 3059:-73 3164:-85 3279:-999
60437 0:-999 343:-82 407:-80 1213:-71 1350:-62 1596:-72 1689:-72 1852:-43 2175:-81 2529:-70 3128:-30 3279:-999
160084 0:-999 108:-57 235:-42 543:-72 565:-60 875:-64 1425:-59 2166:-42 2194:-44 2639:-78 3262:-53 3279:-999
160085 0:-999 235:-54 543:-64 968:-77 1425:-60 2166:-53 2194:-39 2476:-72 2639:-67 3262:-52 3279:-999
160086 0:-999 4:-67 108:-53 235:-36 543:-67 565:-57 875:-61 968:-72 1425:-63 2166:-35 3262:-58 3279:-999
160087 0:-999 235:-38 543:-68 968:-75 1425:-60 1617:-80 2166:-37 2194:-39 2701:-83 3172:-86 3262:-51 3279:-999
160088 0:-999 4:-70 108:-56 235:-33 565:-58 875:-59 1425:-61 2166:-33 2639:-76 2790:-75 3262:-60 3279:-999
160089 0:-999 108:-51 235:-33 543:-71 565:-55 875:-63 1425:-62 2166:-33 2639:-72 2701:-71 3262:-55 3279:-999
172097 0:-999 237:-75 690:-47 728:-88 890:-76 1185:-85 1897:-79 2072:-73 2220:-88 2631:-89 3199:-88 3279:-999
160166 0:-999 90:-87 690:-46 728:-88 997:-73 1953:-79 2072:-73 2094:-88 2220:-88 2712:-86 3279:-999
160231 0:-999 115:-76 277:-45 303:-74 693:-60 1596:-60 1689:-56 2240:-61 2350:-58 2597:-74 2844:-63 3279:-999
60720 0:-999 690:-70 728:-81 997:-57 1299:-56 1608:-51 1779:-55 2072:-66 2220:-81 2883:-50 2986:-69 3279:-999
60721 0:-999 80:-50 690:-72 728:-83 997:-64 1299:-61 1608:-46 1779:-60 2072:-60 2220:-82 2883:-54 3279:-999
60775 0:-999 413:-57 705:-85 981:-87 1329:-66 1354:-57 2507:-48 2549:-68 3160:-85 3192:-66 3279:-999
172416 0:-999 188:-64 227:-68 304:-57 423:-64 605:-57 1211:-68 1662:-43 1819:-67 2226:-78 3188:-74 3279:-999
160461 0:-999 343:-86 1208:-74 1213:-72 1271:-82 1852:-43 2877:-38 2987:-82 3128:-39 3185:-51 3222:-83 3279:-999
60839 0:-999 115:-81 277:-57 693:-66 1102:-69 1641:-73 2240:-67 2350:-58 2386:-73 2844:-67 3145:-71 3279:-999
125555 0:-999 115:-34 277:-72 693:-58 1365:-85 1761:-84 1837:-93 2240:-57 2350:-69 2495:-75 2877:-93 3279:-999
172557 0:-999 78:-60 532:-71 1232:-48 1459:-61 1616:-61 1671:-54 1788:-77 1825:-67 1913:-79 2167:-61 3279:-999
172558 0:-999 115:-81 264:-79 279:-63 303:-85 484:-84 1393:-76 1913:-89 2004:-38 2706:-76 2844:-74 3279:-999
125598 0:-999 69:-39 373:-70 911:-63 1037:-72 2594:-39 2684:-62 2938:-72 3014:-64 3188:-67 3279:-999
125601 0:-999 693:-52 900:-68 2240:-52 2350:-69 2477:-84 2597:-69 2844:-32 3206:-65 3224:-66 3279:-999
172704 0:-999 407:-45 896:-56 1208:-67 1213:-67 2253:-44 2877:-79 2987:-57 3128:-76 3222:-70 3279:-999
172723 0:-999 108:-83 1213:-94 1617:-94 2079:-73 2178:-87 2397:-85 2450:-93 2476:-58 2701:-63 2990:-91 3279:-999
172787 0:-999 229:-73 797:-54 1350:-63 1358:-74 2583:-67 2715:-66 3093:-49 3128:-66 3151:-67 3279:-999
160847 0:-999 15:-81 330:-71 791:-90 1320:-38 1471:-90 1926:-65 1964:-78 2150:-67 2800:-77 3030:-88 3279:-999
160848 0:-999 91:-79 1007:-74 1278:-69 1432:-85 1698:-69 1864:-65 1928:-68 2007:-35 2694:-83 3107:-74 3279:-999
160849 0:-999 103:-24 652:-65 802:-83 1157:-67 1381:-79 1561:-81 1763:-74 3214:-80 3279:-999
160850 0:-999 103:-27 652:-65 802:-81 1157:-62 1252:-63 1381:-78 1561:-85 1763:-63 3214:-81 3279:-999
172966 0:-999 406:-89 423:-84 537:-74 911:-82 1921:-49 2356:-85 2458:-92 2696:-92 3045:-88 3279:-999
173076 0:-999 155:-81 309:-94 440:-91 697:-88 1177:-88 2132:-86 2655:-79 2714:-88 2939:-80 3203:-91 3279:-999
61581 0:-999 4:-65 235:-50 543:-66 565:-62 1425:-51 2166:-50 2356:-79 3262:-59 3279:-999
161333 0:-999 51:-69 625:-35 979:-84 1122:-64 1434:-64 1849:-68 1901:-73 3101:-58 3162:-90 3267:-68 3279:-999
61772 0:-999 544:-64 558:-76 1219:-50 1670:-78 1843:-71 2010:-40 2113:-64 2822:-69 2977:-73 3109:-81 3279:-999
126436 0:-999 115:-81 277:-66 693:-69 1102:-87 1689:-82 1938:-91 2240:-69 2350:-72 2597:-82 2844:-66 3279:-999
126657 0:-999 301:-42 415:-87 423:-85 911:-78 1275:-56 2391:-74 2594:-39 2684:-71 2822:-84 3188:-75 3279:-999
126658 0:-999 407:-55 832:-90 896:-51 1208:-87 1271:-53 1852:-90 2253:-57 2987:-51 3128:-89 3222:-84 3279:-999
173681 0:-999 468:-45 721:-55 796:-56 900:-64 1305:-78 1520:-48 1585:-41 1938:-51 2844:-63 3025:-52 3279:-999
126694 0:-999  3279:-999
62098 0:-999 93:-50 850:-88 1098:-74 1199:-78 1843:-64 2113:-61 2225:-71 2256:-82 2822:-72 2887:-77 3279:-999
62099 0:-999 4:-77 108:-57 235:-27 543:-70 565:-52 1425:-63 1921:-92 2166:-28 2356:-90 3262:-68 3279:-999
161801 0:-999 1105:-78 1213:-68 1681:-75 1852:-39 2071:-68 2583:-72 2678:-68 2877:-40 3128:-35 3185:-50 3279:-999
126852 0:-999 166:-83 547:-34 1001:-88 1506:-84 1684:-69 3141:-63 3279:-999
161821 0:-999 728:-66 890:-73 1299:-79 1608:-68 1779:-50 2072:-77 2220:-66 2631:-79 2883:-60 3199:-66 3279:-999
173884 0:-999 217:-69 277:-64 1046:-43 1231:-71 1300:-56 1530:-65 1761:-68 2261:-65 2678:-61 3155:-64 3279:-999
62269 0:-999 1128:-82 1135:-64 1271:-94 1358:-37 1681:-63 1789:-48 2583:-56 2611:-79 2877:-86 3128:-76 3279:-999
62332 0:-999 115:-72 698:-37 721:-54 796:-55 1002:-65 2240:-64 2495:-82 2597:-43 3082:-59 3279:-999
174046 0:-999 108:-54 235:-68 2166:-69 2194:-71 2476:-68 2639:-43 2701:-60 3053:-63 3172:-70 3262:-70 3279:-999
