55773 0:-999 78:-80 150:-76 226:-80 528:-80 759:-49 1393:-64 1943:-78 2318:-48 2603:-77 2614:-80 2758:-999
35381 0:-999 20:-67 595:-53 779:-65 782:-76 784:-77 1425:-72 1571:-34 1885:-75 2329:-63 2758:-999
35400 0:-999 28:-89 526:-76 701:-74 1319:-73 2140:-35 2166:-79 2230:-78 2325:-76 2373:-65 2431:-80 2758:-999
55816 0:-999 99:-83 104:-84 166:-78 598:-76 908:-87 1889:-58 2131:-79 2207:-89 2737:-87 2758:-999
55855 0:-999 21:-78 677:-69 737:-76 1401:-84 1541:-72 2007:-77 2515:-70 2699:-71 2733:-79 2758:-999
55856 0:-999 173:-89 312:-39 421:-78 677:-78 923:-79 1085:-89 1268:-78 1804:-80 2009:-84 2758:-999
55857 0:-999 312:-42 677:-79 1268:-72 1623:-72 1720:-83 1804:-84 1876:-83 1988:-63 2009:-85 2758:-999
35466 0:-999 125:-68 128:-76 434:-81 913:-64 1140:-49 1188:-68 1797:-71 1894:-25 2253:-69 2289:-58 2758:-999
55879 0:-999 20:-78 55:-76 595:-73 779:-76 1571:-39 1885:-79 1955:-80 2329:-81 2347:-87 2758:-999
55880 0:-999 20:-79 439:-89 483:-86 595:-66 779:-74 1275:-77 1425:-80 1571:-36 1885:-79 1955:-84 2758:-999
55911 0:-999 441:-77 804:-58 995:-94 1181:-29 1278:-81 1686:-79 1799:-92 2375:-81 2733:-35 2735:-66 2758:-999
35542 0:-999 78:-84 226:-83 490:-75 528:-83 1091:-77 1675:-84 2153:-80 2177:-83 2614:-83 2651:-77 2758:-999
120708 0:-999 8:-78 52:-72 643:-80 1050:-59 1390:-72 1736:-66 1883:-84 2066:-70 2267:-73 2562:-72 2758:-999
35681 0:-999 365:-63 554:-88 656:-57 894:-88 1356:-57 1892:-71 2177:-83 2450:-57 2516:-62 2555:-56 2758:-999
221651 0:-999 91:-77 274:-65 343:-77 501:-83 662:-69 1397:-62 1602:-75 2231:-70 2388:-54 2598:-72 2758:-999
35690 0:-999 138:-44 229:-74 259:-57 808:-75 1460:-69 1575:-77 2280:-77 2544:-65 2699:-76 2758:-999
35691 0:-999 138:-55 677:-88 808:-74 1334:-62 1460:-68 1575:-81 2280:-77 2515:-86 2699:-79 2758:-999
120798 0:-999 677:-79 705:-65 1401:-78 1487:-51 1522:-76 1531:-76 1541:-86 1975:-74 2007:-60 2453:-75 2758:-999
120799 0:-999 8:-57 218:-60 854:-62 913:-63 1118:-67 1140:-70 1188:-64 1802:-69 1894:-61 1950:-55 2758:-999
221690 0:-999 8:-89 21:-73 442:-76 777:-77 841:-81 854:-83 1063:-42 1175:-88 1212:-44 2107:-58 2758:-999
35761 0:-999 21:-71 410:-73 441:-76 442:-79 777:-75 1063:-37 1188:-78 1212:-37 1802:-79 2107:-44 2758:-999
56242 0:-999 521:-59 715:-54 809:-65 1045:-56 1462:-61 1816:-68 2006:-69 2162:-72 2758:-999
56243 0:-999 1:-79 526:-74 701:-79 1075:-71 1319:-74 2140:-57 2166:-85 2230:-77 2373:-77 2431:-84 2758:-999
56244 0:-999 521:-59 715:-54 809:-65 1045:-56 1462:-61 1816:-68 2006:-69 2162:-72 2758:-999
56245 0:-999 1:-79 526:-74 701:-79 1075:-71 1319:-74 2140:-57 2166:-85 2230:-77 2373:-77 2431:-84 2758:-999
35857 0:-999 8:-40 125:-70 128:-75 347:-68 643:-89 854:-62 913:-53 1140:-57 1521:-47 1894:-32 2758:-999
121018 0:-999 677:-86 705:-59 1281:-88 1487:-53 1522:-75 1531:-77 1541:-91 1804:-83 2007:-69 2699:-78 2758:-999
36088 0:-999 79:-73 163:-89 667:-69 712:-72 981:-69 1443:-73 2226:-74 2232:-73 2395:-88 2494:-59 2758:-999
121187 0:-999 526:-72 701:-84 1075:-74 1319:-71 2140:-44 2230:-70 2325:-70 2373:-71 2412:-87 2431:-86 2758:-999
36111 0:-999 60:-68 152:-76 587:-77 647:-76 1132:-77 1444:-27 1755:-81 2362:-87 2394:-45 2600:-60 2758:-999
36136 0:-999 37:-67 329:-65 855:-89 1058:-72 1131:-71 1393:-73 1820:-88 1827:-79 1920:-53 2368:-59 2758:-999
36205 0:-999 91:-83 274:-64 343:-73 501:-75 964:-78 1397:-51 1414:-78 1602:-68 1772:-60 2231:-65 2758:-999
121307 0:-999 20:-81 161:-83 658:-82 779:-81 782:-79 930:-74 1425:-74 1465:-87 1570:-88 2438:-56 2758:-999
56653 0:-999 324:-79 656:-77 750:-90 1356:-75 1377:-78 1602:-95 1858:-76 1892:-96 2450:-72 2555:-71 2758:-999
36287 0:-999 9:-78 363:-57 602:-77 1131:-68 1146:-77 1393:-69 1580:-50 1920:-44 2368:-45 2450:-64 2758:-999
36288 0:-999 439:-84 595:-59 779:-68 870:-84 1275:-67 1425:-69 1571:-30 1885:-77 1955:-76 2329:-70 2758:-999
121441 0:-999 100:-49 111:-89 167:-87 262:-37 951:-62 1203:-43 1316:-85 1395:-65 1984:-85 2758:-999
222346 0:-999 19:-65 201:-82 1066:-76 1444:-39 1720:-72 1876:-73 2394:-49 2746:-38 2758:-999
56821 0:-999 39:-80 99:-65 104:-69 152:-60 166:-60 598:-60 1071:-79 1889:-53 2077:-73 2225:-70 2758:-999
56822 0:-999 104:-74 152:-71 166:-73 356:-84 598:-76 807:-68 1071:-74 1889:-52 2077:-81 2131:-91 2758:-999
56823 0:-999 39:-76 104:-68 166:-71 598:-63 908:-78 1071:-81 1889:-49 2077:-79 2131:-74 2144:-36 2758:-999
121564 0:-999 187:-77 287:-78 332:-82 549:-86 1192:-76 1356:-43 1632:-67 1920:-81 2368:-88 2734:-92 2758:-999
121599 0:-999 20:-68 595:-46 779:-72 782:-67 784:-80 1425:-76 1571:-30 1885:-63 1955:-69 2329:-71 2758:-999
56939 0:-999 8:-87 667:-92 712:-86 1443:-69 1802:-91 1894:-94 2226:-87 2232:-69 2494:-79 2758:-999
121661 0:-999 52:-85 258:-77 265:-66 554:-72 811:-79 1131:-82 1185:-75 1636:-41 1736:-74 2552:-68 2758:-999
36598 0:-999 91:-56 274:-60 313:-71 343:-70 964:-62 1397:-45 1602:-64 1772:-61 2231:-64 2598:-68 2758:-999
57004 0:-999 52:-72 265:-66 730:-78 811:-86 1185:-76 1636:-44 1736:-67 1820:-74 2075:-68 2552:-61 2758:-999
121741 0:-999 312:-37 1623:-66 1804:-76 1988:-55 2007:-81 2436:-76 2592:-71 2758:-999
36777 0:-999 52:-68 89:-53 351:-73 811:-80 1050:-58 1390:-71 1636:-79 1736:-70 2267:-80 2562:-83 2758:-999
36778 0:-999 37:-74 265:-84 663:-73 1131:-77 1146:-70 1393:-65 1580:-56 1827:-76 1920:-45 2368:-47 2758:-999
121897 0:-999 37:-83 88:-80 656:-36 1356:-36 1632:-71 1892:-56 1920:-76 2450:-42 2555:-42 2758:-999
121946 0:-999 8:-67 85:-48 218:-73 347:-52 854:-68 896:-86 913:-67 1140:-77 1894:-49 2632:-86 2758:-999
222824 0:-999 20:-82 595:-71 658:-92 779:-76 782:-77 1196:-90 1571:-45 1885:-85 1955:-78 2329:-83 2758:-999
222825 0:-999 79:-80 667:-87 712:-68 981:-86 1443:-72 2226:-68 2232:-72 2377:-78 2395:-85 2494:-85 2758:-999
222826 0:-999 89:-75 351:-67 896:-87 913:-85 1211:-89 1561:-86 1810:-79 2019:-77 2267:-80 2679:-89 2758:-999
57437 0:-999 161:-73 658:-66 660:-76 779:-69 782:-69 815:-75 1413:-72 1425:-51 2373:-83 2438:-55 2758:-999
57438 0:-999 173:-58 201:-73 354:-81 1438:-28 1575:-57 2007:-75 2758:-999
57473 0:-999 258:-89 351:-64 896:-89 1390:-86 1561:-77 1736:-81 1928:-89 2019:-40 2069:-86 2267:-71 2758:-999
37087 0:-999 193:-83 804:-53 1181:-66 1263:-84 1686:-79 2057:-88 2375:-57 2733:-80 2735:-44 2758:-999
37088 0:-999 441:-72 804:-48 995:-63 1181:-57 1263:-79 1278:-64 1686:-54 2375:-48 2733:-71 2735:-40 2758:-999
37089 0:-999 21:-63 804:-66 1063:-82 1181:-68 1278:-81 1686:-74 2195:-81 2375:-66 2733:-77 2735:-45 2758:-999
223050 0:-999 701:-73 1075:-71 1275:-80 2140:-45 2166:-74 2230:-75 2325:-64 2373:-65 2412:-78 2431:-81 2758:-999
223051 0:-999 526:-71 701:-70 1075:-74 1319:-68 1431:-73 2140:-39 2166:-74 2230:-72 2325:-65 2431:-81 2758:-999
223159 0:-999 8:-30 85:-73 643:-77 896:-68 913:-59 1140:-46 1284:-68 1521:-49 1894:-27 2352:-75 2758:-999
223160 0:-999 8:-59 125:-63 218:-56 643:-82 854:-59 896:-75 913:-68 1140:-68 1521:-70 1894:-56 2758:-999
57593 0:-999 20:-67 595:-67 782:-75 784:-76 870:-83 1275:-73 1425:-68 1431:-88 1571:-29 1955:-76 2758:-999
122325 0:-999 8:-73 21:-65 132:-79 534:-68 643:-90 841:-38 854:-61 1175:-65 1802:-36 2107:-75 2758:-999
57708 0:-999 21:-68 171:-78 441:-65 737:-74 804:-59 1181:-30 1686:-72 2375:-69 2733:-29 2735:-55 2758:-999
122440 0:-999 1:-82 701:-73 1075:-79 1319:-68 1646:-79 2140:-39 2230:-73 2325:-66 2373:-69 2599:-88 2758:-999
57725 0:-999 312:-36 421:-74 923:-84 1132:-83 1720:-81 1876:-85 1988:-57 2009:-79 2544:-83 2758:-999
122509 0:-999 91:-84 274:-59 662:-70 1397:-53 1675:-59 1772:-47 2153:-68 2231:-64 2373:-76 2598:-71 2758:-999
122510 0:-999 37:-55 290:-66 663:-73 1131:-67 1393:-63 1580:-61 1736:-76 1827:-67 1920:-49 2368:-55 2758:-999
57915 0:-999 8:-59 125:-64 218:-53 913:-66 1118:-68 1140:-71 1802:-64 1810:-76 1894:-59 1950:-58 2758:-999
57927 0:-999 1:-88 701:-82 1075:-82 1275:-80 1319:-76 1431:-81 2140:-53 2166:-86 2431:-85 2653:-89 2758:-999
57960 0:-999 125:-65 147:-70 351:-65 896:-77 1561:-77 1703:-69 1887:-73 2019:-64 2267:-67 2364:-91 2758:-999
57972 0:-999 91:-64 274:-54 303:-57 343:-80 662:-74 1397:-43 2373:-81 2454:-65 2650:-73 2758:-999
122709 0:-999 392:-75 526:-81 874:-86 1075:-74 1319:-72 2140:-50 2230:-67 2325:-68 2373:-69 2412:-81 2758:-999
58002 0:-999 78:-85 88:-54 226:-86 528:-88 549:-52 759:-68 1131:-69 2318:-68 2603:-82 2614:-87 2758:-999
37684 0:-999 8:-66 218:-70 643:-89 854:-59 1118:-80 1188:-69 1802:-36 1894:-65 1950:-64 2693:-76 2758:-999
58127 0:-999 20:-83 55:-93 595:-70 779:-94 782:-81 784:-81 1425:-85 1571:-43 1885:-94 2347:-92 2758:-999
37828 0:-999 526:-77 701:-65 1075:-70 1319:-64 2140:-45 2166:-70 2230:-69 2325:-60 2373:-69 2412:-83 2758:-999
223795 0:-999 21:-74 171:-60 441:-73 804:-56 1181:-48 1278:-87 2375:-78 2733:-52 2735:-68 2758:-999
58225 0:-999 21:-71 441:-72 737:-73 1181:-75 1278:-75 1401:-78 1799:-37 1901:-78 2551:-74 2733:-68 2758:-999
223851 0:-999 125:-84 147:-83 351:-78 417:-84 1312:-79 1703:-84 1887:-88 2019:-64 2339:-83 2758:-999
58317 0:-999 37:-60 150:-68 759:-84 1393:-65 1580:-51 1920:-40 1943:-68 2318:-85 2509:-73 2603:-75 2758:-999
223911 0:-999 193:-85 995:-72 1181:-56 1263:-89 1278:-86 1839:-85 2057:-90 2195:-87 2375:-49 2735:-49 2758:-999
58337 0:-999 85:-72 218:-72 854:-69 896:-76 913:-45 1118:-71 1140:-68 1802:-65 1894:-62 1950:-65 2758:-999
58390 0:-999 55:-59 779:-78 782:-68 784:-64 870:-39 1425:-76 1571:-73 1955:-74 2135:-63 2329:-57 2758:-999
58391 0:-999 55:-57 782:-70 870:-41 1425:-72 2135:-66 2329:-45 2347:-82 2758:-999
58468 0:-999 150:-80 602:-78 786:-91 1131:-59 1393:-71 1397:-88 1820:-84 1920:-52 2368:-74 2555:-80 2758:-999
58502 0:-999  2758:-999
224084 0:-999 70:-82 526:-74 1075:-76 1275:-85 1319:-87 1431:-67 1646:-80 2140:-77 2373:-79 2431:-86 2758:-999
58503 0:-999  2758:-999
58504 0:-999 37:-64 554:-72 656:-68 1131:-65 1356:-69 1580:-46 1736:-78 1762:-80 2368:-42 2758:-999
58505 0:-999 37:-64 554:-72 656:-68 1131:-65 1356:-69 1580:-46 1736:-78 1762:-80 2368:-42 2758:-999
58548 0:-999 55:-78 779:-68 782:-69 784:-72 870:-82 1275:-84 1425:-72 1571:-27 1955:-70 2347:-79 2758:-999
58553 0:-999 258:-78 265:-71 471:-78 554:-72 855:-43 994:-60 1252:-73 1636:-81 1736:-59 1820:-43 2758:-999
224170 0:-999 89:-72 351:-72 913:-83 1312:-75 1561:-84 1703:-80 1887:-71 2019:-48 2267:-69 2668:-83 2758:-999
224171 0:-999 218:-70 777:-79 854:-68 913:-67 1140:-79 1188:-76 1802:-69 1894:-65 1950:-66 2289:-66 2758:-999
224172 0:-999 89:-60 125:-80 258:-77 351:-72 1050:-62 1390:-67 1736:-73 2170:-83 2460:-71 2562:-79 2758:-999
38334 0:-999 329:-64 363:-65 663:-68 759:-87 855:-77 1131:-64 1393:-63 1820:-76 1827:-74 2318:-86 2758:-999
224262 0:-999 441:-92 804:-53 995:-78 1181:-67 1278:-93 1686:-51 2057:-89 2375:-56 2733:-54 2735:-56 2758:-999
38354 0:-999 463:-60 703:-69 759:-87 855:-44 1058:-66 1131:-72 1736:-59 1820:-46 1970:-61 2318:-87 2758:-999
58704 0:-999 274:-75 303:-58 324:-59 662:-81 1675:-66 1772:-48 2153:-77 2222:-78 2256:-87 2525:-85 2758:-999
58705 0:-999 52:-67 88:-66 226:-90 265:-40 450:-67 549:-66 855:-62 1058:-62 1736:-58 1820:-68 2758:-999
38389 0:-999 100:-47 262:-34 676:-83 951:-62 1170:-84 1203:-46 1316:-81 1395:-68 1851:-80 2252:-78 2758:-999
38457 0:-999 677:-90 705:-67 816:-78 1487:-56 1522:-69 1541:-89 1799:-87 1901:-82 2007:-63 2758:-999
38458 0:-999 241:-76 487:-76 489:-83 698:-76 726:-66 1052:-76 1084:-84 1570:-39 2251:-77 2758:-999
38464 0:-999 52:-74 265:-71 759:-84 855:-73 1058:-41 1131:-74 1393:-82 1736:-71 1820:-73 2318:-84 2758:-999
38502 0:-999 28:-89 701:-79 1075:-71 1275:-75 1319:-71 1431:-80 2140:-43 2325:-69 2373:-72 2431:-79 2758:-999
38586 0:-999 55:-72 779:-81 782:-72 784:-72 870:-48 1571:-81 1955:-79 2135:-63 2329:-65 2381:-77 2758:-999
123786 0:-999 8:-86 21:-80 441:-72 442:-84 1063:-36 1188:-76 1212:-36 1802:-71 2107:-56 2733:-87 2758:-999
123808 0:-999 365:-60 545:-89 656:-48 1356:-45 1632:-81 1756:-81 1920:-79 2177:-90 2368:-78 2516:-58 2758:-999
123809 0:-999 78:-84 226:-83 365:-85 528:-83 759:-72 855:-70 1820:-70 2177:-89 2318:-73 2614:-83 2758:-999
123811 0:-999 91:-65 98:-60 274:-59 662:-62 1397:-48 1482:-76 1772:-45 2231:-46 2293:-68 2454:-55 2758:-999
123812 0:-999 111:-76 126:-69 389:-42 433:-59 489:-59 726:-79 815:-52 1067:-61 1884:-59 2252:-85 2758:-999
158769 0:-999 343:-69 653:-69 964:-68 1397:-50 1602:-63 2222:-65 2231:-59 2454:-54 2598:-68 2637:-67 2758:-999
158782 0:-999 98:-72 313:-78 343:-69 1397:-56 1602:-68 1772:-52 1778:-75 2231:-63 2454:-72 2598:-70 2758:-999
38952 0:-999 125:-71 147:-72 509:-82 1703:-71 1887:-67 2019:-48 2262:-86 2379:-87 2758:-999
39098 0:-999 177:-85 241:-63 487:-76 726:-56 1052:-76 1067:-75 1546:-69 1570:-51 2249:-71 2533:-74 2758:-999
39119 0:-999 78:-78 226:-78 528:-78 941:-66 1675:-78 2099:-84 2153:-75 2177:-79 2299:-63 2614:-78 2758:-999
39120 0:-999 91:-54 274:-59 303:-50 313:-78 1397:-50 1602:-62 1772:-66 2153:-59 2222:-64 2231:-62 2758:-999
159081 0:-999 125:-60 218:-62 854:-59 896:-63 913:-62 1140:-52 1284:-67 1521:-55 1894:-29 2175:-61 2758:-999
124225 0:-999 9:-71 88:-68 258:-67 265:-66 554:-63 855:-69 1393:-78 1736:-69 1820:-70 2318:-85 2758:-999
39243 0:-999 17:-40 31:-74 186:-80 490:-74 562:-73 1062:-60 1756:-63 1904:-62 2299:-67 2313:-64 2758:-999
39244 0:-999 161:-73 779:-74 782:-62 930:-69 1413:-77 1425:-53 1465:-78 1568:-78 2438:-40 2758:-999
124313 0:-999 52:-71 265:-34 759:-89 855:-68 1011:-50 1736:-56 1820:-65 1918:-68 1970:-83 2318:-90 2758:-999
124314 0:-999 8:-55 85:-76 218:-63 896:-76 913:-64 1188:-67 1802:-68 1894:-58 2253:-75 2625:-69 2758:-999
159281 0:-999 21:-88 193:-82 804:-50 995:-63 1181:-62 1686:-51 2195:-81 2375:-44 2733:-64 2735:-45 2758:-999
59739 0:-999 125:-76 147:-84 417:-84 1312:-76 1703:-85 1957:-77 2019:-50 2255:-76 2267:-77 2339:-84 2758:-999
59740 0:-999 125:-62 777:-77 854:-67 913:-63 1140:-35 1521:-43 1802:-71 1810:-73 1894:-36 2352:-73 2758:-999
39492 0:-999 9:-75 265:-77 554:-73 663:-55 1058:-74 1393:-57 1590:-67 1820:-82 2103:-59 2126:-60 2758:-999
39575 0:-999 8:-79 21:-70 442:-71 777:-61 1063:-40 1212:-65 1802:-73 2107:-52 2669:-82 2733:-78 2758:-999
171534 0:-999 125:-73 147:-78 896:-87 1312:-79 1390:-83 1703:-78 1736:-86 2019:-49 2267:-75 2668:-85 2758:-999
159573 0:-999 20:-77 779:-79 782:-63 815:-85 930:-74 1425:-52 2252:-85 2329:-81 2347:-88 2438:-52 2758:-999
171645 0:-999 100:-44 262:-37 676:-86 930:-86 951:-56 1203:-40 1395:-72 2043:-80 2252:-81 2373:-83 2758:-999
124770 0:-999 100:-43 262:-40 510:-85 951:-71 1203:-41 1395:-80 2758:-999
124771 0:-999 100:-52 262:-44 951:-79 1203:-37 1395:-83 2252:-91 2758:-999
159711 0:-999 88:-58 265:-80 549:-58 663:-74 1058:-63 1131:-77 1393:-54 1827:-73 2758:-999
60141 0:-999 20:-75 658:-79 779:-69 784:-69 1275:-63 1425:-56 1571:-65 1955:-42 2329:-73 2431:-83 2758:-999
60307 0:-999 365:-61 490:-83 656:-60 852:-82 1356:-60 2177:-80 2256:-86 2368:-84 2450:-55 2555:-53 2758:-999
60318 0:-999 91:-76 662:-78 964:-66 1397:-45 1414:-63 1602:-66 1675:-73 1772:-66 2153:-74 2454:-67 2758:-999
171965 0:-999 17:-45 194:-66 1062:-53 1756:-70 2187:-82 2299:-66 2450:-83 2461:-75 2651:-73 2758:-999
125111 0:-999 17:-48 226:-83 533:-78 562:-72 2177:-79 2189:-76 2299:-64 2614:-83 2651:-53 2704:-84 2758:-999
125137 0:-999 194:-88 258:-87 332:-88 656:-61 1058:-84 1356:-61 1596:-88 1927:-90 2450:-51 2555:-53 2758:-999
125142 0:-999 126:-68 389:-45 433:-70 489:-60 815:-53 1001:-77 1067:-53 1704:-87 1884:-52 1945:-73 2758:-999
160117 0:-999 79:-83 667:-81 712:-61 981:-81 1054:-82 2226:-62 2321:-61 2494:-81 2758:-999
172219 0:-999 213:-53 677:-86 816:-69 1401:-47 1541:-79 1799:-86 1901:-53 1975:-70 2132:-64 2551:-89 2758:-999
60631 0:-999 347:-77 896:-76 913:-41 987:-71 1140:-79 1242:-78 1521:-83 1576:-80 1894:-68 2175:-60 2758:-999
172311 0:-999 91:-74 274:-61 662:-72 1397:-43 1602:-62 1675:-69 2153:-63 2222:-63 2231:-57 2454:-69 2758:-999
160329 0:-999 20:-81 658:-85 779:-71 782:-71 784:-82 870:-81 1275:-69 1425:-75 1955:-72 2329:-59 2758:-999
160330 0:-999 70:-92 779:-68 782:-65 784:-79 1075:-86 1275:-75 1571:-31 1955:-72 2373:-85 2431:-90 2758:-999
160331 0:-999 1:-82 526:-81 701:-76 1075:-80 1319:-73 2140:-47 2230:-76 2325:-77 2373:-60 2431:-83 2758:-999
125423 0:-999 20:-79 595:-62 779:-71 782:-75 1275:-77 1571:-44 1885:-78 1955:-66 2329:-71 2758:-999
125426 0:-999 55:-67 779:-78 784:-62 870:-42 1275:-82 1425:-86 1571:-79 1955:-85 2329:-67 2373:-90 2758:-999
125427 0:-999 17:-58 31:-70 533:-65 562:-71 1756:-65 1904:-53 2299:-66 2313:-77 2758:-999
125428 0:-999 98:-73 313:-76 337:-80 343:-72 501:-72 1397:-51 1495:-81 1602:-63 2231:-62 2598:-61 2758:-999
125429 0:-999 98:-74 313:-74 343:-66 653:-75 1397:-42 1602:-62 2222:-56 2231:-60 2454:-58 2598:-61 2758:-999
