220381 0:-999 49:-78 85:-70 623:-78 1624:-77 1980:-78 2274:-76 2699:-61 4024:-65 4297:-999
119531 0:-999 1112:-78 1240:-60 1504:-48 1513:-58 1743:-84 2142:-60 2930:-28 3032:-67 3163:-79 3699:-65 4297:-999
54846 0:-999 640:-83 1149:-58 1241:-64 1788:-78 2593:-79 2640:-66 3119:-65 3221:-35 3323:-72 3905:-60 4297:-999
54869 0:-999 286:-62 347:-80 556:-61 577:-65 933:-57 1702:-90 1788:-68 3221:-68 4226:-61 4297:-999
119577 0:-999 49:-77 112:-80 1529:-69 2681:-62 2899:-64 2977:-68 3215:-79 3336:-87 4285:-64 4297:-999
220457 0:-999 101:-71 592:-55 625:-70 653:-61 804:-68 1196:-52 1774:-69 2295:-75 2874:-55 2881:-71 4297:-999
119593 0:-999 111:-43 1055:-59 2159:-69 3380:-58 3453:-63 3546:-80 3894:-69 3902:-64 4046:-45 4069:-43 4297:-999
119672 0:-999 365:-56 729:-77 1007:-85 1442:-67 1676:-44 2671:-58 2938:-56 3599:-57 3714:-62 3824:-57 4297:-999
220570 0:-999 691:-74 1359:-72 1749:-82 2600:-78 2686:-81 2846:-70 3553:-84 3576:-71 3669:-81 4297:-999
119724 0:-999 176:-77 496:-82 984:-84 1751:-68 2781:-78 2881:-79 3364:-73 3410:-69 3670:-61 4169:-45 4297:-999
55213 0:-999 55:-60 805:-69 1521:-49 1755:-46 2717:-66 2766:-68 2812:-48 3580:-46 3603:-49 4124:-60 4297:-999
220807 0:-999 981:-74 1007:-83 1178:-83 1428:-81 1484:-84 1603:-59 2241:-59 2478:-74 2567:-76 3260:-61 4297:-999
220813 0:-999 176:-57 564:-35 577:-60 963:-79 1576:-73 1907:-76 2050:-77 3221:-82 3323:-82 3725:-31 4297:-999
119946 0:-999 673:-66 2026:-70 2425:-72 2541:-42 2703:-25 2799:-63 3203:-70 3557:-63 3793:-41 4297:-999
220858 0:-999 186:-62 642:-75 1436:-58 1869:-37 2231:-84 2431:-69 3016:-60 3539:-59 4032:-77 4110:-58 4297:-999
119992 0:-999 284:-70 424:-65 540:-58 1296:-51 1525:-77 1647:-67 2912:-85 3695:-72 4018:-78 4085:-82 4297:-999
119996 0:-999 185:-58 505:-73 1368:-83 1638:-77 1749:-81 2352:-89 2513:-81 3055:-69 3333:-80 3669:-80 4297:-999
120029 0:-999 840:-66 1359:-72 1490:-70 1753:-82 1930:-77 2686:-75 2846:-72 3248:-65 3576:-73 3828:-66 4297:-999
120030 0:-999 703:-66 1299:-59 1393:-56 1776:-50 1926:-64 2348:-57 2948:-68 3118:-78 3994:-78 4190:-67 4297:-999
120031 0:-999 150:-72 1193:-75 1299:-61 1393:-63 1781:-73 1926:-59 2348:-62 3296:-75 3925:-74 3954:-80 4297:-999
120032 0:-999 605:-68 804:-68 1074:-69 1952:-25 2063:-53 2770:-80 3256:-56 3342:-64 3359:-58 4297:-999
34934 0:-999 97:-60 176:-72 556:-81 984:-71 1370:-48 2238:-76 2747:-71 2881:-61 3098:-85 4297:-999
120060 0:-999 143:-40 593:-39 605:-88 661:-87 1612:-92 2721:-32 3025:-62 3480:-32 3529:-57 3703:-31 4297:-999
120061 0:-999 176:-80 225:-75 529:-63 1111:-38 2685:-53 2747:-68 2767:-72 2993:-78 3082:-71 3364:-82 4297:-999
220942 0:-999 287:-90 582:-91 729:-90 1428:-93 1603:-61 2858:-93 3260:-62 3714:-54 4221:-68 4297:-999
35046 0:-999 159:-67 295:-39 1496:-55 1703:-58 1818:-54 3149:-50 3265:-66 3548:-38 3705:-64 3975:-38 4297:-999
35063 0:-999 196:-73 887:-60 1393:-50 2348:-53 2486:-83 3067:-80 3608:-59 3821:-61 4006:-83 4191:-66 4297:-999
55472 0:-999 333:-79 703:-74 887:-73 1299:-79 2322:-62 2498:-76 2948:-74 3633:-76 3708:-79 4190:-74 4297:-999
221072 0:-999 609:-66 1384:-40 1522:-78 2185:-50 2756:-46 3052:-52 3370:-76 4049:-64 4109:-52 4116:-47 4297:-999
221073 0:-999 847:-70 1193:-78 1393:-50 1781:-71 2348:-49 2655:-69 3608:-71 3821:-68 3879:-73 3925:-71 4297:-999
120208 0:-999 344:-46 1108:-66 1471:-78 1944:-86 2607:-77 3423:-64 3996:-71 4110:-82 4271:-42 4297:-999
55513 0:-999 185:-50 691:-77 1359:-64 1490:-76 1930:-73 2482:-77 2600:-71 2686:-69 3078:-78 3576:-64 4297:-999
221108 0:-999 50:-54 244:-62 292:-66 1895:-69 2101:-63 2265:-69 3453:-52 3464:-58 4018:-63 4046:-61 4297:-999
55601 0:-999 49:-75 112:-78 1539:-77 1980:-81 2130:-64 2992:-74 3520:-61 3780:-64 4285:-77 4297:-999
35233 0:-999 370:-76 1490:-66 1753:-77 1930:-70 2352:-86 2372:-68 2513:-73 3055:-64 3078:-51 3320:-58 4297:-999
221264 0:-999 397:-48 543:-44 749:-67 804:-35 2181:-64 2295:-56 3064:-48 3148:-33 3190:-36 3629:-65 4297:-999
221272 0:-999 93:-32 219:-68 1074:-62 1086:-25 1792:-68 2162:-49 2990:-64 3122:-59 3460:-30 3915:-64 4297:-999
120400 0:-999 776:-68 1442:-66 1840:-85 1951:-87 2381:-48 3714:-46 3800:-87 4140:-84 4221:-75 4297:-999
120413 0:-999 50:-53 424:-51 540:-51 1296:-52 3432:-54 3453:-61 3464:-58 3546:-62 3894:-50 4297:-999
35342 0:-999 588:-58 673:-56 942:-85 1509:-58 1521:-71 2812:-71 3249:-72 3603:-71 3852:-74 4297:-999
35373 0:-999 221:-66 612:-67 702:-47 1558:-44 1690:-57 1783:-49 1795:-67 2009:-49 3176:-66 4297:-999
55794 0:-999 55:-79 150:-72 621:-74 1532:-78 2083:-77 2434:-78 2827:-75 2981:-76 3633:-75 3943:-93 4297:-999
221372 0:-999 101:-66 592:-54 653:-62 700:-63 804:-76 1196:-59 1774:-69 2781:-80 2874:-64 2881:-84 4297:-999
120503 0:-999 49:-83 112:-78 612:-91 1343:-62 1795:-92 2977:-63 3176:-92 3360:-67 4183:-72 4285:-60 4297:-999
35424 0:-999 50:-72 244:-72 1055:-47 1296:-77 1895:-81 2265:-71 3380:-56 3453:-68 4046:-82 4069:-85 4297:-999
35426 0:-999 522:-58 796:-65 925:-66 1581:-47 2227:-65 2261:-36 2868:-56 3645:-65 3886:-47 4279:-66 4297:-999
221404 0:-999 605:-61 1074:-58 1952:-57 2063:-57 2628:-78 2770:-76 3064:-66 3190:-72 3256:-53 3342:-52 4297:-999
35453 0:-999 365:-60 1442:-63 1676:-47 2381:-48 2938:-67 3599:-67 3824:-67 3963:-69 4148:-69 4297:-999
35454 0:-999 365:-61 776:-70 1442:-66 1676:-46 2671:-65 2938:-65 3824:-64 3963:-65 4221:-72 4297:-999
120682 0:-999 281:-83 370:-77 669:-72 738:-52 1749:-53 2280:-48 3380:-66 3453:-77 3464:-73 3604:-77 4297:-999
120683 0:-999 260:-62 540:-61 1525:-47 1647:-48 2113:-50 2426:-63 3008:-54 3181:-58 4194:-65 4242:-48 4297:-999
221583 0:-999 134:-54 1125:-86 1237:-75 1500:-55 1759:-65 1842:-53 1887:-55 2731:-84 4023:-75 4267:-53 4297:-999
56018 0:-999 1138:-67 1357:-59 1738:-62 2084:-74 2308:-72 2487:-70 3152:-60 3442:-62 4043:-70 4297:-999
120716 0:-999 1384:-40 1476:-44 2185:-43 2445:-62 2616:-61 2639:-85 2756:-46 4049:-55 4109:-36 4116:-46 4297:-999
120719 0:-999 50:-60 292:-59 1296:-48 3380:-50 3432:-58 3453:-52 3546:-56 3894:-45 4046:-54 4297:-999
120720 0:-999 1368:-53 2237:-79 2273:-66 2490:-73 3066:-71 3327:-73 3333:-54 3390:-83 4133:-77 4257:-66 4297:-999
35646 0:-999 49:-89 987:-67 1109:-55 1235:-80 1412:-55 2274:-88 2420:-81 2977:-60 3820:-47 4183:-63 4297:-999
120744 0:-999 139:-71 592:-50 653:-60 824:-83 1171:-77 1196:-59 1774:-68 2874:-64 3082:-80 3848:-77 4297:-999
221627 0:-999 250:-60 493:-69 1980:-70 2130:-46 2699:-55 2992:-52 3433:-67 3520:-42 3780:-40 4024:-67 4297:-999
120772 0:-999 115:-64 352:-26 1311:-61 2115:-59 3308:-73 3587:-43 3742:-58 3802:-62 3889:-52 4297:-999
120807 0:-999 55:-60 150:-76 1494:-68 1522:-66 1580:-63 1755:-42 2445:-71 2616:-69 2766:-45 3994:-71 4297:-999
35741 0:-999 46:-77 981:-62 1007:-81 1464:-74 1840:-90 2272:-64 2411:-80 2478:-54 3086:-74 4297:-999
221719 0:-999 185:-54 691:-84 1359:-59 2482:-85 2840:-73 2846:-59 3248:-57 3576:-59 3669:-73 3828:-58 4297:-999
35790 0:-999 371:-62 901:-69 1851:-72 3028:-47 3346:-47 3464:-76 3695:-85 3781:-64 4146:-48 4297:-999
35791 0:-999 371:-62 901:-69 1530:-60 1851:-73 2228:-61 2286:-82 3028:-58 3346:-57 3781:-62 4146:-56 4297:-999
35792 0:-999 827:-75 901:-64 1296:-82 2228:-57 3380:-72 3432:-83 3546:-85 3781:-56 4018:-73 4297:-999
221765 0:-999 924:-83 1240:-71 1504:-51 1513:-70 2142:-77 2930:-53 3032:-75 3314:-84 3699:-75 4258:-92 4297:-999
35840 0:-999 115:-70 352:-51 841:-63 1311:-68 1891:-84 2115:-71 3308:-71 3742:-50 3802:-68 3889:-44 4297:-999
56240 0:-999 176:-56 225:-68 577:-49 984:-73 2295:-65 2548:-77 3082:-63 3315:-65 3806:-78 4297:-999
56241 0:-999 143:-42 219:-83 593:-53 2721:-52 2899:-66 3025:-60 3117:-71 3529:-61 3703:-38 4297:-999
35860 0:-999 347:-78 556:-63 919:-85 1547:-74 1720:-64 1786:-63 2704:-62 3221:-71 3315:-77 4297:-999
35894 0:-999 584:-74 901:-74 1530:-75 1895:-65 2265:-76 3028:-54 3346:-53 3781:-61 4085:-85 4146:-52 4297:-999
121122 0:-999 221:-73 511:-74 702:-63 1558:-53 1690:-62 1783:-42 2009:-42 2515:-68 3206:-66 4297:-999
56446 0:-999 134:-54 1459:-77 1728:-72 1842:-52 2243:-59 3247:-44 3487:-61 3607:-44 3863:-61 4117:-73 4297:-999
56456 0:-999 285:-57 621:-61 829:-68 1117:-66 1781:-63 2486:-58 3118:-77 3608:-56 3825:-78 4006:-77 4297:-999
36063 0:-999 441:-75 556:-60 933:-57 1149:-61 2415:-62 2593:-69 3119:-43 3221:-35 3323:-78 4121:-75 4297:-999
222055 0:-999 143:-41 593:-57 1495:-65 2378:-77 2721:-25 3025:-59 3480:-26 3529:-59 3703:-24 4285:-64 4297:-999
121190 0:-999 131:-69 535:-40 556:-62 1149:-78 1788:-65 1882:-68 2243:-41 2417:-35 2872:-62 4268:-40 4297:-999
121191 0:-999 1099:-73 1299:-48 1393:-52 1534:-73 1776:-56 2348:-51 2981:-76 3019:-77 3447:-77 3821:-60 4297:-999
36122 0:-999 49:-80 112:-82 288:-91 623:-69 2681:-63 2977:-51 3336:-94 3480:-66 3820:-59 4183:-65 4297:-999
36123 0:-999 105:-71 493:-40 917:-64 1505:-81 1659:-71 1746:-72 1980:-83 3322:-65 3433:-41 3876:-80 4297:-999
36201 0:-999 115:-57 352:-55 502:-72 1891:-77 2115:-75 3308:-63 3587:-63 3742:-54 3889:-48 4155:-57 4297:-999
36223 0:-999 773:-56 830:-53 1906:-61 2043:-73 2221:-56 3049:-52 3483:-54 4090:-38 4254:-74 4270:-50 4297:-999
36224 0:-999 830:-57 2043:-69 2252:-62 2771:-85 3049:-50 3180:-65 3186:-60 4090:-28 4110:-72 4254:-75 4297:-999
36236 0:-999 50:-72 738:-50 1181:-81 1421:-81 1467:-83 2265:-74 2280:-49 3332:-81 3576:-60 4297:-999
36244 0:-999 143:-54 219:-75 768:-75 2721:-46 3025:-54 3117:-74 3480:-46 3529:-54 3703:-46 3972:-90 4297:-999
56642 0:-999 253:-69 631:-47 643:-68 1246:-69 1506:-71 1615:-58 1944:-61 2842:-69 4260:-70 4297:-999
121392 0:-999 380:-61 1021:-62 1647:-59 1713:-62 1844:-62 2670:-78 3181:-55 3695:-64 4085:-66 4194:-59 4297:-999
56712 0:-999 131:-62 347:-65 535:-52 2243:-51 2417:-25 2753:-82 2872:-70 4256:-39 4268:-51 4297:-999
56713 0:-999 46:-81 729:-78 866:-58 1442:-26 1676:-66 1840:-79 2088:-74 3800:-61 4052:-59 4148:-50 4297:-999
36330 0:-999 371:-54 1851:-61 1895:-68 2023:-78 2228:-54 2265:-83 3028:-53 3346:-55 3781:-53 4146:-55 4297:-999
36331 0:-999 50:-69 371:-55 1055:-75 1895:-63 2228:-56 2265:-80 3028:-43 3346:-43 3781:-56 4146:-44 4297:-999
36332 0:-999 738:-74 901:-66 1092:-79 1851:-72 2286:-79 3464:-69 3781:-58 4018:-75 4107:-67 4146:-50 4297:-999
222310 0:-999 347:-84 556:-56 577:-57 919:-83 933:-59 2415:-69 2593:-76 3221:-66 4121:-69 4297:-999
36344 0:-999 352:-24 502:-66 841:-68 1311:-69 1838:-74 3587:-31 3742:-54 3802:-69 3889:-48 4155:-68 4297:-999
222311 0:-999 344:-47 642:-66 1471:-85 1657:-68 2229:-67 3016:-66 3186:-66 3423:-73 3996:-77 4271:-47 4297:-999
36345 0:-999 115:-71 352:-30 841:-66 1311:-62 2115:-67 3308:-66 3587:-53 3742:-66 3889:-54 4155:-60 4297:-999
36346 0:-999 352:-27 502:-75 841:-72 1311:-76 1838:-75 3308:-72 3587:-53 3742:-58 3802:-77 3889:-56 4297:-999
36347 0:-999 115:-72 352:-23 841:-70 1311:-62 2115:-72 3587:-42 3742:-52 3802:-62 3889:-48 4155:-68 4297:-999
36348 0:-999 352:-26 841:-65 1311:-54 1992:-73 2115:-59 3308:-66 3587:-41 3802:-54 3889:-54 4155:-58 4297:-999
36349 0:-999 115:-70 352:-22 841:-66 2115:-70 3308:-66 3587:-51 3742:-58 3802:-70 3889:-60 4155:-63 4297:-999
36350 0:-999 352:-22 1311:-63 1838:-78 1891:-75 3587:-65 3742:-72 3802:-63 3889:-53 3993:-82 4155:-67 4297:-999
36351 0:-999 352:-23 502:-76 841:-70 1311:-69 3308:-69 3587:-43 3742:-55 3802:-69 3889:-55 4297:-999
36386 0:-999 49:-77 112:-50 1514:-78 2681:-52 2699:-76 3093:-80 3520:-78 3780:-76 3876:-83 3922:-79 4297:-999
56788 0:-999 827:-73 901:-70 1851:-68 1895:-72 2265:-85 2651:-83 3346:-52 3781:-59 4107:-72 4146:-52 4297:-999
56789 0:-999 5:-81 50:-71 371:-55 540:-76 1296:-74 1530:-52 1895:-70 2228:-55 3781:-55 4107:-69 4297:-999
56790 0:-999 371:-56 827:-76 901:-68 1530:-76 1851:-70 1895:-69 2228:-56 3346:-51 3781:-56 4146:-51 4297:-999
56791 0:-999 540:-60 1092:-51 1525:-53 1647:-57 2426:-57 2515:-55 2964:-54 3593:-56 4194:-62 4242:-48 4297:-999
56862 0:-999 49:-80 50:-79 112:-82 221:-72 428:-67 612:-71 1795:-72 1895:-81 3176:-71 4085:-74 4297:-999
56863 0:-999 50:-64 1795:-76 2219:-77 2308:-74 2546:-71 2912:-64 3008:-67 3181:-62 3704:-68 4085:-62 4297:-999
121647 0:-999 365:-66 1442:-67 1676:-35 2132:-63 2381:-48 2671:-56 2938:-65 3714:-60 3824:-65 3963:-62 4297:-999
56962 0:-999 917:-79 1980:-78 2130:-64 2899:-75 3360:-74 3520:-71 3820:-68 4183:-66 4285:-60 4297:-999
56963 0:-999 143:-45 2721:-29 2803:-73 3025:-47 3480:-29 3490:-62 3529:-47 3703:-30 4297:-999
36563 0:-999 176:-60 225:-61 984:-71 1111:-74 1576:-56 2295:-68 2747:-75 2767:-67 3082:-63 3315:-55 4297:-999
222540 0:-999 285:-70 621:-75 1299:-89 1997:-68 2486:-80 2595:-76 2655:-70 2913:-74 3481:-55 3608:-74 4297:-999
57017 0:-999 951:-76 1147:-78 1437:-75 1508:-83 1678:-71 1778:-76 1869:-71 2474:-67 3217:-71 4110:-44 4297:-999
57022 0:-999 352:-35 502:-72 1311:-68 1891:-79 2321:-85 3587:-38 3742:-62 3802:-67 3889:-54 4297:-999
57037 0:-999 400:-59 804:-59 1074:-58 1685:-90 1952:-31 2063:-59 2770:-85 2990:-57 3256:-59 3359:-51 4297:-999
57038 0:-999 176:-82 1510:-80 2548:-86 2608:-82 2781:-65 2881:-77 3364:-41 3410:-58 3670:-78 4169:-83 4297:-999
222607 0:-999 50:-70 371:-49 1530:-56 1895:-68 2265:-82 3028:-54 3346:-52 3781:-48 3894:-58 4146:-53 4297:-999
121775 0:-999 513:-91 738:-90 1490:-79 1560:-89 2372:-77 2600:-81 2686:-81 3078:-51 3320:-53 4297:-999
222648 0:-999 722:-88 741:-81 776:-64 1368:-81 1442:-69 1676:-42 3714:-66 3824:-67 4221:-64 4297:-999
222649 0:-999 253:-73 951:-66 1246:-73 1439:-79 2227:-50 2842:-72 3037:-78 3645:-53 3741:-80 4279:-50 4297:-999
222653 0:-999 1837:-51 1906:-74 2272:-88 2411:-63 2484:-60 3800:-61 4297:-999
57125 0:-999 101:-71 592:-58 653:-56 804:-76 1196:-56 2295:-76 2548:-81 2874:-57 4297:-999
57131 0:-999 326:-73 987:-67 1235:-82 1539:-82 1980:-88 2090:-73 2234:-66 2977:-53 3360:-63 3820:-54 4297:-999
222705 0:-999 30:-67 287:-84 776:-67 1039:-84 2504:-71 3377:-83 3722:-69 4215:-72 4221:-69 4297:-999
222706 0:-999 276:-78 1345:-67 1368:-50 1638:-63 2265:-90 2422:-67 3288:-71 3333:-58 3405:-68 3769:-78 4297:-999
57159 0:-999 93:-74 447:-79 804:-57 1952:-37 2063:-53 2770:-75 3190:-64 3256:-56 3342:-57 3359:-53 4297:-999
222749 0:-999 176:-55 556:-58 577:-48 933:-55 1547:-68 2415:-69 2593:-69 3315:-68 3905:-62 4226:-57 4297:-999
57187 0:-999 159:-77 295:-34 1028:-77 1099:-70 1260:-61 1703:-63 1818:-70 2340:-59 2691:-78 4269:-70 4297:-999
57200 0:-999 143:-54 219:-57 593:-58 1343:-68 2721:-49 3025:-62 3311:-71 3480:-50 3529:-61 3703:-49 4297:-999
222816 0:-999 899:-81 952:-75 1309:-82 1514:-79 2035:-75 2455:-71 2758:-81 3242:-58 4297:-999
36904 0:-999 85:-62 250:-63 917:-60 1624:-71 2130:-55 2274:-73 2699:-59 2992:-56 3520:-58 3780:-44 4297:-999
222900 0:-999 185:-45 691:-78 1359:-63 1490:-63 1554:-89 2265:-85 2372:-64 2482:-78 2846:-62 3576:-61 4297:-999
222912 0:-999 13:-80 617:-33 767:-74 851:-81 1690:-56 2587:-80 2869:-32 3177:-85 3704:-80 3839:-85 4297:-999
57352 0:-999 556:-72 933:-81 1149:-63 1759:-89 1887:-84 2526:-62 2753:-81 2872:-66 3497:-90 4267:-85 4297:-999
222917 0:-999 286:-56 347:-78 556:-63 933:-63 1788:-79 2485:-84 2593:-70 3221:-67 4297:-999
36952 0:-999 76:-87 145:-46 431:-54 736:-73 866:-71 2287:-54 2484:-71 3328:-87 3423:-88 4052:-71 4297:-999
57417 0:-999 138:-81 1506:-78 1581:-86 1898:-70 1944:-62 2035:-90 2174:-90 2758:-88 3150:-87 3532:-89 4297:-999
122116 0:-999 674:-58 924:-74 1504:-39 1513:-59 2127:-84 2930:-40 3032:-67 3130:-58 4258:-83 4297:-999
57440 0:-999 72:-64 173:-57 1208:-62 1637:-71 1759:-54 1760:-74 2667:-75 3214:-61 4117:-64 4286:-62 4297:-999
223001 0:-999 72:-66 516:-72 1208:-58 1637:-72 1760:-79 2374:-70 2565:-81 3214:-51 3424:-59 4286:-66 4297:-999
122170 0:-999 81:-68 220:-70 1357:-67 1635:-59 2085:-69 2420:-76 2487:-37 2748:-56 3152:-65 4043:-82 4297:-999
37113 0:-999 1249:-53 1905:-77 2106:-53 2243:-48 2374:-57 2932:-52 3424:-54 4268:-49 4286:-54 4297:-999
122230 0:-999 221:-85 612:-85 1357:-54 1795:-86 2084:-72 2308:-61 2487:-61 3152:-56 3176:-87 4297:-999
57542 0:-999 602:-62 605:-80 658:-66 2063:-57 2359:-84 3064:-53 3148:-48 3190:-57 3256:-59 3342:-74 4297:-999
37172 0:-999 49:-77 768:-71 917:-75 1624:-83 2617:-77 2699:-84 2899:-78 2977:-68 4183:-74 4297:-999
223178 0:-999 108:-65 802:-70 1582:-57 1624:-43 1768:-58 1865:-65 2274:-43 2681:-61 3093:-55 3922:-58 4297:-999
223179 0:-999 108:-60 802:-62 1582:-54 1624:-40 1768:-54 2274:-40 3093:-57 3520:-80 3780:-77 3922:-59 4297:-999
57639 0:-999 49:-89 112:-83 1624:-65 1768:-62 2130:-69 2274:-65 2515:-54 3520:-71 3922:-53 4297:-999
57653 0:-999 182:-84 1436:-52 1471:-66 1711:-76 1869:-40 2017:-75 2373:-69 3217:-71 3385:-71 3423:-69 4297:-999
57654 0:-999 1075:-78 1436:-46 1471:-64 1506:-77 1869:-44 1944:-83 3217:-75 3423:-66 4110:-65 4297:-999
57655 0:-999 138:-85 382:-76 1436:-55 1471:-72 1506:-86 1711:-74 1869:-43 2092:-86 3423:-73 3539:-73 4297:-999
57656 0:-999 76:-68 951:-79 1436:-52 1471:-67 1869:-41 3217:-76 3423:-68 3787:-85 4032:-76 4110:-70 4297:-999
57657 0:-999 182:-90 1436:-50 1471:-67 1869:-40 2072:-89 2474:-78 2588:-85 2679:-85 3423:-67 4083:-78 4297:-999
57658 0:-999 186:-69 382:-84 642:-69 1436:-51 1471:-77 1711:-81 1869:-47 3217:-78 3539:-80 4110:-64 4297:-999
57659 0:-999 76:-73 1436:-53 1471:-71 1869:-38 2092:-90 2126:-90 2431:-71 3423:-74 3539:-67 4297:-999
57660 0:-999 76:-73 1271:-71 1436:-58 1471:-74 2373:-73 2765:-77 3217:-71 3423:-73 4110:-63 4297:-999
57661 0:-999 76:-73 1271:-71 1436:-58 1471:-70 2373:-73 2765:-77 3217:-71 3423:-80 4110:-67 4297:-999
57662 0:-999 76:-68 1436:-53 1471:-67 1711:-81 1869:-41 2373:-68 3217:-72 3423:-68 4110:-69 4297:-999
57663 0:-999 76:-75 1436:-55 1471:-73 2373:-74 2431:-74 3217:-69 3385:-74 3423:-74 3539:-79 4110:-67 4297:-999
